latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
19.394,-92.057,305.8,4,1.9,2020-09-09,03:45,T,37,6.0NRT,288.3,30.5,N
19.389,-92.049,307.5,4,1.9,2020-09-09,03:45,T,55,6.0NRT,288.2,39.4,N
19.573,-92.221,305.2,4.1,1.9,2020-09-09,03:45,T,22,6.0NRT,288.7,30.8,N
19.565,-92.259,308.6,4.1,1.9,2020-09-09,03:45,T,62,6.0NRT,288.6,48.2,N
29.998,-90.396,306.7,1.8,1.3,2020-09-09,03:45,T,68,6.0NRT,293.6,12.5,N
31.916,-84.187,304.2,1,1,2020-09-09,03:45,T,59,6.0NRT,292.4,5.1,N
33.243,-83.686,308.4,1,1,2020-09-09,03:45,T,74,6.0NRT,291.9,9,N
33.436,-88.571,307.4,1.2,1.1,2020-09-09,03:50,T,71,6.0NRT,293.2,8.4,N
33.97,-89.128,306.7,1.3,1.1,2020-09-09,03:50,T,69,6.0NRT,292.8,9,N
36.273,-85.165,304.9,1,1,2020-09-09,03:50,T,62,6.0NRT,291.4,6.3,N
41.466,-81.675,302.1,1.6,1.2,2020-09-09,03:50,T,47,6.0NRT,292,7.4,N
34.287,-117.896,325,2.2,1.4,2020-09-09,05:25,T,100,6.0NRT,293.2,67.3,N
34.282,-117.917,349.9,2.2,1.4,2020-09-09,05:25,T,100,6.0NRT,295.1,188.7,N
34.287,-117.901,340.2,2.2,1.4,2020-09-09,05:25,T,100,6.0NRT,294.3,132.4,N
34.282,-117.922,336.3,2.2,1.4,2020-09-09,05:25,T,100,6.0NRT,294.1,114.3,N
34.309,-117.922,317.9,2.2,1.4,2020-09-09,05:25,T,96,6.0NRT,291.1,49.2,N
36.151,-118.514,313.6,2.1,1.4,2020-09-09,05:25,T,87,6.0NRT,287.7,41.4,N
36.164,-118.514,333.5,2.1,1.4,2020-09-09,05:25,T,100,6.0NRT,289,106.4,N
36.16,-118.535,301.1,2.1,1.4,2020-09-09,05:25,T,25,6.0NRT,285.6,16.6,N
36.177,-118.516,315.9,2.1,1.4,2020-09-09,05:25,T,92,6.0NRT,287,46.9,N
36.221,-118.556,300.6,2.1,1.4,2020-09-09,05:25,T,17,6.0NRT,285.7,16.8,N
36.221,-118.561,301.7,2.1,1.4,2020-09-09,05:25,T,44,6.0NRT,285.5,19.9,N
27.178,-109.732,306,1,1,2020-09-09,05:25,T,62,6.0NRT,295.7,3.6,N
33.56,-112.348,347.7,1.1,1,2020-09-09,05:25,T,100,6.0NRT,296,65.2,N
33.558,-112.36,313.7,1.1,1,2020-09-09,05:25,T,88,6.0NRT,293.6,13.1,N
34.074,-116.917,300.1,1.9,1.3,2020-09-09,05:25,T,17,6.0NRT,286.5,13,N
34.07,-116.937,307.2,1.9,1.3,2020-09-09,05:25,T,71,6.0NRT,286.2,22.8,N
34.206,-117.965,303,2.2,1.4,2020-09-09,05:25,T,32,6.0NRT,291.9,15,N
34.201,-117.988,303.9,2.2,1.4,2020-09-09,05:25,T,34,6.0NRT,292.1,16.2,N
34.213,-117.992,305.3,2.2,1.4,2020-09-09,05:25,T,38,6.0NRT,292.3,18.3,N
34.252,-117.936,300.8,2.2,1.4,2020-09-09,05:25,T,23,6.0NRT,290.5,11.4,N
36.025,-121.351,312.9,3.2,1.7,2020-09-09,05:30,T,8,6.0NRT,290.7,51.3,N
36.016,-121.387,331.6,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,290.5,152.8,N
36.061,-121.333,309.7,3.2,1.7,2020-09-09,05:30,T,78,6.0NRT,292,46.9,N
36.053,-121.365,308.4,3.2,1.7,2020-09-09,05:30,T,63,6.0NRT,292.1,39.9,N
36.075,-121.339,315.2,3.2,1.7,2020-09-09,05:30,T,65,6.0NRT,292.4,64.2,N
36.067,-121.374,315.7,3.2,1.7,2020-09-09,05:30,T,62,6.0NRT,293.7,65.4,N
36.097,-121.381,305,3.2,1.7,2020-09-09,05:30,T,31,6.0NRT,292.4,27.8,N
36.081,-121.448,316.5,3.2,1.7,2020-09-09,05:30,T,93,6.0NRT,292.9,73.8,N
36.112,-121.384,306.7,3.2,1.7,2020-09-09,05:30,T,14,6.0NRT,291.8,31.8,N
36.096,-121.453,311.8,3.2,1.7,2020-09-09,05:30,T,42,6.0NRT,292.5,50.2,N
36.136,-121.421,308.2,3.2,1.7,2020-09-09,05:30,T,40,6.0NRT,291,39.5,N
36.094,-121.456,320.7,3.2,1.7,2020-09-09,05:30,T,87,6.0NRT,292.8,90.7,N
36.132,-121.428,307.2,3.2,1.7,2020-09-09,05:30,T,49,6.0NRT,291.1,36.8,N
36.148,-121.428,300.6,3.2,1.7,2020-09-09,05:30,T,8,6.0NRT,289.1,18,N
37.018,-119.283,341.3,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,294.4,147.9,N
37.012,-119.311,327.7,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,294.1,82.5,N
37.031,-119.285,317.5,2.3,1.5,2020-09-09,05:30,T,95,6.0NRT,292.1,48.9,N
37.032,-119.342,319.2,2.3,1.5,2020-09-09,05:30,T,35,6.0NRT,293.1,46.5,N
37.051,-119.316,344.2,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,294.1,160.6,N
37.128,-119.019,334.6,2.2,1.4,2020-09-09,05:30,T,100,6.0NRT,288.6,116.9,N
37.124,-119.041,315.7,2.2,1.4,2020-09-09,05:30,T,92,6.0NRT,284.5,51.8,N
37.064,-119.318,336.6,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,292.1,119.9,N
37.059,-119.345,326.4,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,292.3,71.5,N
37.141,-119.023,318,2.2,1.4,2020-09-09,05:30,T,96,6.0NRT,284.8,58.1,N
37.128,-119.025,332.1,2.2,1.4,2020-09-09,05:30,T,100,6.0NRT,289.3,106.5,N
37.067,-119.301,323.1,2.3,1.5,2020-09-09,05:30,T,95,6.0NRT,290.7,65.9,N
37.062,-119.324,337.5,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,292.9,122.9,N
37.056,-119.352,318.3,2.3,1.5,2020-09-09,05:30,T,52,6.0NRT,292.1,42.2,N
37.14,-119.029,317.6,2.2,1.4,2020-09-09,05:30,T,95,6.0NRT,284.6,56.9,N
37.095,-119.421,338.3,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,292.5,128.4,N
37.089,-119.448,321,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,290.6,54.8,N
37.113,-119.403,313.7,2.3,1.5,2020-09-09,05:30,T,74,6.0NRT,291.6,33.6,N
37.108,-119.425,398.1,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,298.3,802.1,N
37.101,-119.455,318.3,2.3,1.5,2020-09-09,05:30,T,97,6.0NRT,291.3,46.7,N
37.176,-119.173,315.2,2.2,1.4,2020-09-09,05:30,T,40,6.0NRT,286.2,45,N
37.12,-119.433,306.8,2.3,1.5,2020-09-09,05:30,T,69,6.0NRT,290.9,19.2,N
37.155,-119.398,314.8,2.3,1.5,2020-09-09,05:30,T,90,6.0NRT,293.6,39,N
37.194,-119.213,309.6,2.2,1.4,2020-09-09,05:30,T,34,6.0NRT,287,28.1,N
37.152,-119.402,323.2,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,293.8,65.7,N
37.235,-119.149,333.8,2.2,1.4,2020-09-09,05:30,T,100,6.0NRT,290.2,112.7,N
37.23,-119.172,354.1,2.2,1.4,2020-09-09,05:30,T,100,6.0NRT,291.4,225.9,N
37.224,-119.197,328.8,2.2,1.4,2020-09-09,05:30,T,100,6.0NRT,288.9,85,N
37.186,-119.434,310.9,2.3,1.5,2020-09-09,05:30,T,81,6.0NRT,291.7,30.8,N
37.18,-119.462,306.3,2.3,1.5,2020-09-09,05:30,T,49,6.0NRT,291.5,19.9,N
37.263,-119.207,332.9,2.2,1.4,2020-09-09,05:30,T,100,6.0NRT,289.9,106,N
37.27,-119.234,306.8,2.2,1.4,2020-09-09,05:30,T,28,6.0NRT,286.1,25.8,N
37.225,-119.444,312,2.3,1.5,2020-09-09,05:30,T,82,6.0NRT,290.8,33.8,N
37.219,-119.474,309.6,2.3,1.5,2020-09-09,05:30,T,72,6.0NRT,291.3,27.4,N
37.251,-119.45,348.8,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,293.2,195,N
37.244,-119.481,319.3,2.3,1.5,2020-09-09,05:30,T,84,6.0NRT,291.6,51.1,N
37.222,-119.451,318.4,2.3,1.5,2020-09-09,05:30,T,96,6.0NRT,291.3,50.2,N
37.248,-119.457,343.5,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,293.3,163.6,N
37.267,-119.432,303.8,2.3,1.5,2020-09-09,05:30,T,28,6.0NRT,288.6,17.5,N
37.261,-119.459,313.6,2.3,1.5,2020-09-09,05:30,T,88,6.0NRT,289,39.5,N
37.317,-119.265,309.2,2.2,1.4,2020-09-09,05:30,T,77,6.0NRT,288.5,31.9,N
37.329,-119.273,312.4,2.2,1.4,2020-09-09,05:30,T,64,6.0NRT,289.6,37.3,N
37.311,-119.418,314.6,2.3,1.5,2020-09-09,05:30,T,90,6.0NRT,289.2,42.5,N
37.323,-119.423,362.4,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,297.4,304.9,N
37.318,-119.447,339.5,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,291.4,140.2,N
37.312,-119.476,300.8,2.3,1.5,2020-09-09,05:30,T,8,6.0NRT,288.6,12.7,N
37.336,-119.425,354.1,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,293,233,N
37.331,-119.451,337.8,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,289.7,128.7,N
37.321,-119.427,345.6,2.3,1.5,2020-09-09,05:30,T,100,6.0NRT,295.6,171.8,N
