latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
18.927,-70.354,301.3,2.4,1.5,2020-08-20,02:30,T,39,6.0NRT,287.9,12.4,N
29.999,-90.398,306.8,1,1,2020-08-20,04:10,T,67,6.0NRT,296.7,4.9,N
30.939,-88.018,303.6,1.2,1.1,2020-08-20,04:10,T,56,6.0NRT,292.8,5,N
30.943,-88.012,305.1,1.2,1.1,2020-08-20,04:10,T,63,6.0NRT,293.1,6.3,N
31.149,-87.984,302.2,1.2,1.1,2020-08-20,04:10,T,47,6.0NRT,291.4,5.3,N
30.67,-94.885,304.9,1.4,1.2,2020-08-20,04:10,T,62,6.0NRT,293.5,8.3,N
32.806,-89.495,313.1,1.1,1,2020-08-20,04:10,T,86,6.0NRT,291.7,13.1,N
32.804,-89.506,304,1.1,1,2020-08-20,04:10,T,58,6.0NRT,291.2,6.1,N
32.209,-101.939,307.8,3.6,1.8,2020-08-20,04:10,T,73,6.0NRT,292.8,43.1,N
32.202,-101.944,303.2,3.6,1.8,2020-08-20,04:10,T,54,6.0NRT,292.7,26.1,N
34.239,-91.154,301.9,1,1,2020-08-20,04:10,T,45,6.0NRT,291.1,4.5,N
19.607,-92.294,313,1.5,1.2,2020-08-20,04:10,T,81,6.0NRT,294.3,13.4,N
19.295,-92.175,321.4,1.5,1.2,2020-08-20,04:10,T,100,6.0NRT,293.7,26.5,N
19.393,-92.042,314,1.4,1.2,2020-08-20,04:10,T,84,6.0NRT,294.2,14.4,N
19.398,-92.048,313.9,1.4,1.2,2020-08-20,04:10,T,83,6.0NRT,294.2,14.2,N
19.425,-92.081,311.3,1.4,1.2,2020-08-20,04:10,T,74,6.0NRT,294.1,11,N
19.442,-92.043,312.1,1.4,1.2,2020-08-20,04:10,T,78,6.0NRT,294.1,11.6,N
19.563,-92.23,307.8,1.4,1.2,2020-08-20,04:10,T,56,6.0NRT,294.2,6.6,N
19.561,-92.243,313.7,1.5,1.2,2020-08-20,04:10,T,83,6.0NRT,294.2,14.3,N
19.596,-92.292,323.5,1.5,1.2,2020-08-20,04:10,T,100,6.0NRT,294.4,30.2,N
18.094,-94.05,304,2.1,1.4,2020-08-20,04:10,T,58,6.0NRT,288.1,13.3,N
19.297,-92.162,314.7,1.4,1.2,2020-08-20,04:10,T,86,6.0NRT,293.7,15.9,N
35.78,-91.26,301,1,1,2020-08-20,04:15,T,36,6.0NRT,290.8,4.5,N
38.696,-90.127,302.1,1.1,1.1,2020-08-20,04:15,T,46,6.0NRT,291.4,5.8,N
38.695,-90.14,302.6,1.1,1.1,2020-08-20,04:15,T,50,6.0NRT,292.2,6.3,N
38.673,-97.859,302.8,1.4,1.2,2020-08-20,04:15,T,51,6.0NRT,287.2,9.8,N
38.678,-97.867,303.7,1.4,1.2,2020-08-20,04:15,T,57,6.0NRT,286.4,10.6,N
42.611,-84.983,304.8,2.4,1.5,2020-08-20,04:15,T,61,6.0NRT,283.9,31.3,N
39.776,-106.008,304,3.9,1.8,2020-08-20,04:15,T,58,6.0NRT,283.1,61.5,N
35.934,-89.718,301.5,1.1,1.1,2020-08-20,04:15,T,42,6.0NRT,290.3,4.9,N
36.475,-121.58,324.1,1.4,1.2,2020-08-20,05:50,T,100,6.0NRT,294.2,28.3,N
36.47,-121.61,313.5,1.4,1.2,2020-08-20,05:50,T,19,6.0NRT,293.9,14,N
36.467,-121.626,324.7,1.4,1.2,2020-08-20,05:50,T,100,6.0NRT,293.9,32.5,N
36.496,-121.526,319.8,1.4,1.2,2020-08-20,05:50,T,99,6.0NRT,293.6,26.4,N
36.488,-121.567,313,1.4,1.2,2020-08-20,05:50,T,56,6.0NRT,294,13.6,N
36.48,-121.614,312.1,1.4,1.2,2020-08-20,05:50,T,9,6.0NRT,294.7,13.1,N
36.569,-121.595,307.6,1.4,1.2,2020-08-20,05:50,T,33,6.0NRT,290.2,11.2,N
36.575,-121.604,308.9,1.4,1.2,2020-08-20,05:50,T,46,6.0NRT,288.7,13.7,N
36.572,-121.679,319.9,1.4,1.2,2020-08-20,05:50,T,99,6.0NRT,296.2,25.9,N
36.587,-121.653,311.2,1.4,1.2,2020-08-20,05:50,T,78,6.0NRT,292.5,16.2,N
36.582,-121.683,359.5,1.4,1.2,2020-08-20,05:50,T,100,6.0NRT,298.8,134.7,N
36.579,-121.699,308.2,1.4,1.2,2020-08-20,05:50,T,54,6.0NRT,292.4,12.2,N
36.595,-121.672,308.1,1.4,1.2,2020-08-20,05:50,T,27,6.0NRT,291.4,12.5,N
36.592,-121.687,310.7,1.4,1.2,2020-08-20,05:50,T,66,6.0NRT,291.4,15.7,N
37.187,-121.259,323.7,1.3,1.1,2020-08-20,05:50,T,100,6.0NRT,297.2,27.5,N
37.185,-121.272,373.2,1.3,1.1,2020-08-20,05:50,T,100,6.0NRT,303.9,180,N
