latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
19.569,-92.231,317.5,3.1,1.7,2020-08-31,03:50,T,94,6.0NRT,295.1,64.2,N
19.57,-92.225,312,3.1,1.7,2020-08-31,03:50,T,77,6.0NRT,295,39.3,N
19.565,-92.254,316,3.2,1.7,2020-08-31,03:50,T,90,6.0NRT,295.1,56.2,N
19.563,-92.261,311.4,3.2,1.7,2020-08-31,03:50,T,75,6.0NRT,295.2,37.8,N
17.902,-92.499,305.5,3.6,1.8,2020-08-31,03:50,T,61,6.0NRT,293.1,27.4,N
17.852,-93.101,302,4,1.9,2020-08-31,03:50,T,36,6.0NRT,291.9,21.7,N
17.844,-93.137,307.4,4,1.9,2020-08-31,03:50,T,69,6.0NRT,291.8,46.8,N
17.841,-93.103,307.1,4,1.9,2020-08-31,03:50,T,68,6.0NRT,291.8,46.9,N
17.834,-93.139,307.5,4,1.9,2020-08-31,03:50,T,69,6.0NRT,291.7,50.3,N
17.892,-93.191,314.6,4,1.9,2020-08-31,03:50,T,89,6.0NRT,292,87.5,N
17.908,-93.195,302.6,4,1.9,2020-08-31,03:50,T,42,6.0NRT,291.8,26.5,N
17.904,-93.162,304.1,4,1.9,2020-08-31,03:50,T,53,6.0NRT,292.3,33.4,N
17.897,-93.199,314.5,4,1.9,2020-08-31,03:50,T,89,6.0NRT,292,89.1,N
19.622,-87.794,314.1,1.5,1.2,2020-08-31,03:50,T,87,6.0NRT,296.7,16.2,N
19.613,-87.85,314,1.5,1.2,2020-08-31,03:50,T,87,6.0NRT,296.7,17.1,N
19.611,-87.864,311.2,1.5,1.2,2020-08-31,03:50,T,80,6.0NRT,296.7,13.7,N
19.613,-87.871,311,1.5,1.2,2020-08-31,03:50,T,79,6.0NRT,296.8,13.2,N
30.945,-88.014,301.5,1.1,1,2020-08-31,03:55,T,42,6.0NRT,287.1,3.5,N
34.637,-87.09,302.6,1,1,2020-08-31,03:55,T,50,6.0NRT,291.2,4,N
40.644,-89.641,302.1,1,1,2020-08-31,03:55,T,47,6.0NRT,291.3,4.8,N
36.102,-118.421,304.8,1.7,1.3,2020-08-31,05:35,T,37,6.0NRT,287.1,15.2,N
39.89,-122.709,309.1,2.5,1.5,2020-08-31,05:35,T,38,6.0NRT,292,26.6,N
