latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
17.792,-71.383,327.2,1.4,1.2,2020-08-12,03:20,T,100,6.0NRT,293.6,38.3,N
40.759,-81.435,303.1,1,1,2020-08-12,03:25,T,53,6.0NRT,292.2,4.6,N
37.781,-81.626,300.9,1,1,2020-08-12,03:25,T,35,6.0NRT,289.9,3.8,N
41.453,-81.675,305.4,1,1,2020-08-12,03:25,T,31,6.0NRT,292.6,6,N
41.462,-81.678,309.7,1,1,2020-08-12,03:25,T,68,6.0NRT,292.1,9.2,N
19.391,-92.05,305.7,2.9,1.6,2020-08-12,04:55,T,36,6.0NRT,288.3,19.7,N
17.901,-93.176,301.3,2.3,1.5,2020-08-12,04:55,T,40,6.0NRT,274,16.3,N
19.439,-92.032,305.8,2.9,1.6,2020-08-12,04:55,T,12,6.0NRT,289.2,24.7,N
19.568,-92.246,309.8,2.8,1.6,2020-08-12,04:55,T,68,6.0NRT,288.1,30.2,N
26.879,-101.416,312.9,1,1,2020-08-12,05:00,T,82,6.0NRT,299.6,7.6,N
26.891,-101.46,311.9,1,1,2020-08-12,05:00,T,79,6.0NRT,299.6,6.4,N
27.432,-97.669,307.7,1.5,1.2,2020-08-12,05:00,T,61,6.0NRT,296.3,8.8,N
27.43,-97.684,311.1,1.5,1.2,2020-08-12,05:00,T,76,6.0NRT,296.4,13.1,N
25.791,-108.832,306.6,2.2,1.4,2020-08-12,05:00,T,69,6.0NRT,292.7,12.6,N
25.792,-108.826,309.4,2.2,1.4,2020-08-12,05:00,T,77,6.0NRT,292.7,19.4,N
27.717,-98.83,313.9,1.3,1.1,2020-08-12,05:00,T,84,6.0NRT,297.8,12.9,N
32.213,-101.936,320,1.1,1,2020-08-12,05:00,T,99,6.0NRT,298.4,16.8,N
33.658,-105.617,304.1,1.1,1,2020-08-12,05:00,T,58,6.0NRT,291.3,6.4,N
33.656,-105.628,307.5,1.1,1,2020-08-12,05:00,T,72,6.0NRT,291.3,8.9,N
33.418,-110.857,304.8,2,1.4,2020-08-12,05:00,T,47,6.0NRT,278.4,17.9,N
33.421,-110.863,308.4,2,1.4,2020-08-12,05:00,T,74,6.0NRT,278.1,25.9,N
22.267,-97.815,306.9,1.2,1.1,2020-08-12,05:00,T,69,6.0NRT,293.9,5.9,N
22.268,-97.809,314.2,1.3,1.1,2020-08-12,05:00,T,89,6.0NRT,294.5,13,N
39.491,-108.455,323.6,1.1,1.1,2020-08-12,05:05,T,100,6.0NRT,294.9,26.1,N
39.488,-108.467,307.9,1.1,1.1,2020-08-12,05:05,T,30,6.0NRT,290.4,9.9,N
42.684,-111.589,306.6,1.4,1.2,2020-08-12,05:05,T,69,6.0NRT,283.3,16,N
48.288,-102.798,300.9,1.4,1.2,2020-08-12,05:05,T,36,6.0NRT,285.1,10.5,N
39.437,-108.513,315.5,1.1,1.1,2020-08-12,05:05,T,46,6.0NRT,292.1,15.2,N
39.466,-108.336,322.9,1.1,1.1,2020-08-12,05:05,T,100,6.0NRT,289.6,24.4,N
39.421,-108.55,314,1.1,1.1,2020-08-12,05:05,T,88,6.0NRT,291.3,15.6,N
39.423,-108.537,316,1.1,1.1,2020-08-12,05:05,T,92,6.0NRT,291.7,18,N
39.403,-108.599,309.1,1.1,1.1,2020-08-12,05:05,T,20,6.0NRT,288.5,10.2,N
39.405,-108.585,347.9,1.1,1.1,2020-08-12,05:05,T,100,6.0NRT,293.2,70.7,N
39.44,-108.316,315.4,1.1,1.1,2020-08-12,05:05,T,39,6.0NRT,291.9,14.9,N
39.431,-108.313,320.1,1.1,1.1,2020-08-12,05:05,T,50,6.0NRT,292.6,18.7,N
39.433,-108.301,318.2,1.1,1.1,2020-08-12,05:05,T,28,6.0NRT,292.3,17.4,N
39.599,-107.28,300.8,1,1,2020-08-12,05:05,T,22,6.0NRT,288.8,5.5,N
39.601,-107.268,304.9,1,1,2020-08-12,05:05,T,55,6.0NRT,289.3,8,N
39.372,-108.605,327.9,1.2,1.1,2020-08-12,05:05,T,100,6.0NRT,291,32.4,N
39.374,-108.592,337,1.1,1.1,2020-08-12,05:05,T,100,6.0NRT,292.1,47.8,N
39.399,-108.449,300.2,1.1,1.1,2020-08-12,05:05,T,13,6.0NRT,289.5,5.7,N
39.389,-108.446,300.9,1.1,1.1,2020-08-12,05:05,T,31,6.0NRT,287.9,6,N
39.411,-108.319,315.6,1.1,1.1,2020-08-12,05:05,T,91,6.0NRT,292.1,16,N
