latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.183,-87.863,300.5,1.1,1.1,2020-08-22,04:00,T,30,6.0NRT,290.1,5.3,N
42.295,-83.157,303,2,1.4,2020-08-22,04:00,T,53,6.0NRT,291.9,12.1,N
46.292,-96.629,311.9,1.2,1.1,2020-08-22,04:05,T,84,6.0NRT,292.9,13.8,N
47.433,-114.197,318.4,1.2,1.1,2020-08-22,05:40,T,97,6.0NRT,288.3,22,N
46.442,-114.669,300.9,1.1,1,2020-08-22,05:40,T,35,6.0NRT,287.5,6.8,N
46.194,-117.691,305.7,1,1,2020-08-22,05:40,T,65,6.0NRT,287.8,7.7,N
46.192,-117.703,316.6,1,1,2020-08-22,05:40,T,94,6.0NRT,288.5,15.9,N
47.84,-106.948,300.3,2.6,1.6,2020-08-22,05:40,T,24,6.0NRT,289.7,18.1,N
47.431,-114.212,301.9,1.1,1.1,2020-08-22,05:40,T,45,6.0NRT,288.3,7.2,N
40.34,-120.731,336,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,297.3,65.7,N
40.337,-120.748,330,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,296,50.8,N
40.334,-120.765,313.6,1.5,1.2,2020-08-22,05:40,T,87,6.0NRT,291.6,22.9,N
40.36,-120.686,326.6,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,293.5,41.8,N
40.357,-120.702,328,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,295,44.7,N
40.354,-120.719,326.2,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,294.1,41.8,N
40.351,-120.735,342.2,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,294.3,84.4,N
40.347,-120.753,321.8,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,290.3,34.9,N
40.374,-120.672,321.4,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,292.4,34.7,N
40.371,-120.689,385.1,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,302.3,315,N
40.368,-120.705,338.1,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,294.2,72.5,N
40.365,-120.721,306.2,1.5,1.2,2020-08-22,05:40,T,23,6.0NRT,289.6,12.4,N
40.071,-122.646,309.8,2,1.4,2020-08-22,05:40,T,20,6.0NRT,293.5,20.4,N
40.091,-122.607,309.6,1.9,1.4,2020-08-22,05:40,T,46,6.0NRT,293.8,20.8,N
40.087,-122.628,307.4,1.9,1.4,2020-08-22,05:40,T,16,6.0NRT,293.6,16.8,N
40.07,-122.709,309.8,2,1.4,2020-08-22,05:40,T,44,6.0NRT,292.6,22.2,N
40.033,-114.448,328.7,1,1,2020-08-22,05:40,T,89,6.0NRT,294.6,25.7,N
40.04,-114.462,316.2,1,1,2020-08-22,05:40,T,55,6.0NRT,295.1,13.1,N
40.048,-114.476,322.3,1,1,2020-08-22,05:40,T,84,6.0NRT,294.6,18.7,N
40.058,-114.466,311.1,1,1,2020-08-22,05:40,T,26,6.0NRT,292.9,9.3,N
40.057,-114.478,316.7,1,1,2020-08-22,05:40,T,64,6.0NRT,292.4,13.8,N
40.595,-110.681,302.4,1.3,1.1,2020-08-22,05:40,T,46,6.0NRT,286.9,10.1,N
40.593,-110.695,334.4,1.3,1.1,2020-08-22,05:40,T,100,6.0NRT,293,55.9,N
40.592,-110.709,312.7,1.3,1.1,2020-08-22,05:40,T,83,6.0NRT,290.3,19.2,N
40.603,-110.697,333.7,1.3,1.1,2020-08-22,05:40,T,100,6.0NRT,292,54,N
40.602,-110.711,331.9,1.3,1.1,2020-08-22,05:40,T,100,6.0NRT,294,50.2,N
40.612,-110.714,300.3,1.3,1.1,2020-08-22,05:40,T,15,6.0NRT,286,8,N
40.261,-120.773,335.6,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,289.9,70.2,N
40.258,-120.789,329.9,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,289.2,56.2,N
40.272,-120.775,301,1.5,1.2,2020-08-22,05:40,T,31,6.0NRT,287.8,10,N
40.269,-120.791,349.6,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,291.1,117,N
40.283,-120.778,318.1,1.5,1.2,2020-08-22,05:40,T,61,6.0NRT,290.2,29.6,N
40.28,-120.794,329.9,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,289.1,53.2,N
40.274,-120.78,319.7,1.5,1.2,2020-08-22,05:40,T,73,6.0NRT,289.3,32.5,N
40.271,-120.797,327.3,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,288.6,47.3,N
40.285,-120.783,333.6,1.5,1.2,2020-08-22,05:40,T,100,6.0NRT,291.7,62.6,N
40.282,-120.799,314.1,1.5,1.2,2020-08-22,05:40,T,55,6.0NRT,287.4,23.5,N
