latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
40.639,-89.637,313.9,1,1,2020-09-23,04:00,T,88,6.0NRT,285.1,14.6,N
52.205,-104.056,306.7,1.8,1.3,2020-09-23,04:05,T,69,6.0NRT,274.5,30.8,N
44.87,-116.758,304.1,1,1,2020-09-23,05:40,T,58,6.0NRT,284.7,7.7,N
44.906,-116.697,300.8,1,1,2020-09-23,05:40,T,34,6.0NRT,280.4,6.9,N
44.905,-116.709,323.1,1,1,2020-09-23,05:40,T,100,6.0NRT,284,23.8,N
40.046,-122.936,319.9,2,1.4,2020-09-23,05:40,T,99,6.0NRT,280.4,59,N
42.69,-111.588,303.6,1.3,1.1,2020-09-23,05:40,T,56,6.0NRT,278.3,13.8,N
42.688,-111.594,315.9,1.3,1.1,2020-09-23,05:40,T,92,6.0NRT,278.4,26,N
41.111,-123.287,308.2,2,1.4,2020-09-23,05:40,T,74,6.0NRT,274.2,31.6,N
41.105,-123.314,307,2,1.4,2020-09-23,05:40,T,70,6.0NRT,274.5,29.7,N
41.113,-123.294,310.8,2,1.4,2020-09-23,05:40,T,81,6.0NRT,274.2,36.3,N
41.231,-123.306,303.7,2,1.4,2020-09-23,05:40,T,57,6.0NRT,279.3,23,N
44.861,-116.755,300.8,1,1,2020-09-23,05:40,T,21,6.0NRT,282.9,6.2,N
44.738,-116.649,300.5,1,1,2020-09-23,05:40,T,12,6.0NRT,281.4,6.4,N
40.049,-122.907,324.5,2,1.4,2020-09-23,05:40,T,100,6.0NRT,280.7,71.2,N
40.044,-122.931,329.8,2,1.4,2020-09-23,05:40,T,100,6.0NRT,281,89.6,N
40.051,-122.914,336.7,2,1.4,2020-09-23,05:40,T,100,6.0NRT,281.8,115.7,N
41.928,-97.756,301.5,1.4,1.2,2020-09-23,08:15,A,41,6.0NRT,287.2,10.1,N
41.219,-123.314,300.5,1.5,1.2,2020-09-23,09:55,A,26,6.0NRT,280.2,11.4,N
40.053,-122.917,339.6,1.4,1.2,2020-09-23,09:55,A,100,6.0NRT,285.2,72.6,N
40.307,-123.153,305.4,1.4,1.2,2020-09-23,09:55,A,47,6.0NRT,279.7,14.7,N
40.354,-123.196,305.6,1.4,1.2,2020-09-23,09:55,A,42,6.0NRT,281.3,14.8,N
41.094,-123.302,306.1,1.5,1.2,2020-09-23,09:55,A,63,6.0NRT,280.5,17.2,N
41.104,-123.299,313.1,1.5,1.2,2020-09-23,09:55,A,86,6.0NRT,280.8,25.8,N
42.685,-111.585,316.7,1.5,1.2,2020-09-23,09:55,A,94,6.0NRT,276,36.3,N
41.115,-123.295,315.1,1.5,1.2,2020-09-23,09:55,A,91,6.0NRT,277.8,28.7,N
40.148,-74.658,308.1,1,1,2020-09-23,16:00,T,49,6.0NRT,297.4,3.9,D
46.896,-70.978,305,1.1,1.1,2020-09-23,16:00,T,53,6.0NRT,289.5,6.2,D
42.838,-73.895,308.7,1,1,2020-09-23,16:00,T,59,6.0NRT,292.5,6.1,D
43.217,-76.834,306.8,1,1,2020-09-23,16:00,T,57,6.0NRT,294.3,4.9,D
42.45,-73.128,301.2,1.1,1,2020-09-23,16:00,T,32,6.0NRT,289.6,4.5,D
43.261,-79.811,315.8,1.3,1.1,2020-09-23,16:00,T,54,6.0NRT,302.6,8.7,D
42.827,-77.096,311.5,1,1,2020-09-23,16:00,T,67,6.0NRT,297.6,7.3,D
42.864,-82.061,313.9,1.7,1.3,2020-09-23,16:00,T,69,6.0NRT,298.6,14.3,D
40.518,-74.945,305,1,1,2020-09-23,16:00,T,21,6.0NRT,294.2,3.4,D
41.116,-79.877,306.6,1.2,1.1,2020-09-23,16:00,T,58,6.0NRT,294.4,7.9,D
41.114,-79.862,303.6,1.2,1.1,2020-09-23,16:00,T,45,6.0NRT,293.6,5.5,D
41.632,-87.138,307.8,3.2,1.7,2020-09-23,16:00,T,0,6.0NRT,291.6,39.2,D
40.316,-74.505,314.2,1.1,1,2020-09-23,16:00,T,52,6.0NRT,300.4,7.5,D
40.308,-74.501,312.4,1.1,1,2020-09-23,16:00,T,57,6.0NRT,299.7,7.2,D
40.485,-76.249,324.4,1,1,2020-09-23,16:00,T,80,6.0NRT,301.2,17.3,D
40.446,-76.042,311.5,1,1,2020-09-23,16:00,T,63,6.0NRT,298.7,5.8,D
40.43,-76.25,310.5,1,1,2020-09-23,16:00,T,61,6.0NRT,298.4,4.5,D
40.432,-76.322,311.5,1,1,2020-09-23,16:00,T,63,6.0NRT,300.4,5.1,D
40.44,-76.501,311.5,1,1,2020-09-23,16:00,T,52,6.0NRT,298.1,5.4,D
40.408,-76.539,309.7,1,1,2020-09-23,16:00,T,56,6.0NRT,299,4.3,D
40.406,-76.527,309.8,1,1,2020-09-23,16:00,T,58,6.0NRT,299.1,4.4,D
40.093,-74.786,312,1,1,2020-09-23,16:00,T,46,6.0NRT,297.5,5.3,D
40.366,-76.633,313.2,1,1,2020-09-23,16:00,T,67,6.0NRT,301.5,5.6,D
40.29,-76.49,311.6,1,1,2020-09-23,16:00,T,62,6.0NRT,300.3,4.9,D
40.244,-76.555,313.7,1,1,2020-09-23,16:00,T,67,6.0NRT,299.2,7.9,D
42.139,-71.643,309.3,1.1,1,2020-09-23,17:40,A,63,6.0NRT,294.6,6.8,D
42.22,-71.66,308.1,1.1,1,2020-09-23,17:40,A,61,6.0NRT,294.9,6.4,D
42.218,-71.673,305.3,1.1,1,2020-09-23,17:40,A,51,6.0NRT,293.9,4.1,D
43.023,-71.163,303.8,1,1,2020-09-23,17:40,A,48,6.0NRT,293.4,2.9,D
46.879,-97.218,308.3,1,1,2020-09-23,17:40,T,63,6.0NRT,293.9,4.3,D
41.153,-106.41,329.8,1.5,1.2,2020-09-23,17:40,T,45,6.0NRT,303,36.4,D
41.144,-106.431,340.8,1.5,1.2,2020-09-23,17:40,T,88,6.0NRT,302.2,66.9,D
41.143,-106.413,373.2,1.5,1.2,2020-09-23,17:40,T,100,6.0NRT,304.5,222.2,D
41.437,-71.779,306,1.1,1,2020-09-23,17:40,A,39,6.0NRT,294.9,4,D
42.109,-71.647,309.5,1.1,1,2020-09-23,17:40,A,63,6.0NRT,295.3,6.7,D
42.141,-71.63,305.4,1.1,1,2020-09-23,17:40,A,50,6.0NRT,293.8,4,D
55.454,-126.858,342.4,1.5,1.2,2020-09-23,19:15,T,93,6.0NRT,280.8,86.3,D
55.452,-126.835,339.8,1.5,1.2,2020-09-23,19:15,T,69,6.0NRT,278.9,81.1,D
52.77,-111.074,303.4,2,1.4,2020-09-23,19:15,T,56,6.0NRT,288.7,11.2,D
54.586,-125.89,310.3,1.3,1.1,2020-09-23,19:15,T,56,6.0NRT,282.1,16.6,D
54.584,-125.871,307.8,1.3,1.1,2020-09-23,19:15,T,66,6.0NRT,282.5,14.1,D
53.744,-120.076,309.9,1,1,2020-09-23,19:15,T,69,6.0NRT,285,10.8,D
53.742,-120.061,343.1,1,1,2020-09-23,19:15,T,93,6.0NRT,286.3,51.2,D
44.828,-116.69,314.2,1.8,1.3,2020-09-23,19:15,T,71,6.0NRT,291.9,20.7,D
53.739,-120.047,314.8,1,1,2020-09-23,19:15,T,75,6.0NRT,284.4,15.1,D
46.555,-116.564,309.8,1.6,1.3,2020-09-23,19:15,T,65,6.0NRT,271.9,21.8,D
46.557,-116.571,325,1.6,1.3,2020-09-23,19:15,T,79,6.0NRT,272.8,48.3,D
44.893,-116.723,313.5,1.8,1.3,2020-09-23,19:15,T,47,6.0NRT,289.9,17,D
44.859,-121.56,321.6,1.1,1,2020-09-23,19:15,T,55,6.0NRT,271.5,20.5,D
44.769,-116.626,324.7,1.8,1.3,2020-09-23,19:15,T,78,6.0NRT,289,46,D
44.774,-116.649,319,1.8,1.3,2020-09-23,19:15,T,70,6.0NRT,290.4,30.5,D
44.763,-116.622,327.6,1.8,1.3,2020-09-23,19:15,T,84,6.0NRT,288.1,54.7,D
44.768,-116.645,336.5,1.8,1.3,2020-09-23,19:15,T,90,6.0NRT,290.3,82.1,D
44.888,-116.702,320.1,1.8,1.3,2020-09-23,19:15,T,80,6.0NRT,289.6,32.2,D
40.366,-123.257,318.7,1.1,1,2020-09-23,19:20,T,41,6.0NRT,293.2,15.1,D
46.108,-92.085,319.2,1.2,1.1,2020-09-23,19:20,A,76,6.0NRT,301,15.3,D
44.366,-95.692,312.5,1,1,2020-09-23,19:20,A,62,6.0NRT,294.8,6.2,D
41.155,-106.425,322.9,3.7,1.8,2020-09-23,19:20,A,57,6.0NRT,293.9,97.2,D
42.255,-97.909,328.2,1.2,1.1,2020-09-23,19:20,A,81,6.0NRT,301.6,27.5,D
42.082,-88.265,306.9,1.6,1.2,2020-09-23,19:20,A,46,6.0NRT,288.3,9.5,D
40.027,-123.283,314.5,1.1,1,2020-09-23,19:20,T,41,6.0NRT,299.4,7.6,D
40.03,-123.296,318.8,1.1,1,2020-09-23,19:20,T,67,6.0NRT,298.2,12.3,D
40.024,-123.206,312.3,1.1,1.1,2020-09-23,19:20,T,45,6.0NRT,296,7.7,D
40.053,-123.113,335.6,1.1,1.1,2020-09-23,19:20,T,46,6.0NRT,295.8,34,D
40.047,-123.022,311.1,1.1,1.1,2020-09-23,19:20,T,38,6.0NRT,298.1,6.2,D
40.062,-123.111,334.7,1.1,1.1,2020-09-23,19:20,T,69,6.0NRT,296.3,33.6,D
40.071,-123.161,310.6,1.1,1.1,2020-09-23,19:20,T,31,6.0NRT,291.5,8,D
40.038,-122.916,316.4,1.1,1.1,2020-09-23,19:20,T,64,6.0NRT,296.2,11.4,D
40.048,-122.913,348.4,1.1,1.1,2020-09-23,19:20,T,94,6.0NRT,295.9,64.8,D
40.05,-122.926,374.2,1.1,1.1,2020-09-23,19:20,T,100,6.0NRT,301.8,151.5,D
40.057,-122.91,316.2,1.1,1.1,2020-09-23,19:20,T,55,6.0NRT,294.9,10.8,D
40.059,-122.922,328.5,1.1,1.1,2020-09-23,19:20,T,82,6.0NRT,297.4,26,D
40.083,-122.921,318.1,1.1,1.1,2020-09-23,19:20,T,71,6.0NRT,297.9,14.1,D
40.273,-123.315,315.7,1.1,1,2020-09-23,19:20,T,36,6.0NRT,294.7,10.1,D
40.281,-123.301,320.5,1.1,1,2020-09-23,19:20,T,48,6.0NRT,291.9,15.5,D
40.283,-123.313,338.3,1.1,1,2020-09-23,19:20,T,89,6.0NRT,294.3,41.1,D
40.292,-123.311,337.2,1.1,1,2020-09-23,19:20,T,89,6.0NRT,293.4,39.7,D
40.294,-123.323,339,1.1,1,2020-09-23,19:20,T,88,6.0NRT,295.7,42.5,D
