latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
42.303,-83.154,309,1.1,1.1,2020-09-06,03:20,T,76,6.0NRT,286.8,11.6,N
42.294,-83.151,303.4,1.1,1.1,2020-09-06,03:20,T,33,6.0NRT,287.6,7.1,N
42.292,-83.165,301.2,1.1,1.1,2020-09-06,03:20,T,10,6.0NRT,287.6,5.8,N
40.627,-105.733,336.1,1,1,2020-09-06,04:55,T,100,6.0NRT,295.7,40.3,N
40.665,-105.843,300.5,1,1,2020-09-06,04:55,T,28,6.0NRT,287.1,5.8,N
40.664,-105.793,326.3,1,1,2020-09-06,04:55,T,100,6.0NRT,292.7,24.9,N
40.666,-105.782,328.8,1,1,2020-09-06,04:55,T,100,6.0NRT,295.2,26.9,N
40.667,-105.769,348.9,1,1,2020-09-06,04:55,T,100,6.0NRT,297.9,60.6,N
40.669,-105.758,359.7,1,1,2020-09-06,04:55,T,100,6.0NRT,299.2,86.9,N
40.671,-105.746,319.1,1,1,2020-09-06,04:55,T,68,6.0NRT,291.7,16.6,N
40.675,-105.722,312.7,1,1,2020-09-06,04:55,T,34,6.0NRT,289.2,10.3,N
40.653,-105.803,308.9,1,1,2020-09-06,04:55,T,50,6.0NRT,290,9.6,N
40.655,-105.791,322.9,1,1,2020-09-06,04:55,T,100,6.0NRT,292.3,21.3,N
40.657,-105.779,336.5,1,1,2020-09-06,04:55,T,100,6.0NRT,300.7,37.8,N
40.658,-105.767,345.3,1,1,2020-09-06,04:55,T,100,6.0NRT,305.7,53.3,N
40.66,-105.755,354.3,1,1,2020-09-06,04:55,T,100,6.0NRT,308.5,73.2,N
40.662,-105.743,359.9,1,1,2020-09-06,04:55,T,100,6.0NRT,308,88,N
40.664,-105.731,407.4,1,1,2020-09-06,04:55,T,100,6.0NRT,317.8,310.7,N
40.666,-105.719,474.9,1,1,2020-09-06,04:55,T,100,6.0NRT,343.2,1129.1,N
40.668,-105.707,461.1,1,1,2020-09-06,04:55,T,100,6.0NRT,333.4,894,N
40.67,-105.695,481.8,1,1,2020-09-06,04:55,T,100,6.0NRT,324.3,1259,N
40.671,-105.684,442.9,1,1,2020-09-06,04:55,T,100,6.0NRT,305.9,641.4,N
40.673,-105.672,322.1,1,1,2020-09-06,04:55,T,100,6.0NRT,291.2,17.3,N
40.646,-105.788,311.6,1,1,2020-09-06,04:55,T,11,6.0NRT,288.7,10.2,N
40.648,-105.776,340.6,1,1,2020-09-06,04:55,T,100,6.0NRT,299.7,44.1,N
40.65,-105.764,348.6,1,1,2020-09-06,04:55,T,100,6.0NRT,304.3,60.5,N
40.651,-105.752,337.8,1,1,2020-09-06,04:55,T,100,6.0NRT,298.2,40.3,N
40.653,-105.741,339.5,1,1,2020-09-06,04:55,T,100,6.0NRT,297.9,42.4,N
40.655,-105.728,341.2,1,1,2020-09-06,04:55,T,100,6.0NRT,298.6,45.5,N
40.657,-105.716,360.8,1,1,2020-09-06,04:55,T,100,6.0NRT,305.7,88.3,N
40.659,-105.705,418,1,1,2020-09-06,04:55,T,100,6.0NRT,331.6,390,N
40.661,-105.693,500,1,1,2020-09-06,04:55,T,100,6.0NRT,375.5,1660.9,N
40.662,-105.681,500,1,1,2020-09-06,04:55,T,100,6.0NRT,366,1658.2,N
40.664,-105.67,469.2,1,1,2020-09-06,04:55,T,100,6.0NRT,307.8,1024.5,N
40.666,-105.658,314.6,1,1,2020-09-06,04:55,T,88,6.0NRT,288.5,10.8,N
40.641,-105.762,340.7,1,1,2020-09-06,04:55,T,100,6.0NRT,288.7,45.5,N
40.642,-105.75,363.5,1,1,2020-09-06,04:55,T,100,6.0NRT,296.4,99.5,N
40.644,-105.738,338.6,1,1,2020-09-06,04:55,T,100,6.0NRT,293.9,42.4,N
40.646,-105.726,321.4,1,1,2020-09-06,04:55,T,66,6.0NRT,290.2,19.2,N
40.652,-105.69,316,1,1,2020-09-06,04:55,T,11,6.0NRT,290,11.3,N
40.654,-105.679,320.1,1,1,2020-09-06,04:55,T,85,6.0NRT,290.6,15.9,N
40.655,-105.667,321.8,1,1,2020-09-06,04:55,T,100,6.0NRT,288.8,17.7,N
40.657,-105.655,310.9,1,1,2020-09-06,04:55,T,81,6.0NRT,285.4,8.6,N
40.63,-105.771,313.2,1,1,2020-09-06,04:55,T,69,6.0NRT,284.8,12.8,N
40.632,-105.759,387.5,1,1,2020-09-06,04:55,T,100,6.0NRT,305.2,194.8,N
40.634,-105.747,353.5,1,1,2020-09-06,04:55,T,100,6.0NRT,303,74.3,N
40.635,-105.735,345.9,1,1,2020-09-06,04:55,T,100,6.0NRT,302.6,57.2,N
40.637,-105.724,338.8,1,1,2020-09-06,04:55,T,100,6.0NRT,298.9,44.1,N
40.639,-105.712,348,1,1,2020-09-06,04:55,T,100,6.0NRT,300.9,60.9,N
40.641,-105.7,355.3,1,1,2020-09-06,04:55,T,100,6.0NRT,301.7,77.3,N
40.643,-105.688,374,1,1,2020-09-06,04:55,T,100,6.0NRT,298.5,134.3,N
40.645,-105.676,313.7,1,1,2020-09-06,04:55,T,54,6.0NRT,289,11.7,N
40.623,-105.757,311.1,1,1,2020-09-06,04:55,T,55,6.0NRT,287.2,12.4,N
40.625,-105.745,331.4,1,1,2020-09-06,04:55,T,100,6.0NRT,293.6,33.5,N
40.628,-105.721,333,1,1,2020-09-06,04:55,T,97,6.0NRT,295.4,34.4,N
40.63,-105.709,333.5,1,1,2020-09-06,04:55,T,100,6.0NRT,296.5,34.7,N
40.632,-105.697,328.4,1,1,2020-09-06,04:55,T,88,6.0NRT,294.8,27.5,N
40.634,-105.685,321.9,1,1,2020-09-06,04:55,T,100,6.0NRT,290.7,20.9,N
40.619,-105.719,306.8,1,1,2020-09-06,04:55,T,57,6.0NRT,285.9,9.4,N
40.621,-105.707,319.1,1,1,2020-09-06,04:55,T,98,6.0NRT,288.9,19.4,N
40.567,-105.822,306.9,1,1,2020-09-06,04:55,T,70,6.0NRT,286.2,10.2,N
40.558,-105.82,314.5,1,1,2020-09-06,04:55,T,88,6.0NRT,286.4,15.4,N
40.559,-105.808,327.3,1,1,2020-09-06,04:55,T,100,6.0NRT,288.2,28,N
40.545,-105.779,331.1,1,1,2020-09-06,04:55,T,100,6.0NRT,294,33.7,N
40.547,-105.768,338.6,1,1,2020-09-06,04:55,T,100,6.0NRT,297.2,44.9,N
40.549,-105.756,330.8,1,1,2020-09-06,04:55,T,100,6.0NRT,293,33.3,N
40.551,-105.743,311.6,1,1,2020-09-06,04:55,T,51,6.0NRT,286.7,13.2,N
40.538,-105.765,321.4,1,1,2020-09-06,04:55,T,83,6.0NRT,291.5,21.5,N
40.54,-105.753,337.7,1,1,2020-09-06,04:55,T,100,6.0NRT,298.6,43,N
40.542,-105.741,340.2,1,1,2020-09-06,04:55,T,100,6.0NRT,299.1,47.3,N
40.544,-105.729,320.6,1,1,2020-09-06,04:55,T,100,6.0NRT,287.3,21.7,N
40.529,-105.763,305.7,1,1,2020-09-06,04:55,T,40,6.0NRT,286.3,9.5,N
40.531,-105.751,331.6,1,1,2020-09-06,04:55,T,100,6.0NRT,293.9,35.3,N
40.533,-105.739,347.6,1,1,2020-09-06,04:55,T,100,6.0NRT,302.6,61.7,N
40.535,-105.727,340.8,1,1,2020-09-06,04:55,T,100,6.0NRT,297,49.8,N
