latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.487,-88.519,322.3,1.3,1.1,2020-08-11,08:30,A,8,6.0NRT,290.7,26.5,N
51.484,-88.502,342.7,1.3,1.1,2020-08-11,08:30,A,100,6.0NRT,290.7,67.8,N
51.48,-88.484,313,1.3,1.1,2020-08-11,08:30,A,16,6.0NRT,289.2,16.5,N
50.992,-93.877,334.1,1,1,2020-08-11,08:30,A,100,6.0NRT,288.8,34.8,N
50.989,-93.864,350.4,1,1,2020-08-11,08:30,A,100,6.0NRT,292,63.5,N
50.983,-93.822,309,1,1,2020-08-11,08:30,A,52,6.0NRT,288.4,9.7,N
50.983,-93.881,371,1,1,2020-08-11,08:30,A,100,6.0NRT,297.1,119.8,N
50.981,-93.867,339.9,1,1,2020-08-11,08:30,A,100,6.0NRT,293,43.8,N
41.166,-123.472,308.3,1,1,2020-08-11,10:10,A,74,6.0NRT,291.7,9,N
48.191,-119.035,304.9,1,1,2020-08-11,10:10,A,62,6.0NRT,289.3,8.1,N
46.358,-119.334,303.2,1,1,2020-08-11,10:10,A,54,6.0NRT,288.7,7.1,N
41.208,-123.443,307.8,1,1,2020-08-11,10:10,A,49,6.0NRT,292,7.7,N
41.207,-123.431,312.5,1,1,2020-08-11,10:10,A,56,6.0NRT,292.1,10.9,N
41.171,-123.44,324,1,1,2020-08-11,10:10,A,100,6.0NRT,293.1,21,N
41.172,-123.52,308.8,1,1,2020-08-11,10:10,A,76,6.0NRT,292.1,9.3,N
40.56,-120.47,325.9,1.1,1,2020-08-11,10:10,A,100,6.0NRT,294.7,26.8,N
41.17,-123.508,303.9,1,1,2020-08-11,10:10,A,50,6.0NRT,292.4,6.1,N
40.562,-120.482,350.4,1.1,1,2020-08-11,10:10,A,100,6.0NRT,294.6,70.8,N
51.465,-88.526,328.5,2.6,1.6,2020-08-11,16:15,T,41,6.0NRT,295.2,85.5,D
51.559,-86.902,328.2,2.2,1.4,2020-08-11,16:15,T,84,6.0NRT,296.2,73.8,D
40.556,-75.626,316.8,1.4,1.2,2020-08-11,16:20,T,44,6.0NRT,299.1,13.8,D
41.159,-77.351,315.9,1.2,1.1,2020-08-11,16:20,T,55,6.0NRT,299.2,9.2,D
40.435,-76.516,314.4,1.3,1.1,2020-08-11,16:20,T,65,6.0NRT,296.8,12.2,D
40.57,-77.602,314,1.2,1.1,2020-08-11,16:20,T,42,6.0NRT,298.3,6.7,D
41.604,-71.446,307.3,2.3,1.5,2020-08-11,16:20,T,20,6.0NRT,285.5,13.8,D
51.916,-59.708,307.9,1.4,1.2,2020-08-11,16:25,A,43,6.0NRT,289,8.5,D
49.469,-96.693,310.5,1.4,1.2,2020-08-11,17:55,T,34,6.0NRT,298.8,7.7,D
46.009,-106.601,348.6,1.1,1.1,2020-08-11,17:55,T,92,6.0NRT,313.5,47.9,D
46.018,-106.599,357.2,1.1,1.1,2020-08-11,17:55,T,98,6.0NRT,316.3,72.9,D
48.305,-102.637,314.5,1,1,2020-08-11,17:55,T,41,6.0NRT,301.5,6.1,D
47.547,-96.22,333.6,1.6,1.2,2020-08-11,17:55,T,87,6.0NRT,295.9,61.3,D
48.82,-95.659,324.9,1.6,1.2,2020-08-11,17:55,T,82,6.0NRT,298.5,35,D
49.278,-96.576,323.4,1.4,1.2,2020-08-11,17:55,T,80,6.0NRT,296.1,28.3,D
49.282,-96.594,317.1,1.4,1.2,2020-08-11,17:55,T,74,6.0NRT,296.1,18.1,D
49.283,-96.568,320.4,1.4,1.2,2020-08-11,17:55,T,67,6.0NRT,296.7,21.7,D
49.287,-96.586,328,1.4,1.2,2020-08-11,17:55,T,84,6.0NRT,296.7,34.6,D
49.459,-96.698,330.4,1.4,1.2,2020-08-11,17:55,T,85,6.0NRT,298.7,38.9,D
49.462,-96.716,321.5,1.4,1.2,2020-08-11,17:55,T,78,6.0NRT,298.3,23,D
50.406,-99.154,318.7,1.1,1,2020-08-11,17:55,T,74,6.0NRT,300.1,11.8,D
51.399,-99.265,314.2,1.1,1,2020-08-11,17:55,T,48,6.0NRT,296.5,8.5,D
51.408,-99.261,345.1,1.1,1,2020-08-11,17:55,T,93,6.0NRT,298.1,51.7,D
51.42,-99.272,311.2,1.1,1,2020-08-11,17:55,T,20,6.0NRT,296.4,6.6,D
50.977,-93.861,307.3,1.7,1.3,2020-08-11,17:55,T,46,6.0NRT,289.4,12,D
42.223,-107.261,334.1,1.1,1,2020-08-11,18:00,T,78,6.0NRT,312.4,18.7,D
42.216,-107.276,356.5,1.1,1,2020-08-11,18:00,T,98,6.0NRT,315.7,66.5,D
42.214,-107.263,337.2,1.1,1,2020-08-11,18:00,T,82,6.0NRT,313.8,22.9,D
40.207,-76.845,317.3,1.2,1.1,2020-08-11,18:00,A,17,6.0NRT,299.6,9.9,D
40.516,-75.618,319.3,1.1,1,2020-08-11,18:00,A,31,6.0NRT,304.3,8.4,D
40.43,-76.517,313.5,1.1,1.1,2020-08-11,18:00,A,50,6.0NRT,297.4,7.9,D
41,-76.449,314.9,1.1,1.1,2020-08-11,18:00,A,45,6.0NRT,298.5,7.2,D
41.13,-75.9,316.8,1.1,1,2020-08-11,18:00,A,39,6.0NRT,300.6,8.9,D
42.225,-107.274,341.2,1.1,1,2020-08-11,18:00,T,84,6.0NRT,316.3,31.9,D
41.203,-123.451,319,1.7,1.3,2020-08-11,19:35,T,70,6.0NRT,295.6,31.1,D
41.161,-123.415,311.8,1.7,1.3,2020-08-11,19:35,T,43,6.0NRT,298.8,16.4,D
41.199,-123.434,330.8,1.7,1.3,2020-08-11,19:35,T,83,6.0NRT,294.6,59.7,D
47.65,-121.902,304,1.4,1.2,2020-08-11,19:35,T,16,6.0NRT,292.9,5.4,D
46.287,-116.177,322.2,3,1.7,2020-08-11,19:35,T,74,6.0NRT,299.6,62.3,D
46.277,-116.139,311.7,3,1.7,2020-08-11,19:35,T,29,6.0NRT,299.6,15.1,D
44.857,-113.413,380.7,4.7,2,2020-08-11,19:35,T,100,6.0NRT,293.9,1425.9,D
44.858,-113.417,379.1,4.7,2,2020-08-11,19:35,T,100,6.0NRT,294.5,1364.7,D
44.753,-121.166,332,1.8,1.3,2020-08-11,19:35,T,83,6.0NRT,313.6,38.2,D
44.759,-121.169,326.3,1.8,1.3,2020-08-11,19:35,T,61,6.0NRT,312.6,17.6,D
44.679,-121.204,328.3,1.8,1.3,2020-08-11,19:35,T,80,6.0NRT,312,23,D
52.663,-98.949,305.3,1.2,1.1,2020-08-11,19:40,A,22,6.0NRT,293.4,3.1,D
46.009,-106.603,334.6,1.5,1.2,2020-08-11,19:40,A,78,6.0NRT,316,33,D
44.865,-113.436,361.4,3.8,1.8,2020-08-11,19:40,A,100,6.0NRT,287.3,583.8,D
44.852,-113.485,351.7,3.8,1.8,2020-08-11,19:40,A,95,6.0NRT,287.1,410.2,D
44.856,-113.439,391.6,3.8,1.8,2020-08-11,19:40,A,100,6.0NRT,286.9,1386,D
48.811,-95.662,313.9,1.4,1.2,2020-08-11,19:40,A,67,6.0NRT,297.2,13.3,D
48.809,-95.681,320.8,1.4,1.2,2020-08-11,19:40,A,76,6.0NRT,299,22.6,D
49.25,-99.733,309.8,1,1,2020-08-11,19:40,A,36,6.0NRT,299.8,4.2,D
48.541,-106.292,335.7,1.3,1.1,2020-08-11,19:40,A,82,6.0NRT,312.7,29.4,D
46.075,-116.275,315.7,4.8,2,2020-08-11,19:40,A,63,6.0NRT,304,49.4,D
46.287,-116.159,312.3,4.6,2,2020-08-11,19:40,A,49,6.0NRT,299,47.3,D
46.287,-116.161,312.5,4.6,2,2020-08-11,19:40,A,52,6.0NRT,299,50.5,D
50.978,-93.865,310.6,1.8,1.3,2020-08-11,19:40,A,47,6.0NRT,296.6,14.3,D
50.976,-93.891,317.5,1.8,1.3,2020-08-11,19:40,A,0,6.0NRT,298.3,26.5,D
51.407,-99.253,310.7,1.1,1,2020-08-11,19:40,A,54,6.0NRT,296.4,6.6,D
51.851,-102.95,339.5,1,1,2020-08-11,19:40,A,91,6.0NRT,298.4,38,D
46.009,-106.598,338.9,1.5,1.2,2020-08-11,19:40,A,83,6.0NRT,315.9,43.7,D
41.165,-123.444,333.2,1,1,2020-08-11,21:15,A,84,6.0NRT,300.2,25.7,D
41.162,-123.467,319.2,1,1,2020-08-11,21:15,A,66,6.0NRT,299.5,9.8,D
41.16,-123.479,319.8,1,1,2020-08-11,21:15,A,41,6.0NRT,300.5,9.7,D
41.184,-123.437,362.3,1,1,2020-08-11,21:15,A,100,6.0NRT,298.9,85.2,D
41.183,-123.448,333.8,1,1,2020-08-11,21:15,A,75,6.0NRT,300.1,25.9,D
41.173,-123.519,322.8,1,1,2020-08-11,21:15,A,67,6.0NRT,300.8,14,D
41.193,-123.439,337.1,1,1,2020-08-11,21:15,A,87,6.0NRT,299.5,33.1,D
41.183,-123.51,326.9,1,1,2020-08-11,21:15,A,56,6.0NRT,303.1,17,D
41.181,-123.521,325.2,1,1,2020-08-11,21:15,A,53,6.0NRT,302.3,15.3,D
41.204,-123.429,334.3,1,1,2020-08-11,21:15,A,85,6.0NRT,297.1,29.9,D
41.202,-123.441,384.9,1,1,2020-08-11,21:15,A,100,6.0NRT,305.2,169.5,D
41.201,-123.453,326.9,1,1,2020-08-11,21:15,A,79,6.0NRT,299.9,19.5,D
43.653,-123.809,312.8,1,1,2020-08-11,21:20,A,62,6.0NRT,297.7,8.5,D
43.652,-123.821,308.9,1,1,2020-08-11,21:20,A,53,6.0NRT,298.7,6,D
44.862,-113.372,337,2.9,1.6,2020-08-11,21:20,A,49,6.0NRT,293.6,136.2,D
44.858,-113.452,393.5,2.9,1.6,2020-08-11,21:20,A,94,6.0NRT,308.7,977.5,D
44.873,-113.454,320.1,2.9,1.6,2020-08-11,21:20,A,25,6.0NRT,286.9,40.4,D
44.845,-113.418,335.5,2.9,1.6,2020-08-11,21:20,A,66,6.0NRT,294.9,131.9,D
44.861,-113.378,340.8,2.9,1.6,2020-08-11,21:20,A,67,6.0NRT,293.7,172.6,D
44.858,-113.456,382,2.9,1.6,2020-08-11,21:20,A,94,6.0NRT,307.5,720.7,D
47.007,-122.503,314.9,1.1,1,2020-08-11,21:20,A,56,6.0NRT,298.5,9.6,D
47.005,-122.517,314.1,1.1,1,2020-08-11,21:20,A,61,6.0NRT,296.1,8.9,D
