latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.029,-102.403,304.6,1.1,1,2020-09-12,04:25,T,61,6.0NRT,282.2,10.5,N
50.052,-115.957,306.7,4.7,2,2020-09-12,04:25,T,69,6.0NRT,286,87.5,N
50.037,-116.006,301.2,4.7,2,2020-09-12,04:25,T,39,6.0NRT,284.4,61.4,N
50.051,-115.961,308.6,4.7,2,2020-09-12,04:25,T,71,6.0NRT,286.2,93.5,N
40.035,-123.021,308.5,1.2,1.1,2020-09-12,06:00,T,33,6.0NRT,285,12,N
40.023,-123.089,322.6,1.2,1.1,2020-09-12,06:00,T,84,6.0NRT,289,26.8,N
40.021,-123.103,315.9,1.2,1.1,2020-09-12,06:00,T,91,6.0NRT,287.8,19.5,N
40.059,-122.942,307.9,1.2,1.1,2020-09-12,06:00,T,73,6.0NRT,285.8,13.1,N
40.044,-123.315,303.3,1.2,1.1,2020-09-12,06:00,T,55,6.0NRT,289.5,8.2,N
40.035,-123.37,301.3,1.2,1.1,2020-09-12,06:00,T,40,6.0NRT,289.4,7.1,N
40.113,-122.972,309.8,1.2,1.1,2020-09-12,06:00,T,32,6.0NRT,284.2,12.7,N
40.095,-123.139,307.1,1.2,1.1,2020-09-12,06:00,T,51,6.0NRT,286.1,11.3,N
40.093,-123.152,317.7,1.2,1.1,2020-09-12,06:00,T,96,6.0NRT,288.4,21.9,N
40.134,-122.931,310.9,1.2,1.1,2020-09-12,06:00,T,81,6.0NRT,288.4,14.3,N
40.132,-122.943,301.1,1.2,1.1,2020-09-12,06:00,T,9,6.0NRT,287.4,6.6,N
40.097,-123.145,317.4,1.2,1.1,2020-09-12,06:00,T,95,6.0NRT,288,21.2,N
40.094,-123.158,308.1,1.2,1.1,2020-09-12,06:00,T,74,6.0NRT,287.9,12.6,N
40.141,-122.945,303,1.2,1.1,2020-09-12,06:00,T,49,6.0NRT,287.1,8.4,N
40.186,-122.916,301.5,1.2,1.1,2020-09-12,06:00,T,33,6.0NRT,287.6,7.2,N
40.184,-122.928,307.4,1.2,1.1,2020-09-12,06:00,T,71,6.0NRT,286.5,11.5,N
40.194,-122.931,330.7,1.2,1.1,2020-09-12,06:00,T,100,6.0NRT,289.7,37.4,N
40.191,-122.944,317.2,1.2,1.1,2020-09-12,06:00,T,42,6.0NRT,286.6,18.8,N
40.201,-122.947,317.9,1.2,1.1,2020-09-12,06:00,T,34,6.0NRT,287.7,19.4,N
40.215,-122.98,311.7,1.2,1.1,2020-09-12,06:00,T,57,6.0NRT,287,13.9,N
40.151,-123.419,302.4,1.2,1.1,2020-09-12,06:00,T,18,6.0NRT,288.5,7.2,N
40.149,-123.432,306.8,1.2,1.1,2020-09-12,06:00,T,68,6.0NRT,289.6,10.7,N
40.147,-123.446,308.3,1.2,1.1,2020-09-12,06:00,T,74,6.0NRT,289.9,11.8,N
40.241,-123.139,300.6,1.2,1.1,2020-09-12,06:00,T,17,6.0NRT,287.6,6.3,N
40.227,-123.221,313.1,1.2,1.1,2020-09-12,06:00,T,86,6.0NRT,289.8,15.8,N
40.231,-123.252,310.6,1.2,1.1,2020-09-12,06:00,T,80,6.0NRT,290.2,13.2,N
40.229,-123.266,309.1,1.2,1.1,2020-09-12,06:00,T,26,6.0NRT,290.7,11.2,N
40.253,-123.186,309.3,1.2,1.1,2020-09-12,06:00,T,30,6.0NRT,288.8,12,N
40.239,-123.268,316.8,1.2,1.1,2020-09-12,06:00,T,81,6.0NRT,291,19.2,N
40.236,-123.282,306.6,1.2,1.1,2020-09-12,06:00,T,41,6.0NRT,290.4,10.1,N
40.234,-123.297,301.2,1.2,1.1,2020-09-12,06:00,T,8,6.0NRT,287.9,6.4,N
41.009,-123.485,310.1,1.2,1.1,2020-09-12,06:00,T,16,6.0NRT,288.6,12.2,N
41.056,-123.329,307.7,1.2,1.1,2020-09-12,06:00,T,34,6.0NRT,289.6,9.9,N
41.054,-123.513,342.7,1.2,1.1,2020-09-12,06:00,T,100,6.0NRT,291,59.6,N
41.052,-123.529,412.7,1.2,1.1,2020-09-12,06:00,T,100,6.0NRT,308.1,435.7,N
41.049,-123.544,342.3,1.2,1.1,2020-09-12,06:00,T,100,6.0NRT,291.5,61.1,N
41.092,-123.317,305.1,1.2,1.1,2020-09-12,06:00,T,23,6.0NRT,289.2,8.4,N
41.058,-123.506,309.1,1.2,1.1,2020-09-12,06:00,T,30,6.0NRT,286.3,11.7,N
41.056,-123.52,389.5,1.2,1.1,2020-09-12,06:00,T,100,6.0NRT,300.7,253,N
41.053,-123.536,410.6,1.2,1.1,2020-09-12,06:00,T,100,6.0NRT,303.9,416.8,N
41.12,-123.324,319.6,1.2,1.1,2020-09-12,06:00,T,97,6.0NRT,289,21.8,N
41.08,-123.557,318.7,1.2,1.1,2020-09-12,06:00,T,46,6.0NRT,290.3,19.9,N
41.13,-123.326,347.3,1.2,1.1,2020-09-12,06:00,T,100,6.0NRT,290.1,71.4,N
41.094,-123.532,319.3,1.2,1.1,2020-09-12,06:00,T,49,6.0NRT,289.5,20.5,N
41.092,-123.546,313.6,1.2,1.1,2020-09-12,06:00,T,26,6.0NRT,289.5,14.3,N
41.139,-123.329,324.8,1.2,1.1,2020-09-12,06:00,T,100,6.0NRT,288.9,28.4,N
41.104,-123.535,314.1,1.2,1.1,2020-09-12,06:00,T,43,6.0NRT,290,16,N
