latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.826,-93.093,302.7,1.3,1.1,2020-09-19,04:25,T,51,6.0NRT,280.2,11.5,N
53.354,-103.553,303,1,1,2020-09-19,04:30,T,53,6.0NRT,280,9.3,N
40.03,-123.093,315.1,1.1,1,2020-09-19,06:05,T,91,6.0NRT,282.3,17.9,N
40.051,-123.022,308.5,1.1,1,2020-09-19,06:05,T,75,6.0NRT,279.8,12.8,N
40.059,-123.088,320.1,1.1,1,2020-09-19,06:05,T,100,6.0NRT,282.3,21.9,N
40.057,-123.1,355.4,1.1,1,2020-09-19,06:05,T,100,6.0NRT,285.2,83.5,N
40.066,-123.102,304.2,1.1,1,2020-09-19,06:05,T,55,6.0NRT,281.7,9,N
40.093,-123.103,305.1,1.1,1,2020-09-19,06:05,T,63,6.0NRT,282,10,N
40.26,-123.17,301.5,1.1,1,2020-09-19,06:05,T,42,6.0NRT,284.7,6.7,N
40.316,-123.281,311.3,1.1,1,2020-09-19,06:05,T,15,6.0NRT,285.3,11.8,N
41.177,-123.29,304.5,1,1,2020-09-19,06:05,T,20,6.0NRT,283.5,8.2,N
41.175,-123.302,305.9,1,1,2020-09-19,06:05,T,26,6.0NRT,283.6,9.2,N
41.207,-123.337,309.9,1,1,2020-09-19,06:05,T,55,6.0NRT,283.6,12,N
41.895,-123.269,300,1,1,2020-09-19,06:05,T,11,6.0NRT,284.3,6.6,N
42.006,-123.622,304.3,1,1,2020-09-19,06:05,T,59,6.0NRT,283.6,9,N
42.676,-120.654,343.7,1,1,2020-09-19,06:05,T,100,6.0NRT,283.3,56,N
40.032,-123.081,333,1.1,1,2020-09-19,06:05,T,100,6.0NRT,282.8,39.3,N
44.755,-116.644,328.1,1.6,1.2,2020-09-19,06:05,T,100,6.0NRT,282.8,55,N
44.766,-116.646,307.8,1.6,1.2,2020-09-19,06:05,T,68,6.0NRT,281.5,20.1,N
44.777,-116.648,307.8,1.6,1.2,2020-09-19,06:05,T,72,6.0NRT,281,19.8,N
42.685,-120.656,342,1,1,2020-09-19,06:05,T,100,6.0NRT,279.5,50.1,N
42.683,-120.669,373.7,1,1,2020-09-19,06:05,T,100,6.0NRT,289.3,135.1,N
42.681,-120.681,335.4,1,1,2020-09-19,06:05,T,95,6.0NRT,284.5,39.4,N
42.68,-120.694,320.4,1,1,2020-09-19,06:05,T,57,6.0NRT,281.7,21.3,N
42.694,-120.658,327.5,1,1,2020-09-19,06:05,T,49,6.0NRT,283.2,27.9,N
42.692,-120.671,352.2,1,1,2020-09-19,06:05,T,100,6.0NRT,286.3,70,N
42.69,-120.683,358.6,1,1,2020-09-19,06:05,T,100,6.0NRT,290.8,87.6,N
42.689,-120.695,345.3,1,1,2020-09-19,06:05,T,100,6.0NRT,287.4,57.3,N
42.7,-120.685,301.5,1,1,2020-09-19,06:05,T,40,6.0NRT,282.5,7.9,N
42.698,-120.697,300.6,1,1,2020-09-19,06:05,T,25,6.0NRT,281.4,7.4,N
44.711,-116.747,300.4,1.5,1.2,2020-09-19,06:05,T,22,6.0NRT,281,12.8,N
44.754,-116.637,317.8,1.6,1.2,2020-09-19,06:05,T,96,6.0NRT,282.4,36.1,N
40.716,-110.705,302.8,3.3,1.7,2020-09-19,08:40,A,52,6.0NRT,275.2,52.1,N
40.718,-110.745,301.3,3.3,1.7,2020-09-19,08:40,A,26,6.0NRT,271.3,44.3,N
44.764,-116.639,307.3,1.5,1.2,2020-09-19,10:15,A,71,6.0NRT,281,20.2,N
40.038,-123.075,302.2,1,1,2020-09-19,10:20,A,23,6.0NRT,280.3,7.7,N
42.692,-120.69,325.2,1.1,1.1,2020-09-19,10:20,A,78,6.0NRT,283.3,30.2,N
42.689,-120.677,345,1.1,1.1,2020-09-19,10:20,A,100,6.0NRT,285.8,63.8,N
42.687,-120.664,360,1.1,1.1,2020-09-19,10:20,A,100,6.0NRT,287.8,103.3,N
42.685,-120.651,345.8,1.1,1.1,2020-09-19,10:20,A,100,6.0NRT,285.4,65.9,N
42.676,-120.654,316.4,1.1,1.1,2020-09-19,10:20,A,16,6.0NRT,278.7,19.6,N
41.034,-123.52,303.1,1,1,2020-09-19,10:20,A,53,6.0NRT,283.5,7.6,N
40.355,-123.205,306.3,1,1,2020-09-19,10:20,A,24,6.0NRT,281.4,9.2,N
40.355,-123.266,311.7,1,1,2020-09-19,10:20,A,34,6.0NRT,283.2,12.2,N
40.319,-123.275,309.8,1,1,2020-09-19,10:20,A,34,6.0NRT,283.7,10.7,N
40.276,-123.171,309.3,1,1,2020-09-19,10:20,A,22,6.0NRT,283.9,11.2,N
40.06,-123.094,355.8,1,1,2020-09-19,10:20,A,100,6.0NRT,284.4,81.3,N
40.058,-123.082,306.6,1,1,2020-09-19,10:20,A,18,6.0NRT,280.4,9.9,N
40.031,-123.089,304.4,1,1,2020-09-19,10:20,A,57,6.0NRT,281,9.1,N
40.029,-123.077,313.7,1,1,2020-09-19,10:20,A,88,6.0NRT,281.1,15.9,N
43.947,-81.244,306.2,1,1,2020-09-19,16:25,T,63,6.0NRT,289.4,7,D
43.702,-81.147,301.8,1,1,2020-09-19,16:25,T,48,6.0NRT,291.1,4.2,D
43.077,-78.289,301.2,1.2,1.1,2020-09-19,16:25,T,39,6.0NRT,290.9,4.9,D
43.165,-81.842,311.9,1,1,2020-09-19,16:25,T,72,6.0NRT,291.8,10,D
42.826,-79.934,305.1,1,1,2020-09-19,16:25,T,46,6.0NRT,293.4,4.3,D
41.466,-81.671,318.3,1,1,2020-09-19,16:25,T,78,6.0NRT,298.5,11.2,D
41.81,-85.76,304.9,1.2,1.1,2020-09-19,16:25,T,51,6.0NRT,290,7.8,D
41.468,-83.361,303.3,1,1,2020-09-19,16:25,T,50,6.0NRT,293.2,3.5,D
41.226,-83.208,303.8,1,1,2020-09-19,16:25,T,53,6.0NRT,293,3.7,D
41.634,-87.145,317.4,1.4,1.2,2020-09-19,16:25,T,0,6.0NRT,299.4,20.7,D
41.632,-87.128,315.6,1.4,1.2,2020-09-19,16:25,T,60,6.0NRT,299.6,19.5,D
40.901,-82.668,302.6,1,1,2020-09-19,16:25,T,36,6.0NRT,292.2,3.5,D
41.8,-92.069,300.5,2.7,1.6,2020-09-19,16:25,T,33,6.0NRT,289.2,14.6,D
48.45,-100.239,318.8,1.2,1.1,2020-09-19,18:00,T,56,6.0NRT,300.9,14.9,D
48.923,-102.188,314.7,1,1,2020-09-19,18:00,T,67,6.0NRT,296.9,9.4,D
