latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
42.138,-114.235,376,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,290.8,1145.3,N
42.124,-114.287,317.5,4.3,1.9,2020-09-17,04:40,T,94,6.0NRT,283.1,137.8,N
42.168,-114.195,301.6,4.3,1.9,2020-09-17,04:40,T,29,6.0NRT,280.6,50.9,N
42.154,-114.245,332.6,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,282,281.8,N
42.14,-114.295,300.2,4.3,1.9,2020-09-17,04:40,T,12,6.0NRT,281.7,43.6,N
42.196,-114.157,333.8,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,282.1,291.6,N
42.183,-114.204,327.6,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,281.9,224.7,N
42.124,-114.236,362.7,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,288.8,784.1,N
42.11,-114.287,320.2,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,284.3,157.8,N
42.154,-114.195,342,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,283.3,389,N
42.14,-114.244,374,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,289,1082.4,N
42.184,-114.156,328.4,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,281.5,228,N
42.17,-114.203,318.5,4.3,1.9,2020-09-17,04:40,T,92,6.0NRT,281,141.8,N
42.199,-114.165,307.9,4.3,1.9,2020-09-17,04:40,T,73,6.0NRT,281.8,82.7,N
42.186,-114.213,300.6,4.3,1.9,2020-09-17,04:40,T,4,6.0NRT,281.5,43.5,N
44.854,-115.509,300.2,4.1,1.9,2020-09-17,04:40,T,22,6.0NRT,284.3,48.3,N
45.237,-115.308,313.3,3.9,1.8,2020-09-17,04:40,T,87,6.0NRT,283.1,105.8,N
44.866,-116.743,317.6,4.7,2,2020-09-17,04:40,T,95,6.0NRT,288.8,155.5,N
45.228,-115.305,310.1,3.9,1.8,2020-09-17,04:40,T,79,6.0NRT,283.5,88,N
44.865,-116.748,317.2,4.7,2,2020-09-17,04:40,T,95,6.0NRT,288.8,152.4,N
40.617,-106.798,314.1,1.8,1.3,2020-09-17,04:40,T,63,6.0NRT,285.7,34.9,N
40.628,-106.803,331.6,1.8,1.3,2020-09-17,04:40,T,100,6.0NRT,287.3,76.8,N
40.623,-106.807,329,1.8,1.3,2020-09-17,04:40,T,99,6.0NRT,287.5,69.4,N
40.639,-106.789,308.2,1.8,1.3,2020-09-17,04:40,T,47,6.0NRT,283.3,26.4,N
40.697,-110.715,302.8,3,1.7,2020-09-17,04:40,T,24,6.0NRT,281.2,42,N
40.698,-110.72,305.6,3,1.7,2020-09-17,04:40,T,65,6.0NRT,281.8,52.9,N
42.087,-114.206,305,4.3,1.9,2020-09-17,04:40,T,50,6.0NRT,283.7,66,N
42.103,-114.214,314.9,4.3,1.9,2020-09-17,04:40,T,90,6.0NRT,285.3,121.1,N
42.089,-114.266,308.8,4.3,1.9,2020-09-17,04:40,T,59,6.0NRT,283.7,83.6,N
42.09,-114.212,314.9,4.3,1.9,2020-09-17,04:40,T,90,6.0NRT,284.4,128.2,N
42.075,-114.265,303.6,4.3,1.9,2020-09-17,04:40,T,56,6.0NRT,282.9,62.6,N
42.106,-114.219,312.8,4.3,1.9,2020-09-17,04:40,T,86,6.0NRT,285.4,110.8,N
42.122,-114.227,360.2,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,287.5,721.9,N
42.107,-114.28,334,4.3,1.9,2020-09-17,04:40,T,100,6.0NRT,284.8,291,N
42.152,-114.187,319.2,4.3,1.9,2020-09-17,04:40,T,90,6.0NRT,282.2,149.6,N
40.034,-122.977,319.5,1,1,2020-09-17,06:20,T,60,6.0NRT,286.8,18.7,N
40.04,-123.002,318.7,1,1,2020-09-17,06:20,T,44,6.0NRT,287.1,17.4,N
40.026,-123.108,304.7,1,1,2020-09-17,06:20,T,15,6.0NRT,286.3,7,N
40.052,-122.981,315.5,1,1,2020-09-17,06:20,T,40,6.0NRT,285.3,13.3,N
40.045,-123.028,319.1,1,1,2020-09-17,06:20,T,98,6.0NRT,287,18.2,N
40.038,-123.087,320.6,1,1,2020-09-17,06:20,T,82,6.0NRT,286.5,19.2,N
40.067,-122.934,328.4,1,1,2020-09-17,06:20,T,100,6.0NRT,288.3,28.5,N
40.056,-123.019,326,1,1,2020-09-17,06:20,T,95,6.0NRT,287.3,23.7,N
40.054,-123.03,326.2,1,1,2020-09-17,06:20,T,100,6.0NRT,286.3,24.8,N
40.075,-122.942,304.2,1,1,2020-09-17,06:20,T,55,6.0NRT,287.2,7.8,N
40.056,-123.085,317.3,1,1,2020-09-17,06:20,T,95,6.0NRT,286.1,16.6,N
40.04,-123.203,306.3,1,1,2020-09-17,06:20,T,68,6.0NRT,288.2,8.7,N
40.028,-123.297,310.2,1,1,2020-09-17,06:20,T,31,6.0NRT,289.7,9.6,N
40.076,-123.005,307.1,1,1,2020-09-17,06:20,T,31,6.0NRT,285.1,9.2,N
40.074,-123.017,341.9,1,1,2020-09-17,06:20,T,100,6.0NRT,290.3,49,N
40.073,-123.028,316.3,1,1,2020-09-17,06:20,T,50,6.0NRT,287.3,14.7,N
40.065,-123.087,354.3,1,1,2020-09-17,06:20,T,100,6.0NRT,289.1,75.3,N
40.063,-123.099,324.5,1,1,2020-09-17,06:20,T,100,6.0NRT,286.5,23.9,N
40.038,-123.287,306,1,1,2020-09-17,06:20,T,32,6.0NRT,290.1,7.3,N
40.037,-123.299,304.9,1,1,2020-09-17,06:20,T,37,6.0NRT,289.6,6.6,N
40.085,-123.007,310.7,1,1,2020-09-17,06:20,T,28,6.0NRT,284.8,10.5,N
40.083,-123.019,340.7,1,1,2020-09-17,06:20,T,100,6.0NRT,288.2,45.9,N
40.08,-123.042,308,1,1,2020-09-17,06:20,T,60,6.0NRT,285.4,8.5,N
40.031,-123.407,316.4,1,1,2020-09-17,06:20,T,93,6.0NRT,288.1,16.1,N
40.081,-123.104,324.5,1,1,2020-09-17,06:20,T,76,6.0NRT,287.9,22.7,N
40.075,-123.151,312.5,1,1,2020-09-17,06:20,T,85,6.0NRT,286.2,12.9,N
40.073,-123.162,301.9,1,1,2020-09-17,06:20,T,19,6.0NRT,285.3,5.9,N
40.092,-123.094,339.1,1,1,2020-09-17,06:20,T,100,6.0NRT,289.6,43.2,N
40.084,-123.153,310.8,1,1,2020-09-17,06:20,T,78,6.0NRT,286.7,11.6,N
40.102,-123.084,316.8,1,1,2020-09-17,06:20,T,41,6.0NRT,286.7,15.6,N
40.098,-123.119,315.6,1,1,2020-09-17,06:20,T,70,6.0NRT,286.1,14.8,N
40.251,-123.141,308.7,1,1,2020-09-17,06:20,T,75,6.0NRT,287.9,9.7,N
40.264,-123.181,309.8,1,1,2020-09-17,06:20,T,44,6.0NRT,289.5,9,N
40.259,-123.29,306.5,1,1,2020-09-17,06:20,T,37,6.0NRT,288.8,7.9,N
40.257,-123.302,313.1,1,1,2020-09-17,06:20,T,86,6.0NRT,288.9,12.8,N
40.268,-123.293,325.9,1,1,2020-09-17,06:20,T,100,6.0NRT,288.7,24.3,N
40.266,-123.304,351.8,1,1,2020-09-17,06:20,T,100,6.0NRT,291.2,68.1,N
40.291,-123.187,315.2,1,1,2020-09-17,06:20,T,47,6.0NRT,289.9,12.8,N
40.277,-123.295,309.1,1,1,2020-09-17,06:20,T,27,6.0NRT,288.7,9.2,N
40.309,-123.191,319.1,1,1,2020-09-17,06:20,T,67,6.0NRT,290.2,16.6,N
40.308,-123.203,325.4,1,1,2020-09-17,06:20,T,79,6.0NRT,291.6,22,N
40.306,-123.215,319.9,1,1,2020-09-17,06:20,T,52,6.0NRT,290.1,15.7,N
40.303,-123.239,321.3,1,1,2020-09-17,06:20,T,92,6.0NRT,290.2,18,N
40.301,-123.251,312.6,1,1,2020-09-17,06:20,T,33,6.0NRT,290.1,10.3,N
40.317,-123.199,301.3,1,1,2020-09-17,06:20,T,16,6.0NRT,288.3,4.9,N
40.304,-123.295,305.8,1,1,2020-09-17,06:20,T,47,6.0NRT,288.7,7.4,N
40.303,-123.307,306.5,1,1,2020-09-17,06:20,T,66,6.0NRT,287.6,8.1,N
40.316,-123.272,319.2,1,1,2020-09-17,06:20,T,79,6.0NRT,290,16.3,N
40.315,-123.284,338.6,1,1,2020-09-17,06:20,T,100,6.0NRT,292.2,41.3,N
40.313,-123.297,313.4,1,1,2020-09-17,06:20,T,53,6.0NRT,290.1,12.1,N
40.312,-123.309,311.3,1,1,2020-09-17,06:20,T,49,6.0NRT,288.1,10.8,N
40.33,-123.239,334.5,1,1,2020-09-17,06:20,T,100,6.0NRT,291.9,33.3,N
40.341,-123.229,328.6,1,1,2020-09-17,06:20,T,76,6.0NRT,292.8,26.5,N
40.339,-123.241,351.3,1,1,2020-09-17,06:20,T,100,6.0NRT,294,64.6,N
40.337,-123.253,325.1,1,1,2020-09-17,06:20,T,64,6.0NRT,290.8,20.4,N
40.336,-123.265,324.1,1,1,2020-09-17,06:20,T,50,6.0NRT,291.9,20.1,N
40.334,-123.276,331.4,1,1,2020-09-17,06:20,T,100,6.0NRT,291.4,30.8,N
40.351,-123.22,336.8,1,1,2020-09-17,06:20,T,100,6.0NRT,291.8,40.3,N
40.35,-123.231,333.3,1,1,2020-09-17,06:20,T,100,6.0NRT,291.6,34.1,N
40.346,-123.255,316.4,1,1,2020-09-17,06:20,T,42,6.0NRT,291.4,13.6,N
40.345,-123.267,355.7,1,1,2020-09-17,06:20,T,100,6.0NRT,294.5,76.5,N
40.343,-123.279,336.2,1,1,2020-09-17,06:20,T,100,6.0NRT,290.9,38,N
40.357,-123.245,310.6,1,1,2020-09-17,06:20,T,41,6.0NRT,289.4,10.2,N
40.355,-123.257,348,1,1,2020-09-17,06:20,T,100,6.0NRT,293.3,60.1,N
40.354,-123.269,322.4,1,1,2020-09-17,06:20,T,100,6.0NRT,290,20.8,N
40.364,-123.259,302.9,1,1,2020-09-17,06:20,T,37,6.0NRT,288.4,5.9,N
41.064,-123.322,303.7,1,1,2020-09-17,06:20,T,23,6.0NRT,288.3,6.2,N
41.075,-123.312,328.7,1,1,2020-09-17,06:20,T,100,6.0NRT,289.1,28.9,N
41.13,-123.307,312.3,1,1,2020-09-17,06:20,T,85,6.0NRT,287.6,13.1,N
41.143,-123.285,326.7,1,1,2020-09-17,06:20,T,100,6.0NRT,289.4,26.8,N
41.141,-123.298,311.4,1,1,2020-09-17,06:20,T,76,6.0NRT,287.1,11.4,N
41.152,-123.287,311.5,1,1,2020-09-17,06:20,T,64,6.0NRT,289.1,11.2,N
41.217,-122.849,308.5,1.1,1,2020-09-17,06:20,T,75,6.0NRT,286.7,11.8,N
41.161,-123.289,319.4,1,1,2020-09-17,06:20,T,99,6.0NRT,289.2,17.7,N
41.226,-122.851,324.9,1.1,1,2020-09-17,06:20,T,100,6.0NRT,289.1,25.8,N
41.225,-122.864,323.7,1.1,1,2020-09-17,06:20,T,100,6.0NRT,287.7,24.2,N
41.168,-123.303,314,1,1,2020-09-17,06:20,T,88,6.0NRT,289.4,12.8,N
41.237,-122.84,333.8,1.1,1,2020-09-17,06:20,T,100,6.0NRT,289.9,37.1,N
41.236,-122.853,330.1,1.1,1,2020-09-17,06:20,T,100,6.0NRT,290,31.6,N
41.234,-122.866,328.8,1.1,1,2020-09-17,06:20,T,100,6.0NRT,288.7,29.7,N
41.177,-123.305,322.3,1,1,2020-09-17,06:20,T,100,6.0NRT,289.4,20.7,N
41.176,-123.317,303.6,1,1,2020-09-17,06:20,T,16,6.0NRT,287.9,5.8,N
41.246,-122.842,316.3,1.1,1,2020-09-17,06:20,T,93,6.0NRT,289,16.5,N
41.245,-122.855,310.6,1.1,1,2020-09-17,06:20,T,80,6.0NRT,287.6,12.2,N
41.243,-122.868,309.2,1.1,1,2020-09-17,06:20,T,77,6.0NRT,286.4,11,N
41.186,-123.307,314,1,1,2020-09-17,06:20,T,35,6.0NRT,289.2,12.1,N
41.255,-122.844,331.4,1.1,1,2020-09-17,06:20,T,100,6.0NRT,289.8,34.3,N
41.254,-122.857,338.7,1.1,1,2020-09-17,06:20,T,100,6.0NRT,290.7,45.6,N
41.252,-122.869,318.9,1.1,1,2020-09-17,06:20,T,98,6.0NRT,286.5,19.1,N
41.195,-123.309,312.8,1,1,2020-09-17,06:20,T,55,6.0NRT,289.2,11.8,N
41.217,-123.346,305.8,1,1,2020-09-17,06:20,T,59,6.0NRT,287.8,8.1,N
42.094,-114.21,333.9,3,1.6,2020-09-17,06:20,T,100,6.0NRT,286.9,174.2,N
42.092,-114.244,351.3,3,1.6,2020-09-17,06:20,T,100,6.0NRT,288.6,323.8,N
42.109,-114.212,305.5,3,1.6,2020-09-17,06:20,T,24,6.0NRT,286.2,37.4,N
42.124,-114.215,309,3,1.6,2020-09-17,06:20,T,7,6.0NRT,287.5,46.5,N
42.122,-114.247,375.2,3,1.6,2020-09-17,06:20,T,100,6.0NRT,297.2,662.7,N
42.12,-114.283,311.5,3,1.6,2020-09-17,06:20,T,17,6.0NRT,284.5,50.9,N
42.138,-114.216,345.4,3,1.6,2020-09-17,06:20,T,100,6.0NRT,293,262.7,N
42.137,-114.249,375.1,3,1.6,2020-09-17,06:20,T,100,6.0NRT,295.5,658.8,N
42.153,-114.216,383.8,3,1.6,2020-09-17,06:20,T,100,6.0NRT,294.2,841.4,N
42.151,-114.25,377.8,3,1.6,2020-09-17,06:20,T,100,6.0NRT,291,710.9,N
42.109,-114.219,308,3,1.6,2020-09-17,06:20,T,37,6.0NRT,287.1,45.5,N
42.124,-114.221,328.8,3,1.6,2020-09-17,06:20,T,95,6.0NRT,290.3,137.2,N
42.122,-114.253,369.5,3,1.6,2020-09-17,06:20,T,100,6.0NRT,295.1,562.9,N
42.138,-114.222,353,3,1.6,2020-09-17,06:20,T,100,6.0NRT,295.8,346.2,N
42.137,-114.255,362.4,3,1.6,2020-09-17,06:20,T,100,6.0NRT,292.5,459.6,N
42.153,-114.223,388.7,3,1.6,2020-09-17,06:20,T,100,6.0NRT,296.2,959.3,N
42.152,-114.257,359.9,3,1.6,2020-09-17,06:20,T,100,6.0NRT,288.4,429,N
42.68,-120.647,327.9,1.3,1.1,2020-09-17,06:20,T,100,6.0NRT,289.6,41.3,N
42.694,-120.615,312.9,1.3,1.1,2020-09-17,06:20,T,86,6.0NRT,287.4,18.9,N
42.692,-120.631,316.4,1.3,1.1,2020-09-17,06:20,T,93,6.0NRT,288.1,23.1,N
42.691,-120.648,337.4,1.3,1.1,2020-09-17,06:20,T,100,6.0NRT,290,60.3,N
42.703,-120.633,310.1,1.3,1.1,2020-09-17,06:20,T,79,6.0NRT,289.1,15.9,N
42.701,-120.649,300.9,1.3,1.1,2020-09-17,06:20,T,30,6.0NRT,289.4,7.2,N
42.713,-120.633,319.2,1.3,1.1,2020-09-17,06:20,T,98,6.0NRT,291.4,25.2,N
42.711,-120.649,433.8,1.3,1.1,2020-09-17,06:20,T,100,6.0NRT,307.4,785.1,N
42.71,-120.665,325.5,1.3,1.1,2020-09-17,06:20,T,100,6.0NRT,290,34.7,N
42.721,-120.64,303.5,1.3,1.1,2020-09-17,06:20,T,48,6.0NRT,288.9,10.4,N
42.719,-120.656,305.3,1.3,1.1,2020-09-17,06:20,T,56,6.0NRT,288.3,12.1,N
43.191,-122.095,335.5,1.2,1.1,2020-09-17,06:20,T,100,6.0NRT,292.8,47.6,N
43.202,-122.083,323.7,1.2,1.1,2020-09-17,06:20,T,98,6.0NRT,287.3,28.1,N
43.201,-122.097,316.1,1.2,1.1,2020-09-17,06:20,T,66,6.0NRT,287.1,19,N
43.205,-122.089,312.5,1.2,1.1,2020-09-17,06:20,T,85,6.0NRT,285.3,16.5,N
