latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.466,-81.675,302.1,1.6,1.2,2020-09-09,03:50,T,47,6.0NRT,292,7.4,N
40.092,-123.499,315.9,3.3,1.7,2020-09-09,05:30,T,32,6.0NRT,276.4,79.3,N
40.176,-122.962,324.2,3.1,1.7,2020-09-09,05:30,T,88,6.0NRT,290,106.7,N
40.131,-123.144,333.6,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,294.2,163.7,N
40.112,-123.217,318.9,3.2,1.7,2020-09-09,05:30,T,37,6.0NRT,294.6,67.1,N
40.102,-123.255,359.3,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,301.9,434.2,N
40.092,-123.295,393.9,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,307.8,1175.8,N
40.083,-123.332,328.1,3.2,1.7,2020-09-09,05:30,T,97,6.0NRT,294.3,122.9,N
40.145,-123.152,321.4,3.2,1.7,2020-09-09,05:30,T,74,6.0NRT,293.6,83.4,N
40.117,-123.26,324.1,3.2,1.7,2020-09-09,05:30,T,73,6.0NRT,295.6,91.5,N
40.107,-123.302,368.2,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,299,576.7,N
40.097,-123.339,337.6,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,292.9,198,N
40.122,-123.306,331.7,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,293.9,151,N
40.112,-123.345,336.1,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,292.3,184.9,N
40.103,-123.381,346,3.3,1.7,2020-09-09,05:30,T,100,6.0NRT,292.7,280.7,N
40.093,-123.418,333.8,3.3,1.7,2020-09-09,05:30,T,100,6.0NRT,288.4,169.1,N
40.146,-123.275,319.6,3.2,1.7,2020-09-09,05:30,T,40,6.0NRT,295,71.6,N
40.136,-123.314,351.2,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,294.7,335.3,N
40.126,-123.352,397.3,3.2,1.7,2020-09-09,05:30,T,100,6.0NRT,298,1292,N
40.117,-123.388,455.7,3.3,1.7,2020-09-09,05:30,T,100,6.0NRT,303.9,4374.3,N
40.108,-123.424,375.4,3.3,1.7,2020-09-09,05:30,T,100,6.0NRT,287.3,754.3,N
44.644,-116.804,327.7,1.1,1.1,2020-09-09,05:30,T,68,6.0NRT,292,31.3,N
44.642,-116.817,372.4,1.2,1.1,2020-09-09,05:30,T,100,6.0NRT,295.9,155.9,N
44.639,-116.831,321.2,1.2,1.1,2020-09-09,05:30,T,100,6.0NRT,284.1,26,N
43.408,-122.836,320.2,2.4,1.5,2020-09-09,05:30,T,100,6.0NRT,295.8,59.1,N
43.401,-122.867,326.7,2.4,1.5,2020-09-09,05:30,T,100,6.0NRT,299.8,86,N
