latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.133,-123.286,391.8,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,301.8,258.3,N
40.02,-122.919,301.1,1.2,1.1,2020-09-28,06:00,T,28,6.0NRT,289.2,6.2,N
40.032,-122.908,321.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,289.5,23.8,N
40.029,-122.922,314.2,1.2,1.1,2020-09-28,06:00,T,73,6.0NRT,290.2,15.8,N
40.043,-122.896,322.6,1.2,1.1,2020-09-28,06:00,T,81,6.0NRT,287,24.9,N
40.041,-122.91,355.2,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,292.7,92.1,N
40.039,-122.924,328.2,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,289.4,32.8,N
40.029,-122.977,309.9,1.2,1.1,2020-09-28,06:00,T,79,6.0NRT,286.2,13.3,N
40.027,-122.99,316.9,1.2,1.1,2020-09-28,06:00,T,94,6.0NRT,286.4,20.4,N
40.05,-122.914,320.1,1.2,1.1,2020-09-28,06:00,T,91,6.0NRT,287.6,21.8,N
40.048,-122.927,309.2,1.2,1.1,2020-09-28,06:00,T,26,6.0NRT,286.9,10.9,N
40.003,-123.188,318.3,1.2,1.1,2020-09-28,06:00,T,97,6.0NRT,296.6,19,N
40,-123.201,398.7,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,307.4,318.4,N
40.062,-122.903,323.4,1.2,1.1,2020-09-28,06:00,T,96,6.0NRT,288.2,25.8,N
40.02,-123.147,348.5,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,295.6,75.4,N
40.017,-123.161,361.4,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,302,115,N
40.015,-123.176,349.7,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,301,78.2,N
40.012,-123.19,346.9,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,301,70.2,N
40.01,-123.204,369.2,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,306.2,145.3,N
40.007,-123.218,410.4,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,315.5,416.7,N
40.005,-123.233,387.3,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,310.5,238.9,N
40.002,-123.247,391.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,308.2,266.3,N
40,-123.261,336.9,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,297.6,45.8,N
40.069,-122.921,311.8,1.2,1.1,2020-09-28,06:00,T,37,6.0NRT,290,13,N
40.034,-123.123,372,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,299.5,155.9,N
40.032,-123.136,398.9,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,305.6,317.5,N
40.029,-123.149,338.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,297.2,51.2,N
40.027,-123.164,332.3,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,296.7,38.9,N
40.024,-123.178,327.2,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,297.5,29.9,N
40.022,-123.193,332.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,300,38.7,N
40.019,-123.207,344.9,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,301.5,64.3,N
40.017,-123.221,367.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,305.3,137.6,N
40.015,-123.235,369.3,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,306.3,144.9,N
40.012,-123.249,339.2,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,299.4,49.1,N
40.009,-123.264,319.2,1.2,1.1,2020-09-28,06:00,T,98,6.0NRT,297,17,N
40.067,-122.989,310.7,1.2,1.1,2020-09-28,06:00,T,81,6.0NRT,287,14.2,N
40.051,-123.085,309,1.2,1.1,2020-09-28,06:00,T,21,6.0NRT,289.7,9.5,N
40.046,-123.112,323.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,293.2,23.8,N
40.044,-123.126,362.3,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,300.9,116.5,N
40.041,-123.14,349.2,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,299.5,75.1,N
40.039,-123.153,338.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,298.3,49.9,N
40.037,-123.166,329.8,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,296.4,33.6,N
40.034,-123.181,332.3,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,297.9,37.7,N
40.032,-123.195,312.4,1.2,1.1,2020-09-28,06:00,T,15,6.0NRT,295.4,11.1,N
40.027,-123.223,340.2,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,298.6,53.2,N
40.024,-123.237,376.8,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,304.7,180.8,N
40.022,-123.252,392.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,308.4,273.6,N
40.019,-123.267,342,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,299.8,57.3,N
40.055,-123.115,345.6,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,295.3,64.6,N
40.053,-123.129,427.1,1.2,1.1,2020-09-28,06:00,T,100,6.0NRT,318.9,587.1,N
