latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.452,-88.404,301.4,4.3,1.9,2020-08-13,02:35,T,41,6.0NRT,287.9,45.4,N
51.454,-88.41,301.1,4.3,1.9,2020-08-13,02:35,T,38,6.0NRT,287.9,43.9,N
49.677,-95.844,304.4,1,1,2020-08-13,04:10,T,60,6.0NRT,286.2,7,N
49.675,-95.857,337.5,1,1,2020-08-13,04:10,T,100,6.0NRT,287.8,40.7,N
51.452,-88.375,315.3,1.7,1.3,2020-08-13,04:10,T,91,6.0NRT,288.9,31.8,N
51.451,-88.399,309.9,1.7,1.3,2020-08-13,04:10,T,71,6.0NRT,289,22.5,N
41.116,-85.355,300.1,1.8,1.3,2020-08-13,04:10,T,13,6.0NRT,289.6,11.1,N
51.462,-88.401,318.3,1.7,1.3,2020-08-13,04:10,T,88,6.0NRT,290.2,34.3,N
42.297,-83.165,304.3,2.5,1.5,2020-08-13,04:10,T,59,6.0NRT,292.3,21.5,N
41.207,-123.42,302.2,1.7,1.3,2020-08-13,05:45,T,31,6.0NRT,286.7,11,N
40.848,-119.639,310.6,1.1,1.1,2020-08-13,05:45,T,80,6.0NRT,289.3,14,N
40.846,-119.652,302.6,1.1,1.1,2020-08-13,05:45,T,50,6.0NRT,287.7,8,N
42.683,-111.582,300.9,1.5,1.2,2020-08-13,05:45,T,35,6.0NRT,282.9,13.2,N
42.681,-111.601,306.5,1.5,1.2,2020-08-13,05:45,T,68,6.0NRT,283.2,19.1,N
42.684,-111.588,310,1.5,1.2,2020-08-13,05:45,T,79,6.0NRT,283.8,22.4,N
41.172,-123.536,301.7,1.7,1.3,2020-08-13,05:45,T,16,6.0NRT,287.9,10,N
41.211,-123.402,306.4,1.7,1.3,2020-08-13,05:45,T,68,6.0NRT,287.4,16.4,N
41.186,-123.524,306.3,1.7,1.3,2020-08-13,05:45,T,68,6.0NRT,289.6,15.8,N
45.65,-121.374,303.6,1.1,1,2020-08-13,05:50,T,56,6.0NRT,284.6,8.9,N
44.883,-113.379,346.4,1.3,1.1,2020-08-13,05:50,T,100,6.0NRT,288,84.7,N
44.881,-113.396,325.1,1.3,1.1,2020-08-13,05:50,T,50,6.0NRT,283.7,34.4,N
44.88,-113.384,338.4,1.3,1.1,2020-08-13,05:50,T,100,6.0NRT,287,62.2,N
44.895,-113.333,305.6,1.3,1.1,2020-08-13,05:50,T,26,6.0NRT,284,12.9,N
45.639,-121.35,316.4,1.1,1,2020-08-13,05:50,T,21,6.0NRT,287.3,16.9,N
45.646,-121.367,313.2,1.1,1,2020-08-13,05:50,T,19,6.0NRT,285.6,13.8,N
45.652,-121.36,301.3,1.1,1,2020-08-13,05:50,T,40,6.0NRT,284.1,7.3,N
48.093,-117.113,300.1,1.1,1,2020-08-13,05:50,T,14,6.0NRT,282.4,7.5,N
51.466,-88.407,310.9,1.1,1,2020-08-13,08:20,A,39,6.0NRT,288.5,11.8,N
51.463,-88.392,315.3,1.1,1,2020-08-13,08:20,A,48,6.0NRT,289.1,15.1,N
51.461,-88.377,308.2,1.1,1,2020-08-13,08:20,A,10,6.0NRT,287.6,10.3,N
51.452,-88.381,314.5,1.1,1,2020-08-13,08:20,A,59,6.0NRT,288.4,15.6,N
41.185,-123.529,304.5,1.3,1.1,2020-08-13,10:00,A,37,6.0NRT,288.5,9.5,N
41.175,-123.436,317.1,1.3,1.1,2020-08-13,10:00,A,94,6.0NRT,288.3,23.1,N
41.173,-123.419,304.4,1.3,1.1,2020-08-13,10:00,A,51,6.0NRT,285.8,10.4,N
41.175,-123.529,307.7,1.3,1.1,2020-08-13,10:00,A,70,6.0NRT,288.3,12.7,N
45.647,-121.346,301.5,1.2,1.1,2020-08-13,10:00,A,13,6.0NRT,284.3,7.9,N
42.69,-111.588,309.6,1.8,1.3,2020-08-13,10:00,A,78,6.0NRT,280.6,31.3,N
41.156,-77.358,315,1,1,2020-08-13,16:05,T,35,6.0NRT,301.6,6.3,D
41.633,-87.132,309.4,2.6,1.6,2020-08-13,16:05,T,33,6.0NRT,290.4,25.9,D
40.279,-83.508,318,1.5,1.2,2020-08-13,16:05,T,68,6.0NRT,304.9,18.6,D
40.185,-79.571,315,1,1,2020-08-13,16:05,T,50,6.0NRT,298,5.7,D
52.049,-89.032,306.3,4,1.9,2020-08-13,16:05,T,0,6.0NRT,293.4,36.8,D
51.455,-88.364,305.3,3.7,1.8,2020-08-13,16:05,T,0,6.0NRT,294.3,28.6,D
51.42,-88.587,304.7,3.8,1.8,2020-08-13,16:05,T,44,6.0NRT,294,27.6,D
42.301,-83.148,322.7,1.6,1.2,2020-08-13,16:05,T,62,6.0NRT,307.8,12.9,D
42.3,-83.154,324.7,1.6,1.2,2020-08-13,16:05,T,79,6.0NRT,309.2,18.4,D
51.421,-88.573,315.8,2,1.4,2020-08-13,17:40,T,68,6.0NRT,295,27.6,D
51.446,-88.399,318.1,2.1,1.4,2020-08-13,17:40,T,43,6.0NRT,295,31.6,D
51.414,-88.546,317,2,1.4,2020-08-13,17:40,T,55,6.0NRT,295.2,30.9,D
52.053,-89.027,338.2,1.8,1.3,2020-08-13,17:40,T,0,6.0NRT,299.1,90.1,D
52.041,-89.034,339.7,1.8,1.3,2020-08-13,17:40,T,0,6.0NRT,298.7,96.1,D
51.459,-88.386,333.6,2.1,1.4,2020-08-13,17:40,T,60,6.0NRT,297.4,74.6,D
51.458,-88.392,337.5,2.1,1.4,2020-08-13,17:40,T,78,6.0NRT,297.4,95.4,D
51.452,-88.364,328.2,2.1,1.4,2020-08-13,17:40,T,43,6.0NRT,296.3,58.4,D
51.425,-88.546,307.4,2,1.4,2020-08-13,17:40,T,0,6.0NRT,293.4,10.7,D
43.228,-90.908,309.1,2.8,1.6,2020-08-13,17:45,T,60,6.0NRT,291.5,23.1,D
42.679,-111.584,320.7,2.6,1.5,2020-08-13,17:45,T,63,6.0NRT,304.2,39.3,D
51.415,-88.576,310,3.1,1.7,2020-08-13,17:50,A,61,6.0NRT,295.2,31.3,D
52.043,-89.044,326,3.1,1.7,2020-08-13,17:50,A,63,6.0NRT,297.5,106.8,D
52.055,-89.003,311.6,3.1,1.7,2020-08-13,17:50,A,52,6.0NRT,297.7,36.5,D
52.045,-89.037,335.6,3.1,1.7,2020-08-13,17:50,A,0,6.0NRT,297.5,174.8,D
51.413,-88.582,309.9,3.1,1.7,2020-08-13,17:50,A,56,6.0NRT,295.4,28,D
51.445,-88.409,340.4,3.1,1.7,2020-08-13,17:50,A,86,6.0NRT,296,201.2,D
51.457,-88.369,323.7,3,1.7,2020-08-13,17:50,A,70,6.0NRT,294.3,83.8,D
51.447,-88.403,343.9,3.1,1.7,2020-08-13,17:50,A,81,6.0NRT,296.1,234.2,D
51.458,-88.362,315.8,3,1.7,2020-08-13,17:50,A,33,6.0NRT,294.1,45.1,D
46.943,-65.078,336.8,1.8,1.3,2020-08-13,17:50,A,67,6.0NRT,293,84.1,D
46.945,-65.054,315.4,1.8,1.3,2020-08-13,17:50,A,62,6.0NRT,288,24.7,D
46.949,-65.073,343.2,1.8,1.3,2020-08-13,17:50,A,0,6.0NRT,292.5,109.1,D
53.985,-118.189,309.6,1.1,1.1,2020-08-13,19:20,T,69,6.0NRT,287.9,11.8,D
50.397,-118.166,300.9,1.3,1.1,2020-08-13,19:20,T,15,6.0NRT,288,5.9,D
42.68,-111.561,314,4.8,2,2020-08-13,19:25,T,58,6.0NRT,300.7,61.6,D
42.682,-111.568,314.9,4.8,2,2020-08-13,19:25,T,58,6.0NRT,300.8,69.2,D
41.2,-123.528,312.3,1.2,1.1,2020-08-13,19:25,T,59,6.0NRT,294.9,11.4,D
41.186,-123.525,309.9,1.2,1.1,2020-08-13,19:25,T,30,6.0NRT,293.7,8.5,D
41.168,-123.419,325.5,1.2,1.1,2020-08-13,19:25,T,59,6.0NRT,300.2,23,D
41.177,-123.53,312.3,1.2,1.1,2020-08-13,19:25,T,59,6.0NRT,294.5,11.5,D
41.16,-123.435,322.6,1.2,1.1,2020-08-13,19:25,T,75,6.0NRT,297.7,21.1,D
41.158,-123.422,321.1,1.2,1.1,2020-08-13,19:25,T,75,6.0NRT,300.6,19.1,D
40.634,-89.644,316.4,1.5,1.2,2020-08-13,19:25,A,48,6.0NRT,301.2,11.5,D
44.305,-100.78,328.3,1.3,1.1,2020-08-13,19:25,A,73,6.0NRT,311.9,13.9,D
41.636,-87.131,317.8,2.2,1.4,2020-08-13,19:25,A,31,6.0NRT,303.1,24.4,D
48.003,-120.694,306.2,1.2,1.1,2020-08-13,19:25,T,30,6.0NRT,289.7,7.5,D
51.453,-88.425,328.8,2.4,1.5,2020-08-13,19:30,A,57,6.0NRT,299.8,66.4,D
47.712,-99.838,342.4,1.1,1,2020-08-13,19:30,A,91,6.0NRT,299.2,43.5,D
51.448,-88.385,354.4,2.4,1.5,2020-08-13,19:30,A,92,6.0NRT,299.8,232.9,D
51.446,-88.419,337.9,2.4,1.5,2020-08-13,19:30,A,85,6.0NRT,299.4,116.3,D
51.435,-88.623,312.8,2.3,1.5,2020-08-13,19:30,A,52,6.0NRT,296.3,21.7,D
51.433,-88.657,320.1,2.3,1.5,2020-08-13,19:30,A,77,6.0NRT,297.7,43.4,D
51.461,-88.386,322.4,2.4,1.5,2020-08-13,19:30,A,57,6.0NRT,296.6,47.4,D
51.459,-88.421,327.2,2.4,1.5,2020-08-13,19:30,A,78,6.0NRT,298.9,65.8,D
51.455,-88.39,351.7,2.4,1.5,2020-08-13,19:30,A,96,6.0NRT,300.5,207,D
52.039,-89.049,316.9,2.2,1.5,2020-08-13,19:30,A,0,6.0NRT,298.3,33.6,D
41.163,-123.423,321.7,1.2,1.1,2020-08-13,21:05,A,65,6.0NRT,299.9,17.9,D
40.584,-116.144,346.2,1.2,1.1,2020-08-13,21:05,A,88,6.0NRT,323.2,38.1,D
40.582,-116.158,371.1,1.2,1.1,2020-08-13,21:05,A,100,6.0NRT,325.5,128.6,D
40.842,-119.611,344.5,1,1,2020-08-13,21:05,A,88,6.0NRT,322.4,31.2,D
40.84,-119.622,375.2,1,1,2020-08-13,21:05,A,100,6.0NRT,326.4,114.4,D
40.838,-119.634,345.3,1,1,2020-08-13,21:05,A,89,6.0NRT,321.2,33.4,D
40.852,-119.601,370.7,1,1,2020-08-13,21:05,A,100,6.0NRT,321.4,98.8,D
40.85,-119.613,442.9,1,1,2020-08-13,21:05,A,100,6.0NRT,339.3,605.5,D
40.849,-119.625,454.8,1,1,2020-08-13,21:05,A,100,6.0NRT,400.1,756.4,D
40.847,-119.636,369.5,1,1,2020-08-13,21:05,A,100,6.0NRT,326.3,94.5,D
40.845,-119.648,346.2,1,1,2020-08-13,21:05,A,89,6.0NRT,318.8,35,D
40.861,-119.603,408.4,1,1,2020-08-13,21:05,A,100,6.0NRT,321.8,289.1,D
40.859,-119.615,444.2,1,1,2020-08-13,21:05,A,100,6.0NRT,340.9,622,D
40.858,-119.627,430.9,1,1,2020-08-13,21:05,A,100,6.0NRT,339.9,475.1,D
40.856,-119.638,348.9,1,1,2020-08-13,21:05,A,92,6.0NRT,320.1,39.9,D
40.87,-119.605,356.5,1,1,2020-08-13,21:05,A,97,6.0NRT,312.8,58.4,D
40.868,-119.617,351.8,1,1,2020-08-13,21:05,A,94,6.0NRT,316.9,47.4,D
47.995,-120.705,312.7,1,1,2020-08-13,21:05,A,51,6.0NRT,296.8,9.3,D
49.599,-117.042,322.7,1.5,1.2,2020-08-13,21:05,A,82,6.0NRT,294.6,34.4,D
49.592,-117.05,316.9,1.5,1.2,2020-08-13,21:05,A,75,6.0NRT,293.7,24.8,D
41.16,-123.438,327.9,1.2,1.1,2020-08-13,21:05,A,80,6.0NRT,299.5,26.2,D
