latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.079,-123.56,301.2,4.7,2,2020-09-11,05:15,T,38,6.0NRT,288.2,50.9,N
41.137,-123.353,305.2,4.5,2,2020-09-11,05:15,T,6,6.0NRT,288.2,56.7,N
41.043,-123.553,322.2,4.7,2,2020-09-11,05:15,T,100,6.0NRT,288.9,187.9,N
41.063,-123.485,332.9,4.6,2,2020-09-11,05:15,T,100,6.0NRT,288.9,300.5,N
41.045,-123.479,306,4.6,2,2020-09-11,05:15,T,51,6.0NRT,286.4,65.2,N
41.068,-123.33,301.2,4.5,2,2020-09-11,05:15,T,12,6.0NRT,289.9,41,N
41.044,-123.548,327.1,4.7,2,2020-09-11,05:15,T,100,6.0NRT,289,238.7,N
41.063,-123.479,332.3,4.6,2,2020-09-11,05:15,T,100,6.0NRT,288.5,292.3,N
41.045,-123.474,304,4.6,2,2020-09-11,05:15,T,29,6.0NRT,286.2,52.5,N
41.069,-123.322,300,4.5,2,2020-09-11,05:15,T,0,6.0NRT,289.7,35.6,N
40.183,-122.93,324.2,4.6,2,2020-09-11,05:15,T,100,6.0NRT,286.2,213.7,N
42.688,-111.591,300.6,1.1,1,2020-09-11,05:15,T,31,6.0NRT,279.4,8.6,N
40.183,-122.926,322.3,4.6,2,2020-09-11,05:15,T,100,6.0NRT,286.2,192.1,N
40.091,-123.187,300.9,4.8,2,2020-09-11,05:15,T,35,6.0NRT,286.8,56.1,N
40.107,-123.131,301.7,4.7,2,2020-09-11,05:15,T,43,6.0NRT,286.2,58.8,N
40.092,-123.181,304.6,4.8,2,2020-09-11,05:15,T,49,6.0NRT,286.9,68.7,N
40.023,-123.086,308.7,4.7,2,2020-09-11,05:15,T,45,6.0NRT,286.7,87.6,N
40.007,-123.078,413.1,4.7,2,2020-09-11,05:15,T,100,6.0NRT,300.3,3216.8,N
40.023,-123.019,321.4,4.7,2,2020-09-11,05:15,T,38,6.0NRT,288.2,165.7,N
40.022,-122.954,333.8,4.7,2,2020-09-11,05:15,T,100,6.0NRT,286.1,309.2,N
40.005,-122.946,328.1,4.7,2,2020-09-11,05:15,T,100,6.0NRT,285.6,250.9,N
40.019,-122.897,303.4,4.6,2,2020-09-11,05:15,T,9,6.0NRT,284.9,56.8,N
40.007,-123.073,416,4.7,2,2020-09-11,05:15,T,100,6.0NRT,300.6,3417.2,N
40.024,-123.014,315.8,4.7,2,2020-09-11,05:15,T,42,6.0NRT,287.6,108.2,N
40.007,-123.006,315.2,4.7,2,2020-09-11,05:15,T,26,6.0NRT,286.9,111.1,N
40.022,-122.95,334,4.7,2,2020-09-11,05:15,T,100,6.0NRT,286.1,315.6,N
40.005,-122.942,327.2,4.7,2,2020-09-11,05:15,T,100,6.0NRT,285.6,242.7,N
42.551,-122.674,317.5,3.8,1.8,2020-09-11,05:15,T,95,6.0NRT,291.8,109.1,N
43.288,-122.96,316.9,3.7,1.8,2020-09-11,05:15,T,94,6.0NRT,290.4,102.7,N
43.36,-122.758,319.4,3.6,1.8,2020-09-11,05:15,T,98,6.0NRT,290,112.2,N
43.405,-122.778,314.5,3.6,1.8,2020-09-11,05:15,T,89,6.0NRT,289.7,81.5,N
43.395,-122.818,337.4,3.6,1.8,2020-09-11,05:15,T,100,6.0NRT,291.2,251.3,N
43.428,-122.885,309.4,3.6,1.8,2020-09-11,05:15,T,20,6.0NRT,289.1,53.7,N
43.371,-123.101,301.7,3.7,1.8,2020-09-11,05:15,T,21,6.0NRT,288.6,34.4,N
42.537,-122.665,315.5,3.8,1.8,2020-09-11,05:15,T,91,6.0NRT,291.7,97.7,N
43.398,-122.782,313.2,3.6,1.8,2020-09-11,05:15,T,87,6.0NRT,289.7,78.8,N
43.387,-122.822,320,3.6,1.8,2020-09-11,05:15,T,100,6.0NRT,289.7,117,N
43.413,-122.789,314.1,3.6,1.8,2020-09-11,05:15,T,72,6.0NRT,289.6,80.1,N
43.402,-122.83,323,3.6,1.8,2020-09-11,05:15,T,100,6.0NRT,289.9,132.8,N
43.417,-122.839,303.9,3.6,1.8,2020-09-11,05:15,T,43,6.0NRT,289.6,38.6,N
43.433,-122.843,308.7,3.6,1.8,2020-09-11,05:15,T,25,6.0NRT,289.4,54.1,N
43.421,-122.887,310.3,3.6,1.8,2020-09-11,05:15,T,45,6.0NRT,289.2,60.4,N
43.377,-123.112,300.4,3.7,1.8,2020-09-11,05:15,T,1,6.0NRT,288.5,30,N
43.451,-122.904,309.8,3.6,1.8,2020-09-11,05:15,T,78,6.0NRT,289.3,63.2,N
43.466,-122.91,345,3.6,1.8,2020-09-11,05:15,T,100,6.0NRT,290.5,340.7,N
43.456,-122.948,311.6,3.6,1.8,2020-09-11,05:15,T,55,6.0NRT,288.1,66.8,N
43.461,-123.059,305.4,3.7,1.8,2020-09-11,05:15,T,56,6.0NRT,287,49.3,N
43.459,-122.911,343.5,3.6,1.8,2020-09-11,05:15,T,100,6.0NRT,291.6,323.1,N
43.454,-123.058,309.6,3.7,1.8,2020-09-11,05:15,T,62,6.0NRT,288.1,66.3,N
45.248,-115.343,309,1.3,1.1,2020-09-11,05:15,T,76,6.0NRT,283.9,18.1,N
42.585,-122.744,304.8,3.8,1.8,2020-09-11,05:15,T,26,6.0NRT,289.9,44.4,N
42.558,-122.686,305.8,3.8,1.8,2020-09-11,05:15,T,66,6.0NRT,290.6,51.7,N
42.592,-122.753,308.4,3.8,1.8,2020-09-11,05:15,T,74,6.0NRT,290,64.8,N
44.754,-115.472,305.7,1.3,1.2,2020-09-11,05:15,T,65,6.0NRT,282.3,14.8,N
44.784,-115.484,301.9,1.3,1.2,2020-09-11,05:15,T,17,6.0NRT,283,10.2,N
44.781,-115.501,321.9,1.4,1.2,2020-09-11,05:15,T,100,6.0NRT,286.8,34.1,N
44.794,-115.489,306.5,1.3,1.2,2020-09-11,05:15,T,45,6.0NRT,283.6,14.3,N
44.79,-115.506,323.7,1.4,1.2,2020-09-11,05:15,T,100,6.0NRT,286,36.6,N
44.701,-116.758,300.2,1.6,1.2,2020-09-11,05:15,T,20,6.0NRT,287.1,10.3,N
44.697,-116.778,313.7,1.6,1.2,2020-09-11,05:15,T,88,6.0NRT,288.2,27.2,N
43.333,-122.689,311.6,3.6,1.8,2020-09-11,05:15,T,83,6.0NRT,290.1,70.1,N
43.322,-122.728,319,3.6,1.8,2020-09-11,05:15,T,98,6.0NRT,291,109.8,N
43.267,-122.938,313.7,3.7,1.8,2020-09-11,05:15,T,88,6.0NRT,289.7,85,N
43.291,-122.912,306.8,3.7,1.8,2020-09-11,05:15,T,69,6.0NRT,290.1,52.3,N
43.281,-122.949,361.1,3.7,1.8,2020-09-11,05:15,T,100,6.0NRT,294.4,595.6,N
43.27,-122.991,321.1,3.7,1.8,2020-09-11,05:15,T,100,6.0NRT,289.8,128.6,N
44.725,-116.809,301.1,1.6,1.2,2020-09-11,05:15,T,27,6.0NRT,287,11.1,N
43.366,-122.754,316.8,3.6,1.8,2020-09-11,05:15,T,94,6.0NRT,289.6,97.4,N
43.356,-122.794,301.3,3.6,1.8,2020-09-11,05:15,T,27,6.0NRT,289.4,28.4,N
43.326,-122.693,302.6,3.6,1.8,2020-09-11,05:15,T,18,6.0NRT,289.9,32.4,N
43.316,-122.729,308.2,3.6,1.8,2020-09-11,05:15,T,74,6.0NRT,290.2,53.7,N
43.341,-122.699,310.5,3.6,1.8,2020-09-11,05:15,T,52,6.0NRT,289.9,61.9,N
43.33,-122.741,307.3,3.6,1.8,2020-09-11,05:15,T,26,6.0NRT,290.3,47.7,N
43.284,-122.909,316.7,3.7,1.8,2020-09-11,05:15,T,94,6.0NRT,290.6,96.3,N
43.274,-122.947,359.9,3.7,1.8,2020-09-11,05:15,T,100,6.0NRT,294.2,572.9,N
43.262,-122.993,308,3.7,1.8,2020-09-11,05:15,T,69,6.0NRT,288.8,58.3,N
43.298,-122.922,301.3,3.7,1.8,2020-09-11,05:15,T,9,6.0NRT,289.7,29.2,N
42.521,-122.66,304.1,3.8,1.8,2020-09-11,05:15,T,58,6.0NRT,290.3,45.5,N
42.505,-122.654,327.3,3.8,1.8,2020-09-11,05:15,T,100,6.0NRT,290.4,177.9,N
