latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.266,-82.759,313.5,1.9,1.4,2020-08-12,17:00,T,67,6.0NRT,299.5,19.2,D
44.463,-88.091,319.4,1.1,1,2020-08-12,17:00,T,57,6.0NRT,304.1,7.4,D
44.897,-89.524,313.9,1,1,2020-08-12,17:00,T,65,6.0NRT,300.4,7,D
43.916,-79.895,307.5,2.7,1.6,2020-08-12,17:00,T,56,6.0NRT,294.1,18.1,D
51.45,-88.369,324.4,1,1,2020-08-12,17:00,T,82,6.0NRT,294.5,21.3,D
51.452,-88.383,312.1,1,1,2020-08-12,17:00,T,66,6.0NRT,292.5,9.7,D
40.642,-89.638,316.2,1.1,1,2020-08-12,17:05,T,54,6.0NRT,302.8,8.4,D
48.831,-99.521,312.8,3.4,1.7,2020-08-12,18:40,T,66,6.0NRT,296.3,42.1,D
48.321,-105.097,327.2,1.9,1.3,2020-08-12,18:40,T,74,6.0NRT,306.1,32.5,D
44.895,-113.372,321.3,1,1,2020-08-12,18:40,T,66,6.0NRT,288,15.5,D
44.889,-113.387,328,1,1,2020-08-12,18:40,T,22,6.0NRT,277.6,19.8,D
44.887,-113.374,327.1,1,1,2020-08-12,18:40,T,76,6.0NRT,287.5,19.6,D
44.888,-113.441,397.7,1,1,2020-08-12,18:40,T,100,6.0NRT,298.4,245.4,D
44.886,-113.428,397.4,1,1,2020-08-12,18:40,T,100,6.0NRT,301.7,243.4,D
44.882,-113.403,338.9,1,1,2020-08-12,18:40,T,49,6.0NRT,285.2,34.7,D
44.88,-113.39,352.6,1,1,2020-08-12,18:40,T,81,6.0NRT,289.1,61.3,D
44.881,-113.45,359.6,1,1,2020-08-12,18:40,T,99,6.0NRT,291.6,83.6,D
44.879,-113.437,441.8,1,1,2020-08-12,18:40,T,100,6.0NRT,322.1,631.2,D
44.877,-113.424,356.9,1,1,2020-08-12,18:40,T,97,6.0NRT,304,72.6,D
44.875,-113.412,336.2,1,1,2020-08-12,18:40,T,67,6.0NRT,292.6,30.1,D
44.873,-113.399,333.2,1,1,2020-08-12,18:40,T,83,6.0NRT,285.2,26.7,D
42.686,-111.587,334,1.3,1.1,2020-08-12,18:40,T,77,6.0NRT,302.9,39.1,D
44.87,-113.44,342.9,1,1,2020-08-12,18:40,T,88,6.0NRT,294.8,43.8,D
55.64,-87.941,303.3,1.1,1,2020-08-12,18:45,A,19,6.0NRT,291.2,2.5,D
40.042,-86.902,310.1,1.1,1.1,2020-08-12,18:45,A,27,6.0NRT,298,4.6,D
41.684,-85.7,315.5,1,1,2020-08-12,18:45,A,61,6.0NRT,303.1,6.7,D
41.692,-85.883,317.1,1,1,2020-08-12,18:45,A,34,6.0NRT,302.1,7.4,D
41.71,-85.825,315.9,1,1,2020-08-12,18:45,A,62,6.0NRT,303.5,8,D
42.826,-85.676,318.5,1,1,2020-08-12,18:45,A,52,6.0NRT,305.7,5,D
43.198,-89.339,313.6,1.2,1.1,2020-08-12,18:45,A,57,6.0NRT,302.3,8.3,D
49.685,-83.658,306.9,1.2,1.1,2020-08-12,18:45,A,21,6.0NRT,294.2,5.3,D
48.831,-99.523,313.3,2.8,1.6,2020-08-12,18:45,A,63,6.0NRT,297.2,31.7,D
49.492,-97.491,311.4,2.1,1.4,2020-08-12,18:45,A,59,6.0NRT,298.3,13.7,D
49.224,-87.519,315.5,1,1,2020-08-12,18:45,A,53,6.0NRT,298.7,9.5,D
49.281,-96.574,362.4,1.9,1.4,2020-08-12,18:45,A,100,6.0NRT,297.5,232.9,D
49.275,-96.599,353.4,1.9,1.4,2020-08-12,18:45,A,97,6.0NRT,296.8,173.1,D
49.293,-96.58,358.9,1.9,1.4,2020-08-12,18:45,A,99,6.0NRT,297.4,207,D
49.287,-96.605,347.5,1.9,1.4,2020-08-12,18:45,A,94,6.0NRT,297,138.6,D
55.429,-119.527,301.4,1.2,1.1,2020-08-12,20:25,A,25,6.0NRT,287.2,6.5,D
43.787,-121.996,301.3,3.8,1.8,2020-08-12,22:00,A,39,6.0NRT,285.9,26.9,D
