latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.638,-87.141,308.5,1.8,1.3,2020-09-21,04:15,T,75,6.0NRT,286.5,26.2,N
40.742,-105.719,302.3,3.5,1.8,2020-09-21,04:15,T,48,6.0NRT,278,58.6,N
41.152,-106.408,305,3.8,1.8,2020-09-21,04:15,T,62,6.0NRT,279.4,71.6,N
40.753,-105.679,301.7,3.5,1.8,2020-09-21,04:15,T,44,6.0NRT,276.5,56.6,N
41.922,-123.28,308.4,1.3,1.1,2020-09-21,05:55,T,74,6.0NRT,287.8,15.3,N
42.104,-123.538,300.2,1.3,1.1,2020-09-21,05:55,T,11,6.0NRT,288.4,7.1,N
42.681,-120.654,323.7,1,1,2020-09-21,05:55,T,100,6.0NRT,283.1,25.5,N
42.688,-120.669,318.3,1,1,2020-09-21,05:55,T,72,6.0NRT,282.3,19.2,N
42.686,-120.682,320.8,1,1,2020-09-21,05:55,T,91,6.0NRT,282.5,22,N
44.719,-116.714,301.9,1.1,1.1,2020-09-21,05:55,T,45,6.0NRT,269.5,10.4,N
44.85,-121.558,308.3,1,1,2020-09-21,05:55,T,56,6.0NRT,278.4,11.7,N
44.859,-121.561,305.5,1,1,2020-09-21,05:55,T,38,6.0NRT,280.3,10,N
47.568,-122.37,301.9,1,1,2020-09-21,05:55,T,45,6.0NRT,285.5,6.8,N
40.748,-105.679,301,4.1,1.9,2020-09-21,05:55,T,37,6.0NRT,280.3,62.1,N
41.165,-106.414,304.6,3.7,1.8,2020-09-21,05:55,T,61,6.0NRT,278.2,64.6,N
41.158,-106.38,311.1,3.7,1.8,2020-09-21,05:55,T,73,6.0NRT,280,90.7,N
41.157,-106.42,302.1,3.7,1.8,2020-09-21,05:55,T,19,6.0NRT,278.5,51.5,N
40.046,-122.923,311.3,1.4,1.2,2020-09-21,05:55,T,82,6.0NRT,285.4,19.7,N
40.037,-123.091,334.6,1.4,1.2,2020-09-21,05:55,T,100,6.0NRT,287.7,59.4,N
40.034,-123.107,311.1,1.4,1.2,2020-09-21,05:55,T,61,6.0NRT,286,18.4,N
40.042,-123.098,324.4,1.4,1.2,2020-09-21,05:55,T,66,6.0NRT,287.5,37.2,N
40.03,-123.391,301.1,1.4,1.2,2020-09-21,05:55,T,37,6.0NRT,288.5,9.9,N
40.096,-123.099,306.1,1.4,1.2,2020-09-21,05:55,T,61,6.0NRT,286,13.9,N
40.27,-123.171,301.3,1.4,1.2,2020-09-21,05:55,T,27,6.0NRT,287.5,8.6,N
40.28,-123.174,301.9,1.4,1.2,2020-09-21,05:55,T,30,6.0NRT,287.8,8.9,N
40.316,-123.307,311.3,1.4,1.2,2020-09-21,05:55,T,71,6.0NRT,289.1,18.3,N
40.328,-123.298,307.8,1.4,1.2,2020-09-21,05:55,T,61,6.0NRT,287.9,14.2,N
40.326,-123.312,312.7,1.4,1.2,2020-09-21,05:55,T,85,6.0NRT,288.2,20.7,N
40.361,-123.238,305.1,1.4,1.2,2020-09-21,05:55,T,45,6.0NRT,287.6,11.4,N
41.033,-123.531,304.4,1.4,1.2,2020-09-21,05:55,T,58,6.0NRT,287.9,12.5,N
42.683,-111.59,307.2,1.9,1.3,2020-09-21,05:55,T,71,6.0NRT,276.6,31,N
41.245,-122.841,309.7,1.3,1.1,2020-09-21,05:55,T,78,6.0NRT,285.9,16.5,N
41.174,-123.278,305.3,1.4,1.2,2020-09-21,05:55,T,15,6.0NRT,288.1,10.2,N
41.171,-123.294,310.7,1.4,1.2,2020-09-21,05:55,T,56,6.0NRT,288.9,16,N
41.181,-123.298,308.1,1.4,1.2,2020-09-21,05:55,T,68,6.0NRT,288.9,13.5,N
