latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.636,-87.142,306.6,2.7,1.6,2020-08-23,03:05,T,53,6.0NRT,289.5,38.1,N
41.464,-81.68,303.8,1.4,1.2,2020-08-23,03:05,T,57,6.0NRT,292.9,6.8,N
42.299,-83.157,303.9,1.5,1.2,2020-08-23,03:05,T,58,6.0NRT,293.6,7.3,N
42.843,-80.477,303.2,1.1,1.1,2020-08-23,03:05,T,54,6.0NRT,289.1,7.3,N
40.537,-105.787,302.2,1.3,1.1,2020-08-23,04:45,T,47,6.0NRT,284.9,11.6,N
40.643,-105.254,307.1,1.2,1.1,2020-08-23,04:45,T,70,6.0NRT,291,10.6,N
40.546,-105.791,323.2,1.3,1.1,2020-08-23,04:45,T,67,6.0NRT,290.2,33.7,N
40.653,-105.257,314.3,1.2,1.1,2020-08-23,04:45,T,89,6.0NRT,292,17.5,N
40.564,-105.813,306.6,1.3,1.1,2020-08-23,04:45,T,29,6.0NRT,284.1,12.9,N
40.584,-105.81,308.6,1.3,1.1,2020-08-23,04:45,T,34,6.0NRT,286.8,14.1,N
40.596,-105.799,336,1.3,1.1,2020-08-23,04:45,T,100,6.0NRT,291.2,56.9,N
40.594,-105.814,337.2,1.3,1.1,2020-08-23,04:45,T,100,6.0NRT,291.3,59.8,N
40.606,-105.802,364.4,1.3,1.1,2020-08-23,04:45,T,100,6.0NRT,292.9,150.6,N
40.604,-105.817,391.4,1.3,1.1,2020-08-23,04:45,T,100,6.0NRT,296,311.6,N
40.59,-105.891,305.8,1.3,1.1,2020-08-23,04:45,T,66,6.0NRT,284.4,14.8,N
40.666,-105.821,307.7,1.3,1.1,2020-08-23,04:45,T,41,6.0NRT,288,13.1,N
46.289,-96.632,306,1.6,1.2,2020-08-23,04:45,T,67,6.0NRT,292.6,13.9,N
44.403,-110.805,301.5,2,1.4,2020-08-23,04:45,T,41,6.0NRT,287.7,17.5,N
49.05,-96.533,300.6,1.8,1.3,2020-08-23,04:45,T,30,6.0NRT,288.3,11.3,N
40.066,-122.752,338.7,1.2,1.1,2020-08-23,06:25,T,100,6.0NRT,292.9,50.7,N
41.143,-123.475,312.3,1.1,1.1,2020-08-23,06:25,T,85,6.0NRT,290.1,13.8,N
41.144,-123.461,300.9,1.1,1.1,2020-08-23,06:25,T,24,6.0NRT,290.7,5,N
41.133,-123.474,321.1,1.1,1.1,2020-08-23,06:25,T,100,6.0NRT,290.1,23.5,N
41.135,-123.459,309.6,1.1,1.1,2020-08-23,06:25,T,78,6.0NRT,290.7,11.9,N
41.135,-120.135,343.1,1.6,1.2,2020-08-23,06:25,T,100,6.0NRT,289.9,99.2,N
41.137,-120.112,395.7,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,303,462.6,N
41.139,-120.09,307.5,1.6,1.3,2020-08-23,06:25,T,72,6.0NRT,289.8,16.4,N
41.124,-120.132,327.6,1.6,1.2,2020-08-23,06:25,T,39,6.0NRT,294.9,50,N
41.126,-120.11,363.2,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,301.7,188,N
41.128,-120.088,320.5,1.6,1.3,2020-08-23,06:25,T,80,6.0NRT,291.7,34.6,N
41.115,-120.109,339.5,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,298.6,77.5,N
41.117,-120.086,326,1.6,1.3,2020-08-23,06:25,T,49,6.0NRT,294.7,42.9,N
41.118,-120.067,331.8,1.6,1.3,2020-08-23,06:25,T,95,6.0NRT,292.5,60.3,N
41.116,-120.102,347.7,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,300.5,106.7,N
41.118,-120.081,328.5,1.6,1.3,2020-08-23,06:25,T,75,6.0NRT,293.1,49.2,N
41.119,-120.062,324.9,1.6,1.3,2020-08-23,06:25,T,78,6.0NRT,291.4,44.2,N
41.097,-120.059,388.6,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,297.6,390.1,N
41.082,-120.097,330.8,1.6,1.3,2020-08-23,06:25,T,89,6.0NRT,298.9,57.8,N
41.084,-120.077,338.9,1.6,1.3,2020-08-23,06:25,T,96,6.0NRT,299.9,80.1,N
41.086,-120.058,348.7,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,296.5,120.6,N
41.062,-120.19,306.6,1.6,1.2,2020-08-23,06:25,T,31,6.0NRT,286.6,16.2,N
41.069,-120.115,321.2,1.6,1.2,2020-08-23,06:25,T,53,6.0NRT,295.3,36.1,N
41.071,-120.096,339.9,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,302.4,85.8,N
41.073,-120.075,351.8,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,302.1,132.4,N
41.074,-120.056,321.6,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,292.9,41,N
41.054,-120.15,316.2,1.6,1.2,2020-08-23,06:25,T,13,6.0NRT,290,27.6,N
41.056,-120.132,327.3,1.6,1.2,2020-08-23,06:25,T,100,6.0NRT,292.4,49.8,N
41.058,-120.114,339.2,1.6,1.2,2020-08-23,06:25,T,100,6.0NRT,297.3,84.1,N
41.06,-120.093,343,1.6,1.3,2020-08-23,06:25,T,100,6.0NRT,301.6,97.9,N
41.061,-120.072,310.8,1.6,1.3,2020-08-23,06:25,T,81,6.0NRT,293.3,20.2,N
41.043,-120.147,313.5,1.6,1.2,2020-08-23,06:25,T,40,6.0NRT,289.2,24.7,N
41.045,-120.129,342.8,1.6,1.2,2020-08-23,06:25,T,100,6.0NRT,295.2,98.8,N
41.047,-120.11,308.7,1.6,1.2,2020-08-23,06:25,T,75,6.0NRT,292.1,19.3,N
40.17,-122.817,318,1.2,1.1,2020-08-23,06:25,T,96,6.0NRT,292.8,19.1,N
40.171,-122.803,304.2,1.2,1.1,2020-08-23,06:25,T,37,6.0NRT,292.4,6.3,N
40.13,-123.071,312.6,1.1,1.1,2020-08-23,06:25,T,72,6.0NRT,290.3,13.4,N
