latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
40.397,-79.861,301.8,2.5,1.5,2020-08-27,02:40,T,44,6.0NRT,291.2,13.3,N
45.336,-73.592,325,1,1,2020-08-27,02:45,T,100,6.0NRT,281.3,28,N
46.295,-96.623,303.7,1,1,2020-08-27,04:20,T,56,6.0NRT,290.5,5.7,N
41.481,-90.829,306.5,1.3,1.1,2020-08-27,04:20,T,68,6.0NRT,295.1,8.7,N
42.893,-95.126,309.2,1,1,2020-08-27,04:20,T,77,6.0NRT,291.5,9.1,N
53.733,-109.224,309.3,1.7,1.3,2020-08-27,04:25,T,77,6.0NRT,281.7,28.3,N
40.154,-122.826,307.7,1.2,1.1,2020-08-27,06:00,T,31,6.0NRT,290,9.5,N
45.194,-121.594,324.7,1,1,2020-08-27,06:00,T,100,6.0NRT,287.6,24.7,N
45.175,-121.537,303.8,1,1,2020-08-27,06:00,T,45,6.0NRT,287.4,6.7,N
45.157,-121.531,314.2,1,1,2020-08-27,06:00,T,62,6.0NRT,288.5,12.9,N
45.159,-121.519,342,1,1,2020-08-27,06:00,T,100,6.0NRT,294.4,46.6,N
45.161,-121.506,323.9,1,1,2020-08-27,06:00,T,100,6.0NRT,290.8,21.9,N
45.162,-121.494,310,1,1,2020-08-27,06:00,T,61,6.0NRT,287.8,10.1,N
45.152,-121.504,346.9,1,1,2020-08-27,06:00,T,100,6.0NRT,293.2,56.1,N
45.153,-121.491,328.6,1,1,2020-08-27,06:00,T,100,6.0NRT,290.1,26.9,N
45.155,-121.479,317.2,1,1,2020-08-27,06:00,T,95,6.0NRT,289.4,16.1,N
45.142,-121.507,325.5,1,1,2020-08-27,06:00,T,100,6.0NRT,288.9,23.7,N
45.143,-121.495,397.3,1,1,2020-08-27,06:00,T,100,6.0NRT,301.2,237.8,N
45.145,-121.482,372.5,1,1,2020-08-27,06:00,T,100,6.0NRT,297.4,124.6,N
45.147,-121.47,344.3,1,1,2020-08-27,06:00,T,100,6.0NRT,293.7,51.3,N
45.149,-121.457,334.6,1,1,2020-08-27,06:00,T,100,6.0NRT,292.2,35.7,N
44.704,-121.718,308.2,1,1,2020-08-27,06:00,T,48,6.0NRT,286.1,9.4,N
44.705,-121.705,325,1,1,2020-08-27,06:00,T,100,6.0NRT,287.2,23.4,N
44.707,-121.693,351.6,1,1,2020-08-27,06:00,T,100,6.0NRT,292.7,65.1,N
44.709,-121.681,419,1,1,2020-08-27,06:00,T,100,6.0NRT,306.5,387.4,N
44.711,-121.668,445.1,1,1,2020-08-27,06:00,T,100,6.0NRT,310,650.4,N
