latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
50.822,-97.833,325.5,1,1,2020-08-04,04:15,T,100,6.0NRT,285.5,26.1,N
58.328,-115.782,300.5,2.5,1.5,2020-08-04,04:20,T,28,6.0NRT,286.4,22.4,N
41.018,-109.239,322.3,2.5,1.5,2020-08-04,05:55,T,91,6.0NRT,290.8,81,N
40.344,-121.492,316.1,1.2,1.1,2020-08-04,05:55,T,74,6.0NRT,288.1,18.2,N
40.342,-121.505,323.3,1.2,1.1,2020-08-04,05:55,T,100,6.0NRT,290.8,26.7,N
40.34,-121.519,315.5,1.2,1.1,2020-08-04,05:55,T,70,6.0NRT,288.2,17.4,N
40.363,-121.498,304.8,1.2,1.1,2020-08-04,05:55,T,30,6.0NRT,286.6,8.2,N
40.361,-121.511,304.8,1.2,1.1,2020-08-04,05:55,T,21,6.0NRT,287.1,7.9,N
41.149,-123.41,301.4,1.4,1.2,2020-08-04,05:55,T,40,6.0NRT,286.1,9.7,N
41.173,-123.454,301.8,1.4,1.2,2020-08-04,05:55,T,38,6.0NRT,288.5,8.9,N
45.228,-123.167,305.1,1.1,1.1,2020-08-04,05:55,T,63,6.0NRT,291.2,8.7,N
48.293,-102.492,303.2,2,1.4,2020-08-04,08:25,A,54,6.0NRT,284.2,22.2,N
40.353,-121.495,322.7,1,1,2020-08-04,10:05,A,100,6.0NRT,288.6,22,N
47.999,-120.697,305.2,1.1,1,2020-08-04,10:05,A,63,6.0NRT,282.3,10.5,N
41.032,-109.253,301.6,3.3,1.7,2020-08-04,10:05,A,42,6.0NRT,286.4,37.1,N
41.026,-109.216,301.6,3.4,1.7,2020-08-04,10:05,A,40,6.0NRT,285.6,33.6,N
41.216,-123.461,301.2,1.1,1,2020-08-04,10:05,A,39,6.0NRT,287.8,6.3,N
41.176,-123.443,303.3,1.1,1,2020-08-04,10:05,A,54,6.0NRT,288.5,7.8,N
41.152,-123.408,304.8,1.1,1,2020-08-04,10:05,A,62,6.0NRT,287,9.4,N
40.364,-121.505,313.5,1,1,2020-08-04,10:05,A,87,6.0NRT,285.9,13.1,N
40.347,-121.521,303.3,1,1,2020-08-04,10:05,A,55,6.0NRT,285.5,6.7,N
40.362,-121.493,332.7,1,1,2020-08-04,10:05,A,100,6.0NRT,287.5,33.8,N
40.346,-121.509,336.3,1,1,2020-08-04,10:05,A,100,6.0NRT,290.1,39.4,N
41.461,-81.668,311.3,1.1,1.1,2020-08-04,16:15,T,26,6.0NRT,289.6,7.3,D
61.846,-74.308,300.5,3.2,1.7,2020-08-04,17:45,T,24,6.0NRT,286.9,12,D
40.967,-109.257,332.3,1.5,1.2,2020-08-04,17:50,T,62,6.0NRT,314.2,18.4,D
40.98,-109.274,343,1.5,1.2,2020-08-04,17:50,T,88,6.0NRT,314.2,46.1,D
42.686,-111.581,326,2.1,1.4,2020-08-04,17:50,T,69,6.0NRT,308,44.7,D
45.709,-98.02,311.8,1.2,1.1,2020-08-04,17:50,T,52,6.0NRT,295.5,9.6,D
45.712,-98.035,315.6,1.2,1.1,2020-08-04,17:50,T,66,6.0NRT,297.6,14.6,D
47.855,-94.802,323,1.5,1.2,2020-08-04,17:50,T,81,6.0NRT,293.2,35.9,D
47.859,-94.821,351,1.5,1.2,2020-08-04,17:50,T,96,6.0NRT,293.7,118.8,D
50.109,-91.899,300.4,1.8,1.3,2020-08-04,17:50,T,0,6.0NRT,288.6,5.7,D
40.978,-109.257,356.8,1.5,1.2,2020-08-04,17:50,T,98,6.0NRT,320.2,98.2,D
56.2,-119.823,309.4,1.1,1,2020-08-04,19:25,T,68,6.0NRT,294.9,7.2,D
54.785,-117.647,305,1.3,1.1,2020-08-04,19:25,T,60,6.0NRT,293.4,6.9,D
54.524,-118.488,304.9,1.2,1.1,2020-08-04,19:25,T,60,6.0NRT,293.6,5.7,D
56.203,-119.84,311.9,1.1,1,2020-08-04,19:25,T,72,6.0NRT,294.5,9,D
49.34,-121.833,322,1.2,1.1,2020-08-04,19:30,T,64,6.0NRT,296,19.4,D
41.148,-123.404,324.8,1.4,1.2,2020-08-04,19:30,T,78,6.0NRT,297.3,32.5,D
41.151,-123.42,322.1,1.4,1.2,2020-08-04,19:30,T,76,6.0NRT,298.4,28.1,D
44.072,-123.505,311.8,1.2,1.1,2020-08-04,19:30,T,62,6.0NRT,301.3,10.6,D
44.638,-124.048,307.2,1.2,1.1,2020-08-04,19:30,T,0,6.0NRT,296.3,7.5,D
46.283,-116.188,314.3,2.5,1.5,2020-08-04,19:30,T,38,6.0NRT,300.2,19.9,D
46.296,-116.18,314.4,2.5,1.5,2020-08-04,19:30,T,43,6.0NRT,301.4,21.1,D
47.992,-120.698,328.1,1.4,1.2,2020-08-04,19:30,T,79,6.0NRT,297.1,36.7,D
47.988,-120.693,318.2,1.4,1.2,2020-08-04,19:30,T,65,6.0NRT,296,21.2,D
47.991,-120.709,321.2,1.4,1.2,2020-08-04,19:30,T,71,6.0NRT,294.7,25.8,D
49.337,-121.84,323.2,1.2,1.1,2020-08-04,19:30,T,61,6.0NRT,296.5,23.1,D
51.322,-124.955,306.5,1,1,2020-08-04,19:30,T,36,6.0NRT,295.1,5.6,D
43.529,-106.15,348.2,2,1.4,2020-08-04,19:35,A,93,6.0NRT,310.4,120,D
48.2,-98.735,312.9,1,1,2020-08-04,19:35,A,68,6.0NRT,298,7.1,D
50.922,-99.101,318.5,1,1,2020-08-04,19:35,A,67,6.0NRT,292.8,12.8,D
