latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.332,-108.499,312,3.3,1.7,2020-09-05,04:15,T,81,6.0NRT,287.2,62.3,N
46.357,-108.467,304.4,3.3,1.7,2020-09-05,04:15,T,60,6.0NRT,286.7,36.2,N
41.636,-87.14,307.4,1.8,1.3,2020-09-05,04:15,T,71,6.0NRT,289.7,21.1,N
41.477,-90.827,306.6,1.1,1.1,2020-09-05,04:15,T,69,6.0NRT,288.8,10.2,N
41.475,-90.84,302.1,1.1,1.1,2020-09-05,04:15,T,46,6.0NRT,288.4,6.8,N
40.679,-105.783,313.8,3.6,1.8,2020-09-05,04:15,T,88,6.0NRT,286.1,94.5,N
40.669,-105.819,304.2,3.6,1.8,2020-09-05,04:15,T,59,6.0NRT,283.7,54,N
40.672,-105.786,315.4,3.6,1.8,2020-09-05,04:15,T,91,6.0NRT,285.7,104.5,N
46.325,-108.349,331.4,3.3,1.7,2020-09-05,04:15,T,100,6.0NRT,285.9,179.9,N
46.332,-108.447,311.8,3.3,1.7,2020-09-05,04:15,T,76,6.0NRT,288.4,61.6,N
46.322,-108.352,326.4,3.3,1.7,2020-09-05,04:15,T,100,6.0NRT,286.5,142.5,N
46.336,-108.362,306,3.3,1.7,2020-09-05,04:15,T,50,6.0NRT,284.4,44.8,N
46.329,-108.45,308.4,3.3,1.7,2020-09-05,04:15,T,35,6.0NRT,287.5,47.7,N
46.343,-108.458,334.2,3.3,1.7,2020-09-05,04:15,T,100,6.0NRT,290,194.3,N
52.179,-103.447,311.5,1.3,1.1,2020-09-05,04:20,T,83,6.0NRT,278.1,21.4,N
40.176,-123.014,319.7,1.4,1.2,2020-09-05,05:55,T,99,6.0NRT,293.2,27.2,N
40.173,-123.031,325.5,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,294.7,36.5,N
40.17,-123.047,309.4,1.4,1.2,2020-09-05,05:55,T,39,6.0NRT,293.9,12.4,N
40.167,-123.063,306.8,1.4,1.2,2020-09-05,05:55,T,55,6.0NRT,294,10.1,N
40.161,-123.094,318.2,1.4,1.2,2020-09-05,05:55,T,69,6.0NRT,296.5,22.7,N
40.159,-123.11,316.6,1.4,1.2,2020-09-05,05:55,T,61,6.0NRT,295,20.6,N
40.177,-123.067,341.9,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,296,69.1,N
40.175,-123.082,326.9,1.4,1.2,2020-09-05,05:55,T,43,6.0NRT,296.8,33.5,N
40.172,-123.098,321.5,1.4,1.2,2020-09-05,05:55,T,56,6.0NRT,295.2,26.1,N
40.188,-123.07,337.4,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,293.4,58.6,N
40.185,-123.086,371.5,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,295.9,191.5,N
40.182,-123.102,324.4,1.4,1.2,2020-09-05,05:55,T,91,6.0NRT,291.9,32.3,N
40.186,-123.058,306.9,1.4,1.2,2020-09-05,05:55,T,70,6.0NRT,292.3,11.9,N
40.183,-123.075,361.6,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,297.9,145.6,N
40.18,-123.09,360.2,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,297.6,139,N
40.177,-123.106,305.4,1.4,1.2,2020-09-05,05:55,T,64,6.0NRT,292.1,9.6,N
41.078,-123.459,310.8,1.4,1.2,2020-09-05,05:55,T,81,6.0NRT,289.3,18.7,N
41.075,-123.476,339.1,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,292.6,69.7,N
41.072,-123.494,310.9,1.4,1.2,2020-09-05,05:55,T,70,6.0NRT,290.3,17.4,N
41.094,-123.434,316.3,1.4,1.2,2020-09-05,05:55,T,93,6.0NRT,292.4,22.8,N
41.091,-123.448,313.8,1.4,1.2,2020-09-05,05:55,T,50,6.0NRT,289.9,19.1,N
41.088,-123.463,313.2,1.4,1.2,2020-09-05,05:55,T,67,6.0NRT,289.2,19.1,N
41.085,-123.48,334.4,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,290.1,55.9,N
41.082,-123.497,348.4,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,291,96.5,N
41.079,-123.514,304.8,1.4,1.2,2020-09-05,05:55,T,24,6.0NRT,289.7,10.4,N
41.075,-123.531,301.5,1.4,1.2,2020-09-05,05:55,T,28,6.0NRT,290,8,N
41.104,-123.437,363.8,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,297.4,154.8,N
41.101,-123.452,328.9,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,290.1,41.1,N
42.688,-111.596,301.6,1.9,1.3,2020-09-05,05:55,T,43,6.0NRT,283.1,18.9,N
41.12,-123.409,323.1,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,293.5,31.4,N
41.117,-123.424,339.1,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,293.7,64.9,N
41.114,-123.441,333.5,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,292.1,50.6,N
41.133,-123.395,343.6,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,296.9,78.4,N
41.13,-123.412,361.5,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,301.6,142.6,N
41.127,-123.428,324.2,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,293,33,N
40.679,-105.811,301.8,4,1.9,2020-09-05,05:55,T,44,6.0NRT,283,56.4,N
40.626,-110.706,300.8,2,1.4,2020-09-05,05:55,T,7,6.0NRT,285.5,15.4,N
41.116,-123.489,325.8,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,294.1,36.5,N
41.113,-123.507,336.9,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,295.5,61.3,N
41.144,-123.397,374.5,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,300.9,211.1,N
41.141,-123.415,359.4,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,299,134.2,N
41.126,-123.493,348.6,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,298.9,94.9,N
41.123,-123.511,325.3,1.4,1.2,2020-09-05,05:55,T,98,6.0NRT,292,35.4,N
41.154,-123.401,333.7,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,295.1,51.3,N
41.139,-123.481,313.6,1.4,1.2,2020-09-05,05:55,T,42,6.0NRT,290.3,17.3,N
41.136,-123.497,383.3,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,301,271.1,N
41.133,-123.514,327.1,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,289.9,39.5,N
41.153,-123.389,335.8,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,293.7,56.6,N
41.15,-123.406,342.1,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,297.7,71.9,N
41.134,-123.486,334.6,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,295.4,55.7,N
41.131,-123.502,342.5,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,295.9,76.9,N
41.163,-123.392,330.9,1.4,1.2,2020-09-05,05:55,T,98,6.0NRT,291.5,45.8,N
41.145,-123.489,350.7,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,292.6,103.6,N
41.142,-123.505,371.1,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,294.8,196.1,N
41.154,-123.494,308.3,1.4,1.2,2020-09-05,05:55,T,74,6.0NRT,289.6,14.5,N
41.152,-123.509,312.5,1.4,1.2,2020-09-05,05:55,T,85,6.0NRT,287.9,19.7,N
41.186,-123.385,318.8,1.4,1.2,2020-09-05,05:55,T,53,6.0NRT,292.2,24.6,N
41.193,-123.404,306.3,1.4,1.2,2020-09-05,05:55,T,13,6.0NRT,291,10.6,N
42.259,-122.392,301.8,1.2,1.1,2020-09-05,05:55,T,41,6.0NRT,287.4,7.4,N
42.268,-122.395,323.5,1.2,1.1,2020-09-05,05:55,T,100,6.0NRT,293.5,28.9,N
42.27,-122.402,322.5,1.2,1.1,2020-09-05,05:55,T,100,6.0NRT,293.3,28.2,N
44.772,-115.447,313.9,1.3,1.1,2020-09-05,05:55,T,31,6.0NRT,286.9,17.6,N
44.796,-115.419,300.8,1.3,1.1,2020-09-05,05:55,T,12,6.0NRT,285.3,7.6,N
44.794,-115.434,327.8,1.3,1.1,2020-09-05,05:55,T,100,6.0NRT,289.4,38.2,N
44.792,-115.45,326.2,1.3,1.1,2020-09-05,05:55,T,65,6.0NRT,290.3,33.4,N
44.804,-115.438,301.1,1.3,1.1,2020-09-05,05:55,T,17,6.0NRT,286.3,8,N
45.243,-115.409,307.2,1.3,1.1,2020-09-05,05:55,T,22,6.0NRT,291.4,11.5,N
45.241,-115.424,308.4,1.3,1.1,2020-09-05,05:55,T,21,6.0NRT,292.8,11.3,N
45.253,-115.413,318.3,1.3,1.1,2020-09-05,05:55,T,67,6.0NRT,290.3,23,N
45.251,-115.428,313.5,1.3,1.1,2020-09-05,05:55,T,34,6.0NRT,292.2,15.8,N
45.723,-110.968,302.9,2.2,1.4,2020-09-05,05:55,T,39,6.0NRT,290.7,19.4,N
44.657,-121.747,303,1.1,1,2020-09-05,05:55,T,10,6.0NRT,290.6,5.6,N
44.679,-121.672,329,1.1,1,2020-09-05,05:55,T,100,6.0NRT,288.9,30.8,N
44.669,-121.737,308.7,1.1,1,2020-09-05,05:55,T,51,6.0NRT,292.1,8.9,N
44.666,-121.75,333.5,1.1,1,2020-09-05,05:55,T,100,6.0NRT,299.3,35.7,N
44.664,-121.762,321.3,1.1,1,2020-09-05,05:55,T,86,6.0NRT,294.4,20,N
44.688,-121.675,306.1,1.1,1,2020-09-05,05:55,T,67,6.0NRT,286.4,8.6,N
44.678,-121.74,323.3,1.1,1,2020-09-05,05:55,T,83,6.0NRT,298.2,20.8,N
44.675,-121.752,359.5,1.1,1,2020-09-05,05:55,T,100,6.0NRT,312.9,90.1,N
44.673,-121.765,349.5,1.1,1,2020-09-05,05:55,T,100,6.0NRT,301.4,65.4,N
44.687,-121.743,350.1,1.1,1,2020-09-05,05:55,T,100,6.0NRT,306.4,65.8,N
44.685,-121.755,389.8,1.1,1,2020-09-05,05:55,T,100,6.0NRT,322.2,211.3,N
44.683,-121.768,390.2,1.1,1,2020-09-05,05:55,T,100,6.0NRT,308.7,215.8,N
44.698,-121.733,313.9,1.1,1,2020-09-05,05:55,T,83,6.0NRT,296.1,12.7,N
44.696,-121.746,359.4,1.1,1,2020-09-05,05:55,T,100,6.0NRT,311.6,90.1,N
44.694,-121.758,368.2,1.1,1,2020-09-05,05:55,T,100,6.0NRT,313.5,117.3,N
44.692,-121.771,361.9,1.1,1,2020-09-05,05:55,T,100,6.0NRT,300.6,98.5,N
44.707,-121.737,321.7,1.1,1,2020-09-05,05:55,T,100,6.0NRT,292.8,20.6,N
44.704,-121.749,358.9,1.1,1,2020-09-05,05:55,T,100,6.0NRT,299.3,89.6,N
44.702,-121.762,386.2,1.1,1,2020-09-05,05:55,T,100,6.0NRT,305.2,194,N
40.065,-122.823,309.7,1.4,1.2,2020-09-05,05:55,T,69,6.0NRT,293.4,13.3,N
40.097,-122.821,309.9,1.4,1.2,2020-09-05,05:55,T,79,6.0NRT,293.7,13.2,N
40.07,-122.97,306.1,1.4,1.2,2020-09-05,05:55,T,67,6.0NRT,290.5,12.1,N
40.113,-123.009,321.7,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,290.3,31.6,N
40.126,-122.996,315,1.4,1.2,2020-09-05,05:55,T,90,6.0NRT,291,21.2,N
40.123,-123.012,308.2,1.4,1.2,2020-09-05,05:55,T,74,6.0NRT,290.3,13.5,N
40.167,-122.894,306.6,1.4,1.2,2020-09-05,05:55,T,69,6.0NRT,292.3,11,N
40.164,-122.91,306.8,1.4,1.2,2020-09-05,05:55,T,69,6.0NRT,292.4,11.4,N
40.143,-123.018,314.6,1.4,1.2,2020-09-05,05:55,T,78,6.0NRT,292.3,19.5,N
40.122,-123.13,319.3,1.4,1.2,2020-09-05,05:55,T,98,6.0NRT,291.5,27.5,N
40.166,-123.011,313.6,1.4,1.2,2020-09-05,05:55,T,72,6.0NRT,293.9,18.1,N
40.163,-123.027,323.6,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,295.6,31.8,N
40.146,-123.121,313.5,1.4,1.2,2020-09-05,05:55,T,70,6.0NRT,294.5,17.8,N
40.143,-123.137,324.1,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,294.6,34,N
50.064,-115.997,328.1,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,289.3,44.3,N
50.062,-116.016,323.8,1.4,1.2,2020-09-05,05:55,T,100,6.0NRT,290,36.7,N
44.7,-121.775,412.3,1.1,1,2020-09-05,05:55,T,100,6.0NRT,302,363.9,N
44.698,-121.787,307.4,1.1,1,2020-09-05,05:55,T,5,6.0NRT,288.8,8.9,N
44.709,-121.77,302.2,1.1,1,2020-09-05,05:55,T,47,6.0NRT,291.8,5.7,N
