latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.976,-63.189,307.8,2.3,1.5,2020-08-15,02:10,T,72,6.0NRT,290.8,21,N
9.391,-64.546,305.3,3,1.6,2020-08-15,02:10,T,64,6.0NRT,287.1,25.7,N
9.391,-64.551,304.5,3,1.6,2020-08-15,02:10,T,61,6.0NRT,287,24.7,N
9.616,-63.724,301.8,2.6,1.5,2020-08-15,02:10,T,28,6.0NRT,282.4,15.1,N
9.622,-63.732,302.9,2.6,1.5,2020-08-15,02:10,T,52,6.0NRT,283,18.3,N
9.655,-63.622,308.4,2.5,1.5,2020-08-15,02:10,T,61,6.0NRT,280.4,33.3,N
9.651,-63.644,302.3,2.5,1.5,2020-08-15,02:10,T,6,6.0NRT,286.1,18.5,N
9.734,-63.477,306.2,2.4,1.5,2020-08-15,02:10,T,67,6.0NRT,289.9,19.6,N
9.729,-63.482,302.9,2.4,1.5,2020-08-15,02:10,T,50,6.0NRT,290.4,12.7,N
9.778,-63.27,302.9,2.3,1.5,2020-08-15,02:10,T,52,6.0NRT,290.5,12.3,N
9.978,-63.184,312.3,2.3,1.5,2020-08-15,02:10,T,84,6.0NRT,290.7,30.1,N
29.237,-95.187,309.9,3.1,1.7,2020-08-15,03:55,T,78,6.0NRT,293.8,38.9,N
30.647,-85.07,308.1,1,1,2020-08-15,03:55,T,74,6.0NRT,291.3,7,N
30.741,-84.989,303.9,1,1,2020-08-15,03:55,T,58,6.0NRT,291.1,4.2,N
33.438,-88.575,309.9,1.1,1,2020-08-15,03:55,T,79,6.0NRT,293.1,8.1,N
29.23,-95.218,324.2,3.1,1.7,2020-08-15,03:55,T,100,6.0NRT,293.6,104.4,N
29.231,-95.213,325.6,3.1,1.7,2020-08-15,03:55,T,100,6.0NRT,293.7,111.4,N
31.718,-109.172,309.9,1.1,1,2020-08-15,05:30,T,43,6.0NRT,290.8,7.6,N
30.881,-115.831,306.7,1.5,1.2,2020-08-15,05:30,T,61,6.0NRT,296.6,8.2,N
32.399,-109.092,313.5,1.1,1,2020-08-15,05:30,T,53,6.0NRT,296.5,9.9,N
32.402,-109.068,320.3,1.1,1,2020-08-15,05:30,T,100,6.0NRT,298.1,16.6,N
32.408,-109.093,309.5,1.1,1,2020-08-15,05:30,T,68,6.0NRT,289.6,6.3,N
31.71,-109.159,314.7,1.1,1,2020-08-15,05:30,T,23,6.0NRT,296.7,11.7,N
31.719,-109.161,337.5,1.1,1,2020-08-15,05:30,T,100,6.0NRT,295.2,41,N
11.742,-70.19,320.2,1.5,1.2,2020-08-15,06:35,A,100,6.0NRT,293,28.4,N
18.979,-71.06,301.4,1.1,1,2020-08-15,06:35,A,40,6.0NRT,284.2,7.4,N
29.232,-95.193,326.1,1,1,2020-08-15,08:10,A,100,6.0NRT,293.4,22.2,N
17.933,-102.204,303.6,1.5,1.2,2020-08-15,08:15,A,56,6.0NRT,289.5,7.4,N
32.4,-109.04,304.4,3.1,1.7,2020-08-15,09:50,A,26,6.0NRT,294,24.5,N
32.4,-109.046,305.4,3.1,1.7,2020-08-15,09:50,A,64,6.0NRT,294.4,29.2,N
9.228,-64.299,316.1,2.2,1.4,2020-08-15,14:25,T,69,6.0NRT,291.7,27.3,D
9.224,-64.06,317.4,2.1,1.4,2020-08-15,14:25,T,71,6.0NRT,292.7,29,D
9.23,-64.305,313.7,2.2,1.4,2020-08-15,14:25,T,64,6.0NRT,291.8,21.8,D
33.016,-79.884,313.3,1.2,1.1,2020-08-15,15:55,T,50,6.0NRT,294.4,7.7,D
20.633,-76.387,318.8,1.3,1.1,2020-08-15,16:00,T,63,6.0NRT,301.7,7.9,D
20.631,-76.375,319.6,1.3,1.1,2020-08-15,16:00,T,69,6.0NRT,302.4,9.5,D
21.489,-77.513,322.3,1.1,1.1,2020-08-15,16:00,T,64,6.0NRT,301.2,12.4,D
26.662,-80.975,326.3,1.1,1.1,2020-08-15,16:00,T,78,6.0NRT,306.5,17.2,D
20.634,-76.381,326.6,1.3,1.1,2020-08-15,16:00,T,79,6.0NRT,303.1,20.9,D
8.254,-62.781,323,1.3,1.1,2020-08-15,17:25,A,32,6.0NRT,300.9,22.7,D
7.467,-61.904,316.8,1.2,1.1,2020-08-15,17:25,A,53,6.0NRT,300.1,10.6,D
10.221,-67.88,317.1,3,1.6,2020-08-15,17:25,A,33,6.0NRT,294.2,32,D
9.209,-66.007,311.6,2.2,1.4,2020-08-15,17:25,A,49,6.0NRT,290.9,17.5,D
9.38,-64.545,312.7,1.7,1.3,2020-08-15,17:25,A,61,6.0NRT,292.1,16.1,D
9.275,-64.051,309.6,1.6,1.2,2020-08-15,17:25,A,34,6.0NRT,288.9,8.4,D
8.675,-63.385,324.1,1.4,1.2,2020-08-15,17:25,A,30,6.0NRT,302.4,19.4,D
19.258,-71.591,314,3.7,1.8,2020-08-15,17:30,A,0,6.0NRT,284.2,54.7,D
30.982,-93.35,321.2,2.7,1.6,2020-08-15,17:35,T,70,6.0NRT,295,51.4,D
32.557,-94.424,314.2,2.1,1.4,2020-08-15,17:35,T,29,6.0NRT,296.9,15.3,D
32.759,-95.167,319.8,1.9,1.3,2020-08-15,17:35,T,56,6.0NRT,302.9,18.5,D
