latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
10.594,-73.456,302.4,1,1,2020-08-12,03:15,T,49,6.0NRT,269.5,7.6,N
11.081,-72.682,307.2,1,1,2020-08-12,03:15,T,34,6.0NRT,293.9,5.2,N
11.737,-70.192,319.5,1.4,1.2,2020-08-12,03:15,T,98,6.0NRT,295.3,24.4,N
11.735,-70.204,322.3,1.4,1.2,2020-08-12,03:15,T,100,6.0NRT,295.4,28.7,N
17.792,-71.383,327.2,1.4,1.2,2020-08-12,03:20,T,100,6.0NRT,293.6,38.3,N
19.568,-92.246,309.8,2.8,1.6,2020-08-12,04:55,T,68,6.0NRT,288.1,30.2,N
17.901,-93.176,301.3,2.3,1.5,2020-08-12,04:55,T,40,6.0NRT,274,16.3,N
19.391,-92.05,305.7,2.9,1.6,2020-08-12,04:55,T,36,6.0NRT,288.3,19.7,N
19.439,-92.032,305.8,2.9,1.6,2020-08-12,04:55,T,12,6.0NRT,289.2,24.7,N
27.432,-97.669,307.7,1.5,1.2,2020-08-12,05:00,T,61,6.0NRT,296.3,8.8,N
27.43,-97.684,311.1,1.5,1.2,2020-08-12,05:00,T,76,6.0NRT,296.4,13.1,N
25.792,-108.826,309.4,2.2,1.4,2020-08-12,05:00,T,77,6.0NRT,292.7,19.4,N
25.791,-108.832,306.6,2.2,1.4,2020-08-12,05:00,T,69,6.0NRT,292.7,12.6,N
27.717,-98.83,313.9,1.3,1.1,2020-08-12,05:00,T,84,6.0NRT,297.8,12.9,N
32.213,-101.936,320,1.1,1,2020-08-12,05:00,T,99,6.0NRT,298.4,16.8,N
33.418,-110.857,304.8,2,1.4,2020-08-12,05:00,T,47,6.0NRT,278.4,17.9,N
33.421,-110.863,308.4,2,1.4,2020-08-12,05:00,T,74,6.0NRT,278.1,25.9,N
22.267,-97.815,306.9,1.2,1.1,2020-08-12,05:00,T,69,6.0NRT,293.9,5.9,N
22.268,-97.809,314.2,1.3,1.1,2020-08-12,05:00,T,89,6.0NRT,294.5,13,N
26.879,-101.416,312.9,1,1,2020-08-12,05:00,T,82,6.0NRT,299.6,7.6,N
26.891,-101.46,311.9,1,1,2020-08-12,05:00,T,79,6.0NRT,299.6,6.4,N
8.938,-63.805,305.8,1.3,1.1,2020-08-12,06:05,A,66,6.0NRT,286.6,8.8,N
8.557,-64.129,306.3,1.3,1.1,2020-08-12,06:05,A,68,6.0NRT,289.8,9.1,N
11.744,-70.191,326.2,1.3,1.1,2020-08-12,06:05,A,100,6.0NRT,295.3,33.6,N
10.065,-64.87,305.4,1.1,1.1,2020-08-12,06:05,A,62,6.0NRT,289.4,4.9,N
10.063,-64.86,306.4,1.1,1.1,2020-08-12,06:05,A,59,6.0NRT,291.9,5.8,N
9.782,-63.263,303.8,1.4,1.2,2020-08-12,06:05,A,57,6.0NRT,289.3,6.8,N
9.655,-63.623,343.6,1.3,1.1,2020-08-12,06:05,A,100,6.0NRT,277.6,77.9,N
9.653,-63.611,324.6,1.3,1.1,2020-08-12,06:05,A,100,6.0NRT,277.4,35.8,N
9.645,-63.563,305.1,1.3,1.2,2020-08-12,06:05,A,63,6.0NRT,273.5,11.1,N
9.643,-63.551,317.9,1.4,1.2,2020-08-12,06:05,A,96,6.0NRT,274.1,25.9,N
9.627,-63.696,301.5,1.3,1.1,2020-08-12,06:05,A,40,6.0NRT,274.8,8.7,N
9.625,-63.684,300.4,1.3,1.1,2020-08-12,06:05,A,27,6.0NRT,274.1,8.1,N
9.477,-64.388,312.2,1.2,1.1,2020-08-12,06:05,A,84,6.0NRT,291.3,13,N
9.39,-64.551,304.3,1.2,1.1,2020-08-12,06:05,A,59,6.0NRT,290.8,5.8,N
9.389,-64.54,317.4,1.2,1.1,2020-08-12,06:05,A,95,6.0NRT,291.6,18.1,N
9.28,-64.038,302.5,1.3,1.1,2020-08-12,06:05,A,50,6.0NRT,286.6,5.2,N
9.27,-64.039,301.8,1.3,1.1,2020-08-12,06:05,A,36,6.0NRT,289.6,4.4,N
9.239,-64.303,347.6,1.2,1.1,2020-08-12,06:05,A,100,6.0NRT,291.5,76,N
9.238,-64.292,338.2,1.2,1.1,2020-08-12,06:05,A,100,6.0NRT,291.2,53.2,N
8.946,-63.809,300.9,1.3,1.1,2020-08-12,06:05,A,2,6.0NRT,286,5.3,N
8.936,-63.81,302.7,1.3,1.1,2020-08-12,06:05,A,23,6.0NRT,286.8,6.5,N
8.94,-63.817,314.8,1.3,1.1,2020-08-12,06:05,A,90,6.0NRT,286.8,18.8,N
32.16,-116.562,306,4.2,1.9,2020-08-12,06:40,T,40,6.0NRT,292.5,53.8,N
32.165,-116.523,305.1,4.3,1.9,2020-08-12,06:40,T,18,6.0NRT,292,49.5,N
18.646,-92.175,305.4,1.1,1.1,2020-08-12,07:45,A,64,6.0NRT,291.3,5.9,N
18.973,-71.072,312.6,1.1,1,2020-08-12,15:30,T,40,6.0NRT,293.8,8.8,D
18.964,-71.073,315.9,1.1,1,2020-08-12,15:30,T,55,6.0NRT,299,11.5,D
11.251,-69.105,313.4,1.8,1.3,2020-08-12,15:30,T,33,6.0NRT,294.2,15.5,D
10.979,-70.741,326.9,1.4,1.2,2020-08-12,15:30,T,78,6.0NRT,296.4,21.2,D
10.29,-67.714,309.7,2.4,1.5,2020-08-12,15:30,T,24,6.0NRT,288.7,15.4,D
10.287,-67.693,311.5,2.4,1.5,2020-08-12,15:30,T,45,6.0NRT,289.7,19.8,D
10.646,-71.22,325.8,1.3,1.1,2020-08-12,15:30,T,78,6.0NRT,290.3,23.8,D
10.545,-70.844,313,1.4,1.2,2020-08-12,15:30,T,51,6.0NRT,289.6,7.9,D
10.431,-70.439,320.9,1.5,1.2,2020-08-12,15:30,T,72,6.0NRT,296.8,17.6,D
10.423,-70.453,315.6,1.5,1.2,2020-08-12,15:30,T,47,6.0NRT,295.3,9.7,D
10.421,-70.44,320.2,1.5,1.2,2020-08-12,15:30,T,71,6.0NRT,296.1,17.1,D
10.411,-70.655,380.2,1.4,1.2,2020-08-12,15:30,T,100,6.0NRT,298.8,248.4,D
10.409,-70.642,326.4,1.4,1.2,2020-08-12,15:30,T,79,6.0NRT,296.7,30.1,D
10.685,-73.274,326.2,1,1,2020-08-12,15:30,T,82,6.0NRT,299.3,14.3,D
10.683,-73.264,320.6,1,1,2020-08-12,15:30,T,60,6.0NRT,297.5,8.5,D
10.179,-70.591,335.5,1.5,1.2,2020-08-12,15:30,T,87,6.0NRT,295.8,49.9,D
10.166,-70.645,319.9,1.4,1.2,2020-08-12,15:30,T,71,6.0NRT,292.1,17.6,D
8.992,-71.913,314.1,1.2,1.1,2020-08-12,15:30,T,29,6.0NRT,288,8.2,D
9.661,-68.589,311.8,2.1,1.4,2020-08-12,15:30,T,56,6.0NRT,291.3,15.4,D
19.766,-71.544,317.6,1,1,2020-08-12,15:30,T,47,6.0NRT,296.9,6,D
19.545,-70.891,318.3,1.1,1,2020-08-12,15:30,T,52,6.0NRT,297.2,7,D
7.75,-73.145,312.9,1.1,1.1,2020-08-12,15:35,T,67,6.0NRT,290.7,10.7,D
7.889,-67.477,309.8,2.8,1.6,2020-08-12,15:35,T,0,6.0NRT,288,24.9,D
8.322,-72.083,303.7,1.2,1.1,2020-08-12,15:35,T,32,6.0NRT,271.6,4.5,D
7.762,-73.395,311.1,1.1,1,2020-08-12,15:35,T,56,6.0NRT,291.6,4.8,D
30.567,-98.093,329.5,1.3,1.1,2020-08-12,17:05,T,67,6.0NRT,307.9,20.9,D
24.511,-97.711,315.1,1.1,1,2020-08-12,17:05,T,34,6.0NRT,301.3,9.4,D
27.424,-97.722,327.3,1.1,1.1,2020-08-12,17:05,T,0,6.0NRT,304.5,13.6,D
27.433,-97.721,376.7,1.1,1.1,2020-08-12,17:05,T,87,6.0NRT,306.7,150.6,D
27.502,-98.278,325,1.2,1.1,2020-08-12,17:05,T,38,6.0NRT,306.9,11.8,D
28.485,-97.915,326.8,1.2,1.1,2020-08-12,17:05,T,68,6.0NRT,305.2,11.8,D
28.951,-97.506,326.7,1.1,1.1,2020-08-12,17:05,T,65,6.0NRT,304.5,12,D
28.953,-97.518,333.2,1.1,1.1,2020-08-12,17:05,T,78,6.0NRT,304.9,21.5,D
30.502,-95.369,321,1,1,2020-08-12,17:05,T,32,6.0NRT,304,8.7,D
29.985,-90.232,324.3,1.4,1.2,2020-08-12,17:05,T,63,6.0NRT,301,17,D
30.839,-92.55,318.3,1.1,1,2020-08-12,17:05,T,77,6.0NRT,285,14.1,D
30.84,-92.561,366.5,1.1,1,2020-08-12,17:05,T,94,6.0NRT,290.2,112.8,D
30.426,-89.166,315.6,1.6,1.3,2020-08-12,17:05,T,64,6.0NRT,295.6,16.2,D
30.807,-90.791,320.3,1.3,1.1,2020-08-12,17:05,T,76,6.0NRT,287.9,20.1,D
30.975,-88.056,312.7,1.9,1.3,2020-08-12,17:05,T,62,6.0NRT,294.3,14.6,D
31.443,-88.317,357.3,1.7,1.3,2020-08-12,17:05,T,98,6.0NRT,294.8,165.9,D
31.447,-88.335,344,1.7,1.3,2020-08-12,17:05,T,93,6.0NRT,295.2,99.4,D
31.256,-84.736,311.7,3,1.7,2020-08-12,17:05,T,60,6.0NRT,291.6,24.9,D
31.291,-84.709,310.7,3,1.7,2020-08-12,17:05,T,57,6.0NRT,291.5,21.5,D
32.635,-89.494,313.7,1.4,1.2,2020-08-12,17:05,T,68,6.0NRT,293.7,11.5,D
31.859,-84.149,313.4,3.2,1.7,2020-08-12,17:05,T,62,6.0NRT,293,31,D
31.887,-84.123,313.6,3.2,1.7,2020-08-12,17:05,T,63,6.0NRT,292.8,31.3,D
33.166,-85.994,324.6,2.3,1.5,2020-08-12,17:05,T,81,6.0NRT,288.6,68.6,D
14.548,-91.747,308,2.2,1.4,2020-08-12,17:10,T,41,6.0NRT,288,10.7,D
16.229,-93.319,311.7,1.6,1.2,2020-08-12,17:10,T,61,6.0NRT,295.2,10.3,D
19.757,-89.227,307.7,2.7,1.6,2020-08-12,17:10,T,55,6.0NRT,287.8,21.4,D
18.652,-90.261,309,2.4,1.5,2020-08-12,17:10,T,0,6.0NRT,283.1,21.4,D
17.887,-93.232,324.3,1.5,1.2,2020-08-12,17:10,T,77,6.0NRT,299.1,27,D
17.884,-93.218,322.9,1.5,1.2,2020-08-12,17:10,T,78,6.0NRT,297.8,23.5,D
17.902,-93.565,312.8,1.4,1.2,2020-08-12,17:10,T,65,6.0NRT,289,10.5,D
17.876,-93.234,322.9,1.5,1.2,2020-08-12,17:10,T,43,6.0NRT,298.1,23.6,D
15.38,-92.308,306.3,1.9,1.4,2020-08-12,17:10,T,47,6.0NRT,290.9,12.9,D
14.659,-90.898,307,2.6,1.5,2020-08-12,17:10,T,36,6.0NRT,291.7,19.3,D
14.483,-90.923,309,2.6,1.5,2020-08-12,17:10,T,38,6.0NRT,289.7,26.2,D
10.876,-72.978,322.5,1.4,1.2,2020-08-12,18:35,A,61,6.0NRT,300.4,16.4,D
13.083,-86.364,309.2,3.4,1.7,2020-08-12,18:35,A,31,6.0NRT,291.1,30.8,D
13.856,-87.143,310.2,3.8,1.8,2020-08-12,18:35,A,30,6.0NRT,292.7,40.5,D
10.42,-70.446,319.7,2.2,1.4,2020-08-12,18:35,A,55,6.0NRT,293.4,33.3,D
13.088,-86.36,310.2,3.4,1.7,2020-08-12,18:35,A,26,6.0NRT,292,35,D
29.12,-81.833,323.1,1,1,2020-08-12,18:40,A,54,6.0NRT,302.3,12.6,D
30.544,-85.833,316.7,1.4,1.2,2020-08-12,18:40,A,64,6.0NRT,299.7,12.6,D
30.776,-84.597,341.2,1.2,1.1,2020-08-12,18:40,A,90,6.0NRT,297.6,47.6,D
30.779,-84.591,334.1,1.2,1.1,2020-08-12,18:40,A,85,6.0NRT,297.7,33.9,D
30.777,-84.603,325.9,1.2,1.1,2020-08-12,18:40,A,78,6.0NRT,298.1,20.9,D
31.09,-83.796,327.2,1.1,1,2020-08-12,18:40,A,79,6.0NRT,296.8,18.3,D
31.188,-83.638,316.8,1.1,1,2020-08-12,18:40,A,45,6.0NRT,296.6,8.4,D
31.184,-83.829,317.9,1.1,1,2020-08-12,18:40,A,27,6.0NRT,296,7.5,D
31.32,-83.553,315.1,1.1,1,2020-08-12,18:40,A,56,6.0NRT,298,6.6,D
31.081,-85.409,316,1.3,1.1,2020-08-12,18:40,A,56,6.0NRT,296.8,7.9,D
31.304,-84.133,317.9,1.1,1.1,2020-08-12,18:40,A,64,6.0NRT,298.9,8.6,D
31.091,-85.827,313.5,1.4,1.2,2020-08-12,18:40,A,51,6.0NRT,295.6,7,D
31.543,-82.838,319.2,1,1,2020-08-12,18:40,A,62,6.0NRT,299,7.1,D
31.725,-84.092,318.1,1.1,1,2020-08-12,18:40,A,65,6.0NRT,300.8,9.5,D
31.417,-88.271,316.5,1.9,1.3,2020-08-12,18:40,A,69,6.0NRT,291.7,22.7,D
31.414,-88.29,312.3,1.9,1.3,2020-08-12,18:40,A,60,6.0NRT,290.9,14.2,D
31.41,-88.274,323.3,1.9,1.3,2020-08-12,18:40,A,78,6.0NRT,290.7,39.8,D
32.175,-85.032,319.5,1.2,1.1,2020-08-12,18:40,A,54,6.0NRT,301.8,12.1,D
32.321,-85.332,314.6,1.2,1.1,2020-08-12,18:40,A,40,6.0NRT,296.2,8.2,D
32.474,-84.987,317.4,1.2,1.1,2020-08-12,18:40,A,19,6.0NRT,298.4,9.1,D
32.421,-85.591,325.3,1.2,1.1,2020-08-12,18:40,A,79,6.0NRT,295.5,23.1,D
32.419,-85.604,338.5,1.3,1.1,2020-08-12,18:40,A,89,6.0NRT,296.9,48.3,D
32.91,-85.128,316.9,1.2,1.1,2020-08-12,18:40,A,46,6.0NRT,298.4,8.7,D
33.414,-81.892,318.9,1,1,2020-08-12,18:40,A,64,6.0NRT,302,7.6,D
33.03,-84.959,319.9,1.1,1.1,2020-08-12,18:40,A,63,6.0NRT,300.4,10.6,D
33.2,-84.58,318.8,1.1,1,2020-08-12,18:40,A,70,6.0NRT,298,10.8,D
33.298,-83.381,318,1,1,2020-08-12,18:40,A,62,6.0NRT,303,7.1,D
22.769,-80.57,317.9,1,1,2020-08-12,18:40,A,48,6.0NRT,300.6,8.2,D
32.16,-116.551,346.7,1.1,1,2020-08-12,18:45,T,88,6.0NRT,312.6,38.3,D
33.384,-117.488,345.2,1,1,2020-08-12,18:45,T,89,6.0NRT,306.3,40.4,D
32.22,-116.591,369.2,1.1,1,2020-08-12,18:45,T,100,6.0NRT,312.2,109.3,D
32.218,-116.579,366,1.1,1,2020-08-12,18:45,T,100,6.0NRT,315.9,97.6,D
32.182,-116.51,337.5,1.1,1,2020-08-12,18:45,T,66,6.0NRT,312.4,23.8,D
32.165,-116.526,336.9,1.1,1,2020-08-12,18:45,T,63,6.0NRT,304.1,21.5,D
32.163,-116.514,336.3,1.1,1,2020-08-12,18:45,T,54,6.0NRT,300.6,22.3,D
32.158,-116.539,375.6,1.1,1,2020-08-12,18:45,T,100,6.0NRT,310.7,132.4,D
32.156,-116.528,355.9,1.1,1,2020-08-12,18:45,T,97,6.0NRT,302.8,65,D
32.154,-116.516,344.2,1.1,1,2020-08-12,18:45,T,87,6.0NRT,301.2,37.8,D
32.152,-116.565,354.1,1.1,1,2020-08-12,18:45,T,96,6.0NRT,312.1,57.5,D
32.15,-116.553,351.4,1.1,1,2020-08-12,18:45,T,94,6.0NRT,307.5,51,D
32.148,-116.542,339.7,1.1,1,2020-08-12,18:45,T,81,6.0NRT,303.2,25.2,D
31.029,-116.208,328.2,1.2,1.1,2020-08-12,18:45,T,56,6.0NRT,307.7,11.8,D
24.683,-107.851,330.9,1.2,1.1,2020-08-12,20:15,A,79,6.0NRT,305.5,11.2,D
24.883,-107.757,343.2,1.2,1.1,2020-08-12,20:15,A,91,6.0NRT,307.6,33.9,D
23.688,-98.22,322.1,2,1.4,2020-08-12,20:15,A,34,6.0NRT,301.2,17.8,D
23.773,-105.362,315.4,1,1,2020-08-12,20:15,A,15,6.0NRT,300.8,6.1,D
