latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
10.048,-62.634,301.7,2.1,1.4,2020-09-24,02:55,T,18,6.0NRT,289.7,7.7,N
9.654,-63.62,336.8,1.8,1.3,2020-09-24,02:55,T,100,6.0NRT,284.9,86.6,N
9.652,-63.636,320.8,1.8,1.3,2020-09-24,02:55,T,100,6.0NRT,283,41.2,N
10.049,-62.628,304.3,2.1,1.4,2020-09-24,02:55,T,60,6.0NRT,289.7,12.8,N
9.978,-63.181,305.8,1.9,1.4,2020-09-24,02:55,T,66,6.0NRT,291.9,13.6,N
9.981,-63.187,307.9,1.9,1.4,2020-09-24,02:55,T,73,6.0NRT,291.6,16.5,N
9.27,-64.043,311.9,1.6,1.3,2020-09-24,02:55,T,84,6.0NRT,287.1,20.4,N
9.236,-64.301,336.2,1.6,1.2,2020-09-24,02:55,T,100,6.0NRT,275.1,73.9,N
9.235,-64.315,305.2,1.6,1.2,2020-09-24,02:55,T,63,6.0NRT,274.3,13.9,N
9.379,-64.529,307,1.5,1.2,2020-09-24,02:55,T,69,6.0NRT,287.4,11.3,N
9.377,-64.543,307.6,1.5,1.2,2020-09-24,02:55,T,72,6.0NRT,285.5,12.2,N
9.388,-64.544,306.9,1.5,1.2,2020-09-24,02:55,T,52,6.0NRT,286.7,10.7,N
9.565,-63.629,303.9,1.8,1.3,2020-09-24,02:55,T,58,6.0NRT,284.9,11.9,N
9.561,-63.634,305.6,1.8,1.3,2020-09-24,02:55,T,65,6.0NRT,285.2,13.5,N
9.644,-63.546,303.4,1.8,1.3,2020-09-24,02:55,T,18,6.0NRT,284.5,10,N
9.641,-63.562,316.1,1.8,1.3,2020-09-24,02:55,T,93,6.0NRT,284.8,31.2,N
9.621,-63.722,330.3,1.7,1.3,2020-09-24,02:55,T,100,6.0NRT,287.7,64.2,N
9.619,-63.738,308.4,1.7,1.3,2020-09-24,02:55,T,74,6.0NRT,287.2,17.1,N
9.657,-63.532,304.8,1.8,1.3,2020-09-24,02:55,T,51,6.0NRT,287.3,12,N
9.653,-63.564,310.4,1.8,1.3,2020-09-24,02:55,T,80,6.0NRT,287.5,20.3,N
9.647,-63.612,307.2,1.8,1.3,2020-09-24,02:55,T,71,6.0NRT,287.1,15.6,N
9.645,-63.628,315.5,1.8,1.3,2020-09-24,02:55,T,91,6.0NRT,286,30.3,N
9.659,-63.614,317.6,1.8,1.3,2020-09-24,02:55,T,95,6.0NRT,284,33.4,N
9.656,-63.63,335,1.8,1.3,2020-09-24,02:55,T,100,6.0NRT,283.6,80.3,N
10.058,-64.86,303.6,1.5,1.2,2020-09-24,03:00,T,53,6.0NRT,291.4,6.2,N
10.056,-64.873,306.4,1.5,1.2,2020-09-24,03:00,T,68,6.0NRT,291.4,9.1,N
10.487,-68.115,333.3,1,1,2020-09-24,03:00,T,100,6.0NRT,293,30.5,N
