latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
19.389,-92.049,307.5,4,1.9,2020-09-09,03:45,T,55,6.0NRT,288.2,39.4,N
19.394,-92.057,305.8,4,1.9,2020-09-09,03:45,T,37,6.0NRT,288.3,30.5,N
29.998,-90.396,306.7,1.8,1.3,2020-09-09,03:45,T,68,6.0NRT,293.6,12.5,N
31.916,-84.187,304.2,1,1,2020-09-09,03:45,T,59,6.0NRT,292.4,5.1,N
33.243,-83.686,308.4,1,1,2020-09-09,03:45,T,74,6.0NRT,291.9,9,N
19.573,-92.221,305.2,4.1,1.9,2020-09-09,03:45,T,22,6.0NRT,288.7,30.8,N
19.565,-92.259,308.6,4.1,1.9,2020-09-09,03:45,T,62,6.0NRT,288.6,48.2,N
33.436,-88.571,307.4,1.2,1.1,2020-09-09,03:50,T,71,6.0NRT,293.2,8.4,N
27.178,-109.732,306,1,1,2020-09-09,05:25,T,62,6.0NRT,295.7,3.6,N
11.74,-70.193,328.4,1.2,1.1,2020-09-09,06:30,A,100,6.0NRT,292.3,33,N
18.935,-70.356,312.4,1,1,2020-09-09,06:30,A,85,6.0NRT,292.1,10.4,N
18.933,-70.346,317.6,1,1,2020-09-09,06:30,A,95,6.0NRT,292.5,14.9,N
18.094,-94.047,301.9,1.1,1.1,2020-09-09,08:10,A,35,6.0NRT,281.1,7,N
33.287,-115.478,308.8,1.1,1,2020-09-09,09:45,A,76,6.0NRT,296.2,8.5,N
33.278,-115.48,348.1,1.1,1,2020-09-09,09:45,A,100,6.0NRT,298.9,62,N
32.571,-85.245,334.2,3.1,1.7,2020-09-09,15:50,T,87,6.0NRT,293,151.1,D
30.858,-84.803,349.8,2.8,1.6,2020-09-09,15:50,T,68,6.0NRT,294.3,241.8,D
29.114,-82.08,314.4,1.7,1.3,2020-09-09,15:50,T,23,6.0NRT,287.1,15.7,D
33.1,-86.299,319.1,3.7,1.8,2020-09-09,15:50,T,75,6.0NRT,295.1,92.6,D
33.097,-86.259,310.7,3.7,1.8,2020-09-09,15:50,T,62,6.0NRT,295.2,45.5,D
33.092,-86.305,315.6,3.7,1.8,2020-09-09,15:50,T,70,6.0NRT,294.8,66.3,D
33.09,-86.266,314.9,3.7,1.8,2020-09-09,15:50,T,64,6.0NRT,295.3,61.5,D
32.582,-85.203,317.5,3.1,1.7,2020-09-09,15:50,T,71,6.0NRT,292.8,52.1,D
32.569,-85.238,331.6,3.1,1.7,2020-09-09,15:50,T,86,6.0NRT,292.3,134.5,D
