latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
33.012,-79.88,306,1.1,1,2020-09-11,03:35,T,66,6.0NRT,291.5,5.8,N
33.011,-79.892,306,1.1,1,2020-09-11,03:35,T,66,6.0NRT,291.5,5.7,N
18.931,-70.341,302.1,1.1,1.1,2020-09-11,06:15,A,47,6.0NRT,291.8,4.2,N
18.933,-70.352,325.2,1.1,1.1,2020-09-11,06:15,A,100,6.0NRT,292.5,26.4,N
11.637,-70.225,305.7,1,1,2020-09-11,06:20,A,52,6.0NRT,285.7,5,N
10.081,-64.853,304.3,1.8,1.3,2020-09-11,06:20,A,59,6.0NRT,291.4,9.1,N
9.401,-64.549,300.1,1.9,1.4,2020-09-11,06:20,A,13,6.0NRT,288.4,8.5,N
9.398,-64.532,301.2,1.9,1.4,2020-09-11,06:20,A,23,6.0NRT,287.3,11.4,N
9.386,-64.534,300.1,1.9,1.4,2020-09-11,06:20,A,9,6.0NRT,287.4,9.5,N
11.743,-70.194,322.9,1,1,2020-09-11,06:20,A,100,6.0NRT,286.2,20,N
30.95,-88.002,302.3,1.1,1,2020-09-11,07:55,A,48,6.0NRT,291.5,3.6,N
30.952,-88.013,302.4,1.1,1,2020-09-11,07:55,A,49,6.0NRT,291.4,3.8,N
10.64,-61.353,313.6,3.2,1.7,2020-09-11,14:05,T,18,6.0NRT,292.7,34.2,D
18.928,-70.351,317.8,1.8,1.3,2020-09-11,15:40,T,73,6.0NRT,293.1,21.6,D
8.614,-71.667,315.3,2.2,1.4,2020-09-11,15:45,T,72,6.0NRT,292.2,25.5,D
11.731,-70.183,323.6,2.5,1.5,2020-09-11,15:45,T,40,6.0NRT,299.6,29.4,D
8.611,-71.648,313.8,2.2,1.4,2020-09-11,15:45,T,55,6.0NRT,291.9,22,D
8.224,-70.814,312.4,2.6,1.5,2020-09-11,15:45,T,63,6.0NRT,293,22.5,D
8.309,-73.614,305.9,1.6,1.2,2020-09-11,15:45,T,27,6.0NRT,272.8,7.8,D
7.085,-70.757,309.5,2.8,1.6,2020-09-11,15:45,T,49,6.0NRT,288.6,24.2,D
10.042,-63.087,319.5,2.9,1.6,2020-09-11,17:10,A,77,6.0NRT,289.5,64.5,D
10.044,-63.094,315.9,2.9,1.6,2020-09-11,17:10,A,72,6.0NRT,290.2,43.7,D
10.053,-64.857,313.3,4,1.9,2020-09-11,17:10,A,33,6.0NRT,290.5,47.1,D
9.676,-63.624,308.5,3.2,1.7,2020-09-11,17:10,A,35,6.0NRT,289.6,24.6,D
32.81,-94.917,312.5,1.1,1,2020-09-11,17:15,T,56,6.0NRT,294.3,6.9,D
32.918,-94.719,313.8,1.1,1,2020-09-11,17:15,T,51,6.0NRT,297,8.2,D
32.465,-95.41,312.1,1.1,1,2020-09-11,17:15,T,59,6.0NRT,295.6,6.1,D
