latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.649,-63.537,312.7,1.1,1.1,2020-09-26,02:45,T,85,6.0NRT,291.2,11.6,N
9.558,-63.638,300.3,1.1,1.1,2020-09-26,02:45,T,16,6.0NRT,275.5,4.8,N
9.559,-63.628,310.7,1.1,1.1,2020-09-26,02:45,T,81,6.0NRT,277.6,12.3,N
9.387,-64.554,307.1,1,1,2020-09-26,02:45,T,70,6.0NRT,292.9,5.8,N
9.389,-64.544,317.1,1,1,2020-09-26,02:45,T,94,6.0NRT,293.1,13.7,N
9.372,-64.532,307.8,1,1,2020-09-26,02:45,T,73,6.0NRT,292.6,6.4,N
10.062,-64.861,304.9,1,1,2020-09-26,02:45,T,47,6.0NRT,289,4.1,N
10.06,-64.87,316.3,1,1,2020-09-26,02:45,T,93,6.0NRT,289.6,12.4,N
10.08,-64.864,313.6,1,1,2020-09-26,02:45,T,87,6.0NRT,288,9.8,N
9.239,-64.3,301.9,1,1,2020-09-26,02:45,T,45,6.0NRT,289.7,3.3,N
9.273,-64.052,301.3,1.1,1,2020-09-26,02:45,T,40,6.0NRT,285.3,4.3,N
9.274,-64.042,314.6,1.1,1,2020-09-26,02:45,T,90,6.0NRT,286.1,14.1,N
9.228,-64.308,329.5,1,1,2020-09-26,02:45,T,100,6.0NRT,290.5,28.7,N
9.23,-64.299,346.9,1,1,2020-09-26,02:45,T,100,6.0NRT,290.9,58.6,N
8.651,-62.775,306.9,1.2,1.1,2020-09-26,02:45,T,69,6.0NRT,292,7.6,N
9.646,-63.557,325.1,1.1,1.1,2020-09-26,02:45,T,100,6.0NRT,289.7,25.5,N
9.645,-63.568,309.1,1.1,1.1,2020-09-26,02:45,T,76,6.0NRT,289.7,8.9,N
9.628,-63.689,307.2,1.1,1.1,2020-09-26,02:45,T,71,6.0NRT,271.8,10.2,N
9.626,-63.699,307.7,1.1,1.1,2020-09-26,02:45,T,72,6.0NRT,273.6,10.6,N
9.624,-63.719,314.8,1.1,1.1,2020-09-26,02:45,T,90,6.0NRT,273.3,16,N
9.622,-63.729,323.2,1.1,1.1,2020-09-26,02:45,T,100,6.0NRT,274.5,25.8,N
9.658,-63.538,304.4,1.1,1.1,2020-09-26,02:45,T,23,6.0NRT,292.4,4.7,N
9.655,-63.559,304.7,1.1,1.1,2020-09-26,02:45,T,23,6.0NRT,289.7,4.7,N
9.654,-63.569,314.4,1.1,1.1,2020-09-26,02:45,T,89,6.0NRT,289.8,13.3,N
9.647,-63.62,306.2,1.1,1.1,2020-09-26,02:45,T,53,6.0NRT,278.6,8.7,N
9.652,-63.616,324.1,1.1,1.1,2020-09-26,02:45,T,100,6.0NRT,278.4,26.4,N
9.651,-63.626,340.4,1.1,1.1,2020-09-26,02:45,T,100,6.0NRT,277.6,53.3,N
9.74,-63.472,306.1,1.1,1.1,2020-09-26,02:45,T,67,6.0NRT,293,6.3,N
9.738,-63.482,302.9,1.1,1.1,2020-09-26,02:45,T,52,6.0NRT,292.3,4,N
9.974,-63.174,303.8,1.2,1.1,2020-09-26,02:45,T,57,6.0NRT,292.6,4.9,N
9.973,-63.184,316.4,1.2,1.1,2020-09-26,02:45,T,93,6.0NRT,293,16.5,N
10.062,-62.605,309.4,1.3,1.1,2020-09-26,02:45,T,56,6.0NRT,292.6,9.4,N
10.061,-62.611,310.2,1.3,1.1,2020-09-26,02:45,T,53,6.0NRT,292.8,10.2,N
18.639,-96.216,308,1.4,1.2,2020-09-26,04:25,T,73,6.0NRT,291.3,10.4,N
31.598,-96.19,321.8,1,1,2020-09-26,04:30,T,100,6.0NRT,291.4,20.8,N
26.126,-94.895,309.8,1,1,2020-09-26,04:30,T,68,6.0NRT,298.3,5.6,N
10.031,-62.602,324.4,1.3,1.1,2020-09-26,05:35,A,100,6.0NRT,291.5,29.5,N
10.063,-62.609,310.6,1.3,1.1,2020-09-26,05:35,A,74,6.0NRT,291.6,11.6,N
10.062,-62.598,332.4,1.3,1.1,2020-09-26,05:35,A,100,6.0NRT,291.9,44.2,N
