latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.271,-64.048,302.4,1.6,1.2,2020-08-13,02:20,T,49,6.0NRT,273.1,11.3,N
10.415,-61.479,309.5,1.1,1,2020-08-13,02:20,T,78,6.0NRT,291.5,8.5,N
17.838,-93.12,333.8,2.3,1.5,2020-08-13,04:00,T,100,6.0NRT,289.9,111.7,N
17.896,-93.177,317.6,2.4,1.5,2020-08-13,04:00,T,95,6.0NRT,290.1,46.9,N
17.892,-93.198,319.2,2.4,1.5,2020-08-13,04:00,T,98,6.0NRT,290.3,52.5,N
17.892,-93.181,313.1,2.4,1.5,2020-08-13,04:00,T,86,6.0NRT,290.2,34.6,N
17.905,-93.184,317.2,2.4,1.5,2020-08-13,04:00,T,95,6.0NRT,290.2,46.2,N
17.888,-93.203,307.6,2.4,1.5,2020-08-13,04:00,T,72,6.0NRT,290,21,N
17.899,-92.491,311.8,2.1,1.4,2020-08-13,04:00,T,83,6.0NRT,291.7,25.6,N
31.912,-92.148,312.3,1.1,1.1,2020-08-13,04:05,T,85,6.0NRT,292.7,11.7,N
31.91,-92.16,310.6,1.1,1.1,2020-08-13,04:05,T,80,6.0NRT,291.9,10,N
33.437,-88.571,302.9,1,1,2020-08-13,04:05,T,52,6.0NRT,287,4.9,N
9.651,-63.61,323.2,4.5,2,2020-08-13,05:10,A,100,6.0NRT,279.2,187.6,N
9.652,-63.618,322.2,4.5,2,2020-08-13,05:10,A,100,6.0NRT,280,177.6,N
11.735,-70.184,308,2.5,1.5,2020-08-13,06:50,A,58,6.0NRT,291.5,24,N
25.037,-107.99,304,3,1.7,2020-08-13,08:25,A,56,6.0NRT,291.1,18.9,N
25.022,-107.992,311.6,3,1.7,2020-08-13,08:25,A,83,6.0NRT,291.4,41,N
17.905,-93.177,307.7,2.6,1.5,2020-08-13,08:25,A,72,6.0NRT,278.2,31.6,N
17.9,-93.185,308.8,2.6,1.5,2020-08-13,08:25,A,75,6.0NRT,279.2,36.5,N
17.845,-93.122,315.1,2.6,1.6,2020-08-13,08:25,A,91,6.0NRT,282.2,57.2,N
17.84,-93.097,307.8,2.6,1.6,2020-08-13,08:25,A,73,6.0NRT,280.8,35.5,N
17.835,-93.103,303.2,2.6,1.6,2020-08-13,08:25,A,54,6.0NRT,281,22,N
31.351,-96.17,306.8,1,1,2020-08-13,08:25,A,62,6.0NRT,295.7,5.6,N
25.724,-100.294,309.5,1,1,2020-08-13,08:25,A,77,6.0NRT,296.3,7.2,N
32.145,-116.561,303.7,1.6,1.2,2020-08-13,10:00,A,57,6.0NRT,291.8,11.5,N
32.148,-116.578,308.4,1.6,1.2,2020-08-13,10:00,A,74,6.0NRT,292.2,17.5,N
10.413,-61.476,319.4,1,1,2020-08-13,14:35,T,60,6.0NRT,299.7,9.6,D
10.235,-70.545,317.8,4.1,1.9,2020-08-13,14:35,T,57,6.0NRT,293.8,65.2,D
8.733,-62.402,319.3,1.1,1,2020-08-13,14:35,T,70,6.0NRT,290.2,11,D
