latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.619,-63.71,301.7,2.3,1.5,2020-10-01,03:05,T,44,6.0NRT,279.4,15.6,N
9.617,-63.731,315.2,2.3,1.5,2020-10-01,03:05,T,91,6.0NRT,278.7,46.4,N
9.647,-63.621,325.7,2.3,1.5,2020-10-01,03:05,T,100,6.0NRT,281,77.3,N
9.62,-63.724,320.8,2.3,1.5,2020-10-01,03:05,T,100,6.0NRT,279.1,63.6,N
9.653,-63.542,304,2.4,1.5,2020-10-01,03:05,T,45,6.0NRT,281,17.9,N
9.651,-63.563,321.5,2.4,1.5,2020-10-01,03:05,T,100,6.0NRT,281.1,64.3,N
9.659,-63.608,306.8,2.3,1.5,2020-10-01,03:05,T,61,6.0NRT,280.6,22.8,N
9.656,-63.629,330.7,2.3,1.5,2020-10-01,03:05,T,100,6.0NRT,281,102,N
9.739,-63.47,304,2.4,1.5,2020-10-01,03:05,T,58,6.0NRT,278.9,21.3,N
9.976,-63.188,302.8,2.5,1.5,2020-10-01,03:05,T,52,6.0NRT,280.8,20,N
9.637,-63.561,307.6,2.4,1.5,2020-10-01,03:05,T,47,6.0NRT,280.7,24.2,N
9.642,-63.555,311.5,2.4,1.5,2020-10-01,03:05,T,36,6.0NRT,280.8,32,N
25.722,-100.302,304.8,1.1,1,2020-10-01,04:45,T,62,6.0NRT,292.9,6,N
26.883,-101.456,303,1.1,1.1,2020-10-01,04:45,T,48,6.0NRT,291.7,6,N
27.442,-97.677,309.5,1.1,1,2020-10-01,04:45,T,78,6.0NRT,289.1,11.9,N
20.516,-97.483,301.5,1,1,2020-10-01,04:45,T,41,6.0NRT,289.5,4.7,N
22.758,-97.9,306.2,1,1,2020-10-01,04:45,T,67,6.0NRT,290.2,8,N
25.17,-97.826,305.6,1,1,2020-10-01,04:45,T,65,6.0NRT,290.2,8,N
25.584,-99.938,307.7,1,1,2020-10-01,04:45,T,72,6.0NRT,290.6,9.8,N
27.449,-97.685,302.3,1.1,1,2020-10-01,04:50,T,48,6.0NRT,288.9,6.8,N
28.432,-99.57,303.9,1,1,2020-10-01,04:50,T,57,6.0NRT,288.7,6.9,N
31.596,-96.192,302.7,1.3,1.1,2020-10-01,04:50,T,51,6.0NRT,286.2,10.7,N
9.568,-63.623,306.7,1,1,2020-10-01,05:55,A,53,6.0NRT,290.9,6.2,N
9.981,-63.18,309.7,1,1,2020-10-01,05:55,A,78,6.0NRT,285.7,9.7,N
10.08,-64.858,309.8,1,1,2020-10-01,05:55,A,78,6.0NRT,279,9.5,N
9.783,-63.266,304.1,1,1,2020-10-01,05:55,A,59,6.0NRT,285.2,5.7,N
9.739,-63.468,309,1,1,2020-10-01,05:55,A,76,6.0NRT,288.7,8,N
9.656,-63.533,314.1,1,1,2020-10-01,05:55,A,88,6.0NRT,290.4,11,N
9.655,-63.524,315.2,1,1,2020-10-01,05:55,A,91,6.0NRT,289.8,12,N
9.66,-63.622,310.5,1,1,2020-10-01,05:55,A,80,6.0NRT,288.3,9.1,N
9.659,-63.613,303.1,1,1,2020-10-01,05:55,A,47,6.0NRT,286.1,4.3,N
9.652,-63.568,323.3,1,1,2020-10-01,05:55,A,100,6.0NRT,290.4,19.6,N
9.651,-63.559,332.4,1,1,2020-10-01,05:55,A,100,6.0NRT,291.6,31,N
9.649,-63.55,306.2,1,1,2020-10-01,05:55,A,66,6.0NRT,289.9,5.6,N
9.651,-63.624,326.6,1,1,2020-10-01,05:55,A,100,6.0NRT,287.3,24.1,N
9.65,-63.614,314.5,1,1,2020-10-01,05:55,A,89,6.0NRT,286.3,12.1,N
9.642,-63.56,335.3,1,1,2020-10-01,05:55,A,100,6.0NRT,289.9,35.3,N
9.64,-63.551,301.5,1,1,2020-10-01,05:55,A,11,6.0NRT,289,2.8,N
9.621,-63.73,312.1,1,1,2020-10-01,05:55,A,84,6.0NRT,290.9,9.8,N
9.62,-63.721,346.5,1,1,2020-10-01,05:55,A,100,6.0NRT,292.9,54.2,N
9.569,-63.632,305.4,1,1,2020-10-01,05:55,A,35,6.0NRT,290.7,5.3,N
9.477,-64.386,310,1,1,2020-10-01,05:55,A,79,6.0NRT,285.5,9.9,N
9.391,-64.544,310.2,1,1,2020-10-01,05:55,A,79,6.0NRT,285,10,N
9.379,-64.527,300.4,1,1,2020-10-01,05:55,A,27,6.0NRT,284.5,4,N
31.515,-116.465,347.2,2.6,1.6,2020-10-01,06:25,T,100,6.0NRT,298.3,217,N
31.382,-116.274,305.4,2.7,1.6,2020-10-01,06:25,T,64,6.0NRT,295.1,20.9,N
31.483,-116.514,314.8,2.6,1.5,2020-10-01,06:25,T,90,6.0NRT,297,40.7,N
31.501,-116.463,315.9,2.6,1.6,2020-10-01,06:25,T,92,6.0NRT,296.1,48,N
31.517,-116.438,321,2.6,1.6,2020-10-01,06:25,T,96,6.0NRT,296.1,66.9,N
31.527,-116.494,324.6,2.6,1.5,2020-10-01,06:25,T,100,6.0NRT,296.2,76.8,N
31.541,-116.497,309.6,2.6,1.5,2020-10-01,06:25,T,73,6.0NRT,296.5,29,N
32.464,-116.576,323.1,2.6,1.6,2020-10-01,06:30,T,100,6.0NRT,297.3,83.5,N
32.469,-116.583,325.3,2.6,1.6,2020-10-01,06:30,T,100,6.0NRT,296.7,93.8,N
33.02,-79.883,309.3,1.2,1.1,2020-10-01,07:25,A,77,6.0NRT,287.2,14.6,N
30.566,-111.195,309.2,1.1,1.1,2020-10-01,09:05,A,77,6.0NRT,288.7,12.2,N
31.539,-116.477,325.2,2.5,1.5,2020-10-01,09:05,A,100,6.0NRT,296.3,80.7,N
31.498,-116.482,319.6,2.5,1.5,2020-10-01,09:05,A,99,6.0NRT,296.8,55.2,N
31.53,-116.483,315.1,2.5,1.5,2020-10-01,09:05,A,91,6.0NRT,294.8,42.7,N
31.489,-116.489,322.8,2.5,1.5,2020-10-01,09:05,A,100,6.0NRT,296.6,70.6,N
30.564,-111.183,320.5,1.1,1.1,2020-10-01,09:05,A,100,6.0NRT,291.1,23.4,N
10.078,-64.858,316,2.3,1.5,2020-10-01,15:20,T,56,6.0NRT,288.6,27.9,D
10.075,-64.852,316.6,2.3,1.5,2020-10-01,15:20,T,57,6.0NRT,288.4,27.5,D
8.743,-62.441,309.9,3.8,1.8,2020-10-01,15:20,T,29,6.0NRT,287.5,36.6,D
9.695,-68.438,312.6,1.3,1.1,2020-10-01,15:20,T,61,6.0NRT,291,8.6,D
9.709,-71.003,322.3,1,1,2020-10-01,15:20,T,34,6.0NRT,301.6,9.9,D
8.546,-71.239,318.9,1,1,2020-10-01,15:20,T,23,6.0NRT,299.6,9.6,D
9.276,-64.039,308.3,2.8,1.6,2020-10-01,15:20,T,63,6.0NRT,285.4,22,D
33.453,-94.169,324.2,1.2,1.1,2020-10-01,16:50,T,81,6.0NRT,295.5,25.5,D
33.451,-94.156,316,1.2,1.1,2020-10-01,16:50,T,74,6.0NRT,295.3,14.5,D
32.653,-88.552,310.4,1.1,1.1,2020-10-01,16:50,T,65,6.0NRT,296.5,8.1,D
32.651,-88.54,335.4,1.1,1.1,2020-10-01,16:50,T,89,6.0NRT,297.3,39.2,D
31.56,-82.845,309.8,2.5,1.5,2020-10-01,16:50,T,54,6.0NRT,295.7,19.8,D
33.463,-94.602,308.9,1.3,1.1,2020-10-01,16:50,T,62,6.0NRT,295.8,7.9,D
33.462,-94.588,315.5,1.3,1.1,2020-10-01,16:50,T,73,6.0NRT,295.7,15.3,D
33.482,-96.779,315.7,1.8,1.3,2020-10-01,16:50,T,71,6.0NRT,299.2,20.1,D
32.589,-90.059,307.2,1,1,2020-10-01,16:50,T,20,6.0NRT,296.4,3.5,N
33.296,-95.398,308.8,1.4,1.2,2020-10-01,16:50,T,60,6.0NRT,297,8.5,D
