latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.657,-63.639,316.8,4.4,1.9,2020-08-17,01:55,T,82,6.0NRT,281.3,114.2,N
9.626,-63.713,305.5,4.4,1.9,2020-08-17,01:55,T,31,6.0NRT,277.7,56.2,N
9.652,-63.553,307.5,4.3,1.9,2020-08-17,01:55,T,54,6.0NRT,283,60.7,N
9.655,-63.634,322.3,4.4,1.9,2020-08-17,01:55,T,100,6.0NRT,281.3,160.6,N
9.654,-63.558,307.1,4.3,1.9,2020-08-17,01:55,T,48,6.0NRT,283.3,55.9,N
30.152,-84.476,308.2,1.1,1,2020-08-17,03:40,T,55,6.0NRT,295.2,8,N
30.154,-84.465,306.4,1.1,1,2020-08-17,03:40,T,38,6.0NRT,295.2,6.8,N
26.66,-77.979,317.2,1.1,1.1,2020-08-17,15:45,T,49,6.0NRT,303.8,11.5,D
24.638,-77.972,338.6,1.1,1,2020-08-17,15:45,T,73,6.0NRT,297.2,38.9,D
24.644,-77.976,335,1.1,1,2020-08-17,15:45,T,82,6.0NRT,297.6,32.2,D
26.597,-80.532,314.7,1.6,1.2,2020-08-17,15:45,T,33,6.0NRT,292.2,14.8,D
26.622,-80.652,317.3,1.6,1.3,2020-08-17,15:45,T,65,6.0NRT,298.3,17.3,D
32.123,-82.095,320.1,2.4,1.5,2020-08-17,15:45,T,73,6.0NRT,297.9,40.3,D
17.794,-71.387,319.1,2,1.4,2020-08-17,15:50,T,0,6.0NRT,298.9,20.7,D
10.574,-69.745,308.5,3.8,1.8,2020-08-17,15:50,T,23,6.0NRT,279.1,39.2,D
9.352,-79.803,319.4,1,1,2020-08-17,15:50,T,48,6.0NRT,299.4,8.7,D
20.614,-101.233,313.3,1,1,2020-08-17,17:25,T,65,6.0NRT,295.3,7.1,D
21.727,-102.291,318.1,1,1,2020-08-17,17:25,T,57,6.0NRT,299.1,5,D
21.736,-102.289,318.3,1,1,2020-08-17,17:25,T,48,6.0NRT,300.2,6,D
21.725,-99.453,318.7,1.1,1,2020-08-17,17:25,T,55,6.0NRT,289.5,12.5,D
21.646,-97.465,317.1,1.4,1.2,2020-08-17,17:25,T,69,6.0NRT,285.1,16.3,D
23.523,-97.86,318.9,1.2,1.1,2020-08-17,17:25,T,65,6.0NRT,299.6,8.5,D
23.525,-97.872,322.4,1.2,1.1,2020-08-17,17:25,T,72,6.0NRT,299.3,13.7,D
23.912,-99.203,324.8,1.1,1,2020-08-17,17:25,T,74,6.0NRT,300,12.2,D
23.952,-98.416,326.2,1.1,1.1,2020-08-17,17:25,T,52,6.0NRT,306.7,14.2,D
23.954,-98.427,328.2,1.1,1.1,2020-08-17,17:25,T,53,6.0NRT,309,16.7,D
24.584,-99.609,316.8,1,1,2020-08-17,17:25,T,44,6.0NRT,300.2,7.3,D
26.563,-97.471,323,1.2,1.1,2020-08-17,17:25,T,62,6.0NRT,301.6,9.9,D
26.572,-97.469,323.5,1.2,1.1,2020-08-17,17:25,T,67,6.0NRT,302,10.2,D
27.713,-98.815,333.6,1,1,2020-08-17,17:25,T,79,6.0NRT,309.4,18.3,D
27.714,-98.825,331.1,1,1,2020-08-17,17:25,T,76,6.0NRT,308.3,14.9,D
29.92,-93.708,314.9,1.7,1.3,2020-08-17,17:25,T,0,6.0NRT,293.1,14.9,D
31.645,-93.122,333.5,1.7,1.3,2020-08-17,17:25,T,87,6.0NRT,288.8,63.1,D
31.649,-93.14,341,1.7,1.3,2020-08-17,17:25,T,91,6.0NRT,288.7,87.8,D
31.863,-93.721,307.1,1.5,1.2,2020-08-17,17:25,T,49,6.0NRT,284.1,8.1,D
31.371,-90.382,309.7,2.6,1.5,2020-08-17,17:25,T,62,6.0NRT,292.5,27,D
31.376,-90.409,310.4,2.6,1.5,2020-08-17,17:25,T,63,6.0NRT,290.6,27.9,D
31.382,-90.4,312.9,2.6,1.5,2020-08-17,17:25,T,68,6.0NRT,291.8,34,D
33.213,-98.806,325.9,1,1,2020-08-17,17:25,T,75,6.0NRT,296.4,14,D
32.558,-94.414,317,1.4,1.2,2020-08-17,17:25,T,68,6.0NRT,293.2,12.8,D
32.567,-94.42,315.1,1.4,1.2,2020-08-17,17:25,T,63,6.0NRT,293.2,11.1,D
32.283,-92.811,315.9,1.7,1.3,2020-08-17,17:25,T,70,6.0NRT,293.1,20.6,D
32.294,-92.808,332.4,1.7,1.3,2020-08-17,17:25,T,86,6.0NRT,293.8,59.5,D
32.605,-91.771,306.5,2,1.4,2020-08-17,17:25,T,20,6.0NRT,283,12.7,D
32.609,-91.792,311.9,2,1.4,2020-08-17,17:25,T,48,6.0NRT,286.5,22.4,D
32.612,-91.784,318.8,2,1.4,2020-08-17,17:25,T,76,6.0NRT,286.5,36.8,D
19.236,-101.456,317.7,1,1,2020-08-17,17:25,T,60,6.0NRT,298.3,8.6,D
17.901,-93.176,315.8,3.3,1.7,2020-08-17,17:25,T,68,6.0NRT,290.5,49.9,D
17.9,-92.487,311.4,3.8,1.8,2020-08-17,17:25,T,61,6.0NRT,290.8,32.7,D
