latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.625,-63.704,309.5,1.4,1.2,2020-09-17,02:50,T,78,6.0NRT,291.4,12.3,N
9.626,-63.692,334.7,1.4,1.2,2020-09-17,02:50,T,100,6.0NRT,292.9,53.3,N
9.373,-64.522,305,1.2,1.1,2020-09-17,02:50,T,62,6.0NRT,288.2,6.9,N
9.371,-64.533,307.1,1.2,1.1,2020-09-17,02:50,T,70,6.0NRT,288,8.7,N
9.564,-63.627,303.4,1.4,1.2,2020-09-17,02:50,T,55,6.0NRT,291.6,6.7,N
9.563,-63.64,302.3,1.4,1.2,2020-09-17,02:50,T,48,6.0NRT,291.6,5.7,N
9.473,-64.387,303.4,1.2,1.1,2020-09-17,02:50,T,55,6.0NRT,290.2,6,N
9.644,-63.555,324.9,1.4,1.2,2020-09-17,02:50,T,100,6.0NRT,292,33.6,N
9.643,-63.568,332.7,1.4,1.2,2020-09-17,02:50,T,100,6.0NRT,291.8,49.3,N
9.646,-63.619,304.6,1.4,1.2,2020-09-17,02:50,T,61,6.0NRT,292.3,7.5,N
9.653,-63.569,327.4,1.4,1.2,2020-09-17,02:50,T,100,6.0NRT,292.1,39,N
9.655,-63.557,309.9,1.4,1.2,2020-09-17,02:50,T,79,6.0NRT,291.5,12.7,N
9.656,-63.544,304.3,1.4,1.2,2020-09-17,02:50,T,59,6.0NRT,291.4,7.2,N
9.658,-63.531,304,1.4,1.2,2020-09-17,02:50,T,50,6.0NRT,291.3,6.4,N
9.622,-63.728,330.1,1.3,1.2,2020-09-17,02:50,T,100,6.0NRT,290.9,43.5,N
9.623,-63.716,311.3,1.4,1.2,2020-09-17,02:50,T,82,6.0NRT,291.6,14.7,N
9.275,-64.042,302.3,1.3,1.1,2020-09-17,02:50,T,48,6.0NRT,290.5,4.9,N
11.74,-70.23,307.4,1.2,1.1,2020-09-17,02:50,T,54,6.0NRT,297,4.9,N
9.978,-63.184,313.7,1.5,1.2,2020-09-17,02:50,T,88,6.0NRT,290.7,19.5,N
9.735,-63.484,304.4,1.4,1.2,2020-09-17,02:50,T,60,6.0NRT,291.3,7.2,N
9.736,-63.471,313.9,1.4,1.2,2020-09-17,02:50,T,88,6.0NRT,291.9,18.1,N
9.655,-63.633,325.5,1.4,1.2,2020-09-17,02:50,T,100,6.0NRT,292.1,34.7,N
9.657,-63.62,337.6,1.4,1.2,2020-09-17,02:50,T,100,6.0NRT,292.8,60.5,N
9.645,-63.631,301.8,1.4,1.2,2020-09-17,02:50,T,44,6.0NRT,291,4.8,N
18.49,-70.899,304.4,1.1,1,2020-09-17,02:55,T,60,6.0NRT,293.6,4.1,N
18.931,-70.355,329.7,1,1,2020-09-17,02:55,T,100,6.0NRT,292.6,29,N
31.847,-101.799,329.2,1.4,1.2,2020-09-17,04:35,T,100,6.0NRT,290.6,47.1,N
32.417,-100.23,301.4,1.2,1.1,2020-09-17,04:35,T,40,6.0NRT,290.2,5.5,N
19.569,-92.238,312.9,1.1,1,2020-09-17,04:35,T,80,6.0NRT,269.6,13.8,N
22.267,-97.812,311.1,1.2,1.1,2020-09-17,04:35,T,82,6.0NRT,292,10.4,N
31.844,-101.814,311.7,1.4,1.2,2020-09-17,04:35,T,83,6.0NRT,290.1,18.1,N
9.981,-63.176,318.1,1.1,1.1,2020-09-17,05:40,A,96,6.0NRT,291.4,18.5,N
9.982,-63.187,301.3,1.1,1.1,2020-09-17,05:40,A,40,6.0NRT,290.7,3.9,N
10.062,-64.86,303.4,1.4,1.2,2020-09-17,05:45,A,55,6.0NRT,290.3,7,N
9.649,-63.57,303.4,1.2,1.1,2020-09-17,05:45,A,43,6.0NRT,291.5,4.9,N
9.655,-63.613,329.6,1.2,1.1,2020-09-17,05:45,A,100,6.0NRT,293,35.4,N
9.656,-63.624,347.4,1.2,1.1,2020-09-17,05:45,A,100,6.0NRT,293.4,73.1,N
9.654,-63.536,307.1,1.2,1.1,2020-09-17,05:45,A,70,6.0NRT,291.9,7.9,N
9.657,-63.558,328.6,1.2,1.1,2020-09-17,05:45,A,100,6.0NRT,292.4,32.5,N
9.658,-63.568,315.3,1.2,1.1,2020-09-17,05:45,A,91,6.0NRT,291.7,15.4,N
9.737,-63.465,310.9,1.2,1.1,2020-09-17,05:45,A,81,6.0NRT,291.9,11.8,N
9.738,-63.475,311,1.2,1.1,2020-09-17,05:45,A,81,6.0NRT,291.5,11.8,N
9.647,-63.559,346.6,1.2,1.1,2020-09-17,05:45,A,100,6.0NRT,292.9,69.7,N
9.646,-63.548,305.6,1.2,1.1,2020-09-17,05:45,A,23,6.0NRT,291.6,6,N
9.634,-63.689,324.4,1.2,1.1,2020-09-17,05:45,A,100,6.0NRT,292.2,27.3,N
9.629,-63.723,320,1.2,1.1,2020-09-17,05:45,A,100,6.0NRT,291.6,21.9,N
9.624,-63.69,314.7,1.2,1.1,2020-09-17,05:45,A,90,6.0NRT,292.2,15.2,N
9.619,-63.724,321.3,1.2,1.1,2020-09-17,05:45,A,100,6.0NRT,291.9,23.9,N
9.617,-63.713,303.7,1.2,1.1,2020-09-17,05:45,A,34,6.0NRT,291.6,5.6,N
9.566,-63.632,309.4,1.2,1.1,2020-09-17,05:45,A,77,6.0NRT,292,11,N
9.565,-63.621,303,1.2,1.1,2020-09-17,05:45,A,53,6.0NRT,291.5,5.7,N
9.475,-64.384,304.4,1.3,1.1,2020-09-17,05:45,A,60,6.0NRT,290.1,8.6,N
9.395,-64.549,301,1.4,1.2,2020-09-17,05:45,A,14,6.0NRT,285.4,5.7,N
9.381,-64.526,308.1,1.3,1.2,2020-09-17,05:45,A,24,6.0NRT,285.5,10.8,N
9.373,-64.522,309,1.3,1.1,2020-09-17,05:45,A,71,6.0NRT,285.6,12.5,N
32.348,-116.929,314.1,1.6,1.2,2020-09-17,06:15,T,88,6.0NRT,295,21.6,N
32.322,-116.95,328.1,1.5,1.2,2020-09-17,06:15,T,100,6.0NRT,297.9,46.7,N
32.334,-116.937,322.2,1.5,1.2,2020-09-17,06:15,T,100,6.0NRT,297.9,33.8,N
32.333,-116.952,333.4,1.5,1.2,2020-09-17,06:15,T,100,6.0NRT,298.4,59.4,N
32.345,-116.938,356.6,1.5,1.2,2020-09-17,06:15,T,100,6.0NRT,299.7,143.3,N
32.344,-116.953,328.5,1.5,1.2,2020-09-17,06:15,T,100,6.0NRT,297.1,47.2,N
32.346,-116.944,345.9,1.5,1.2,2020-09-17,06:15,T,100,6.0NRT,299.6,99.4,N
32.469,-116.625,306.3,1.6,1.3,2020-09-17,06:15,T,67,6.0NRT,294.3,13.2,N
32.468,-116.63,307.5,1.6,1.3,2020-09-17,06:15,T,65,6.0NRT,294.4,13.9,N
28.194,-88.484,305.5,2.2,1.4,2020-09-17,07:15,A,31,6.0NRT,292,12.3,N
14.381,-90.584,303.8,2,1.4,2020-09-17,07:20,A,57,6.0NRT,283.2,20.6,N
31.849,-101.789,300.6,1.2,1.1,2020-09-17,08:55,A,31,6.0NRT,288.6,6.3,N
31.849,-101.796,311.2,1.2,1.1,2020-09-17,08:55,A,82,6.0NRT,289.3,15.2,N
31.639,-101.651,338.9,1.3,1.1,2020-09-17,08:55,A,100,6.0NRT,290.4,60.2,N
31.637,-101.638,306,1.3,1.1,2020-09-17,08:55,A,66,6.0NRT,288.5,11.3,N
31.64,-101.658,316.5,1.3,1.1,2020-09-17,08:55,A,93,6.0NRT,289,21.6,N
31.638,-101.645,320.6,1.3,1.1,2020-09-17,08:55,A,100,6.0NRT,290.2,27,N
31.484,-101.828,305.5,1.2,1.1,2020-09-17,08:55,A,65,6.0NRT,287.5,10.6,N
32.345,-116.962,303,4.4,1.9,2020-09-17,08:55,A,52,6.0NRT,291.9,44,N
30.497,-109.626,306.2,1.4,1.2,2020-09-17,08:55,A,67,6.0NRT,288.5,13.8,N
32.342,-116.911,305.6,4.4,1.9,2020-09-17,08:55,A,65,6.0NRT,293.4,58.7,N
31.851,-101.802,313.5,1.2,1.1,2020-09-17,08:55,A,87,6.0NRT,289.2,17.6,N
32.34,-116.925,311.1,4.8,2,2020-09-17,10:30,A,43,6.0NRT,293.6,94.1,N
32.338,-116.918,306,4.8,2,2020-09-17,10:30,A,39,6.0NRT,293.6,67.5,N
10.27,-67.487,315.3,1,1,2020-09-17,15:05,T,8,6.0NRT,298.2,6.4,D
19.975,-71.089,311.4,1.6,1.2,2020-09-17,15:05,T,27,6.0NRT,294.4,12.8,D
20.168,-72.912,310.4,2.2,1.4,2020-09-17,15:05,T,0,6.0NRT,294,18.9,D
20.159,-72.83,310.5,2.2,1.4,2020-09-17,15:05,T,0,6.0NRT,295.8,18.7,D
18.985,-70.385,327.6,1.4,1.2,2020-09-17,15:05,T,80,6.0NRT,301.1,29,D
17.81,-71.695,310.9,1.6,1.3,2020-09-17,15:05,T,39,6.0NRT,300,12,D
13.08,-59.695,310.6,2.9,1.6,2020-09-17,15:05,T,27,6.0NRT,293.2,27.9,D
10.853,-63.942,311.6,1.5,1.2,2020-09-17,15:05,T,38,6.0NRT,295.1,10.7,D
10.353,-61.555,312.2,2.4,1.5,2020-09-17,15:05,T,26,6.0NRT,296.5,20.1,D
10.085,-64.725,317.2,1.4,1.2,2020-09-17,15:05,T,46,6.0NRT,298.2,11.2,D
10.248,-67.224,313,1,1,2020-09-17,15:05,T,36,6.0NRT,298,5.5,D
10.842,-71.41,318.2,1.3,1.1,2020-09-17,15:05,T,41,6.0NRT,301.5,11.8,D
10.234,-67.312,316.4,1,1,2020-09-17,15:05,T,34,6.0NRT,300.4,7.2,D
10.229,-67.341,325.9,1,1,2020-09-17,15:05,T,42,6.0NRT,302.4,14.4,D
9.651,-63.672,316.9,1.7,1.3,2020-09-17,15:05,T,62,6.0NRT,290.1,19.3,D
10.21,-67.454,320.3,1,1,2020-09-17,15:05,T,69,6.0NRT,300.1,10.6,D
10.209,-67.445,316.8,1,1,2020-09-17,15:05,T,35,6.0NRT,299.8,7.3,D
10.288,-68.049,320.2,1,1,2020-09-17,15:05,T,23,6.0NRT,300.8,8.5,D
10.182,-68.285,319.8,1,1,2020-09-17,15:05,T,16,6.0NRT,300.7,10.1,D
9.541,-68.659,317.1,1,1,2020-09-17,15:10,T,60,6.0NRT,299.2,6.4,D
9.696,-68.467,318.7,1,1,2020-09-17,15:10,T,39,6.0NRT,299.3,7.5,D
9.34,-69.153,319.9,1,1,2020-09-17,15:10,T,49,6.0NRT,300.3,8.1,D
8.537,-64.189,310.1,1.6,1.2,2020-09-17,15:10,T,55,6.0NRT,292.8,10.7,D
8.03,-63.63,314.1,1.8,1.3,2020-09-17,15:10,T,43,6.0NRT,294.3,15.8,D
8.749,-69.958,317.2,1,1,2020-09-17,15:10,T,51,6.0NRT,298.8,6.2,D
7.456,-65.385,318.9,1.4,1.2,2020-09-17,15:10,T,72,6.0NRT,293.8,16.6,D
7.776,-68.257,314.3,1,1,2020-09-17,15:10,T,52,6.0NRT,294.9,6.7,D
7.947,-72.477,319.2,1.4,1.2,2020-09-17,15:10,T,32,6.0NRT,298.2,11.9,D
7.078,-70.781,320.2,1.1,1,2020-09-17,15:10,T,46,6.0NRT,298.6,9.6,D
8.748,-62.807,311.7,2,1.4,2020-09-17,15:10,T,47,6.0NRT,291.8,18.5,D
10.163,-68.92,319.3,1,1,2020-09-17,15:10,T,38,6.0NRT,299.8,7,D
10.461,-71.493,312.5,1.3,1.1,2020-09-17,15:10,T,38,6.0NRT,297.4,8.4,D
9.301,-64.402,314.4,1.5,1.2,2020-09-17,15:10,T,60,6.0NRT,296.7,12.6,D
26.961,-80.157,314.7,3,1.7,2020-09-17,16:40,T,50,6.0NRT,291.6,31.9,D
33.361,-90.323,323.4,1.1,1.1,2020-09-17,16:40,T,76,6.0NRT,301.3,12.5,D
33.403,-90.161,334.1,1.1,1.1,2020-09-17,16:40,T,75,6.0NRT,296.5,32.8,D
33.404,-90.173,322.5,1.1,1.1,2020-09-17,16:40,T,66,6.0NRT,297.1,15.8,D
26.961,-80.163,316.7,3,1.7,2020-09-17,16:40,T,47,6.0NRT,291.9,38.5,D
30.823,-92.646,321.3,1.4,1.2,2020-09-17,16:40,T,76,6.0NRT,292.1,22.9,D
30.824,-92.66,335.9,1.4,1.2,2020-09-17,16:40,T,88,6.0NRT,289.9,52.5,D
31.587,-89.542,317.4,1,1,2020-09-17,16:40,T,74,6.0NRT,295.3,10.1,D
33.096,-89.001,315.5,1,1,2020-09-17,16:40,T,66,6.0NRT,295.7,8.7,D
33.359,-90.311,319.6,1.1,1.1,2020-09-17,16:40,T,17,6.0NRT,299.9,7.9,D
15.776,-86.794,318.3,1.7,1.3,2020-09-17,16:45,T,29,6.0NRT,296.9,14.7,D
12.149,-86.291,314.8,2.2,1.4,2020-09-17,16:45,T,25,6.0NRT,293.7,20.1,D
13.339,-88.44,315.4,1.4,1.2,2020-09-17,16:45,T,47,6.0NRT,295.6,11,D
13.35,-88.438,313.9,1.4,1.2,2020-09-17,16:45,T,21,6.0NRT,294.6,9,D
13.333,-87.844,309.7,1.6,1.2,2020-09-17,16:45,T,50,6.0NRT,290.2,8.8,D
13.093,-86.347,312.9,2.1,1.4,2020-09-17,16:45,T,17,6.0NRT,293.4,17.8,D
13.304,-87.187,314.7,1.8,1.3,2020-09-17,16:45,T,59,6.0NRT,294.1,13.4,D
13.299,-87.088,313.5,1.8,1.3,2020-09-17,16:45,T,57,6.0NRT,294.2,16.7,D
13.424,-87.559,314.2,1.7,1.3,2020-09-17,16:45,T,45,6.0NRT,295.9,11.2,D
13.716,-88.928,311.4,1.3,1.1,2020-09-17,16:45,T,62,6.0NRT,292.9,8.9,D
14.025,-89.523,306.7,1.2,1.1,2020-09-17,16:45,T,16,6.0NRT,287.7,4.2,D
14.029,-89.528,307.9,1.2,1.1,2020-09-17,16:45,T,16,6.0NRT,288.5,5.7,D
14.33,-91.025,313.2,1,1,2020-09-17,16:45,T,35,6.0NRT,290.5,7,D
14.532,-91.508,317.6,1,1,2020-09-17,16:45,T,37,6.0NRT,295.9,7.3,D
14.658,-90.814,310.7,1,1,2020-09-17,16:45,T,23,6.0NRT,287.7,6.2,D
14.434,-89.185,312.2,1.2,1.1,2020-09-17,16:45,T,21,6.0NRT,294.9,8.5,D
14.434,-89.179,311.7,1.2,1.1,2020-09-17,16:45,T,30,6.0NRT,294.4,7.9,D
14.028,-86.564,310,1.9,1.4,2020-09-17,16:45,T,32,6.0NRT,293.9,13.6,D
15.006,-92.404,312.4,1,1,2020-09-17,16:45,T,64,6.0NRT,292.6,4.6,D
14.99,-92.165,310.3,1,1,2020-09-17,16:45,T,64,6.0NRT,285.8,5,D
14.564,-89.347,312.6,1.2,1.1,2020-09-17,16:45,T,53,6.0NRT,296.3,8.6,D
14.452,-87.639,315.9,1.6,1.2,2020-09-17,16:45,T,38,6.0NRT,297,12.7,D
15.32,-92.659,314.8,1,1,2020-09-17,16:45,T,46,6.0NRT,295.9,6.9,D
15.37,-92.242,312.6,1,1,2020-09-17,16:45,T,64,6.0NRT,292.6,6.9,D
15.06,-88.742,313.1,1.3,1.1,2020-09-17,16:45,T,64,6.0NRT,294.9,7.6,D
15.062,-88.754,314.9,1.3,1.1,2020-09-17,16:45,T,69,6.0NRT,295.7,10,D
15.659,-92.142,311.2,1,1,2020-09-17,16:45,T,63,6.0NRT,290.6,5.2,D
15.323,-87.597,313.7,1.5,1.2,2020-09-17,16:45,T,51,6.0NRT,295.3,10.7,D
15.41,-88.117,313.1,1.4,1.2,2020-09-17,16:45,T,59,6.0NRT,294.5,8.8,D
15.416,-88.156,315.6,1.4,1.2,2020-09-17,16:45,T,35,6.0NRT,295.3,10.2,D
15.686,-88.615,315.2,1.3,1.1,2020-09-17,16:45,T,26,6.0NRT,294.8,9,D
15.61,-87.95,319.5,1.4,1.2,2020-09-17,16:45,T,24,6.0NRT,296.4,11.5,D
16.338,-92.564,312.2,1,1,2020-09-17,16:45,T,63,6.0NRT,294.7,4.8,D
15.781,-87.44,314,1.5,1.2,2020-09-17,16:45,T,35,6.0NRT,295.6,10.4,D
15.655,-86.005,314.9,2,1.4,2020-09-17,16:45,T,39,6.0NRT,296.8,18.2,D
15.658,-85.998,315.3,2,1.4,2020-09-17,16:45,T,51,6.0NRT,296.5,19,D
17.896,-93.181,324.7,1.1,1,2020-09-17,16:45,T,65,6.0NRT,286.6,17.4,D
17.891,-92.486,317.1,1,1,2020-09-17,16:45,T,57,6.0NRT,294.6,8,D
18.443,-88.834,314.2,1.2,1.1,2020-09-17,16:45,T,65,6.0NRT,297.3,7.7,D
19.393,-92.042,329.3,1,1,2020-09-17,16:45,T,78,6.0NRT,292.8,23.8,D
19.569,-92.236,322.4,1,1,2020-09-17,16:45,T,71,6.0NRT,273.4,20.2,D
19.644,-89.164,311.5,1.1,1,2020-09-17,16:45,T,28,6.0NRT,295.2,6.9,D
11.036,-73.046,328.7,1.1,1.1,2020-09-17,18:10,A,81,6.0NRT,297.7,25.8,D
10.514,-74.197,314.3,1.3,1.1,2020-09-17,18:10,A,49,6.0NRT,297.3,10.8,D
11.19,-73.346,317.3,1.2,1.1,2020-09-17,18:10,A,62,6.0NRT,298.7,11.9,D
19.688,-71.622,319.9,1,1,2020-09-17,18:10,A,63,6.0NRT,297.2,8.2,D
19.689,-71.612,319.1,1,1,2020-09-17,18:10,A,44,6.0NRT,299,7.1,D
19.611,-71.173,319.7,1.1,1,2020-09-17,18:10,A,43,6.0NRT,302.1,5.9,D
19.125,-70.193,334.1,1.1,1.1,2020-09-17,18:10,A,85,6.0NRT,301.9,30.1,D
18.92,-70.357,328.9,1.1,1.1,2020-09-17,18:10,A,81,6.0NRT,302.9,21.6,D
18.206,-70.559,314.8,1.1,1,2020-09-17,18:10,A,39,6.0NRT,304.1,8.5,D
18.073,-71.323,317.8,1,1,2020-09-17,18:10,A,63,6.0NRT,302.1,9.6,D
11.735,-70.193,333.6,1,1,2020-09-17,18:10,A,74,6.0NRT,307.5,13.3,D
7.483,-65.005,319.7,1.7,1.3,2020-09-17,18:10,A,55,6.0NRT,297.2,15,D
7.479,-65.01,324.7,1.7,1.3,2020-09-17,18:10,A,71,6.0NRT,297.6,27.9,D
7.704,-65.223,323.2,1.7,1.3,2020-09-17,18:10,A,73,6.0NRT,299.7,17.9,D
7.079,-70.752,324.1,1,1,2020-09-17,18:10,A,66,6.0NRT,302,12.3,D
7.078,-70.761,321.5,1,1,2020-09-17,18:10,A,35,6.0NRT,301.9,9.5,D
7.677,-71.7,314.3,1.1,1,2020-09-17,18:10,A,58,6.0NRT,293.9,7.2,D
8.23,-70.819,324.6,1,1,2020-09-17,18:10,A,24,6.0NRT,301.6,13.1,D
8.426,-69.964,341.1,1,1,2020-09-17,18:10,A,90,6.0NRT,299.5,38.8,D
8.076,-72.799,311.7,1.2,1.1,2020-09-17,18:10,A,44,6.0NRT,294.6,5.2,D
8.152,-72.774,312.5,1.2,1.1,2020-09-17,18:10,A,29,6.0NRT,294.6,7.4,D
9.646,-63.627,333.5,2.4,1.5,2020-09-17,18:10,A,74,6.0NRT,292.7,85.5,D
9.272,-68.856,313.7,1.1,1,2020-09-17,18:10,A,51,6.0NRT,287.4,10.6,D
10.051,-64.869,326.9,1.9,1.4,2020-09-17,18:10,A,33,6.0NRT,301.6,37.7,D
10.055,-64.875,327.6,1.9,1.4,2020-09-17,18:10,A,77,6.0NRT,301.8,42,D
10.069,-64.859,326.8,1.9,1.4,2020-09-17,18:10,A,53,6.0NRT,300.4,36.2,D
10.735,-63.92,315.4,2.3,1.5,2020-09-17,18:10,A,44,6.0NRT,299.8,30.3,D
10.439,-68.985,323.7,1.1,1,2020-09-17,18:10,A,64,6.0NRT,303.2,13.5,D
10.423,-69.102,324.6,1.1,1,2020-09-17,18:10,A,72,6.0NRT,298.8,13.8,D
10.467,-69.127,321.4,1.1,1,2020-09-17,18:10,A,38,6.0NRT,303.1,7.4,D
11.155,-69.736,324.7,1,1,2020-09-17,18:10,A,36,6.0NRT,296.7,15.1,D
21.863,-78.418,316.9,1.7,1.3,2020-09-17,18:15,A,45,6.0NRT,300.2,17.2,D
21.875,-78.542,315.3,1.7,1.3,2020-09-17,18:15,A,49,6.0NRT,297.8,14.8,D
32.994,-115.54,358.6,1.2,1.1,2020-09-17,18:20,T,99,6.0NRT,315.9,81.1,D
32.343,-116.938,341.7,1.4,1.2,2020-09-17,18:20,T,84,6.0NRT,316.1,41.3,D
32.335,-116.955,343.6,1.4,1.2,2020-09-17,18:20,T,86,6.0NRT,313.3,46.7,D
32.324,-116.957,338.6,1.4,1.2,2020-09-17,18:20,T,80,6.0NRT,312,35.3,D
32.314,-116.958,340.4,1.4,1.2,2020-09-17,18:20,T,83,6.0NRT,311.9,41.3,D
32.319,-116.964,337,1.4,1.2,2020-09-17,18:20,T,78,6.0NRT,312.5,34.4,D
32.317,-116.95,333,1.4,1.2,2020-09-17,18:20,T,70,6.0NRT,312.1,25.7,D
27.52,-110.241,333.6,1.3,1.1,2020-09-17,18:20,T,81,6.0NRT,310.1,19.6,D
27.51,-110.243,332.5,1.3,1.1,2020-09-17,18:20,T,80,6.0NRT,310.7,17.6,D
25.782,-108.108,312.4,1.9,1.3,2020-09-17,18:20,T,48,6.0NRT,296.6,16.2,D
25.809,-108.72,314.8,1.7,1.3,2020-09-17,18:20,T,44,6.0NRT,297.1,16.8,D
32.995,-115.552,403.2,1.2,1.1,2020-09-17,18:20,T,100,6.0NRT,317.2,327.9,D
32.355,-116.952,332.2,1.4,1.2,2020-09-17,18:20,T,64,6.0NRT,314.9,20.3,D
32.354,-116.937,334.8,1.4,1.2,2020-09-17,18:20,T,74,6.0NRT,316.4,26.7,D
32.345,-116.954,359.3,1.4,1.2,2020-09-17,18:20,T,99,6.0NRT,317.3,102.3,D
18.476,-101.357,320.7,1.5,1.2,2020-09-17,19:50,A,33,6.0NRT,296.8,17.3,D
18.487,-101.359,321.5,1.5,1.2,2020-09-17,19:50,A,60,6.0NRT,296.7,18.3,D
19.168,-98.323,315.5,1,1,2020-09-17,19:50,A,0,6.0NRT,292.2,11.2,D
19.01,-102.1,313.7,1.6,1.2,2020-09-17,19:50,A,49,6.0NRT,294.4,10.7,D
19.181,-102.851,312.5,1.8,1.3,2020-09-17,19:50,A,67,6.0NRT,294.5,11.3,D
