latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.736,-63.47,306.4,4.2,1.9,2020-08-28,03:15,T,68,6.0NRT,291,48.6,N
9.234,-64.301,326.9,3.6,1.8,2020-08-28,03:15,T,100,6.0NRT,289,157.4,N
9.23,-64.333,303,3.5,1.8,2020-08-28,03:15,T,52,6.0NRT,285.4,28.6,N
9.228,-64.307,327.5,3.6,1.8,2020-08-28,03:15,T,100,6.0NRT,288.5,162,N
9.384,-64.554,305.3,3.4,1.7,2020-08-28,03:15,T,64,6.0NRT,291.5,30.9,N
9.383,-64.529,302.1,3.4,1.7,2020-08-28,03:15,T,47,6.0NRT,291.4,19.5,N
9.38,-64.56,301.8,3.4,1.7,2020-08-28,03:15,T,44,6.0NRT,291.5,18.4,N
9.617,-63.714,310.1,4,1.9,2020-08-28,03:15,T,79,6.0NRT,291.1,61.3,N
9.613,-63.75,303.1,4,1.9,2020-08-28,03:15,T,53,6.0NRT,291,30.6,N
9.651,-63.568,314.3,4.1,1.9,2020-08-28,03:15,T,89,6.0NRT,291.7,83,N
9.647,-63.605,311.5,4.1,1.9,2020-08-28,03:15,T,83,6.0NRT,291.8,65,N
9.643,-63.642,312,4.1,1.9,2020-08-28,03:15,T,84,6.0NRT,290.1,67.5,N
9.664,-63.608,306.8,4.1,1.9,2020-08-28,03:15,T,69,6.0NRT,291.7,44.4,N
9.659,-63.644,308.6,4.1,1.9,2020-08-28,03:15,T,75,6.0NRT,291.3,53.9,N
9.733,-63.462,304.4,4.2,1.9,2020-08-28,03:15,T,60,6.0NRT,290.7,36.4,N
9.66,-63.538,303.3,4.1,1.9,2020-08-28,03:15,T,54,6.0NRT,291.5,29.3,N
9.655,-63.576,307.3,4.1,1.9,2020-08-28,03:15,T,71,6.0NRT,291.8,47.6,N
9.651,-63.613,323.2,4.1,1.9,2020-08-28,03:15,T,100,6.0NRT,291.9,148,N
9.647,-63.65,312.4,4.1,1.9,2020-08-28,03:15,T,85,6.0NRT,290.2,71.9,N
18.928,-70.365,303.4,1.7,1.3,2020-08-28,03:20,T,49,6.0NRT,291.9,9.6,N
18.93,-70.349,307.6,1.7,1.3,2020-08-28,03:20,T,72,6.0NRT,292.8,16.2,N
33.017,-79.888,302.7,1,1,2020-08-28,03:25,T,51,6.0NRT,279.6,5.5,N
18.637,-96.212,304.4,1.4,1.2,2020-08-28,04:55,T,60,6.0NRT,293.3,6,N
19.567,-92.247,308.1,2.8,1.6,2020-08-28,05:00,T,17,6.0NRT,287.7,32.6,N
22.267,-97.811,309.8,1.3,1.1,2020-08-28,05:00,T,78,6.0NRT,295.3,7.9,N
25.587,-99.934,305.8,1.1,1,2020-08-28,05:00,T,64,6.0NRT,289.7,4.9,N
26.103,-98.297,306.6,1.3,1.1,2020-08-28,05:00,T,53,6.0NRT,295.2,5.2,N
26.89,-101.462,314.3,1,1,2020-08-28,05:00,T,86,6.0NRT,298,8.1,N
27.394,-110.235,311.2,2.5,1.5,2020-08-28,05:00,T,82,6.0NRT,296.9,28.7,N
27.554,-109.853,308.9,2.3,1.5,2020-08-28,05:00,T,76,6.0NRT,297.8,15.7,N
30.494,-109.62,311.9,1.9,1.4,2020-08-28,05:00,T,82,6.0NRT,293.1,24.5,N
30.49,-109.639,315.1,1.9,1.4,2020-08-28,05:00,T,90,6.0NRT,294,31.7,N
30.498,-109.627,319,1.9,1.4,2020-08-28,05:00,T,98,6.0NRT,293.7,41.4,N
30.494,-109.647,303.9,1.9,1.4,2020-08-28,05:00,T,51,6.0NRT,293.4,12.1,N
31.885,-101.843,305.6,1.1,1,2020-08-28,05:00,T,47,6.0NRT,295.4,4.9,N
33.417,-110.859,307.1,2,1.4,2020-08-28,05:00,T,70,6.0NRT,294.1,15.6,N
33.42,-110.866,307.9,2,1.4,2020-08-28,05:00,T,73,6.0NRT,293.9,18.6,N
33.478,-111.419,308.6,2.2,1.4,2020-08-28,05:00,T,75,6.0NRT,297.1,11.8,N
18.509,-70.683,314.1,1.1,1.1,2020-08-28,15:30,T,52,6.0NRT,298.7,7.8,D
8.698,-69.212,312.1,1.9,1.4,2020-08-28,15:30,T,45,6.0NRT,295.6,14.1,D
9.073,-71.096,317,1.4,1.2,2020-08-28,15:30,T,44,6.0NRT,294.6,13.1,D
9.083,-71.094,326.7,1.4,1.2,2020-08-28,15:30,T,81,6.0NRT,296.4,28.4,D
9.078,-71.089,323.8,1.4,1.2,2020-08-28,15:30,T,79,6.0NRT,294.2,23.8,D
9.08,-71.101,334.6,1.4,1.2,2020-08-28,15:30,T,87,6.0NRT,296.4,44.7,D
8.956,-68.681,314.2,2.1,1.4,2020-08-28,15:30,T,62,6.0NRT,298.1,21.4,D
8.959,-68.699,315.2,2.1,1.4,2020-08-28,15:30,T,59,6.0NRT,298.7,22.5,D
9.311,-70.612,318.5,1.5,1.2,2020-08-28,15:30,T,33,6.0NRT,299.6,14.9,D
9.36,-69.986,314.8,1.7,1.3,2020-08-28,15:30,T,44,6.0NRT,300.6,14.4,D
9.661,-68.573,315,2.1,1.4,2020-08-28,15:30,T,48,6.0NRT,297.4,16.4,D
9.228,-64.293,327.5,4.6,2,2020-08-28,15:30,T,83,6.0NRT,291,201.2,D
9.228,-64.286,323.4,4.6,2,2020-08-28,15:30,T,79,6.0NRT,291.5,158.1,D
10.123,-69.035,311.8,1.9,1.3,2020-08-28,15:30,T,30,6.0NRT,296.9,13.2,D
9.905,-67.353,312.3,2.6,1.5,2020-08-28,15:30,T,39,6.0NRT,296.6,23.1,D
10.903,-73.304,317.9,1,1,2020-08-28,15:30,T,71,6.0NRT,296,13.7,D
10.081,-67.772,313.2,2.4,1.5,2020-08-28,15:30,T,63,6.0NRT,297,22.4,D
10.213,-68.327,311.6,2.1,1.4,2020-08-28,15:30,T,43,6.0NRT,295.7,18.4,D
11.084,-72.678,324.8,1.1,1,2020-08-28,15:30,T,41,6.0NRT,303.8,13.4,D
10.479,-68.116,314.1,2.2,1.4,2020-08-28,15:30,T,20,6.0NRT,296.3,18.1,D
18.249,-72.231,319.1,1,1,2020-08-28,15:30,T,67,6.0NRT,298.9,10,D
18.928,-70.351,325.9,1.1,1.1,2020-08-28,15:30,T,79,6.0NRT,295.5,23.1,D
19.732,-71.49,324.9,1,1,2020-08-28,15:30,T,73,6.0NRT,302.6,11.8,D
7.812,-71.178,315.5,1.4,1.2,2020-08-28,15:35,T,58,6.0NRT,297.3,8.9,D
8.226,-70.814,320.2,1.5,1.2,2020-08-28,15:35,T,50,6.0NRT,300.8,16.9,D
8.346,-70.564,317.3,1.6,1.2,2020-08-28,15:35,T,45,6.0NRT,299.4,12.2,D
8.349,-70.572,318.3,1.6,1.2,2020-08-28,15:35,T,45,6.0NRT,299.8,14,D
8.53,-71.568,314.1,1.3,1.1,2020-08-28,15:35,T,63,6.0NRT,295.4,12.7,D
8.549,-71.24,318.1,1.4,1.2,2020-08-28,15:35,T,38,6.0NRT,299.2,14.2,D
8.63,-71.617,317.4,1.3,1.1,2020-08-28,15:35,T,55,6.0NRT,298.1,11.1,D
7.864,-72.68,316.5,1.2,1.1,2020-08-28,15:35,T,49,6.0NRT,299.4,7.6,D
7.855,-72.681,330.2,1.2,1.1,2020-08-28,15:35,T,83,6.0NRT,301.3,25.7,D
7.85,-72.677,318.5,1.2,1.1,2020-08-28,15:35,T,71,6.0NRT,300.8,10.6,D
7.637,-72.277,311.6,1.2,1.1,2020-08-28,15:35,T,46,6.0NRT,297.2,6.7,D
7.274,-71.92,317.8,1.3,1.1,2020-08-28,15:35,T,58,6.0NRT,299.6,10.9,D
7.085,-70.747,310.2,1.6,1.2,2020-08-28,15:35,T,18,6.0NRT,283.6,9.3,D
32.088,-95.311,319.9,1,1,2020-08-28,17:05,T,69,6.0NRT,297.6,9.6,D
33.451,-94.853,334.8,1,1,2020-08-28,17:05,T,86,6.0NRT,299.3,28.1,D
33.45,-94.842,334.1,1,1,2020-08-28,17:05,T,85,6.0NRT,300,26.1,D
25.432,-99.57,323,1.3,1.1,2020-08-28,17:05,T,37,6.0NRT,297.5,12.8,D
25.431,-99.578,322.4,1.3,1.1,2020-08-28,17:05,T,33,6.0NRT,298.2,13.2,D
32.675,-97.313,333.7,1.2,1.1,2020-08-28,17:05,T,79,6.0NRT,306.8,19.5,D
29.789,-94.884,320.4,1,1,2020-08-28,17:05,T,57,6.0NRT,301,7.1,D
30.645,-99.077,351.8,1.4,1.2,2020-08-28,17:05,T,94,6.0NRT,311,78,D
30.647,-99.092,336.4,1.4,1.2,2020-08-28,17:05,T,79,6.0NRT,309.7,30,D
30.656,-99.075,338.6,1.4,1.2,2020-08-28,17:05,T,82,6.0NRT,309.4,35.6,D
30.658,-99.09,332.3,1.4,1.2,2020-08-28,17:05,T,71,6.0NRT,308.9,20,D
17.9,-93.182,312,1.5,1.2,2020-08-28,17:10,T,37,6.0NRT,278.9,12.8,D
19.297,-92.17,311.1,1.7,1.3,2020-08-28,17:10,T,46,6.0NRT,291.9,10.5,D
19.152,-96.969,309,1,1,2020-08-28,17:10,T,35,6.0NRT,288.7,5.4,D
19.28,-98.422,314.8,1,1,2020-08-28,17:10,T,29,6.0NRT,299.8,5.1,D
19.076,-98.153,323,1,1,2020-08-28,17:10,T,75,6.0NRT,300.1,10.2,D
19.391,-92.048,313.1,1.7,1.3,2020-08-28,17:10,T,57,6.0NRT,291.3,13.8,D
18.095,-94.044,319.6,1.3,1.1,2020-08-28,17:10,T,65,6.0NRT,293.9,16.5,D
18.441,-96.359,316.1,1,1,2020-08-28,17:10,T,18,6.0NRT,297.4,6,D
22.114,-98.159,319.5,1.1,1,2020-08-28,17:10,T,41,6.0NRT,300.3,7.8,D
19.678,-87.797,322.6,3.5,1.8,2020-08-28,17:10,T,79,6.0NRT,290.7,95,D
19.564,-92.244,315.8,1.6,1.3,2020-08-28,17:10,T,65,6.0NRT,291.9,17.5,D
19.562,-92.229,316.5,1.6,1.3,2020-08-28,17:10,T,66,6.0NRT,291.9,18.8,D
19.4,-92.039,314.1,1.7,1.3,2020-08-28,17:10,T,37,6.0NRT,291.6,14,D
33.13,-110.565,337.7,2.3,1.5,2020-08-28,18:45,T,78,6.0NRT,312.5,72.3,D
