latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
22.268,-97.807,318.3,1,1,2020-08-07,04:40,T,96,6.0NRT,295.5,13.3,N
20.583,-101.174,308.9,1.7,1.3,2020-08-07,04:40,T,76,6.0NRT,288.3,19.8,N
26.884,-101.461,311.4,1.4,1.2,2020-08-07,04:40,T,79,6.0NRT,297.4,10.8,N
33.067,-99.373,315.9,1,1,2020-08-07,04:45,T,91,6.0NRT,296.9,10.5,N
33.057,-99.382,320.7,1,1,2020-08-07,04:45,T,100,6.0NRT,297.7,14.8,N
33.066,-99.383,316.7,1,1,2020-08-07,04:45,T,93,6.0NRT,297.1,11.1,N
33.058,-99.371,313.8,1,1,2020-08-07,04:45,T,87,6.0NRT,297.2,8.7,N
9.659,-63.533,306.5,1,1,2020-08-07,05:50,A,68,6.0NRT,280.7,8.4,N
9.622,-63.725,320.6,1,1,2020-08-07,05:50,A,100,6.0NRT,277.3,21.2,N
9.621,-63.715,306.3,1,1,2020-08-07,05:50,A,68,6.0NRT,275.5,9.3,N
9.228,-64.054,303.8,1.1,1,2020-08-07,05:50,A,57,6.0NRT,274,7,N
8.944,-63.808,300.2,1,1,2020-08-07,05:50,A,20,6.0NRT,275.7,5,N
9.654,-63.562,327.4,1,1,2020-08-07,05:50,A,100,6.0NRT,272.2,28.8,N
33.445,-88.567,300.6,2,1.4,2020-08-07,07:20,A,30,6.0NRT,288.1,12.3,N
30.501,-109.623,301.1,1.1,1.1,2020-08-07,09:00,A,37,6.0NRT,289.7,5.8,N
33.06,-99.363,308.4,2,1.4,2020-08-07,09:00,A,74,6.0NRT,294.9,16.9,N
33.064,-99.384,312.9,2,1.4,2020-08-07,09:00,A,86,6.0NRT,295.1,25.4,N
7.812,-71.18,317.1,1,1,2020-08-07,15:15,T,51,6.0NRT,294.1,7.4,D
9.686,-63.613,311.9,2.2,1.4,2020-08-07,15:15,T,22,6.0NRT,292.6,24.6,D
10.04,-67.492,319.1,1.2,1.1,2020-08-07,15:15,T,37,6.0NRT,296.8,13.1,D
10.164,-68.896,314.6,1,1,2020-08-07,15:15,T,48,6.0NRT,292.2,7.4,D
10.163,-68.887,313.8,1,1,2020-08-07,15:15,T,54,6.0NRT,292.1,6.7,D
9.661,-69.104,311,1,1,2020-08-07,15:15,T,57,6.0NRT,289.7,5.8,D
9.556,-69.201,317.7,1,1,2020-08-07,15:15,T,30,6.0NRT,293.2,6.7,D
8.008,-62.394,310.8,3,1.6,2020-08-07,15:15,T,64,6.0NRT,291.1,31.1,D
10.433,-66.865,311.5,1.3,1.1,2020-08-07,15:15,T,33,6.0NRT,294.3,9.2,D
10.055,-64.867,316.8,1.7,1.3,2020-08-07,15:15,T,17,6.0NRT,293.8,14,D
8.006,-62.4,310.2,3,1.6,2020-08-07,15:15,T,54,6.0NRT,291,27.1,D
32.916,-85.702,350.7,1.3,1.1,2020-08-07,16:45,T,96,6.0NRT,299.8,81.7,D
32.919,-85.715,338.3,1.3,1.1,2020-08-07,16:45,T,89,6.0NRT,299.8,48.7,D
33.442,-88.565,322.1,1,1,2020-08-07,16:45,T,55,6.0NRT,305.6,10.7,D
33.444,-88.576,320.6,1,1,2020-08-07,16:45,T,56,6.0NRT,306,9.4,D
31.135,-88.417,319.2,1,1,2020-08-07,16:45,T,70,6.0NRT,297.8,10.6,D
32.837,-83.634,313.6,1.6,1.3,2020-08-07,16:45,T,21,6.0NRT,295.2,13.8,D
33.497,-86.12,310,1.2,1.1,2020-08-07,16:45,T,45,6.0NRT,291.9,5,D
33.03,-84.956,314.2,1.4,1.2,2020-08-07,16:45,T,35,6.0NRT,299.7,10,D
31.666,-93.556,319,1.3,1.1,2020-08-07,16:45,T,68,6.0NRT,295.6,15.9,D
30.726,-87.425,334.7,1.1,1.1,2020-08-07,16:45,T,86,6.0NRT,299.1,32.5,D
30.716,-87.427,365.8,1.1,1.1,2020-08-07,16:45,T,100,6.0NRT,300,111.9,D
30.714,-87.415,341.9,1.1,1.1,2020-08-07,16:45,T,91,6.0NRT,297.6,45,D
30.689,-87.61,320.4,1.1,1,2020-08-07,16:45,T,56,6.0NRT,303.7,11.4,D
30.979,-93.417,319.5,1.3,1.1,2020-08-07,16:45,T,69,6.0NRT,299.1,14.3,D
31.288,-100.271,325.2,3.6,1.8,2020-08-07,16:45,T,69,6.0NRT,299.9,65,D
31.285,-100.234,324.4,3.6,1.8,2020-08-07,16:45,T,67,6.0NRT,299.8,58.1,D
31.279,-100.279,326.9,3.6,1.8,2020-08-07,16:45,T,72,6.0NRT,300.2,79.9,D
31.277,-100.241,335.5,3.6,1.8,2020-08-07,16:45,T,83,6.0NRT,300.8,151.4,D
30.025,-89.914,319.3,1,1,2020-08-07,16:45,T,0,6.0NRT,304.5,8.6,D
27.645,-82.277,316,2.7,1.6,2020-08-07,16:45,T,28,6.0NRT,294.9,27.9,D
27.545,-82.31,313.6,2.7,1.6,2020-08-07,16:45,T,41,6.0NRT,293.6,24.5,D
31.107,-85.128,336.1,1.4,1.2,2020-08-07,16:45,T,87,6.0NRT,299.1,49.9,D
32.142,-89.882,318.7,1,1,2020-08-07,16:45,T,68,6.0NRT,302,9.8,D
32.143,-89.892,327.7,1,1,2020-08-07,16:45,T,80,6.0NRT,303.3,19.4,D
31.7,-86.777,337.3,1.2,1.1,2020-08-07,16:45,T,83,6.0NRT,295,43.1,D
31.702,-86.789,317.3,1.2,1.1,2020-08-07,16:45,T,68,6.0NRT,294.2,13.2,D
31.302,-84.127,320.3,1.6,1.3,2020-08-07,16:45,T,71,6.0NRT,300.2,19.6,D
32.406,-89.481,328.3,1,1,2020-08-07,16:45,T,81,6.0NRT,301.7,20.5,D
31.606,-83.364,336.6,1.8,1.3,2020-08-07,16:45,T,88,6.0NRT,297.7,71.5,D
31.61,-83.383,317.7,1.8,1.3,2020-08-07,16:45,T,65,6.0NRT,298.3,16.3,D
31.618,-83.361,329.7,1.8,1.3,2020-08-07,16:45,T,83,6.0NRT,297.6,47.4,D
31.621,-83.38,316.5,1.8,1.3,2020-08-07,16:45,T,47,6.0NRT,298.4,13.2,D
32.588,-87.151,321.4,1.1,1,2020-08-07,16:45,T,74,6.0NRT,297.6,15.7,D
33.064,-89.124,318.6,1,1,2020-08-07,16:45,T,70,6.0NRT,300.7,9.9,D
32.265,-82.285,310.7,2.1,1.4,2020-08-07,16:45,T,43,6.0NRT,293.1,16.5,D
31.323,-86.8,402.4,1.2,1.1,2020-08-07,16:45,T,94,6.0NRT,302.8,331.5,D
31.321,-86.788,334.5,1.2,1.1,2020-08-07,16:45,T,81,6.0NRT,297.2,36.6,D
31.25,-86.433,313.9,1.2,1.1,2020-08-07,16:45,T,41,6.0NRT,297.2,6.8,D
31.659,-89.175,322.8,1,1,2020-08-07,16:45,T,74,6.0NRT,304.4,12.7,D
31.348,-89.074,312.5,1,1,2020-08-07,16:45,T,49,6.0NRT,297,4.6,D
31.038,-84.877,317,1.5,1.2,2020-08-07,16:45,T,20,6.0NRT,298.6,11.5,D
13.926,-89.841,315.2,1.4,1.2,2020-08-07,16:50,T,50,6.0NRT,293.4,15,D
15.608,-87.959,318.7,1.8,1.3,2020-08-07,16:50,T,52,6.0NRT,294.4,21.8,D
15.775,-87.478,310.7,2,1.4,2020-08-07,16:50,T,29,6.0NRT,292,14,D
19.419,-102.046,313.1,3.5,1.8,2020-08-07,16:50,T,53,6.0NRT,295.2,44.2,D
27.299,-90.133,315.2,1,1,2020-08-07,16:50,T,63,6.0NRT,295.2,5.4,D
8.123,-73.985,320.8,1.1,1.1,2020-08-07,18:15,A,74,6.0NRT,297.1,14.2,D
11.364,-72.982,327.2,1,1,2020-08-07,18:15,A,76,6.0NRT,299.7,12.6,D
