latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.975,-63.181,314.2,1.2,1.1,2020-09-10,02:45,T,89,6.0NRT,278,18,N
9.277,-64.039,300.3,1.1,1,2020-09-10,02:45,T,21,6.0NRT,284.9,4,N
9.276,-64.049,304,1.1,1,2020-09-10,02:45,T,58,6.0NRT,287.1,5.9,N
9.56,-63.635,304.9,1.1,1.1,2020-09-10,02:45,T,62,6.0NRT,280.2,7,N
9.647,-63.564,319.6,1.1,1.1,2020-09-10,02:45,T,98,6.0NRT,282,20.4,N
9.629,-63.696,316.9,1.1,1.1,2020-09-10,02:45,T,94,6.0NRT,273.9,20.1,N
9.656,-63.566,306.8,1.1,1.1,2020-09-10,02:45,T,53,6.0NRT,272.6,9.1,N
18.93,-70.35,314.3,1.2,1.1,2020-09-10,02:50,T,89,6.0NRT,291.2,14.4,N
18.928,-70.361,312.8,1.2,1.1,2020-09-10,02:50,T,86,6.0NRT,291,13,N
18.642,-96.214,305.8,1.4,1.2,2020-09-10,04:25,T,57,6.0NRT,292,8.2,N
17.9,-93.19,311.2,1,1,2020-09-10,04:25,T,82,6.0NRT,276,10.7,N
17.915,-93.523,306,1,1,2020-09-10,04:25,T,66,6.0NRT,289.1,5.5,N
18.094,-94.046,311.6,1.1,1,2020-09-10,04:25,T,82,6.0NRT,292.8,9.7,N
19.448,-89.335,304,1.3,1.1,2020-09-10,04:25,T,45,6.0NRT,288.9,5.1,N
17.837,-93.115,313.1,1,1,2020-09-10,04:25,T,86,6.0NRT,276.3,12.1,N
17.836,-93.125,301.9,1,1,2020-09-10,04:25,T,18,6.0NRT,277.4,4.5,N
17.846,-93.117,305.1,1,1,2020-09-10,04:25,T,63,6.0NRT,276.3,6.7,N
17.845,-93.126,303.6,1,1,2020-09-10,04:25,T,56,6.0NRT,276.7,5.9,N
17.901,-93.18,315.9,1,1,2020-09-10,04:25,T,92,6.0NRT,276.4,14.4,N
22.269,-97.807,306.4,1.5,1.2,2020-09-10,04:30,T,68,6.0NRT,294.6,7,N
29.075,-95.738,338.8,1,1,2020-09-10,04:30,T,100,6.0NRT,293.8,40,N
29.073,-95.748,342,1,1,2020-09-10,04:30,T,100,6.0NRT,294.6,45.5,N
30.982,-91.004,302.9,1.4,1.2,2020-09-10,04:30,T,52,6.0NRT,291.8,6.6,N
