latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.562,-63.635,305.6,1.2,1.1,2020-08-20,02:25,T,65,6.0NRT,292.8,5.9,N
9.649,-63.537,312,1.2,1.1,2020-08-20,02:25,T,84,6.0NRT,287.1,11.6,N
9.646,-63.558,332.1,1.2,1.1,2020-08-20,02:25,T,100,6.0NRT,286.6,37.3,N
9.644,-63.568,311.5,1.2,1.1,2020-08-20,02:25,T,81,6.0NRT,289.8,10.8,N
9.625,-63.695,357.2,1.2,1.1,2020-08-20,02:25,T,100,6.0NRT,294.6,98.5,N
9.622,-63.716,307,1.2,1.1,2020-08-20,02:25,T,70,6.0NRT,293,6.8,N
9.62,-63.727,340.8,1.2,1.1,2020-08-20,02:25,T,100,6.0NRT,294.2,55.4,N
9.658,-63.538,301.3,1.2,1.1,2020-08-20,02:25,T,6,6.0NRT,285.2,3.2,N
9.655,-63.559,309.2,1.2,1.1,2020-08-20,02:25,T,76,6.0NRT,288.9,9.2,N
9.654,-63.57,322.6,1.2,1.1,2020-08-20,02:25,T,100,6.0NRT,290.7,23.6,N
9.646,-63.622,313.9,1.2,1.1,2020-08-20,02:25,T,88,6.0NRT,293.9,13.2,N
9.655,-63.624,362.9,1.2,1.1,2020-08-20,02:25,T,100,6.0NRT,294.9,117.2,N
9.654,-63.635,318,1.2,1.1,2020-08-20,02:25,T,96,6.0NRT,292.2,17.4,N
9.732,-63.47,305,1.2,1.1,2020-08-20,02:25,T,58,6.0NRT,293.3,5.4,N
9.772,-63.267,306.6,1.1,1.1,2020-08-20,02:25,T,67,6.0NRT,292.8,6.3,N
9.741,-63.472,304.8,1.2,1.1,2020-08-20,02:25,T,32,6.0NRT,292.6,4.9,N
9.979,-63.177,310,1.1,1.1,2020-08-20,02:25,T,79,6.0NRT,291.7,9.3,N
9.978,-63.187,313,1.1,1.1,2020-08-20,02:25,T,86,6.0NRT,291.9,11.8,N
18.927,-70.354,301.3,2.4,1.5,2020-08-20,02:30,T,39,6.0NRT,287.9,12.4,N
32.202,-101.944,303.2,3.6,1.8,2020-08-20,04:10,T,54,6.0NRT,292.7,26.1,N
32.209,-101.939,307.8,3.6,1.8,2020-08-20,04:10,T,73,6.0NRT,292.8,43.1,N
18.094,-94.05,304,2.1,1.4,2020-08-20,04:10,T,58,6.0NRT,288.1,13.3,N
19.297,-92.162,314.7,1.4,1.2,2020-08-20,04:10,T,86,6.0NRT,293.7,15.9,N
19.295,-92.175,321.4,1.5,1.2,2020-08-20,04:10,T,100,6.0NRT,293.7,26.5,N
19.393,-92.042,314,1.4,1.2,2020-08-20,04:10,T,84,6.0NRT,294.2,14.4,N
19.398,-92.048,313.9,1.4,1.2,2020-08-20,04:10,T,83,6.0NRT,294.2,14.2,N
19.425,-92.081,311.3,1.4,1.2,2020-08-20,04:10,T,74,6.0NRT,294.1,11,N
19.442,-92.043,312.1,1.4,1.2,2020-08-20,04:10,T,78,6.0NRT,294.1,11.6,N
19.563,-92.23,307.8,1.4,1.2,2020-08-20,04:10,T,56,6.0NRT,294.2,6.6,N
19.561,-92.243,313.7,1.5,1.2,2020-08-20,04:10,T,83,6.0NRT,294.2,14.3,N
19.596,-92.292,323.5,1.5,1.2,2020-08-20,04:10,T,100,6.0NRT,294.4,30.2,N
19.607,-92.294,313,1.5,1.2,2020-08-20,04:10,T,81,6.0NRT,294.3,13.4,N
29.999,-90.398,306.8,1,1,2020-08-20,04:10,T,67,6.0NRT,296.7,4.9,N
30.939,-88.018,303.6,1.2,1.1,2020-08-20,04:10,T,56,6.0NRT,292.8,5,N
30.943,-88.012,305.1,1.2,1.1,2020-08-20,04:10,T,63,6.0NRT,293.1,6.3,N
31.149,-87.984,302.2,1.2,1.1,2020-08-20,04:10,T,47,6.0NRT,291.4,5.3,N
30.67,-94.885,304.9,1.4,1.2,2020-08-20,04:10,T,62,6.0NRT,293.5,8.3,N
32.806,-89.495,313.1,1.1,1,2020-08-20,04:10,T,86,6.0NRT,291.7,13.1,N
32.804,-89.506,304,1.1,1,2020-08-20,04:10,T,58,6.0NRT,291.2,6.1,N
8.973,-63.108,321.7,1,1,2020-08-20,14:45,T,35,6.0NRT,299.8,9.9,D
7.476,-61.893,317,1,1,2020-08-20,14:45,T,37,6.0NRT,298.9,6.2,D
8.354,-62.839,319.7,1,1,2020-08-20,14:45,T,44,6.0NRT,301.4,7.8,D
9.229,-64.056,320.4,1.1,1,2020-08-20,14:45,T,69,6.0NRT,296.8,10.8,D
9.652,-63.529,321.4,1,1,2020-08-20,14:45,T,71,6.0NRT,296.1,10.3,D
9.715,-63.202,320.6,1,1,2020-08-20,14:45,T,48,6.0NRT,298.2,8.8,D
10.777,-63.986,314.6,1.1,1,2020-08-20,14:45,T,58,6.0NRT,297.7,11.1,D
10.623,-61.423,315.9,1,1,2020-08-20,14:45,T,34,6.0NRT,295.6,6.7,D
10.735,-61.558,315.2,1,1,2020-08-20,14:45,T,54,6.0NRT,295.8,8.8,D
31.828,-82.638,320.1,1,1,2020-08-20,16:15,T,75,6.0NRT,291,13.4,D
32.107,-82.785,320.3,1,1,2020-08-20,16:15,T,70,6.0NRT,295.7,12,D
32.239,-83.204,314.9,1,1,2020-08-20,16:15,T,63,6.0NRT,290.9,8.6,D
32.471,-80.748,321.7,1,1,2020-08-20,16:15,T,76,6.0NRT,292.7,12.5,D
26.344,-80.948,315.3,1.1,1.1,2020-08-20,16:15,T,61,6.0NRT,292.5,8.4,D
26.537,-81.055,320.2,1.1,1,2020-08-20,16:15,T,51,6.0NRT,297.3,11.6,D
28.741,-82.027,321.6,1,1,2020-08-20,16:15,T,42,6.0NRT,295.6,10.8,D
