latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
21.322,-78.126,304.6,1,1,2020-08-26,03:30,T,56,6.0NRT,292.2,4.8,N
28.74,-82.027,305.4,1,1,2020-08-26,03:35,T,53,6.0NRT,291.7,4.6,N
26.891,-101.452,308.1,1.3,1.1,2020-08-26,05:10,T,73,6.0NRT,294.2,7.6,N
20.577,-101.17,302.5,1.2,1.1,2020-08-26,05:10,T,47,6.0NRT,285.9,8,N
33.093,-110.584,326.4,1.3,1.1,2020-08-26,05:15,T,100,6.0NRT,296.2,29.1,N
33.09,-110.599,336.1,1.3,1.1,2020-08-26,05:15,T,100,6.0NRT,298.8,47.1,N
33.441,-110.656,313.5,1.3,1.1,2020-08-26,05:15,T,39,6.0NRT,276.5,16.1,N
32.846,-110.519,309.2,1.3,1.1,2020-08-26,05:15,T,50,6.0NRT,281.8,12.9,N
32.856,-110.522,311.4,1.3,1.1,2020-08-26,05:15,T,21,6.0NRT,284.6,14,N
33.083,-110.583,315.3,1.3,1.1,2020-08-26,05:15,T,91,6.0NRT,297.1,13.4,N
33.08,-110.597,321.2,1.3,1.1,2020-08-26,05:15,T,100,6.0NRT,299,20.3,N
33.442,-110.712,310.6,1.3,1.1,2020-08-26,05:15,T,48,6.0NRT,269.7,13.2,N
33.452,-110.714,310.8,1.3,1.1,2020-08-26,05:15,T,29,6.0NRT,271.5,13.5,N
31.361,-101.781,307.1,1.4,1.2,2020-08-26,05:15,T,70,6.0NRT,293.5,11.4,N
32.858,-110.509,312.1,1.3,1.1,2020-08-26,05:15,T,55,6.0NRT,274.9,15.7,N
18.927,-70.349,320.1,1.8,1.3,2020-08-26,15:40,T,74,6.0NRT,298.1,25.4,D
30.498,-84.905,311.6,4.6,2,2020-08-26,15:40,T,53,6.0NRT,294.1,43.4,D
26.335,-80.908,311.7,2.1,1.4,2020-08-26,15:40,T,35,6.0NRT,292.8,11.1,D
19.753,-71.485,329.2,1.4,1.2,2020-08-26,15:40,T,81,6.0NRT,300.4,26,D
19.758,-71.489,320.6,1.4,1.2,2020-08-26,15:40,T,31,6.0NRT,300,11.1,D
19.558,-71.716,318.7,1.4,1.2,2020-08-26,15:40,T,68,6.0NRT,298.9,10.2,D
19.748,-71.491,324.8,1.4,1.2,2020-08-26,15:40,T,76,6.0NRT,301.5,19.8,D
11.873,-71.673,318.8,1.9,1.3,2020-08-26,15:45,T,36,6.0NRT,295.4,27,D
10.385,-69.359,323.9,3.1,1.7,2020-08-26,15:45,T,79,6.0NRT,292.6,82.2,D
32.71,-91.596,318.9,1.6,1.2,2020-08-26,17:15,T,36,6.0NRT,298.8,13.5,D
32.239,-91.21,313,1.7,1.3,2020-08-26,17:15,T,33,6.0NRT,292.5,13.2,D
32.446,-91.254,340.7,1.7,1.3,2020-08-26,17:15,T,91,6.0NRT,293.2,79.1,D
32.449,-91.271,359.3,1.7,1.3,2020-08-26,17:15,T,99,6.0NRT,296.5,165.1,D
32.546,-91.779,314.3,1.6,1.2,2020-08-26,17:15,T,19,6.0NRT,295,10.4,D
32.549,-91.796,361.9,1.6,1.2,2020-08-26,17:15,T,100,6.0NRT,296.7,163.8,D
32.561,-91.787,318.3,1.6,1.2,2020-08-26,17:15,T,60,6.0NRT,295.7,15.2,D
32.696,-91.588,327.7,1.6,1.2,2020-08-26,17:15,T,82,6.0NRT,297.6,31.8,D
32.707,-91.585,319.1,1.6,1.2,2020-08-26,17:15,T,56,6.0NRT,299.1,14,D
32.721,-91.593,331.8,1.6,1.2,2020-08-26,17:15,T,85,6.0NRT,299.5,43.2,D
32.69,-91.316,318.1,1.7,1.3,2020-08-26,17:15,T,67,6.0NRT,296.3,16.2,D
33.231,-90.218,317,1.9,1.3,2020-08-26,17:15,T,32,6.0NRT,293.9,19.1,D
18.486,-101.358,316.9,1,1,2020-08-26,17:20,T,35,6.0NRT,297.6,7.1,D
31.061,-94.378,315.5,1.2,1.1,2020-08-26,17:20,T,70,6.0NRT,295.9,9.7,D
31.738,-101.806,337.4,1.4,1.2,2020-08-26,17:20,T,79,6.0NRT,313.2,27.6,D
28.246,-97.64,319.3,1,1,2020-08-26,17:20,T,40,6.0NRT,298,6.4,D
27.431,-97.684,323.2,1,1,2020-08-26,17:20,T,26,6.0NRT,301.2,11.6,D
25.85,-99.922,324.3,1,1,2020-08-26,17:20,T,62,6.0NRT,303.8,7.6,D
25.718,-100.3,332.3,1,1,2020-08-26,17:20,T,78,6.0NRT,306.8,13.7,D
25.585,-99.933,325.3,1,1,2020-08-26,17:20,T,62,6.0NRT,302.3,9.6,D
