latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.623,-63.737,310.1,1.7,1.3,2020-08-23,02:55,T,79,6.0NRT,288,18.3,N
9.652,-63.612,318.3,1.8,1.3,2020-08-23,02:55,T,97,6.0NRT,290.1,33.2,N
9.647,-63.562,320,1.8,1.3,2020-08-23,02:55,T,100,6.0NRT,287,36.5,N
9.65,-63.627,347.5,1.8,1.3,2020-08-23,02:55,T,100,6.0NRT,290.5,128.1,N
9.658,-63.537,309.1,1.8,1.3,2020-08-23,02:55,T,23,6.0NRT,285.5,16.2,N
9.654,-63.569,317.7,1.8,1.3,2020-08-23,02:55,T,55,6.0NRT,286.9,30.3,N
9.648,-63.618,332.6,1.8,1.3,2020-08-23,02:55,T,100,6.0NRT,290.6,70.9,N
9.646,-63.633,323.3,1.8,1.3,2020-08-23,02:55,T,100,6.0NRT,289.3,45.1,N
9.659,-63.619,324.2,1.8,1.3,2020-08-23,02:55,T,100,6.0NRT,289.8,47.9,N
9.657,-63.635,315.7,1.8,1.3,2020-08-23,02:55,T,92,6.0NRT,289.2,28.7,N
9.737,-63.48,304.2,1.8,1.3,2020-08-23,02:55,T,59,6.0NRT,286.7,11,N
9.226,-64.059,304,1.6,1.3,2020-08-23,02:55,T,58,6.0NRT,289.2,8.3,N
9.225,-64.065,302.2,1.6,1.3,2020-08-23,02:55,T,48,6.0NRT,288.9,7.1,N
9.274,-64.042,306.7,1.6,1.3,2020-08-23,02:55,T,69,6.0NRT,288.1,13,N
9.559,-63.626,303.9,1.8,1.3,2020-08-23,02:55,T,39,6.0NRT,288.7,10,N
9.566,-63.633,308.9,1.8,1.3,2020-08-23,02:55,T,76,6.0NRT,288.8,18.3,N
9.614,-63.72,304.4,1.7,1.3,2020-08-23,02:55,T,15,6.0NRT,288.1,9.9,N
9.651,-63.529,306.5,1.8,1.3,2020-08-23,02:55,T,28,6.0NRT,285.8,13,N
9.63,-63.69,309.6,1.7,1.3,2020-08-23,02:55,T,78,6.0NRT,288.2,17.4,N
9.628,-63.706,303.7,1.7,1.3,2020-08-23,02:55,T,42,6.0NRT,288.6,8.8,N
9.626,-63.721,319.7,1.7,1.3,2020-08-23,02:55,T,99,6.0NRT,289.1,35.6,N
9.626,-63.696,315.1,1.7,1.3,2020-08-23,02:55,T,90,6.0NRT,288.4,25.5,N
9.622,-63.728,328.4,1.7,1.3,2020-08-23,02:55,T,100,6.0NRT,289.2,56.2,N
9.975,-63.185,302.8,1.9,1.4,2020-08-23,03:00,T,52,6.0NRT,287.6,10.4,N
30.82,-93.275,307.4,1.6,1.2,2020-08-23,04:40,T,71,6.0NRT,289.2,13.3,N
