latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
22.309,-80.358,311.5,1.1,1.1,2020-08-24,03:45,T,81,6.0NRT,287.9,10.8,N
33.47,-110.601,313.8,1,1,2020-08-24,05:25,T,88,6.0NRT,283.1,11.5,N
20.577,-101.176,303,1.8,1.3,2020-08-24,05:25,T,53,6.0NRT,282.4,17.1,N
11.977,-86.088,314.7,1.9,1.4,2020-08-24,15:55,T,0,6.0NRT,294.9,16.2,D
32.725,-91.389,317.9,2.6,1.6,2020-08-24,17:30,T,64,6.0NRT,294.7,39.2,D
32.213,-101.93,333,1.1,1,2020-08-24,17:30,T,71,6.0NRT,315.5,10.9,D
33.427,-111.423,327.8,4,1.9,2020-08-24,17:30,T,71,6.0NRT,306.2,63.2,D
33.432,-111.417,328.5,4,1.9,2020-08-24,17:30,T,73,6.0NRT,306,68.2,D
31.289,-91.603,313.5,2.7,1.6,2020-08-24,17:30,T,31,6.0NRT,294.1,30,D
32,-93.442,345.2,2,1.4,2020-08-24,17:30,T,93,6.0NRT,298.1,128.3,D
32.012,-91.154,322.8,2.8,1.6,2020-08-24,17:30,T,0,6.0NRT,292.3,66.9,D
32.02,-91.121,315.5,2.8,1.6,2020-08-24,17:30,T,0,6.0NRT,293.1,38.8,D
32.439,-91.172,316.7,2.7,1.6,2020-08-24,17:30,T,60,6.0NRT,293.4,29.2,D
32.619,-91.822,327.7,2.5,1.5,2020-08-24,17:30,T,78,6.0NRT,293.6,71.9,D
32.668,-91.588,325.2,2.5,1.5,2020-08-24,17:30,T,81,6.0NRT,294.6,69.3,D
32.673,-91.614,328.8,2.5,1.5,2020-08-24,17:30,T,84,6.0NRT,293.3,85.2,D
32.666,-91.61,323.7,2.5,1.5,2020-08-24,17:30,T,79,6.0NRT,291.1,62.5,D
32.952,-91.306,313.6,2.6,1.6,2020-08-24,17:30,T,48,6.0NRT,294.4,26.1,D
32.958,-91.333,315.3,2.6,1.5,2020-08-24,17:30,T,69,6.0NRT,294.4,32,D
33.172,-90.832,313.6,2.8,1.6,2020-08-24,17:30,T,32,6.0NRT,296.3,26.9,D
33.176,-90.826,313.2,2.8,1.6,2020-08-24,17:30,T,47,6.0NRT,295.7,26.5,D
23.777,-105.36,313.6,1.2,1.1,2020-08-24,17:30,T,42,6.0NRT,298.9,8.4,D
22.893,-98.161,321,1.5,1.2,2020-08-24,17:30,T,38,6.0NRT,302.5,16.2,D
24.505,-107.807,316.1,1.7,1.3,2020-08-24,17:30,T,42,6.0NRT,300,18.3,D
23.892,-99.165,320.4,1.2,1.1,2020-08-24,17:30,T,69,6.0NRT,300.9,10.8,D
23.894,-99.177,324.9,1.2,1.1,2020-08-24,17:30,T,77,6.0NRT,301.7,17.1,D
23.749,-97.973,318.7,1.5,1.2,2020-08-24,17:30,T,47,6.0NRT,301,17.9,D
24.102,-98.529,320.5,1.3,1.1,2020-08-24,17:30,T,48,6.0NRT,300.3,15.8,D
24.432,-99.435,315.9,1.2,1.1,2020-08-24,17:30,T,50,6.0NRT,298.3,8.4,D
25.743,-108.835,332.8,2.1,1.4,2020-08-24,17:30,T,81,6.0NRT,303.4,37.3,D
25.742,-108.828,335.5,2.1,1.4,2020-08-24,17:30,T,84,6.0NRT,303.5,49.7,D
25.225,-99.695,326.5,1.1,1.1,2020-08-24,17:30,T,78,6.0NRT,301.5,18,D
25.616,-100.037,328.3,1.1,1,2020-08-24,17:30,T,78,6.0NRT,298.5,21,D
27.441,-111.855,312.2,3.7,1.8,2020-08-24,17:30,T,53,6.0NRT,297.9,48,D
26.881,-101.411,326.5,1,1,2020-08-24,17:30,T,64,6.0NRT,305.9,9.9,D
26.887,-101.451,329.4,1,1,2020-08-24,17:30,T,73,6.0NRT,308.3,9.7,D
26.888,-101.46,331.3,1,1,2020-08-24,17:30,T,72,6.0NRT,309.4,12.1,D
26.954,-99.075,333.7,1.1,1.1,2020-08-24,17:30,T,83,6.0NRT,302,28.4,D
27.434,-97.665,318.1,1.3,1.1,2020-08-24,17:30,T,45,6.0NRT,294.9,10.8,D
27.436,-97.679,333.2,1.3,1.1,2020-08-24,17:30,T,84,6.0NRT,296.9,39.7,D
29.395,-100.033,349.3,1,1,2020-08-24,17:30,T,93,6.0NRT,305.3,47,D
29.404,-100.032,333.9,1,1,2020-08-24,17:30,T,79,6.0NRT,307.2,20.7,D
19.522,-102.416,315.7,1,1,2020-08-24,17:35,T,55,6.0NRT,296.4,9.7,D
19.596,-102.476,321,1,1,2020-08-24,17:35,T,26,6.0NRT,299,10.4,D
19.635,-102.493,314.5,1,1,2020-08-24,17:35,T,60,6.0NRT,295.8,6.8,D
19.804,-102.694,316.6,1,1,2020-08-24,17:35,T,71,6.0NRT,299.1,8.2,D
19.805,-102.703,314.8,1,1,2020-08-24,17:35,T,55,6.0NRT,298.4,6.5,D
19.886,-102.206,318.6,1,1,2020-08-24,17:35,T,41,6.0NRT,301.6,7.8,D
20.008,-102.455,315,1,1,2020-08-24,17:35,T,47,6.0NRT,300.9,8,D
