latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
9.646,-63.546,307.2,3.1,1.7,2020-09-06,03:10,T,52,6.0NRT,283.7,36.6,N
9.648,-63.539,304.1,3.1,1.7,2020-09-06,03:10,T,27,6.0NRT,283.2,24.2,N
9.644,-63.567,320.7,3.1,1.7,2020-09-06,03:10,T,100,6.0NRT,284,91.3,N
9.643,-63.574,314.4,3.1,1.7,2020-09-06,03:10,T,85,6.0NRT,284.4,64,N
11.135,-72.574,309,1,1,2020-09-06,03:10,T,65,6.0NRT,296.3,4.6,N
20.519,-97.476,305.3,1.1,1,2020-09-06,04:50,T,64,6.0NRT,290.3,5.1,N
32.214,-101.936,319.2,1,1,2020-09-06,04:55,T,98,6.0NRT,294.5,16.2,N
10.083,-64.856,309.7,1,1,2020-09-06,06:00,A,78,6.0NRT,290.2,7.9,N
11.746,-70.187,311.4,1.7,1.3,2020-09-06,06:00,A,75,6.0NRT,294.6,17.1,N
10.395,-61.477,304.3,1.4,1.2,2020-09-06,06:00,A,54,6.0NRT,294,7.1,N
11.635,-70.224,310.5,1.7,1.3,2020-09-06,06:00,A,80,6.0NRT,294.7,15.9,N
9.978,-63.184,305.2,1.1,1.1,2020-09-06,06:00,A,63,6.0NRT,291.2,6.8,N
9.976,-63.174,307.2,1.1,1.1,2020-09-06,06:00,A,70,6.0NRT,291.7,8.2,N
11.134,-72.577,303.7,2.6,1.5,2020-09-06,06:00,A,56,6.0NRT,291,14.9,N
9.777,-63.269,302.3,1.1,1.1,2020-09-06,06:00,A,48,6.0NRT,290.6,4.3,N
9.736,-63.479,303,1.1,1.1,2020-09-06,06:00,A,52,6.0NRT,291.3,4.6,N
9.735,-63.469,311.9,1.1,1.1,2020-09-06,06:00,A,84,6.0NRT,292,11.5,N
9.657,-63.56,309.5,1.1,1.1,2020-09-06,06:00,A,77,6.0NRT,290.6,9.3,N
9.652,-63.529,305.4,1.1,1.1,2020-09-06,06:00,A,64,6.0NRT,290.8,6.5,N
9.657,-63.621,319.7,1.1,1,2020-09-06,06:00,A,99,6.0NRT,289.7,19.6,N
9.655,-63.611,303.5,1.1,1,2020-09-06,06:00,A,53,6.0NRT,290.9,5.3,N
9.648,-63.561,353.7,1.1,1.1,2020-09-06,06:00,A,100,6.0NRT,290.7,80.5,N
9.646,-63.551,319.5,1.1,1.1,2020-09-06,06:00,A,99,6.0NRT,290,17.8,N
9.632,-63.691,320.4,1.1,1,2020-09-06,06:00,A,100,6.0NRT,290.2,19.7,N
9.63,-63.681,301.1,1.1,1,2020-09-06,06:00,A,38,6.0NRT,289.9,3.6,N
9.627,-63.722,312.8,1.1,1,2020-09-06,06:00,A,86,6.0NRT,286.8,12.6,N
9.626,-63.712,300,1.1,1,2020-09-06,06:00,A,7,6.0NRT,288.1,3,N
9.618,-63.723,300.2,1.1,1,2020-09-06,06:00,A,19,6.0NRT,289.2,3.5,N
9.565,-63.63,308.8,1.1,1,2020-09-06,06:00,A,76,6.0NRT,290.5,9.5,N
9.477,-64.384,301.6,1,1,2020-09-06,06:00,A,42,6.0NRT,285.8,4.5,N
9.391,-64.543,319.8,1,1,2020-09-06,06:00,A,99,6.0NRT,287.2,17.8,N
9.38,-64.535,302.3,1,1,2020-09-06,06:00,A,42,6.0NRT,285.4,4.5,N
9.379,-64.526,307.6,1,1,2020-09-06,06:00,A,72,6.0NRT,285.7,8,N
9.378,-64.516,303.9,1,1,2020-09-06,06:00,A,57,6.0NRT,286.3,5.4,N
9.278,-64.039,302,1.1,1,2020-09-06,06:00,A,46,6.0NRT,285.1,5.1,N
9.236,-64.305,323.1,1.1,1,2020-09-06,06:00,A,100,6.0NRT,289.8,21.4,N
9.234,-64.296,336.4,1.1,1,2020-09-06,06:00,A,100,6.0NRT,290.2,39.7,N
10.057,-64.869,306.9,1,1,2020-09-06,06:00,A,70,6.0NRT,287.2,6.5,N
32.778,-116.717,387.5,3.3,1.7,2020-09-06,06:35,T,100,6.0NRT,308,1034.8,N
32.774,-116.784,313.3,3.3,1.7,2020-09-06,06:35,T,82,6.0NRT,300.3,43,N
32.776,-116.752,383.2,3.3,1.7,2020-09-06,06:35,T,100,6.0NRT,310.8,912.6,N
32.751,-116.711,315,3.3,1.7,2020-09-06,06:35,T,87,6.0NRT,299.9,55.3,N
32.749,-116.743,319.2,3.3,1.7,2020-09-06,06:35,T,98,6.0NRT,301.3,74.7,N
32.766,-116.711,354.7,3.3,1.7,2020-09-06,06:35,T,100,6.0NRT,304.3,391.9,N
32.764,-116.745,359.8,3.3,1.7,2020-09-06,06:35,T,100,6.0NRT,308.3,458.5,N
32.762,-116.778,318.1,3.3,1.7,2020-09-06,06:35,T,95,6.0NRT,300.3,65.1,N
32.782,-116.71,362.5,3.3,1.7,2020-09-06,06:35,T,100,6.0NRT,302.1,506.3,N
32.779,-116.745,395,3.3,1.7,2020-09-06,06:35,T,100,6.0NRT,308.5,1240.3,N
32.777,-116.778,316.5,3.3,1.7,2020-09-06,06:35,T,91,6.0NRT,300.4,57.7,N
33.422,-110.86,314.9,1,1,2020-09-06,09:10,A,90,6.0NRT,295.5,13,N
32.763,-116.739,312.9,2.1,1.4,2020-09-06,09:15,A,84,6.0NRT,300.3,22.1,N
32.751,-116.742,321.9,2.1,1.4,2020-09-06,09:15,A,100,6.0NRT,299.4,45.6,N
32.748,-116.717,341.9,2.1,1.4,2020-09-06,09:15,A,100,6.0NRT,301.8,127.2,N
32.779,-116.757,315.9,2.1,1.4,2020-09-06,09:15,A,52,6.0NRT,301,28,N
32.778,-116.734,341.7,2.1,1.4,2020-09-06,09:15,A,100,6.0NRT,307.9,123.7,N
32.776,-116.712,327.3,2.1,1.4,2020-09-06,09:15,A,100,6.0NRT,303.4,63,N
32.767,-116.758,309.8,2.1,1.4,2020-09-06,09:15,A,34,6.0NRT,299.4,15.4,N
32.789,-116.739,312.5,2.1,1.4,2020-09-06,09:15,A,42,6.0NRT,300.1,20.5,N
32.776,-116.738,335,2.1,1.4,2020-09-06,09:15,A,100,6.0NRT,306,92.4,N
32.774,-116.717,334.3,2.1,1.4,2020-09-06,09:15,A,100,6.0NRT,305.6,89.7,N
30.501,-109.629,303.5,1,1,2020-09-06,09:15,A,55,6.0NRT,291.7,6.2,N
10.084,-67.776,313.8,1.8,1.3,2020-09-06,15:25,T,68,6.0NRT,293.8,17.7,D
7.76,-73.394,315.3,1,1,2020-09-06,15:25,T,73,6.0NRT,292,7.6,D
7.889,-67.48,307.5,2.1,1.4,2020-09-06,15:25,T,0,6.0NRT,287.5,16.9,D
8.751,-69.933,313.2,1.3,1.1,2020-09-06,15:25,T,56,6.0NRT,291.6,8.3,D
10.041,-68.573,309.3,1.6,1.2,2020-09-06,15:25,T,51,6.0NRT,291.6,10.7,D
10.159,-69.005,312.8,1.5,1.2,2020-09-06,15:25,T,28,6.0NRT,295.7,10.9,D
9.911,-67.362,311.2,2,1.4,2020-09-06,15:25,T,55,6.0NRT,294.3,14.8,D
10.163,-68.895,317.2,1.5,1.2,2020-09-06,15:25,T,55,6.0NRT,296.2,12.1,D
10.151,-68.394,312.4,1.6,1.3,2020-09-06,15:25,T,37,6.0NRT,295,13,D
10.174,-68.255,313.9,1.7,1.3,2020-09-06,15:25,T,61,6.0NRT,294.1,16.7,D
10.251,-68.018,315.3,1.7,1.3,2020-09-06,15:25,T,23,6.0NRT,296.2,16.2,D
10.384,-68.688,314.8,1.5,1.2,2020-09-06,15:25,T,27,6.0NRT,296.3,11.7,D
10.115,-66.781,313.3,2.1,1.4,2020-09-06,15:25,T,57,6.0NRT,296.1,17.7,D
10.159,-66.891,313.9,2.1,1.4,2020-09-06,15:25,T,38,6.0NRT,296.4,17.5,D
10.228,-67.311,311.9,1.9,1.4,2020-09-06,15:25,T,26,6.0NRT,294.8,16.6,D
10.231,-67.328,313.8,1.9,1.4,2020-09-06,15:25,T,53,6.0NRT,295.7,20.5,D
10.298,-67.622,308.7,1.8,1.3,2020-09-06,15:25,T,23,6.0NRT,292.9,10.2,D
10.469,-66.619,316.1,2.2,1.4,2020-09-06,15:25,T,16,6.0NRT,296.4,27.9,D
10.837,-68.729,327.8,1.5,1.2,2020-09-06,15:25,T,81,6.0NRT,296.3,34,D
