latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
11.621,-70.212,310.7,2.5,1.5,2020-09-28,02:35,T,72,6.0NRT,283.1,29.5,N
11.618,-70.234,320.8,2.5,1.5,2020-09-28,02:35,T,100,6.0NRT,282.8,66.9,N
17.982,-66.56,307.2,1.1,1.1,2020-09-28,02:35,T,52,6.0NRT,292.5,6.8,N
19.596,-92.297,305.9,1.2,1.1,2020-09-28,04:15,T,38,6.0NRT,291.2,4.8,N
19.426,-92.084,305.7,1.2,1.1,2020-09-28,04:15,T,34,6.0NRT,283.4,6.9,N
18.64,-92.174,311.8,1.2,1.1,2020-09-28,04:15,T,83,6.0NRT,284.9,12.1,N
19.563,-92.239,333.1,1.2,1.1,2020-09-28,04:15,T,100,6.0NRT,291,37.9,N
30.942,-88.013,306.2,1.4,1.2,2020-09-28,04:15,T,67,6.0NRT,294.3,10,N
30.851,-93.262,304.6,1,1,2020-09-28,04:20,T,61,6.0NRT,294.4,5,N
32.416,-95.417,303.9,1.1,1.1,2020-09-28,04:20,T,58,6.0NRT,293.2,5.1,N
32.562,-115.583,310.9,1.1,1,2020-09-28,05:55,T,81,6.0NRT,294.9,10.3,N
26.89,-101.453,310.4,1,1,2020-09-28,08:35,A,80,6.0NRT,296.3,9,N
26.899,-101.512,313.7,1,1,2020-09-28,08:35,A,88,6.0NRT,294.3,12.1,N
9.651,-63.561,338,1,1,2020-09-28,14:50,T,89,6.0NRT,293.7,33.4,D
9.652,-63.626,332.8,1,1,2020-09-28,14:50,T,81,6.0NRT,288.2,26.9,D
9.651,-63.617,325.6,1,1,2020-09-28,14:50,T,76,6.0NRT,286.8,17.6,D
9.642,-63.562,317.7,1,1,2020-09-28,14:50,T,51,6.0NRT,292.6,9,D
9.348,-65.327,316.3,1,1,2020-09-28,14:50,T,44,6.0NRT,296.3,6.9,D
11.134,-72.573,318,3.5,1.8,2020-09-28,14:50,T,25,6.0NRT,297.3,46.8,D
9.973,-63.183,306.8,1,1,2020-09-28,14:50,T,40,6.0NRT,283,3.7,D
10.448,-63.901,307.5,1,1,2020-09-28,14:50,T,44,6.0NRT,283.3,3.9,D
11.624,-70.204,324.4,2.3,1.5,2020-09-28,14:50,T,0,6.0NRT,291.3,38.3,D
9.653,-63.57,321.4,1,1,2020-09-28,14:50,T,77,6.0NRT,292.2,12.3,D
10.056,-64.87,315.9,1,1,2020-09-28,14:50,T,60,6.0NRT,283.2,10.4,D
33.252,-94.13,303.6,3.8,1.8,2020-09-28,16:20,T,49,6.0NRT,288.6,35.2,D
33.262,-94.135,300.6,3.8,1.8,2020-09-28,16:20,T,29,6.0NRT,288.6,23.3,D
30.937,-88.01,312.7,1.4,1.2,2020-09-28,16:20,T,33,6.0NRT,297.9,11,D
30.45,-85.467,314.4,1.1,1,2020-09-28,16:20,T,51,6.0NRT,295.2,9.5,D
30.373,-90.751,312.7,2.1,1.4,2020-09-28,16:20,T,55,6.0NRT,295.8,17.6,D
32.822,-86,316.6,1.2,1.1,2020-09-28,16:20,T,0,6.0NRT,295.7,13.4,D
12.781,-86.208,318.4,1.1,1,2020-09-28,16:25,T,72,6.0NRT,297.6,11.2,D
12.196,-85.884,311.7,1.1,1.1,2020-09-28,16:25,T,41,6.0NRT,292.1,6.6,D
26.985,-81.776,314.7,1.2,1.1,2020-09-28,16:25,T,60,6.0NRT,294.3,9.5,D
26.301,-81.565,316.9,1.2,1.1,2020-09-28,16:25,T,51,6.0NRT,296,10.4,D
17.905,-93.179,326.5,2.1,1.4,2020-09-28,16:25,T,81,6.0NRT,294.6,50.4,D
15.591,-85.228,323.3,1.1,1.1,2020-09-28,16:25,T,74,6.0NRT,297.3,16.9,D
15.581,-85.229,317.7,1.1,1.1,2020-09-28,16:25,T,43,6.0NRT,296.5,11.1,D
15.515,-86.226,316.5,1,1,2020-09-28,16:25,T,57,6.0NRT,300.2,6.9,D
15.394,-86.89,327.2,1,1,2020-09-28,16:25,T,63,6.0NRT,306,9.8,D
15.057,-88.75,315.4,1,1,2020-09-28,16:25,T,52,6.0NRT,300.4,6.5,D
14.666,-86.222,323.1,1,1,2020-09-28,16:25,T,50,6.0NRT,303.8,10.4,D
14.444,-87.637,316.7,1,1,2020-09-28,16:25,T,44,6.0NRT,301.7,6.7,D
14.322,-87.68,317.4,1,1,2020-09-28,16:25,T,54,6.0NRT,302.1,6.8,D
13.989,-85.896,315.7,1.1,1,2020-09-28,16:25,T,69,6.0NRT,296.4,10,D
14.036,-86.57,319.2,1,1,2020-09-28,16:25,T,54,6.0NRT,299.9,10.2,D
13.922,-86.124,317.4,1.1,1,2020-09-28,16:25,T,43,6.0NRT,299.4,9.7,D
14.327,-89.44,316.5,1.1,1,2020-09-28,16:25,T,61,6.0NRT,299.6,8.4,D
13.867,-86.551,315.4,1,1,2020-09-28,16:25,T,27,6.0NRT,299.4,7,D
13.983,-89.677,317.8,1.1,1,2020-09-28,16:25,T,50,6.0NRT,300.7,9.2,D
13.693,-88.099,313.1,1,1,2020-09-28,16:25,T,53,6.0NRT,299.3,5.3,D
13.501,-88.871,317.4,1,1,2020-09-28,16:25,T,50,6.0NRT,300.4,7.1,D
13.187,-87.172,316.6,1,1,2020-09-28,16:25,T,41,6.0NRT,301,7,D
12.856,-86.099,316.7,1.1,1,2020-09-28,16:25,T,61,6.0NRT,299.7,8.7,D
9.384,-67.062,317.9,1,1,2020-09-28,17:50,A,72,6.0NRT,296.9,9.8,D
10.324,-72.325,316.8,2.2,1.4,2020-09-28,17:50,A,33,6.0NRT,298.4,21,D
10.848,-68.532,310.4,1.2,1.1,2020-09-28,17:50,A,52,6.0NRT,283.4,7.6,D
10.169,-67.543,321.1,1.1,1,2020-09-28,17:50,A,36,6.0NRT,300,10.3,D
10.173,-67.514,321.4,1.1,1,2020-09-28,17:50,A,66,6.0NRT,299.8,10.7,D
9.998,-67.015,310.3,1,1,2020-09-28,17:50,A,61,6.0NRT,290.2,5.9,D
9.915,-67.387,313.4,1.1,1,2020-09-28,17:50,A,55,6.0NRT,295.5,6.6,D
9.917,-67.377,314.8,1.1,1,2020-09-28,17:50,A,45,6.0NRT,296,7.1,D
9.946,-67.179,313.9,1,1,2020-09-28,17:50,A,52,6.0NRT,295.5,7.5,D
9.948,-67.17,309.4,1,1,2020-09-28,17:50,A,41,6.0NRT,290.8,3.8,D
