latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
10.071,-64.859,309.9,3.1,1.7,2020-09-16,02:10,T,79,6.0NRT,288.6,42.4,N
9.975,-63.186,304.9,2.3,1.5,2020-09-16,02:10,T,62,6.0NRT,288.2,18.3,N
9.23,-64.313,322.6,2.9,1.6,2020-09-16,02:10,T,100,6.0NRT,291.9,91.4,N
9.236,-64.293,317.9,2.9,1.6,2020-09-16,02:10,T,96,6.0NRT,291.7,70.3,N
9.231,-64.319,315.6,2.9,1.6,2020-09-16,02:10,T,91,6.0NRT,291.7,61.1,N
9.375,-64.542,301.9,3,1.6,2020-09-16,02:10,T,23,6.0NRT,287.4,16.5,N
9.39,-64.544,302,3,1.6,2020-09-16,02:10,T,11,6.0NRT,288.1,16.8,N
9.38,-64.52,302.5,3,1.6,2020-09-16,02:10,T,32,6.0NRT,291.2,19.4,N
9.39,-64.549,303.5,3,1.6,2020-09-16,02:10,T,55,6.0NRT,287,22.8,N
9.562,-63.62,303.6,2.5,1.5,2020-09-16,02:10,T,56,6.0NRT,291.4,16.9,N
9.558,-63.642,306.9,2.5,1.5,2020-09-16,02:10,T,70,6.0NRT,291.2,25.2,N
9.64,-63.565,339.6,2.5,1.5,2020-09-16,02:10,T,100,6.0NRT,292.7,153,N
9.234,-64.288,311.2,2.9,1.6,2020-09-16,02:10,T,82,6.0NRT,291.7,43.7,N
9.615,-63.722,324,2.6,1.5,2020-09-16,02:10,T,100,6.0NRT,290.4,81.8,N
9.611,-63.745,304.3,2.6,1.5,2020-09-16,02:10,T,60,6.0NRT,289.6,19.9,N
10.072,-64.854,309,3.1,1.7,2020-09-16,02:10,T,60,6.0NRT,288.8,34.8,N
9.638,-63.548,304.9,2.5,1.5,2020-09-16,02:10,T,62,6.0NRT,292,17.1,N
9.634,-63.571,309.6,2.5,1.5,2020-09-16,02:10,T,78,6.0NRT,292.3,28.5,N
9.652,-63.55,320.7,2.5,1.5,2020-09-16,02:10,T,100,6.0NRT,292.5,62.1,N
9.648,-63.573,333.7,2.5,1.5,2020-09-16,02:10,T,100,6.0NRT,292.8,119.6,N
9.629,-63.684,314.8,2.5,1.5,2020-09-16,02:10,T,90,6.0NRT,289.4,46.4,N
9.625,-63.707,321.1,2.5,1.5,2020-09-16,02:10,T,100,6.0NRT,290.2,69.4,N
9.621,-63.73,323.7,2.6,1.5,2020-09-16,02:10,T,100,6.0NRT,290.8,80.8,N
9.654,-63.619,350.4,2.5,1.5,2020-09-16,02:10,T,100,6.0NRT,293.3,234.8,N
9.65,-63.642,326.4,2.5,1.5,2020-09-16,02:10,T,100,6.0NRT,292.2,88.6,N
9.733,-63.475,305.8,2.4,1.5,2020-09-16,02:10,T,66,6.0NRT,293,18.5,N
9.978,-63.181,308.2,2.3,1.5,2020-09-16,02:10,T,74,6.0NRT,288,24.3,N
9.619,-63.699,314.1,2.5,1.5,2020-09-16,02:10,T,88,6.0NRT,290,43.9,N
27.337,-109.952,321.8,1,1,2020-09-16,05:30,T,100,6.0NRT,297.2,17.4,N
11.744,-70.189,323.8,1.5,1.2,2020-09-16,06:35,A,100,6.0NRT,295,33.7,N
18.931,-70.346,304.8,1.1,1.1,2020-09-16,06:35,A,61,6.0NRT,289.8,6.8,N
9.24,-64.288,317.4,4.7,2,2020-09-16,06:40,A,95,6.0NRT,286,151.1,N
10.073,-64.841,304.7,4.1,1.9,2020-09-16,06:40,A,61,6.0NRT,292,40.3,N
9.238,-64.281,314.8,4.7,2,2020-09-16,06:40,A,90,6.0NRT,285.3,131,N
26.888,-101.445,303.6,1.8,1.3,2020-09-16,08:10,A,56,6.0NRT,289.7,12.3,N
10.055,-64.863,316,2.5,1.5,2020-09-16,14:25,T,33,6.0NRT,294.6,29.6,D
25.614,-80.387,320.1,1.1,1,2020-09-16,16:00,T,58,6.0NRT,296.3,7.4,D
21.879,-78.534,318.7,1,1,2020-09-16,16:00,T,68,6.0NRT,304.2,9.5,D
12.442,-86.522,309.5,1.6,1.2,2020-09-16,16:05,T,22,6.0NRT,288.1,10.6,D
9.038,-79.484,317.9,1.3,1.1,2020-09-16,16:05,T,32,6.0NRT,296,13,D
9.616,-63.722,336.6,1.5,1.2,2020-09-16,17:25,A,89,6.0NRT,299.7,53.2,D
9.62,-63.696,344.7,1.5,1.2,2020-09-16,17:25,A,93,6.0NRT,299.8,75.3,D
9.642,-63.554,334.3,1.4,1.2,2020-09-16,17:25,A,82,6.0NRT,294,46.4,D
10.349,-67.029,305.3,2.5,1.5,2020-09-16,17:25,A,33,6.0NRT,285.3,13.8,D
9.977,-63.184,317.1,1.3,1.1,2020-09-16,17:25,A,71,6.0NRT,289.2,16.3,D
9.651,-63.569,342.2,1.4,1.2,2020-09-16,17:25,A,92,6.0NRT,294.9,66.7,D
9.614,-63.735,324.8,1.5,1.2,2020-09-16,17:25,A,75,6.0NRT,297.2,26,D
9.559,-63.641,319.5,1.4,1.2,2020-09-16,17:25,A,47,6.0NRT,300.7,12.9,D
9.64,-63.567,349.4,1.4,1.2,2020-09-16,17:25,A,95,6.0NRT,298.6,90.9,D
7.177,-58.503,317.3,1,1,2020-09-16,17:25,A,61,6.0NRT,300.6,5.6,D
8.029,-59.942,312.4,1,1,2020-09-16,17:25,A,61,6.0NRT,296.6,5.8,D
18.861,-69.461,312.4,2.6,1.6,2020-09-16,17:30,A,66,6.0NRT,293.5,25.9,D
18.853,-69.467,311.7,2.6,1.6,2020-09-16,17:30,A,65,6.0NRT,293,24.8,D
32.15,-101.931,329.2,1,1,2020-09-16,17:35,T,75,6.0NRT,307.5,11.8,D
26.885,-101.45,321.9,1.1,1,2020-09-16,17:35,T,62,6.0NRT,300.1,8.5,D
26.886,-101.46,322.5,1.1,1,2020-09-16,17:35,T,64,6.0NRT,299.2,9.8,D
31.361,-101.774,321.4,1,1,2020-09-16,17:35,T,65,6.0NRT,303.1,8.4,D
31.774,-100.323,328.9,1.1,1,2020-09-16,17:35,T,80,6.0NRT,301.5,19.8,D
31.776,-100.334,319.5,1.1,1,2020-09-16,17:35,T,59,6.0NRT,299.8,9.3,D
30.703,-94.099,319.7,2.4,1.5,2020-09-16,17:35,T,74,6.0NRT,292.3,43.1,D
30.698,-94.094,318.8,2.4,1.5,2020-09-16,17:35,T,73,6.0NRT,292.3,43,D
32.414,-100.22,317.6,1,1,2020-09-16,17:35,T,57,6.0NRT,299.2,9.9,D
32.714,-96.194,315,1.6,1.2,2020-09-16,17:35,T,68,6.0NRT,292.9,14.1,D
32.297,-91.823,320.1,3.2,1.7,2020-09-16,17:35,T,75,6.0NRT,292.5,57.1,D
32.675,-91.566,315.1,3.2,1.7,2020-09-16,17:35,T,66,6.0NRT,290.9,34.2,D
33.372,-91.468,312,3.1,1.7,2020-09-16,17:35,T,54,6.0NRT,292.9,28.8,D
33.371,-91.464,312,3.1,1.7,2020-09-16,17:35,T,55,6.0NRT,292.8,28.9,D
19.017,-102.093,315.2,1.2,1.1,2020-09-16,17:40,T,49,6.0NRT,293.3,9,D
19.153,-102.052,311.6,1.2,1.1,2020-09-16,17:40,T,65,6.0NRT,292.5,6.9,D
25.724,-103.447,325,1,1,2020-09-16,17:40,T,50,6.0NRT,304.4,9.2,D
26.732,-107.407,315.3,1.4,1.2,2020-09-16,17:40,T,56,6.0NRT,300.5,10.3,D
18.567,-101.978,315.6,1.3,1.1,2020-09-16,17:40,T,26,6.0NRT,295.1,12,D
18.737,-102.789,313.9,1.1,1.1,2020-09-16,17:40,T,55,6.0NRT,292.8,9.1,D
15.061,-88.753,316.1,1.3,1.1,2020-09-16,19:05,A,70,6.0NRT,298.4,9.8,D
14.961,-89.688,315.6,1.5,1.2,2020-09-16,19:05,A,12,6.0NRT,297.6,11,D
15.821,-84.743,319.8,1,1,2020-09-16,19:05,A,64,6.0NRT,302.1,8.3,D
15.819,-84.752,331.6,1,1,2020-09-16,19:05,A,83,6.0NRT,301.8,22,D
15.424,-87.477,314.1,1.1,1,2020-09-16,19:05,A,0,6.0NRT,292.2,10.1,D
15.599,-87.663,310.2,1.1,1,2020-09-16,19:05,A,56,6.0NRT,289.8,5.3,D
15.647,-87.709,316.5,1.1,1,2020-09-16,19:05,A,70,6.0NRT,291.7,10.1,D
15.736,-87.185,310,1.1,1,2020-09-16,19:05,A,54,6.0NRT,284.6,5.7,D
15.735,-87.195,308,1.1,1,2020-09-16,19:05,A,32,6.0NRT,283.4,4.5,D
17.513,-88.763,307.4,1.2,1.1,2020-09-16,19:05,A,36,6.0NRT,284.5,4.6,D
17.802,-88.344,314.1,1.1,1.1,2020-09-16,19:05,A,67,6.0NRT,291.6,9.1,D
12.228,-85.919,330.5,1,1,2020-09-16,19:05,A,84,6.0NRT,296.6,23.7,D
11.756,-86.054,316.7,1,1,2020-09-16,19:05,A,45,6.0NRT,298.6,8,D
12.226,-85.929,316.3,1,1,2020-09-16,19:05,A,60,6.0NRT,295.8,8.2,D
13.465,-85.708,311.1,1,1,2020-09-16,19:05,A,63,6.0NRT,291.5,4.8,D
13.896,-85.527,309.5,1,1,2020-09-16,19:05,A,56,6.0NRT,282,7.9,D
14.078,-85.996,306.2,1,1,2020-09-16,19:05,A,24,6.0NRT,282.5,3.1,D
13.872,-88.629,313.5,1.3,1.1,2020-09-16,19:05,A,66,6.0NRT,297.4,9.2,D
