latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
8.555,-64.137,302.8,1.1,1,2020-08-25,02:45,T,24,6.0NRT,289.9,4.3,N
9.622,-63.722,327.1,1.1,1.1,2020-08-25,02:45,T,100,6.0NRT,282.3,30.3,N
9.621,-63.732,311.7,1.1,1.1,2020-08-25,02:45,T,83,6.0NRT,282.1,13.5,N
9.653,-63.562,306.4,1.1,1.1,2020-08-25,02:45,T,67,6.0NRT,270,10.2,N
9.652,-63.572,301.4,1.1,1.1,2020-08-25,02:45,T,16,6.0NRT,271.5,6.5,N
10.418,-61.478,301.6,1.5,1.2,2020-08-25,02:45,T,43,6.0NRT,289.5,6.2,N
9.232,-64.296,313.4,1,1,2020-08-25,02:45,T,87,6.0NRT,277.7,15.4,N
9.231,-64.306,326,1,1,2020-08-25,02:45,T,100,6.0NRT,278.5,27.9,N
9.376,-64.521,307.1,1,1,2020-08-25,02:45,T,70,6.0NRT,281.6,8,N
9.374,-64.53,301.4,1,1,2020-08-25,02:45,T,41,6.0NRT,280.5,4.4,N
9.373,-64.539,301.7,1,1,2020-08-25,02:45,T,21,6.0NRT,282.2,4.1,N
9.561,-63.636,301.7,1.1,1.1,2020-08-25,02:45,T,23,6.0NRT,282.1,6.3,N
9.616,-63.726,326.3,1.1,1.1,2020-08-25,02:45,T,100,6.0NRT,282,29.4,N
9.626,-63.692,316.3,1.1,1.1,2020-08-25,02:45,T,93,6.0NRT,278,17.9,N
18.931,-70.351,304.5,1.2,1.1,2020-08-25,02:50,T,60,6.0NRT,290.5,6.9,N
18.93,-70.362,300.3,1.2,1.1,2020-08-25,02:50,T,25,6.0NRT,290.2,3.8,N
16.762,-89.795,300.1,1.1,1.1,2020-08-25,04:25,T,10,6.0NRT,283.8,4.4,N
19.437,-92.037,315.7,1,1,2020-08-25,04:25,T,89,6.0NRT,282.9,12.6,N
19.564,-92.244,312.4,1,1,2020-08-25,04:25,T,78,6.0NRT,289.8,8.2,N
19.566,-92.234,315.7,1,1,2020-08-25,04:25,T,89,6.0NRT,289.5,11,N
25.751,-100.241,305,1.9,1.3,2020-08-25,04:30,T,63,6.0NRT,292.4,9,N
27.44,-97.681,313.7,1.2,1.1,2020-08-25,04:30,T,87,6.0NRT,293.6,14.1,N
32.212,-101.944,305.6,1.8,1.3,2020-08-25,04:30,T,65,6.0NRT,295.3,13.4,N
33.455,-110.612,312,3.3,1.7,2020-08-25,06:10,T,84,6.0NRT,279.7,74.6,N
10.512,-61.406,315.7,1.8,1.3,2020-08-25,15:00,T,26,6.0NRT,297.4,17.6,D
10.42,-61.478,314.3,1.8,1.3,2020-08-25,15:00,T,31,6.0NRT,294.1,13.8,D
11.628,-70.227,324,1.4,1.2,2020-08-25,15:00,T,0,6.0NRT,300.6,11.1,D
11.103,-69.972,330.3,1.3,1.1,2020-08-25,15:00,T,80,6.0NRT,304.9,15,D
10.603,-66.853,313.2,1,1,2020-08-25,15:00,T,32,6.0NRT,295.9,5.8,D
9.655,-63.562,333.9,1.3,1.1,2020-08-25,15:00,T,87,6.0NRT,295.5,37.2,D
9.651,-63.538,324.9,1.3,1.1,2020-08-25,15:00,T,53,6.0NRT,294.3,23.6,D
9.654,-63.622,364.5,1.3,1.1,2020-08-25,15:00,T,94,6.0NRT,297,138.1,D
9.652,-63.611,322.3,1.3,1.1,2020-08-25,15:00,T,70,6.0NRT,295.4,18.7,D
9.644,-63.563,321.9,1.3,1.1,2020-08-25,15:00,T,48,6.0NRT,295.8,16.6,D
10.213,-67.329,318.5,1,1,2020-08-25,15:00,T,66,6.0NRT,295.6,10.2,D
9.656,-63.628,341,1.3,1.1,2020-08-25,15:00,T,86,6.0NRT,294.2,56.3,D
9.654,-63.616,341.2,1.3,1.1,2020-08-25,15:00,T,91,6.0NRT,296.8,56.7,D
9.647,-63.568,328.3,1.3,1.1,2020-08-25,15:00,T,61,6.0NRT,296,28.1,D
9.625,-63.693,326.8,1.3,1.1,2020-08-25,15:00,T,78,6.0NRT,294.8,27.6,D
10.157,-67.448,320.5,1,1,2020-08-25,15:00,T,39,6.0NRT,295.9,10.2,D
9.563,-63.631,317.1,1.3,1.1,2020-08-25,15:00,T,27,6.0NRT,289.7,13.4,D
9.942,-67.178,314.1,1,1,2020-08-25,15:00,T,58,6.0NRT,296.4,6,D
9.476,-64.389,316,1.2,1.1,2020-08-25,15:00,T,68,6.0NRT,294.8,11.1,D
9.389,-64.55,313.5,1.2,1.1,2020-08-25,15:00,T,62,6.0NRT,293.7,8,D
9.376,-64.53,328.4,1.2,1.1,2020-08-25,15:00,T,82,6.0NRT,294.8,26,D
9.228,-64.296,320.2,1.2,1.1,2020-08-25,15:00,T,73,6.0NRT,294.3,17,D
9.391,-67.066,314.4,1,1,2020-08-25,15:00,T,62,6.0NRT,294.2,6,D
8.994,-62.966,314,1.5,1.2,2020-08-25,15:00,T,25,6.0NRT,295.1,12.3,D
26.346,-80.948,314.7,2.1,1.4,2020-08-25,16:35,T,63,6.0NRT,296.4,19.6,D
26.338,-80.906,317.3,2.2,1.4,2020-08-25,16:35,T,68,6.0NRT,296.2,27.3,D
26.342,-80.927,318.4,2.1,1.4,2020-08-25,16:35,T,70,6.0NRT,297.5,31.1,D
26.342,-80.922,319,2.1,1.4,2020-08-25,16:35,T,47,6.0NRT,297.5,29.1,D
26.346,-80.943,319.1,2.1,1.4,2020-08-25,16:35,T,24,6.0NRT,297.1,28.1,D
30.748,-84.554,315,1.1,1,2020-08-25,16:35,T,66,6.0NRT,297.5,8.1,D
13.298,-87.087,304.4,1.4,1.2,2020-08-25,16:40,T,14,6.0NRT,274.7,7,D
13.133,-86.342,310.4,1.6,1.2,2020-08-25,16:40,T,0,6.0NRT,289.3,12.8,D
