latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-7.87,139.526,314.7,2.2,1.4,2020-09-14,01:30,T,73,6.0NRT,287.4,30.9,D
-7.652,138.12,303.5,1.7,1.3,2020-09-14,01:30,T,18,6.0NRT,274.8,8.2,D
-7.65,138.105,310.5,1.7,1.3,2020-09-14,01:30,T,67,6.0NRT,275.7,18.2,D
-7.854,139.798,313,2.3,1.5,2020-09-14,01:30,T,71,6.0NRT,288.4,26.5,D
-7.469,138.967,310.6,1.9,1.4,2020-09-14,01:30,T,51,6.0NRT,287.2,14.3,D
-7.489,140.285,315.3,2.5,1.5,2020-09-14,01:30,T,71,6.0NRT,289.9,36.2,D
-7.118,139.459,310.2,2.1,1.4,2020-09-14,01:30,T,50,6.0NRT,292.5,16.8,D
-6.876,139.1,313.3,1.9,1.4,2020-09-14,01:30,T,62,6.0NRT,290.1,18.6,D
-6.872,139.107,309.5,1.9,1.4,2020-09-14,01:30,T,63,6.0NRT,290.8,12.2,D
-6.87,139.089,312.4,1.9,1.4,2020-09-14,01:30,T,68,6.0NRT,290.1,17.3,D
-2.836,129.644,316.8,1.6,1.3,2020-09-14,01:30,T,48,6.0NRT,296.2,16.3,D
-11.431,132.201,332.1,1,1,2020-09-14,01:30,T,51,6.0NRT,310,13.7,D
-11.425,132.164,328.9,1,1,2020-09-14,01:30,T,56,6.0NRT,310.4,8.8,D
-11.424,132.155,340,1,1,2020-09-14,01:30,T,65,6.0NRT,311.2,26.2,D
-11.423,132.146,341.8,1,1,2020-09-14,01:30,T,67,6.0NRT,308.1,28.9,D
-11.421,132.199,332.3,1,1,2020-09-14,01:30,T,49,6.0NRT,307.2,14.8,D
-11.42,132.19,340.3,1,1,2020-09-14,01:30,T,63,6.0NRT,310.3,24.2,D
-11.089,132.571,327.5,1,1,2020-09-14,01:30,T,43,6.0NRT,307.4,12.5,D
-11.658,130.417,334.4,1.1,1,2020-09-14,01:30,T,72,6.0NRT,308.5,21.9,D
-11.659,130.427,338.3,1.1,1,2020-09-14,01:30,T,82,6.0NRT,307.5,30.6,D
-11.669,130.425,331.1,1.1,1,2020-09-14,01:30,T,62,6.0NRT,307.9,17.8,D
-11.761,130.486,336.8,1.1,1,2020-09-14,01:30,T,88,6.0NRT,307.7,29.2,D
-11.088,132.562,332.4,1,1,2020-09-14,01:30,T,77,6.0NRT,309.7,18.8,D
-11.762,130.496,325,1.1,1,2020-09-14,01:30,T,69,6.0NRT,307.3,11.2,D
-11.77,130.485,332.7,1.1,1,2020-09-14,01:30,T,85,6.0NRT,308.5,21.8,D
-11.771,130.494,324.6,1.1,1,2020-09-14,01:30,T,52,6.0NRT,309.7,10.1,D
-7.871,139.532,315,2.2,1.4,2020-09-14,01:30,T,73,6.0NRT,287.1,28.3,D
-11.476,130.681,324.7,1.1,1,2020-09-14,01:30,T,0,6.0NRT,305.5,11.7,D
-11.39,130.827,324.4,1.1,1,2020-09-14,01:30,T,60,6.0NRT,306.9,10.9,D
-11.432,132.145,331,1,1,2020-09-14,01:30,T,59,6.0NRT,310.9,13.7,D
-11.079,132.563,327.4,1,1,2020-09-14,01:30,T,61,6.0NRT,307.1,14.6,D
-9.386,124.179,317.1,3.3,1.7,2020-09-14,01:30,T,57,6.0NRT,303.5,29.8,D
-9.272,124.481,320.1,3.1,1.7,2020-09-14,01:30,T,72,6.0NRT,301.9,44,D
-9.274,124.487,319.2,3.1,1.7,2020-09-14,01:30,T,62,6.0NRT,302.1,36.6,D
-7.703,126.339,314,2.4,1.5,2020-09-14,01:30,T,42,6.0NRT,299.6,18.2,D
-8.171,130.99,320.9,1.1,1.1,2020-09-14,01:30,T,57,6.0NRT,305.2,8.2,D
-8.871,140.973,323.8,2.9,1.6,2020-09-14,01:30,T,77,6.0NRT,295.3,72.2,D
-8.87,140.979,324.7,2.9,1.6,2020-09-14,01:30,T,78,6.0NRT,295.1,78.6,D
-8.227,137.894,313.1,1.6,1.3,2020-09-14,01:30,T,67,6.0NRT,294.1,14.3,D
-8.468,141.384,304.9,3.1,1.7,2020-09-14,01:30,T,22,6.0NRT,276.1,25.7,D
-8.47,141.39,309.5,3.1,1.7,2020-09-14,01:30,T,45,6.0NRT,275.8,41.8,D
-8.35,140.814,308.1,2.8,1.6,2020-09-14,01:30,T,59,6.0NRT,286.4,18.2,D
-8.147,139.354,317.3,2.1,1.4,2020-09-14,01:30,T,62,6.0NRT,289.7,27.7,D
-8.145,139.335,316.5,2.1,1.4,2020-09-14,01:30,T,58,6.0NRT,289.4,26.4,D
-8.132,139.336,317.7,2.1,1.4,2020-09-14,01:30,T,47,6.0NRT,289.9,29.5,D
-8.061,139.39,310,2.1,1.4,2020-09-14,01:30,T,64,6.0NRT,289,15.9,D
-9.489,160.287,314.9,1.3,1.1,2020-09-14,02:45,A,62,6.0NRT,295.1,11.9,D
25.614,111.551,316.4,1.4,1.2,2020-09-14,03:00,T,68,6.0NRT,291.6,13.9,D
24.663,117.642,318.5,1.1,1,2020-09-14,03:00,T,0,6.0NRT,297,8.4,D
24.661,117.652,317.9,1.1,1,2020-09-14,03:00,T,28,6.0NRT,296.3,8.5,D
24.398,117.861,314.2,1.1,1.1,2020-09-14,03:00,T,35,6.0NRT,292.2,5.4,D
23.723,117.16,317.7,1.1,1,2020-09-14,03:00,T,41,6.0NRT,298.7,6.9,D
23.627,116.773,313.8,1,1,2020-09-14,03:00,T,43,6.0NRT,295.6,5.7,D
23.534,116.719,315.7,1,1,2020-09-14,03:00,T,0,6.0NRT,294.6,5.2,D
23.494,116.5,317.7,1,1,2020-09-14,03:00,T,22,6.0NRT,298.5,7.1,D
23.199,115.591,313.9,1,1,2020-09-14,03:00,T,62,6.0NRT,297.3,6,D
18.214,120.549,315.9,2.1,1.4,2020-09-14,03:00,T,0,6.0NRT,293.8,24,D
17.936,120.47,310.3,2.1,1.4,2020-09-14,03:00,T,0,6.0NRT,292,16.3,D
10.934,108.109,314.3,1.5,1.2,2020-09-14,03:05,T,0,6.0NRT,286.8,9.3,D
-7.634,111.698,320,1.3,1.1,2020-09-14,03:10,T,52,6.0NRT,298.8,12.3,D
-7.049,107.744,322.5,1,1,2020-09-14,03:10,T,47,6.0NRT,303.3,8.9,D
-7.614,112.436,314,1.4,1.2,2020-09-14,03:10,T,22,6.0NRT,291.8,6.7,D
-7.524,112.694,321.8,1.5,1.2,2020-09-14,03:10,T,60,6.0NRT,300.7,16.8,D
-6.887,109.578,319.8,1,1,2020-09-14,03:10,T,50,6.0NRT,301.4,5.9,D
-6.877,110.6,324.5,1.1,1,2020-09-14,03:10,T,63,6.0NRT,304.9,12.1,D
-6.868,110.601,325.6,1.1,1,2020-09-14,03:10,T,44,6.0NRT,305.2,13.3,D
-6.93,112.292,326.3,1.4,1.2,2020-09-14,03:10,T,71,6.0NRT,303,15.7,D
-6.005,105.981,314.5,1.2,1.1,2020-09-14,03:10,T,40,6.0NRT,280.7,11,D
-3.059,115.269,303.7,2,1.4,2020-09-14,03:10,T,34,6.0NRT,284.1,8,D
-8.808,140.676,331.6,1.1,1,2020-09-14,04:20,A,72,6.0NRT,303.9,21.6,D
-8.806,140.686,334.4,1.1,1,2020-09-14,04:20,A,85,6.0NRT,307.1,24.9,D
-8.787,140.813,319.7,1.1,1,2020-09-14,04:20,A,55,6.0NRT,302.6,8.7,D
-11.946,142.311,324.6,1.2,1.1,2020-09-14,04:20,A,43,6.0NRT,306.7,10.3,D
-11.942,142.266,333.2,1.2,1.1,2020-09-14,04:20,A,83,6.0NRT,307.4,24.5,D
-11.944,142.255,327.2,1.2,1.1,2020-09-14,04:20,A,75,6.0NRT,305.6,15.2,D
-11.934,142.254,329,1.2,1.1,2020-09-14,04:20,A,66,6.0NRT,307.7,19.1,D
-11.936,142.243,328.3,1.2,1.1,2020-09-14,04:20,A,68,6.0NRT,307.3,18.9,D
-9.648,149.631,316.5,4.5,2,2020-09-14,04:20,A,64,6.0NRT,289.7,78,D
-10.825,142.415,328.1,1.2,1.1,2020-09-14,04:20,A,81,6.0NRT,301.7,26,D
-10.825,142.421,319.2,1.3,1.1,2020-09-14,04:20,A,45,6.0NRT,301.1,12.1,D
-9.649,149.627,317.6,4.5,2,2020-09-14,04:20,A,68,6.0NRT,290,84.9,D
-11.768,130.477,320.3,3.5,1.8,2020-09-14,04:20,A,72,6.0NRT,299.3,60.2,D
-11.774,130.47,319.2,3.5,1.8,2020-09-14,04:20,A,67,6.0NRT,299.4,52.1,D
-11.428,132.127,352.7,2.6,1.5,2020-09-14,04:20,A,96,6.0NRT,306.3,221.8,D
-11.431,132.103,330.1,2.6,1.6,2020-09-14,04:20,A,43,6.0NRT,299.2,66.9,D
-11.414,132.125,355.1,2.6,1.5,2020-09-14,04:20,A,92,6.0NRT,305.5,248,D
-11.419,132.143,337.1,2.6,1.5,2020-09-14,04:20,A,67,6.0NRT,304.9,102.6,D
-11.422,132.119,353,2.6,1.5,2020-09-14,04:20,A,97,6.0NRT,306.6,229.6,D
-11.465,130.615,337,3.4,1.7,2020-09-14,04:20,A,66,6.0NRT,302.8,167.3,D
-11.471,130.611,327,3.4,1.7,2020-09-14,04:20,A,72,6.0NRT,303.4,87.7,D
-11.455,130.609,327.6,3.4,1.7,2020-09-14,04:20,A,0,6.0NRT,301.4,95.6,D
-11.459,130.578,315.3,3.4,1.7,2020-09-14,04:20,A,39,6.0NRT,300.1,26,D
-11.401,130.939,328.8,3.2,1.7,2020-09-14,04:20,A,82,6.0NRT,302.6,103.3,D
-11.091,132.548,324.2,2.4,1.5,2020-09-14,04:20,A,68,6.0NRT,301.8,45.6,D
-8.94,146.781,311,2.8,1.6,2020-09-14,04:20,A,45,6.0NRT,292.1,21.5,D
-9.169,141.877,320.2,1.2,1.1,2020-09-14,04:20,A,49,6.0NRT,301.1,11.2,D
-8.948,141.034,320.9,1.1,1.1,2020-09-14,04:20,A,72,6.0NRT,301.2,9.7,D
