latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.241,140.886,310.3,4.1,1.9,2020-08-12,00:40,T,36,6.0NRT,293.1,52.3,D
-3.917,143.346,318,1.1,1,2020-08-12,00:45,T,63,6.0NRT,297.9,9.2,D
-3.657,138.3,311.5,2.3,1.5,2020-08-12,00:45,T,47,6.0NRT,292.9,27.8,D
-4.56,143.379,313.1,1.1,1,2020-08-12,00:45,T,42,6.0NRT,295.6,6.7,D
-5.486,145.974,310.9,1.1,1,2020-08-12,00:45,T,53,6.0NRT,294.5,4.8,D
-5.516,146.002,321.2,1.1,1,2020-08-12,00:45,T,77,6.0NRT,294.4,14.8,D
-11.823,142.058,317,1,1,2020-08-12,00:50,T,47,6.0NRT,299.3,7.4,D
-11.822,142.048,316.8,1,1,2020-08-12,00:50,T,53,6.0NRT,298.5,7.1,D
29.23,119.403,319.7,2.6,1.5,2020-08-12,02:15,T,23,6.0NRT,296.5,28.5,D
6.639,125.115,311.6,1.2,1.1,2020-08-12,02:20,T,56,6.0NRT,291.1,7.5,D
4.88,115.292,309.3,2.3,1.5,2020-08-12,02:25,T,61,6.0NRT,283,18,D
-2.577,121.378,313.2,1,1,2020-08-12,02:25,T,68,6.0NRT,276,8.1,D
-2.578,121.387,316.8,1,1,2020-08-12,02:25,T,73,6.0NRT,275.1,11.3,D
-3.928,119.799,314.4,1,1,2020-08-12,02:25,T,56,6.0NRT,296.8,6.8,D
-5.372,119.537,321.6,1,1,2020-08-12,02:25,T,74,6.0NRT,302.1,7.2,D
-8.221,123.636,319,1.6,1.2,2020-08-12,02:25,T,0,6.0NRT,300.7,18.7,D
-8.223,123.65,318,1.6,1.2,2020-08-12,02:25,T,0,6.0NRT,299.9,16.9,D
-8.23,123.62,319.8,1.5,1.2,2020-08-12,02:25,T,0,6.0NRT,300.9,19.3,D
-8.232,123.634,320.4,1.6,1.2,2020-08-12,02:25,T,0,6.0NRT,300.5,20.7,D
-8.697,120.817,322.4,1.1,1,2020-08-12,02:25,T,33,6.0NRT,305.1,13.8,D
-8.577,119.719,312.1,1,1,2020-08-12,02:25,T,52,6.0NRT,299.3,7.3,D
-8.391,118.341,323.6,1,1,2020-08-12,02:25,T,22,6.0NRT,302,8.2,D
-8.557,117.794,310.1,1.1,1,2020-08-12,02:25,T,24,6.0NRT,297.1,6,D
-8.562,117.822,317.5,1,1,2020-08-12,02:25,T,68,6.0NRT,300.1,12.4,D
-9.417,119.925,328.7,1,1,2020-08-12,02:25,T,75,6.0NRT,304.9,13.1,D
-9.559,119.639,317,1,1,2020-08-12,02:25,T,57,6.0NRT,298.6,8,D
-9.561,119.648,318.4,1,1,2020-08-12,02:25,T,61,6.0NRT,298.8,9.2,D
-9.699,119.78,314.1,1,1,2020-08-12,02:25,T,48,6.0NRT,294.3,7.4,D
4.876,115.297,310.1,2.3,1.5,2020-08-12,02:25,T,21,6.0NRT,282.8,17.4,D
-4.496,143.445,312.8,1.9,1.3,2020-08-12,03:40,A,63,6.0NRT,289.6,17.8,D
-9.711,149.56,316,1,1,2020-08-12,03:40,A,74,6.0NRT,297.6,7.2,D
-9.625,149.718,314,1,1,2020-08-12,03:40,A,71,6.0NRT,295.4,6.2,D
-9.575,149.351,310.5,1,1,2020-08-12,03:40,A,65,6.0NRT,295,4.3,D
-6.474,146.556,309.7,1.2,1.1,2020-08-12,03:40,A,48,6.0NRT,277.5,8.5,D
-6.475,146.545,313.2,1.2,1.1,2020-08-12,03:40,A,73,6.0NRT,280.5,11.2,D
-6.367,146.379,323,1.2,1.1,2020-08-12,03:40,A,82,6.0NRT,295.1,18.3,D
-6.357,146.378,352.4,1.2,1.1,2020-08-12,03:40,A,97,6.0NRT,295.6,82.6,D
-6.358,146.367,321.1,1.2,1.1,2020-08-12,03:40,A,71,6.0NRT,293.8,16.7,D
-6.355,146.383,327.3,1.2,1.1,2020-08-12,03:40,A,74,6.0NRT,293.9,25.4,D
-6.356,146.371,329.1,1.2,1.1,2020-08-12,03:40,A,82,6.0NRT,295.3,28.4,D
-6.278,146.281,314.2,1.2,1.1,2020-08-12,03:40,A,71,6.0NRT,292.5,11,D
-5.255,147.013,317.1,1.1,1.1,2020-08-12,03:40,A,63,6.0NRT,297,10.2,D
-5.269,145.681,318.1,1.3,1.1,2020-08-12,03:40,A,74,6.0NRT,294.9,14.2,D
-5.263,145.517,312.5,1.3,1.1,2020-08-12,03:40,A,66,6.0NRT,295.1,6.5,D
-5.199,145.52,314,1.3,1.1,2020-08-12,03:40,A,52,6.0NRT,296.6,7.5,D
-5.139,145.594,307,1.3,1.1,2020-08-12,03:40,A,33,6.0NRT,292,5.2,D
-4.965,145.745,310.6,1.3,1.1,2020-08-12,03:40,A,59,6.0NRT,294.3,6.3,D
-4.662,144.244,317.2,1.6,1.3,2020-08-12,03:40,A,74,6.0NRT,295.6,18.4,D
-4.664,144.229,313.5,1.6,1.3,2020-08-12,03:40,A,70,6.0NRT,295.3,12.4,D
-4.651,144.242,334.3,1.6,1.3,2020-08-12,03:40,A,88,6.0NRT,294.7,56.6,D
-4.653,144.228,329.9,1.6,1.3,2020-08-12,03:40,A,85,6.0NRT,295,44.8,D
-4.377,144.902,311.9,1.4,1.2,2020-08-12,03:40,A,50,6.0NRT,294.5,7.3,D
-4.334,144.783,316,1.5,1.2,2020-08-12,03:40,A,70,6.0NRT,294.2,14.1,D
-4.336,144.77,320.2,1.5,1.2,2020-08-12,03:40,A,76,6.0NRT,294.3,21.4,D
-4.494,143.462,334.6,1.8,1.3,2020-08-12,03:40,A,88,6.0NRT,291.1,75.3,D
-3.85,142.907,309.7,2,1.4,2020-08-12,03:40,A,56,6.0NRT,291.5,13.6,D
-4.133,140.175,305.8,3.3,1.7,2020-08-12,03:40,A,49,6.0NRT,286.7,26.1,D
-3.839,141.933,311.4,2.4,1.5,2020-08-12,03:40,A,47,6.0NRT,287.9,20.5,D
-3.827,141.946,310.3,2.4,1.5,2020-08-12,03:40,A,66,6.0NRT,287.3,18.8,D
-3.83,141.924,316.1,2.4,1.5,2020-08-12,03:40,A,74,6.0NRT,289,34.9,D
-3.755,140.941,304.7,2.8,1.6,2020-08-12,03:40,A,53,6.0NRT,286,18,D
-4.376,144.066,316.2,1.7,1.3,2020-08-12,03:40,A,70,6.0NRT,290.6,19.3,D
-4.378,144.061,315.8,1.7,1.3,2020-08-12,03:40,A,70,6.0NRT,292.5,18.8,D
-4.321,143.203,316,1.9,1.4,2020-08-12,03:40,A,62,6.0NRT,292.8,20.7,D
-4.317,143.197,317.3,1.9,1.4,2020-08-12,03:40,A,63,6.0NRT,292.6,22.7,D
-4.159,143.408,312.7,1.8,1.3,2020-08-12,03:40,A,56,6.0NRT,292.9,15.4,D
-3.919,143.342,314.6,1.8,1.3,2020-08-12,03:40,A,66,6.0NRT,292.8,20.1,D
-3.763,143.703,314,1.7,1.3,2020-08-12,03:40,A,69,6.0NRT,292.1,17.8,D
19.506,105.243,327,1.6,1.2,2020-08-12,03:55,T,81,6.0NRT,293.2,35.9,D
