latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-6.677,146.775,314.9,1.1,1.1,2020-08-23,00:30,T,63,6.0NRT,295.3,7.4,D
-9.069,148.518,315.1,1,1,2020-08-23,00:30,T,71,6.0NRT,298.1,7.4,D
-9.202,148.613,313.1,1,1,2020-08-23,00:30,T,71,6.0NRT,299.1,5.5,D
-9.204,148.622,323,1,1,2020-08-23,00:30,T,81,6.0NRT,299.7,14.5,D
-9.829,149.562,313,1,1,2020-08-23,00:30,T,71,6.0NRT,298.5,7.4,D
-9.83,149.571,312.7,1,1,2020-08-23,00:30,T,70,6.0NRT,297.9,7.3,D
-10.093,150.055,321.8,1.1,1,2020-08-23,00:30,T,64,6.0NRT,301.9,14.1,D
-10.095,150.066,323.5,1.1,1,2020-08-23,00:30,T,67,6.0NRT,303.2,16.1,D
-10.1,150.058,327.9,1.1,1,2020-08-23,00:30,T,64,6.0NRT,302.1,23.1,D
-10.192,150.302,319.1,1.1,1.1,2020-08-23,00:30,T,52,6.0NRT,301.8,14.8,D
-5.499,145.903,307,1.3,1.1,2020-08-23,00:30,T,18,6.0NRT,283.3,5.8,D
-6.521,146.426,318.9,1.2,1.1,2020-08-23,00:30,T,28,6.0NRT,298.6,10.9,D
30.31,121.944,311.2,3.7,1.8,2020-08-23,01:55,T,38,6.0NRT,293.6,46.8,D
1.988,117.375,311.5,3.4,1.7,2020-08-23,02:05,T,22,6.0NRT,291.5,27,D
-7.6,126.614,314.1,1.2,1.1,2020-08-23,02:05,T,32,6.0NRT,299.6,8.8,D
-7.598,126.603,316,1.2,1.1,2020-08-23,02:05,T,52,6.0NRT,300.5,10.7,D
-7.589,126.604,318.7,1.2,1.1,2020-08-23,02:05,T,60,6.0NRT,300.2,13.3,D
-4.519,121.815,313.7,1.2,1.1,2020-08-23,02:05,T,53,6.0NRT,298,8.1,D
-3.903,122.422,321.5,1.2,1.1,2020-08-23,02:05,T,63,6.0NRT,298.3,13.2,D
-3.871,122.405,320.3,1.2,1.1,2020-08-23,02:05,T,70,6.0NRT,298.9,13,D
-2.833,122.17,323.7,1.2,1.1,2020-08-23,02:05,T,33,6.0NRT,305.7,14,D
1.49,127.637,315,1.1,1,2020-08-23,02:05,T,72,6.0NRT,293.9,11.1,D
-1.282,121.632,320.1,1.4,1.2,2020-08-23,02:05,T,74,6.0NRT,299.4,18.5,D
-8.57,120.931,315.6,1.2,1.1,2020-08-23,02:10,T,39,6.0NRT,300.7,10.5,D
-9.182,125.069,318.6,1.1,1,2020-08-23,02:10,T,60,6.0NRT,304.7,9.2,D
-8.147,119.076,317.9,1.6,1.3,2020-08-23,02:10,T,42,6.0NRT,304.5,18.9,D
-8.707,125.478,318.6,1.1,1,2020-08-23,02:10,T,64,6.0NRT,303.4,9.9,D
-8.682,125.75,319.6,1.1,1.1,2020-08-23,02:10,T,49,6.0NRT,305.5,8.4,D
-8.691,125.882,316.3,1.1,1.1,2020-08-23,02:10,T,56,6.0NRT,304.4,7.7,D
-8.66,126.102,316.3,1.2,1.1,2020-08-23,02:10,T,59,6.0NRT,301.7,6.9,D
-8.134,122.885,325.5,1,1,2020-08-23,02:10,T,64,6.0NRT,305.7,15.5,D
-8.298,124.615,316.6,1,1,2020-08-23,02:10,T,60,6.0NRT,300.6,8.9,D
-8.456,126.379,326.5,1.2,1.1,2020-08-23,02:10,T,78,6.0NRT,307,15,D
-11.92,133.707,318.8,4.6,2,2020-08-23,02:10,T,57,6.0NRT,303.4,73.5,D
-9.851,120.353,318.7,1.3,1.1,2020-08-23,02:10,T,52,6.0NRT,304.8,6.9,D
-9.905,120.303,316.9,1.3,1.1,2020-08-23,02:10,T,45,6.0NRT,304.9,7.4,D
-11.834,133.437,343.8,4.4,1.9,2020-08-23,02:10,T,92,6.0NRT,304.3,352.7,D
-11.839,133.477,336.7,4.4,1.9,2020-08-23,02:10,T,76,6.0NRT,305.2,246.5,D
-11.836,133.432,342.4,4.4,1.9,2020-08-23,02:10,T,91,6.0NRT,304.5,332,D
-11.84,133.472,339.8,4.4,1.9,2020-08-23,02:10,T,68,6.0NRT,305.8,290.2,D
-11.853,133.43,320.6,4.4,1.9,2020-08-23,02:10,T,73,6.0NRT,305.1,87.9,D
-11.857,133.47,318.9,4.4,1.9,2020-08-23,02:10,T,53,6.0NRT,305.4,69.4,D
-11.921,133.715,321.8,4.6,2,2020-08-23,02:10,T,74,6.0NRT,303.7,99.3,D
-11.925,133.757,315.9,4.7,2,2020-08-23,02:10,T,56,6.0NRT,302.2,55.5,D
-9.763,119.918,320.7,1.4,1.2,2020-08-23,02:10,T,65,6.0NRT,305.2,13.1,D
-11.925,133.75,318.5,4.7,2,2020-08-23,02:10,T,61,6.0NRT,302.6,77.5,D
-10.664,123.171,321,1,1,2020-08-23,02:10,T,66,6.0NRT,306.5,7,D
-11.77,130.389,318.5,2.5,1.5,2020-08-23,02:10,T,66,6.0NRT,301.5,36.3,D
-8.571,120.941,330.1,1.2,1.1,2020-08-23,02:10,T,82,6.0NRT,304.1,30,D
-8.641,121.258,322.6,1.2,1.1,2020-08-23,02:10,T,63,6.0NRT,308.6,11.2,D
-8.643,121.27,325.6,1.2,1.1,2020-08-23,02:10,T,66,6.0NRT,306.2,16.8,D
-8.219,118.033,328.1,2,1.4,2020-08-23,02:10,T,75,6.0NRT,306.9,44.4,D
-9.52,119.404,330,1.5,1.2,2020-08-23,02:10,T,79,6.0NRT,303.5,34.7,D
-9.523,119.398,330.1,1.5,1.2,2020-08-23,02:10,T,79,6.0NRT,303.4,35.9,D
-9.525,119.411,318.4,1.5,1.2,2020-08-23,02:10,T,56,6.0NRT,303.4,13.4,D
-9.702,119.736,319.5,1.4,1.2,2020-08-23,02:10,T,60,6.0NRT,304.4,16.8,D
30.912,108.164,316.3,1,1,2020-08-23,03:35,T,59,6.0NRT,299.9,7,D
24.696,108.342,315.9,1.1,1,2020-08-23,03:35,T,66,6.0NRT,299.2,8.1,D
24.814,107.589,311.6,1,1,2020-08-23,03:35,T,53,6.0NRT,295.9,5,D
24.562,109.428,312.1,1.2,1.1,2020-08-23,03:35,T,57,6.0NRT,295.2,7.7,D
24.6,109.326,317.4,1.2,1.1,2020-08-23,03:35,T,69,6.0NRT,299.4,11.1,D
24.781,108.907,316.4,1.1,1.1,2020-08-23,03:35,T,55,6.0NRT,298.9,9.4,D
24.557,110.417,316.5,1.4,1.2,2020-08-23,03:35,T,23,6.0NRT,298,11.8,D
24.559,110.403,316.4,1.4,1.2,2020-08-23,03:35,T,32,6.0NRT,298.2,11.4,D
24.515,111.484,315.8,1.6,1.3,2020-08-23,03:35,T,52,6.0NRT,296,12.4,D
25.081,109.213,316.4,1.2,1.1,2020-08-23,03:35,T,44,6.0NRT,297.9,7.7,D
24.991,109.993,317.2,1.3,1.1,2020-08-23,03:35,T,55,6.0NRT,297.8,10.9,D
24.993,109.98,315,1.3,1.1,2020-08-23,03:35,T,43,6.0NRT,296.9,7.7,D
25.407,107.878,319.1,1,1,2020-08-23,03:35,T,45,6.0NRT,299.2,10.5,D
25.416,107.88,319.2,1,1,2020-08-23,03:35,T,34,6.0NRT,299.3,10.5,D
26.566,101.677,319.3,1.6,1.3,2020-08-23,03:35,T,63,6.0NRT,297.3,16.4,D
25.925,108.511,315.3,1.1,1,2020-08-23,03:35,T,39,6.0NRT,298.6,7.3,D
25.959,108.539,318.5,1.1,1,2020-08-23,03:35,T,65,6.0NRT,299.3,10.5,D
26.521,109.283,314.9,1.1,1.1,2020-08-23,03:35,T,49,6.0NRT,298.6,8.1,D
26.003,112.476,317.9,1.8,1.3,2020-08-23,03:35,T,71,6.0NRT,294.8,17.4,D
25.94,113.301,312.6,2,1.4,2020-08-23,03:35,T,53,6.0NRT,294,15.9,D
27.304,107.729,314.3,1,1,2020-08-23,03:35,T,46,6.0NRT,297.4,5.9,D
30.055,118.567,313.5,3.8,1.8,2020-08-23,03:35,T,55,6.0NRT,294.3,44.2,D
27.536,106.855,319.3,1,1,2020-08-23,03:35,T,49,6.0NRT,302.2,6.7,D
27.327,108.996,318.3,1.1,1,2020-08-23,03:35,T,50,6.0NRT,299.5,8.4,D
27.328,109.052,314.8,1.1,1,2020-08-23,03:35,T,64,6.0NRT,298.2,6.8,D
27.389,109.927,318.5,1.2,1.1,2020-08-23,03:35,T,23,6.0NRT,299.9,9.9,D
28.184,109.186,319.3,1.1,1,2020-08-23,03:35,T,54,6.0NRT,300.2,10.2,D
28.218,109.656,316.3,1.1,1.1,2020-08-23,03:35,T,24,6.0NRT,298.5,8.3,D
26.775,117.517,310.7,3.8,1.8,2020-08-23,03:35,T,36,6.0NRT,291.8,35.6,D
27.768,112.961,318.4,1.8,1.3,2020-08-23,03:35,T,23,6.0NRT,296.1,15.4,D
27.78,114.929,316.3,2.4,1.5,2020-08-23,03:35,T,36,6.0NRT,294.2,28,D
27.785,114.905,318.6,2.4,1.5,2020-08-23,03:35,T,51,6.0NRT,295,33.1,D
27.79,114.881,315.9,2.4,1.5,2020-08-23,03:35,T,30,6.0NRT,294.7,23.4,D
29.595,106.759,325.1,1,1,2020-08-23,03:35,T,23,6.0NRT,306.5,8.5,D
30.908,107.633,319.2,1,1,2020-08-23,03:35,T,66,6.0NRT,300.4,7.1,D
23.267,113.481,310.7,2.4,1.5,2020-08-23,03:40,T,55,6.0NRT,291.4,18.1,D
24.194,109.417,322.5,1.2,1.1,2020-08-23,03:40,T,55,6.0NRT,300.1,14.5,D
22.112,106.909,315.9,1,1,2020-08-23,03:40,T,54,6.0NRT,297.8,7.3,D
6.94,101.251,313.2,1,1,2020-08-23,03:40,T,57,6.0NRT,298.2,6.8,D
8.264,102.529,331.3,1,1,2020-08-23,03:40,T,84,6.0NRT,290.1,25.6,D
8.265,102.52,324.3,1,1,2020-08-23,03:40,T,77,6.0NRT,290.4,17.2,D
9.637,105.957,316,1.3,1.1,2020-08-23,03:40,T,16,6.0NRT,293.8,9.7,D
9.925,106.345,313.4,1.3,1.1,2020-08-23,03:40,T,26,6.0NRT,291.3,8.5,D
10.354,106.676,315.4,1.4,1.2,2020-08-23,03:40,T,26,6.0NRT,294.8,10.1,D
10.485,106.363,320,1.3,1.1,2020-08-23,03:40,T,68,6.0NRT,290.8,16.3,D
10.546,106.367,313.5,1.3,1.1,2020-08-23,03:40,T,58,6.0NRT,290.1,7.9,D
10.697,105.993,312.2,1.2,1.1,2020-08-23,03:40,T,29,6.0NRT,290.2,5.8,D
10.805,106.924,319.5,1.4,1.2,2020-08-23,03:40,T,57,6.0NRT,288.7,15.9,D
11.263,106.76,314.2,1.3,1.1,2020-08-23,03:40,T,57,6.0NRT,294.3,10.9,D
11.189,107.298,309.9,1.4,1.2,2020-08-23,03:40,T,45,6.0NRT,289.3,7.7,D
11.206,107.361,312.6,1.5,1.2,2020-08-23,03:40,T,48,6.0NRT,291.8,10.6,D
11.422,107.504,312.5,1.5,1.2,2020-08-23,03:40,T,63,6.0NRT,291.8,10.5,D
12.537,103.921,318.2,1,1,2020-08-23,03:40,T,29,6.0NRT,299,6.6,D
13.403,109,310.2,1.8,1.3,2020-08-23,03:40,T,50,6.0NRT,291.6,10.4,D
13.4,109.006,310.8,1.8,1.3,2020-08-23,03:40,T,46,6.0NRT,291.2,10.5,D
13.458,109.084,315,1.8,1.3,2020-08-23,03:40,T,67,6.0NRT,293,16.8,D
13.497,108.992,316.4,1.7,1.3,2020-08-23,03:40,T,21,6.0NRT,294.6,13.8,D
13.502,108.959,327.7,1.7,1.3,2020-08-23,03:40,T,82,6.0NRT,295,40.8,D
13.505,108.943,326.1,1.7,1.3,2020-08-23,03:40,T,81,6.0NRT,295,39.7,D
13.502,108.949,338.3,1.7,1.3,2020-08-23,03:40,T,90,6.0NRT,295.1,76.1,D
13.595,109.151,315,1.8,1.3,2020-08-23,03:40,T,69,6.0NRT,293.6,19.6,D
14.641,104.646,317.1,1,1,2020-08-23,03:40,T,58,6.0NRT,295.2,7.6,D
14.9,105.073,315,1,1,2020-08-23,03:40,T,13,6.0NRT,293.7,5.3,D
15.112,104.335,318.9,1,1,2020-08-23,03:40,T,29,6.0NRT,296.5,6.6,D
15.114,104.326,319.3,1,1,2020-08-23,03:40,T,30,6.0NRT,296.8,7.1,D
15.103,104.578,313.6,1,1,2020-08-23,03:40,T,56,6.0NRT,294,5.5,D
16.007,108.181,322.6,1.4,1.2,2020-08-23,03:40,T,71,6.0NRT,293.4,18.5,D
16.383,107.698,316.2,1.3,1.1,2020-08-23,03:40,T,51,6.0NRT,291.2,9.2,D
18.698,105.635,319.5,1,1,2020-08-23,03:40,T,35,6.0NRT,298.5,7.3,D
18.907,105.536,316.5,1,1,2020-08-23,03:40,T,63,6.0NRT,295.9,6.5,D
19.98,105.641,324.8,1,1,2020-08-23,03:40,T,78,6.0NRT,296.8,14.1,D
19.981,105.632,317.9,1,1,2020-08-23,03:40,T,57,6.0NRT,296.7,7.3,D
20.001,105.742,314,1,1,2020-08-23,03:40,T,60,6.0NRT,295.7,5.7,D
20.159,106.286,314.8,1,1,2020-08-23,03:40,T,59,6.0NRT,295.8,5.3,D
20.16,106.277,315.3,1,1,2020-08-23,03:40,T,61,6.0NRT,296.2,5.9,D
20.225,106.334,316,1,1,2020-08-23,03:40,T,53,6.0NRT,296.5,6.9,D
20.351,106.114,314,1,1,2020-08-23,03:40,T,54,6.0NRT,294.5,5.3,D
20.441,106.313,325.6,1,1,2020-08-23,03:40,T,77,6.0NRT,298.6,13.2,D
20.514,105.893,321.7,1,1,2020-08-23,03:40,T,31,6.0NRT,298.7,8.4,D
20.522,105.895,329.6,1,1,2020-08-23,03:40,T,77,6.0NRT,298.9,17.1,D
20.524,105.885,322.3,1,1,2020-08-23,03:40,T,38,6.0NRT,297.7,9.1,D
20.634,105.89,321.6,1,1,2020-08-23,03:40,T,73,6.0NRT,297.8,12,D
20.841,105.865,317.6,1,1,2020-08-23,03:40,T,65,6.0NRT,297.4,6.8,D
20.106,110.435,311.7,1.7,1.3,2020-08-23,03:40,T,32,6.0NRT,290.8,12.6,D
20.109,110.42,312.1,1.7,1.3,2020-08-23,03:40,T,38,6.0NRT,290.1,13.1,D
20.917,105.849,319,1,1,2020-08-23,03:40,T,27,6.0NRT,297.3,6.4,D
20.896,106.174,316.3,1,1,2020-08-23,03:40,T,48,6.0NRT,296.8,5.9,D
20.897,106.165,319,1,1,2020-08-23,03:40,T,43,6.0NRT,296.7,7.7,D
20.938,106.015,322.9,1,1,2020-08-23,03:40,T,45,6.0NRT,298.4,11.9,D
20.946,106.026,331,1,1,2020-08-23,03:40,T,62,6.0NRT,300.3,20.3,D
20.93,106.19,321.6,1,1,2020-08-23,03:40,T,41,6.0NRT,298.7,9.6,D
21.079,105.625,318.4,1,1,2020-08-23,03:40,T,64,6.0NRT,298.4,7.1,D
20.982,106.393,318.8,1,1,2020-08-23,03:40,T,26,6.0NRT,297.9,7.9,D
21.042,106.058,316.7,1,1,2020-08-23,03:40,T,42,6.0NRT,297.4,7.4,D
21.082,105.977,321.4,1,1,2020-08-23,03:40,T,44,6.0NRT,298.9,10.3,D
20.348,110.578,311.4,1.7,1.3,2020-08-23,03:40,T,25,6.0NRT,293.6,10.9,D
21.016,106.534,320.7,1,1,2020-08-23,03:40,T,61,6.0NRT,298,9.9,D
21.109,105.987,326,1,1,2020-08-23,03:40,T,39,6.0NRT,298.9,12.3,D
