latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-6.03,145.876,324.9,1,1,2020-08-05,00:40,T,70,6.0NRT,296.9,13.6,D
-6.037,145.802,318.3,1,1,2020-08-05,00:40,T,65,6.0NRT,280.4,13.7,D
7.188,124.539,315.9,1,1,2020-08-05,02:15,T,70,6.0NRT,295.6,8.1,D
-5.354,122.314,320,1,1,2020-08-05,02:20,T,74,6.0NRT,298.5,11.1,D
-9.943,123.613,315.1,1.3,1.1,2020-08-05,02:20,T,38,6.0NRT,296.9,8.2,D
-9.539,120.029,319.2,1,1,2020-08-05,02:20,T,68,6.0NRT,298.2,8.4,D
-9.677,119.66,311.8,1,1,2020-08-05,02:20,T,34,6.0NRT,292.3,5.6,D
-9.728,119.505,315.1,1,1,2020-08-05,02:20,T,50,6.0NRT,299.1,7,D
-9.927,119.912,311.7,1,1,2020-08-05,02:20,T,38,6.0NRT,294.3,6.4,D
-0.79,119.876,313,1.2,1.1,2020-08-05,02:20,T,30,6.0NRT,294,7.5,D
-9.039,149.224,313.6,1.1,1.1,2020-08-05,03:35,A,34,6.0NRT,295.5,6.8,D
-9.019,149.231,330.2,1.1,1.1,2020-08-05,03:35,A,63,6.0NRT,297,25.2,D
-9.02,149.221,330.6,1.1,1.1,2020-08-05,03:35,A,79,6.0NRT,299.2,26.9,D
-5.104,144.257,304.4,2.2,1.4,2020-08-05,03:35,A,41,6.0NRT,288,18.1,D
-4.485,145.262,310.7,1.8,1.3,2020-08-05,03:35,A,54,6.0NRT,288.7,13.4,D
-4.325,144.914,313.8,1.9,1.3,2020-08-05,03:35,A,8,6.0NRT,294.8,15.7,D
-4.318,144.924,318.8,1.9,1.3,2020-08-05,03:35,A,75,6.0NRT,294.6,26.9,D
-4.301,144.871,315.7,1.9,1.3,2020-08-05,03:35,A,42,6.0NRT,293.4,20.9,D
-4.284,144.902,316.1,1.9,1.3,2020-08-05,03:35,A,67,6.0NRT,294.6,19.4,D
-4.223,143.033,329.9,2.6,1.6,2020-08-05,03:35,A,74,6.0NRT,292.1,94.9,D
-3.931,143.017,324.7,2.6,1.5,2020-08-05,03:35,A,77,6.0NRT,290.3,71.2,D
-4.232,143.029,324.8,2.6,1.6,2020-08-05,03:35,A,62,6.0NRT,291.4,70.5,D
-9.819,149.696,311.7,1.1,1,2020-08-05,03:35,A,46,6.0NRT,287.5,7,D
-9.728,149.556,316.8,1.1,1,2020-08-05,03:35,A,75,6.0NRT,294.6,9.5,D
-9.729,149.546,322.1,1.1,1,2020-08-05,03:35,A,80,6.0NRT,294.4,15.4,D
-9.664,149.948,314.2,1.1,1,2020-08-05,03:35,A,59,6.0NRT,287.6,7.3,D
-9.615,149.43,326.9,1.1,1.1,2020-08-05,03:35,A,80,6.0NRT,294.1,23.4,D
-9.616,149.42,315.6,1.1,1.1,2020-08-05,03:35,A,64,6.0NRT,295,10.1,D
-9.552,149.218,315,1.1,1.1,2020-08-05,03:35,A,47,6.0NRT,275.6,16,D
-9.554,149.207,340.1,1.1,1.1,2020-08-05,03:35,A,78,6.0NRT,278.2,53.2,D
-9.221,150.219,315.5,1,1,2020-08-05,03:35,A,63,6.0NRT,296.9,7.1,D
28.273,112.671,318,2.7,1.6,2020-08-05,03:50,T,70,6.0NRT,296.2,31.6,D
22.423,107.504,312.4,1.6,1.2,2020-08-05,03:50,T,55,6.0NRT,290.9,10.3,D
23.84,103.2,315.4,1,1,2020-08-05,03:50,T,52,6.0NRT,296.5,5.9,D
24.918,103.142,322.6,1,1,2020-08-05,03:50,T,37,6.0NRT,301.3,10.2,D
25.029,102.88,322.4,1,1,2020-08-05,03:50,T,63,6.0NRT,302.3,13,D
25.117,102.978,317.8,1,1,2020-08-05,03:50,T,21,6.0NRT,295.8,7.3,D
24.327,109.368,318.7,1.9,1.4,2020-08-05,03:50,T,44,6.0NRT,290.2,23.1,D
24.355,109.902,315.7,2.1,1.4,2020-08-05,03:50,T,70,6.0NRT,288.4,23.9,D
26.53,104.929,318.5,1,1,2020-08-05,03:50,T,65,6.0NRT,298.3,10.7,D
27.497,103.726,313.4,1,1,2020-08-05,03:50,T,63,6.0NRT,296.2,6,D
27.498,103.716,313.6,1,1,2020-08-05,03:50,T,63,6.0NRT,296.8,5.9,D
27.725,102.219,327.2,1.1,1,2020-08-05,03:50,T,78,6.0NRT,300,17.9,D
27.726,102.209,320.2,1.1,1,2020-08-05,03:50,T,38,6.0NRT,299,9.1,D
27.347,106.011,312.6,1.1,1,2020-08-05,03:50,T,49,6.0NRT,296.3,6.5,D
27.391,109.926,318.3,1.8,1.3,2020-08-05,03:50,T,54,6.0NRT,297.6,21.3,D
28.632,104.405,319.8,1,1,2020-08-05,03:50,T,42,6.0NRT,301.8,7.4,D
28.565,105.749,319.6,1,1,2020-08-05,03:50,T,63,6.0NRT,302.3,8.4,D
28.83,105.412,326.1,1,1,2020-08-05,03:50,T,36,6.0NRT,305.9,9.6,D
29.178,104.949,322.5,1,1,2020-08-05,03:50,T,37,6.0NRT,303.3,8,D
29.013,106.578,322.6,1.1,1,2020-08-05,03:50,T,24,6.0NRT,305.2,10,D
29.329,104.806,325.2,1,1,2020-08-05,03:50,T,70,6.0NRT,303.3,9.7,D
29.37,105.503,325.5,1,1,2020-08-05,03:50,T,42,6.0NRT,306.1,11.2,D
29.442,105.749,324.7,1,1,2020-08-05,03:50,T,32,6.0NRT,307.3,10.1,D
29.479,105.757,324,1,1,2020-08-05,03:50,T,26,6.0NRT,306.8,9.8,D
