latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.43,147.3,319.9,1.1,1.1,2020-09-06,00:40,T,67,6.0NRT,296.5,10.2,D
-8.845,140.797,317.4,1.6,1.2,2020-09-06,00:40,T,63,6.0NRT,291.8,16.6,D
-5.859,146.789,314.8,1,1,2020-09-06,00:40,T,54,6.0NRT,293.7,7.3,D
-9.281,147.033,318.6,1.1,1,2020-09-06,00:40,T,66,6.0NRT,296.8,10.1,D
-9.429,147.29,320.6,1.1,1.1,2020-09-06,00:40,T,68,6.0NRT,297,10.1,D
12.502,124.637,316.9,1,1,2020-09-06,02:15,T,29,6.0NRT,291.6,9,D
7.189,124.539,315.7,1,1,2020-09-06,02:15,T,60,6.0NRT,297,6.7,D
7.205,124.242,316,1,1,2020-09-06,02:15,T,10,6.0NRT,293.4,6.8,D
7.109,124.826,315.6,1,1,2020-09-06,02:15,T,53,6.0NRT,298,7.1,D
6.69,124.675,318,1,1,2020-09-06,02:15,T,43,6.0NRT,299.1,6.6,D
6.045,120.997,317.4,1.2,1.1,2020-09-06,02:15,T,41,6.0NRT,295.5,9.2,D
6.498,124.848,319.9,1,1,2020-09-06,02:15,T,32,6.0NRT,299.6,7.9,D
6.043,121.008,317.7,1.2,1.1,2020-09-06,02:15,T,64,6.0NRT,295.2,10.1,D
1.989,117.381,316.2,1.9,1.3,2020-09-06,02:15,T,35,6.0NRT,295.3,16.9,D
15.7,120.501,313,1.8,1.3,2020-09-06,02:15,T,39,6.0NRT,288.1,9.7,D
15.272,120.069,314.5,1.9,1.3,2020-09-06,02:15,T,48,6.0NRT,289.8,16.4,D
-9.91,120.358,323.8,1,1,2020-09-06,02:20,T,58,6.0NRT,305.3,10.3,D
-11.696,130.657,320.3,4.6,2,2020-09-06,02:20,T,54,6.0NRT,304.2,65.8,D
-10.012,120.428,315.4,1,1,2020-09-06,02:20,T,31,6.0NRT,300.4,5.8,D
1.039,120.823,319.2,1.1,1,2020-09-06,02:20,T,53,6.0NRT,299.7,11.6,D
-5.21,122.338,339.7,1,1,2020-09-06,02:20,T,90,6.0NRT,298.3,37.7,D
-5.219,122.337,314.4,1,1,2020-09-06,02:20,T,63,6.0NRT,296.1,6.6,D
-8.209,123.777,312,1.3,1.1,2020-09-06,02:20,T,39,6.0NRT,296.9,8.3,D
-8.401,123.471,329.1,1.2,1.1,2020-09-06,02:20,T,80,6.0NRT,303.7,24.5,D
-8.467,122.647,316.3,1.1,1,2020-09-06,02:20,T,47,6.0NRT,302.8,8.1,D
-11.697,130.663,320.1,4.6,2,2020-09-06,02:20,T,58,6.0NRT,304.1,60.7,D
-8.53,122.92,325.4,1.1,1.1,2020-09-06,02:20,T,37,6.0NRT,308.8,12.2,D
-9.198,125.071,316,1.6,1.2,2020-09-06,02:20,T,58,6.0NRT,299.5,14.4,D
-8.499,119.729,313.3,1,1,2020-09-06,02:20,T,58,6.0NRT,302.4,7.9,D
-8.459,119.289,312.3,1.1,1,2020-09-06,02:20,T,53,6.0NRT,299.5,8.9,D
-8.725,120.876,334.3,1,1,2020-09-06,02:20,T,85,6.0NRT,302.6,24.2,D
-9.406,124.243,323.8,1.4,1.2,2020-09-06,02:20,T,75,6.0NRT,301.8,18.8,D
-9.42,124.116,327.3,1.4,1.2,2020-09-06,02:20,T,79,6.0NRT,305.4,22,D
-9.438,124.119,320.4,1.4,1.2,2020-09-06,02:20,T,72,6.0NRT,306.2,10,D
-8.484,117.543,328.2,1.3,1.1,2020-09-06,02:20,T,57,6.0NRT,306.8,17.5,D
-9.497,124.086,322.9,1.4,1.2,2020-09-06,02:20,T,75,6.0NRT,304.2,19.1,D
-8.663,118.098,324.7,1.2,1.1,2020-09-06,02:20,T,33,6.0NRT,303.7,15,D
-9.905,123.719,322,1.3,1.1,2020-09-06,02:20,T,58,6.0NRT,304.1,12.3,D
-9.492,119.963,336.9,1,1,2020-09-06,02:20,T,84,6.0NRT,307.6,25.7,D
-9.741,119.905,324.6,1,1,2020-09-06,02:20,T,70,6.0NRT,307.2,8.8,D
-9.76,119.849,325.6,1,1,2020-09-06,02:20,T,62,6.0NRT,306.9,10.9,D
-9.909,120.349,321.4,1,1,2020-09-06,02:20,T,47,6.0NRT,306.2,8.3,D
27.237,140.881,314.3,1.1,1.1,2020-09-06,03:45,A,45,6.0NRT,288.8,13.1,D
15.905,108.058,316.4,2.3,1.5,2020-09-06,03:50,T,59,6.0NRT,290,28.5,D
15.085,102.115,319,1,1,2020-09-06,03:50,T,59,6.0NRT,298.9,7.4,D
15.175,102.252,319.3,1,1,2020-09-06,03:50,T,58,6.0NRT,298.5,8.2,D
14.069,109.206,313.8,3,1.7,2020-09-06,03:50,T,0,6.0NRT,294.5,28.7,D
14.147,109.115,319.4,3,1.6,2020-09-06,03:50,T,75,6.0NRT,292.5,43.9,D
16.206,99.943,316.3,1,1,2020-09-06,03:50,T,60,6.0NRT,294.7,5.5,D
16.207,99.933,317.9,1,1,2020-09-06,03:50,T,64,6.0NRT,294.2,6.9,D
16.115,102.26,316,1,1,2020-09-06,03:50,T,69,6.0NRT,292.7,7.1,D
16.405,100.353,313.4,1,1,2020-09-06,03:50,T,46,6.0NRT,286.7,4.9,D
15.45,108.612,318.4,2.6,1.5,2020-09-06,03:50,T,16,6.0NRT,295.1,23.6,D
15.756,108.221,316.2,2.4,1.5,2020-09-06,03:50,T,64,6.0NRT,292.9,26.4,D
16.249,107.974,326.3,2.2,1.4,2020-09-06,03:50,T,79,6.0NRT,292.5,54.2,D
16.248,107.98,323.1,2.2,1.4,2020-09-06,03:50,T,72,6.0NRT,292.6,43.8,D
16.701,107.068,318.2,1.9,1.3,2020-09-06,03:50,T,68,6.0NRT,293.1,23.7,D
17.634,106.286,316.2,1.6,1.2,2020-09-06,03:50,T,71,6.0NRT,293.4,10.4,D
17.707,106.201,313.2,1.5,1.2,2020-09-06,03:50,T,65,6.0NRT,291.7,12.1,D
19.518,105.571,313.3,1.3,1.1,2020-09-06,03:50,T,54,6.0NRT,279.3,13.5,D
19.52,105.559,316.2,1.3,1.1,2020-09-06,03:50,T,69,6.0NRT,278.2,17.6,D
19.518,105.565,316.3,1.3,1.1,2020-09-06,03:50,T,40,6.0NRT,279.5,16.9,D
20.915,106.118,316.1,1.3,1.1,2020-09-06,03:50,T,49,6.0NRT,291.2,8.4,D
20.858,106.568,316.4,1.4,1.2,2020-09-06,03:50,T,56,6.0NRT,289.5,11.4,D
20.928,106.227,317.7,1.4,1.2,2020-09-06,03:50,T,48,6.0NRT,292.5,11.4,D
20.932,106.267,316.8,1.4,1.2,2020-09-06,03:50,T,61,6.0NRT,290.9,10.2,D
20.991,105.977,319.2,1.3,1.1,2020-09-06,03:50,T,55,6.0NRT,291.2,12.4,D
21.263,104.646,308.3,1.1,1.1,2020-09-06,03:50,T,34,6.0NRT,280.5,5.7,D
21.117,105.779,312.9,1.3,1.1,2020-09-06,03:50,T,39,6.0NRT,285,8.1,D
