latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.32,147.289,314.3,1,1,2020-08-07,00:30,T,69,6.0NRT,294.1,7.2,D
-9.626,149.493,313.6,1,1,2020-08-07,00:30,T,47,6.0NRT,294.4,5.5,D
-9.872,147.59,314.1,1,1,2020-08-07,00:30,T,56,6.0NRT,295.3,6.1,D
-9.615,149.472,311.6,1,1,2020-08-07,00:30,T,42,6.0NRT,293,4.6,D
-5.553,149.144,315.8,1,1,2020-08-07,00:30,T,69,6.0NRT,294.7,9,D
-9.516,147.056,311.4,1,1,2020-08-07,00:30,T,48,6.0NRT,296.2,7.9,D
-9.829,149.68,315.5,1.1,1,2020-08-07,00:30,T,15,6.0NRT,295,7.8,D
-9.873,147.599,314.8,1,1,2020-08-07,00:30,T,59,6.0NRT,295.8,6.6,D
-9.641,149.529,315.9,1,1,2020-08-07,00:30,T,67,6.0NRT,296.7,7.6,D
1.042,120.822,313.5,1.7,1.3,2020-08-07,02:05,T,0,6.0NRT,292.8,14,D
-5.509,119.5,320.2,1.7,1.3,2020-08-07,02:05,T,72,6.0NRT,299.1,14.2,D
-9.989,120.159,323.5,1.3,1.1,2020-08-07,02:10,T,78,6.0NRT,296.2,23,D
-8.224,124.037,315,1,1,2020-08-07,02:10,T,63,6.0NRT,303.5,9.1,D
-8.433,123.886,313.7,1,1,2020-08-07,02:10,T,59,6.0NRT,301.5,9.3,D
-9.125,125.164,331.3,1.1,1,2020-08-07,02:10,T,84,6.0NRT,301.3,25.6,D
-8.612,120.981,317.1,1.2,1.1,2020-08-07,02:10,T,70,6.0NRT,299.6,13.6,D
-8.7,120.823,318.1,1.2,1.1,2020-08-07,02:10,T,42,6.0NRT,300.6,10.7,D
-9.744,120.423,321.5,1.3,1.1,2020-08-07,02:10,T,56,6.0NRT,301.7,13.1,D
-9.672,119.57,321.8,1.4,1.2,2020-08-07,02:10,T,74,6.0NRT,291.7,24.3,D
-9.812,120.464,324.3,1.3,1.1,2020-08-07,02:10,T,70,6.0NRT,302.2,19.6,D
28.442,112.467,317.5,1.6,1.2,2020-08-07,03:35,T,65,6.0NRT,293.3,14.8,D
28.268,112.655,319.6,1.6,1.3,2020-08-07,03:35,T,36,6.0NRT,296.2,16.5,D
20.348,106.11,321.4,1,1,2020-08-07,03:40,T,74,6.0NRT,295.1,12.2,D
9.93,106.336,314.9,1.3,1.1,2020-08-07,03:40,T,44,6.0NRT,290,9.1,D
11.044,105.957,316.1,1.2,1.1,2020-08-07,03:40,T,59,6.0NRT,293.7,8.8,D
15.303,108.677,308.2,1.5,1.2,2020-08-07,03:40,T,56,6.0NRT,274.9,12.3,D
15.489,108.173,312.5,1.4,1.2,2020-08-07,03:40,T,61,6.0NRT,286.4,12.8,D
15.768,108.032,326,1.4,1.2,2020-08-07,03:40,T,0,6.0NRT,292.8,27.8,D
16.329,107.422,314.2,1.2,1.1,2020-08-07,03:40,T,57,6.0NRT,288.4,12.2,D
16.331,107.411,313,1.2,1.1,2020-08-07,03:40,T,55,6.0NRT,289.3,10.4,D
16.395,107.523,308.6,1.2,1.1,2020-08-07,03:40,T,49,6.0NRT,275.3,9,D
18.528,105.704,320.8,1,1,2020-08-07,03:40,T,48,6.0NRT,300,8.1,D
19.325,105.188,317.3,1,1,2020-08-07,03:40,T,71,6.0NRT,297.5,7.1,D
20.166,106.28,315.6,1,1,2020-08-07,03:40,T,64,6.0NRT,294.5,6.3,D
