latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.016,143.024,313.6,1.5,1.2,2020-08-08,01:10,T,64,6.0NRT,296,10.3,D
-8.068,146.128,307.4,3.1,1.7,2020-08-08,01:10,T,63,6.0NRT,289.1,22.3,D
-11.558,132.657,319.7,1.5,1.2,2020-08-08,01:15,T,45,6.0NRT,298.2,14.6,D
-11.393,130.47,318.1,2.2,1.4,2020-08-08,01:15,T,51,6.0NRT,299.4,25.4,D
-11.396,130.49,317.4,2.2,1.4,2020-08-08,01:15,T,34,6.0NRT,300.1,23,D
-11.403,130.462,321.4,2.2,1.4,2020-08-08,01:15,T,47,6.0NRT,298.7,32.2,D
-11.286,131.827,359.7,1.8,1.3,2020-08-08,01:15,T,0,6.0NRT,294.3,180.8,D
-11.284,131.838,344.2,1.8,1.3,2020-08-08,01:15,T,0,6.0NRT,292.2,102,D
24.949,121.493,317.3,1,1,2020-08-08,02:40,T,36,6.0NRT,300,7.6,D
25.353,117.37,320.3,1.2,1.1,2020-08-08,02:40,T,67,6.0NRT,301.7,10.2,D
24.403,120.654,316.3,1,1,2020-08-08,02:40,T,58,6.0NRT,294.1,5.3,D
23.208,120.326,322.8,1,1,2020-08-08,02:40,T,74,6.0NRT,303.3,9.5,D
5.426,114.714,310.7,1,1,2020-08-08,02:45,T,42,6.0NRT,295.9,5.7,D
22.633,113.678,314.8,1.9,1.4,2020-08-08,02:45,T,13,6.0NRT,295.9,19.1,D
6.347,115.658,311.8,1,1,2020-08-08,02:45,T,51,6.0NRT,295.7,5.9,D
5.209,114.746,310,1,1,2020-08-08,02:45,T,16,6.0NRT,296.7,5.3,D
-2.586,115.383,318,1,1,2020-08-08,02:50,T,65,6.0NRT,300,7.4,D
-2.602,115.057,318.5,1,1,2020-08-08,02:50,T,54,6.0NRT,296.5,9.7,D
-7.356,111.888,318.3,1,1,2020-08-08,02:50,T,46,6.0NRT,300,6.9,D
-7.644,110.934,318.1,1.1,1.1,2020-08-08,02:50,T,70,6.0NRT,296.6,9.5,D
-8.801,117.938,317.4,1.7,1.3,2020-08-08,02:50,T,73,6.0NRT,289.7,19.3,D
-9.96,120.16,310.1,2.7,1.6,2020-08-08,02:50,T,25,6.0NRT,287.2,24.2,D
0.67,117.461,318.3,1.2,1.1,2020-08-08,02:50,T,52,6.0NRT,295.9,13.6,D
-2.072,120.734,309.6,2.2,1.4,2020-08-08,02:50,T,41,6.0NRT,292.1,16.1,D
1.068,117.662,313.4,1.2,1.1,2020-08-08,02:50,T,43,6.0NRT,297.3,9,D
-3.826,143.168,319.2,1,1,2020-08-08,04:05,A,66,6.0NRT,298.1,7.2,D
-8.39,141.537,321.1,1.1,1,2020-08-08,04:05,A,68,6.0NRT,297,15.9,D
-8.38,141.536,317.4,1.1,1,2020-08-08,04:05,A,57,6.0NRT,294,11.8,D
-4.003,143.604,320.7,1,1,2020-08-08,04:05,A,65,6.0NRT,299,8.1,D
-3.994,143.602,320.8,1,1,2020-08-08,04:05,A,53,6.0NRT,299.4,8,D
-4.023,142.952,323.6,1,1,2020-08-08,04:05,A,76,6.0NRT,297.1,14.6,D
-3.883,143.415,315.2,1,1,2020-08-08,04:05,A,24,6.0NRT,295.3,4.7,D
-3.838,143.023,319.6,1,1,2020-08-08,04:05,A,64,6.0NRT,298.3,7.8,D
-3.947,142.263,317,1,1,2020-08-08,04:05,A,66,6.0NRT,299.9,8.3,D
-3.807,143.175,333,1,1,2020-08-08,04:05,A,85,6.0NRT,298.5,23.6,D
-3.811,143.019,317.9,1,1,2020-08-08,04:05,A,48,6.0NRT,297.4,7,D
-4.077,140.12,309.2,1.2,1.1,2020-08-08,04:05,A,58,6.0NRT,295.2,5.5,D
-3.648,143.066,314.7,1,1,2020-08-08,04:05,A,61,6.0NRT,297.9,5.6,D
-3.799,141.751,320,1,1,2020-08-08,04:05,A,72,6.0NRT,300,9.8,D
-3.583,143.005,315.9,1,1,2020-08-08,04:05,A,65,6.0NRT,296.5,8,D
-3.466,142.09,314,1,1,2020-08-08,04:05,A,64,6.0NRT,297.7,7.1,D
-2.529,140.39,318.3,1.1,1,2020-08-08,04:05,A,73,6.0NRT,299,10.4,D
27.241,140.875,311.1,1.6,1.3,2020-08-08,04:15,A,44,6.0NRT,287.7,14.5,D
16.471,99.543,313.8,1.9,1.4,2020-08-08,04:25,T,36,6.0NRT,290.7,15.2,D
-9.97,120.149,325.3,1,1,2020-08-08,05:40,A,77,6.0NRT,301.8,14.6,D
-9.877,120.214,323.2,1,1,2020-08-08,05:40,A,72,6.0NRT,301.2,11.5,D
-9.879,120.205,324,1,1,2020-08-08,05:40,A,73,6.0NRT,301.8,12.3,D
-9.859,120.145,327.7,1,1,2020-08-08,05:40,A,78,6.0NRT,300.1,17.1,D
-9.858,120.154,328.6,1,1,2020-08-08,05:40,A,79,6.0NRT,300.2,18,D
-9.867,120.155,335.1,1,1,2020-08-08,05:40,A,85,6.0NRT,301.5,27.7,D
-9.895,120.093,316.9,1,1,2020-08-08,05:40,A,53,6.0NRT,299.7,6,D
-9.866,120.165,319.2,1,1,2020-08-08,05:40,A,64,6.0NRT,300.8,8,D
-9.969,120.158,316.7,1,1,2020-08-08,05:40,A,57,6.0NRT,300.3,5.7,D
1.566,114.36,312.8,1.2,1.1,2020-08-08,05:45,A,54,6.0NRT,297.7,6.5,D
1.566,114.433,319.2,1.1,1.1,2020-08-08,05:45,A,75,6.0NRT,298.3,14,D
0.807,109.626,323.4,2.6,1.5,2020-08-08,05:45,A,79,6.0NRT,293.6,60.4,D
0.81,109.649,319.6,2.6,1.5,2020-08-08,05:45,A,75,6.0NRT,293.2,45.6,D
0.869,110.13,328.2,2.3,1.5,2020-08-08,05:45,A,83,6.0NRT,294.8,73.5,D
0.839,110.112,314.7,2.3,1.5,2020-08-08,05:45,A,16,6.0NRT,294.5,25.6,D
0.929,110.704,315.7,2.1,1.4,2020-08-08,05:45,A,19,6.0NRT,294.4,19.8,D
0.873,110.135,329,2.3,1.5,2020-08-08,05:45,A,83,6.0NRT,294.5,76.1,D
0.843,110.117,319.1,2.3,1.5,2020-08-08,05:45,A,74,6.0NRT,294.4,40.4,D
0.926,110.69,317.3,2.1,1.4,2020-08-08,05:45,A,72,6.0NRT,294.7,27,D
0.669,109.213,335.6,2.8,1.6,2020-08-08,05:45,A,88,6.0NRT,290,135.2,D
