latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.983,146.878,320,1.6,1.2,2020-09-20,00:55,T,37,6.0NRT,300,19.4,D
-9.042,146.894,315.9,1.6,1.3,2020-09-20,00:55,T,45,6.0NRT,296,13.6,D
13.616,123.187,317.8,1,1,2020-09-20,02:25,T,65,6.0NRT,299.4,7.5,D
18.355,121.644,316.7,1.1,1,2020-09-20,02:25,T,0,6.0NRT,302.9,7.7,D
15.272,120.107,319.7,1.2,1.1,2020-09-20,02:25,T,47,6.0NRT,299.3,10.5,D
1.449,125.175,314.3,1.9,1.3,2020-09-20,02:30,T,0,6.0NRT,296.4,19.1,D
-7.538,117.318,313.3,1,1,2020-09-20,02:30,T,56,6.0NRT,299.3,7.1,D
-8.38,123.209,316.4,1.9,1.3,2020-09-20,02:30,T,0,6.0NRT,295.8,20.6,D
-7.585,117.449,315.8,1,1,2020-09-20,02:30,T,65,6.0NRT,300.8,9.5,D
-8.391,123.104,315.7,1.9,1.3,2020-09-20,02:30,T,0,6.0NRT,296.4,20,D
-8.39,122.767,318.2,1.8,1.3,2020-09-20,02:30,T,36,6.0NRT,294.6,19.6,D
-8.201,117.506,330.7,1,1,2020-09-20,02:30,T,78,6.0NRT,304.3,19.2,D
-8.562,117.824,318.8,1,1,2020-09-20,02:30,T,58,6.0NRT,301.4,10.2,D
-8.582,117.839,318.5,1,1,2020-09-20,02:30,T,59,6.0NRT,301.4,9.9,D
-8.358,116.036,314.5,1.1,1,2020-09-20,02:30,T,61,6.0NRT,299.8,9.9,D
-8.748,118.281,344.9,1,1,2020-09-20,02:30,T,0,6.0NRT,301.3,40,D
7.904,125.091,316.4,1.4,1.2,2020-09-20,02:30,T,60,6.0NRT,298.1,11.2,D
6.501,124.844,320.4,1.5,1.2,2020-09-20,02:30,T,69,6.0NRT,298.8,14.4,D
0.793,122.755,311.4,1.3,1.1,2020-09-20,02:30,T,60,6.0NRT,295.1,8.8,D
-0.95,122.784,310.6,1.4,1.2,2020-09-20,02:30,T,0,6.0NRT,294.2,9.4,D
-3.049,122.268,313.9,1.3,1.1,2020-09-20,02:30,T,0,6.0NRT,294.5,10.7,D
-3.875,122.411,315.3,1.4,1.2,2020-09-20,02:30,T,30,6.0NRT,294.4,11.1,D
-3.898,122.421,318.3,1.4,1.2,2020-09-20,02:30,T,46,6.0NRT,295.4,14.6,D
-3.793,119.653,319.3,1,1,2020-09-20,02:30,T,43,6.0NRT,298,8,D
-8.232,124.085,313.5,2.2,1.4,2020-09-20,02:30,T,58,6.0NRT,293.2,26.1,D
-8.225,123.641,326.1,2,1.4,2020-09-20,02:30,T,0,6.0NRT,298.9,46,D
-8.238,123.639,320.9,2,1.4,2020-09-20,02:30,T,0,6.0NRT,295.2,29.5,D
-8.227,123.635,325.5,2,1.4,2020-09-20,02:30,T,0,6.0NRT,298.8,43.3,D
-7.488,117.478,313.9,1,1,2020-09-20,02:30,T,59,6.0NRT,300.2,8,D
-7.534,117.29,313.9,1,1,2020-09-20,02:30,T,51,6.0NRT,300.9,7.5,D
-7.535,117.299,318.9,1,1,2020-09-20,02:30,T,70,6.0NRT,302.3,12,D
-7.537,117.308,317.9,1,1,2020-09-20,02:30,T,69,6.0NRT,301.5,11.1,D
-9.408,119.467,339.1,1.1,1.1,2020-09-20,02:35,T,89,6.0NRT,304.2,25.9,D
-9.141,147.027,320.8,1,1,2020-09-20,03:45,A,76,6.0NRT,297.4,11.9,D
-8.527,146.477,316.1,1.1,1,2020-09-20,03:45,A,44,6.0NRT,297.3,6.1,D
-6.438,145.567,316.3,1.1,1.1,2020-09-20,03:45,A,75,6.0NRT,293.9,13.9,D
-8.901,140.979,311.4,2.6,1.5,2020-09-20,03:45,A,71,6.0NRT,290.2,30.9,D
-7.291,145.97,317.5,1.1,1,2020-09-20,03:45,A,67,6.0NRT,298.4,11.4,D
-6.755,145.617,311.3,1.1,1.1,2020-09-20,03:45,A,41,6.0NRT,289.1,8.9,D
-9.139,147.036,315.4,1,1,2020-09-20,03:45,A,64,6.0NRT,296.8,6.9,D
26.581,101.667,335.5,1,1,2020-09-20,04:00,T,88,6.0NRT,296.2,30.8,D
27.743,102.211,302.7,1,1,2020-09-20,04:00,T,50,6.0NRT,276.9,3.4,D
-1.316,111.719,309.7,4.4,1.9,2020-09-20,05:25,A,53,6.0NRT,287.5,44.2,D
-0.927,115.375,339.6,2.2,1.5,2020-09-20,05:25,A,86,6.0NRT,290.5,132.1,D
-1.098,114.274,319.5,2.8,1.6,2020-09-20,05:25,A,77,6.0NRT,290.8,54.4,D
-0.975,115.132,318.7,2.3,1.5,2020-09-20,05:25,A,76,6.0NRT,284.8,47.1,D
-0.973,115.152,321.4,2.3,1.5,2020-09-20,05:25,A,79,6.0NRT,285.9,56.1,D
-1.186,113.762,314.3,3,1.7,2020-09-20,05:25,A,71,6.0NRT,288.8,42.1,D
-0.995,115.364,310.5,2.3,1.5,2020-09-20,05:25,A,49,6.0NRT,282.8,24,D
-1.146,114.672,327.7,2.6,1.5,2020-09-20,05:25,A,70,6.0NRT,288.4,89.7,D
-1.143,114.695,344.8,2.6,1.5,2020-09-20,05:25,A,93,6.0NRT,287.5,191.8,D
-1.16,114.674,325.3,2.6,1.5,2020-09-20,05:25,A,82,6.0NRT,286.1,82.4,D
-1.156,114.697,319.1,2.6,1.5,2020-09-20,05:25,A,75,6.0NRT,284.4,57.2,D
-1.556,112.454,312.1,3.9,1.8,2020-09-20,05:25,A,64,6.0NRT,288.3,48.2,D
-1.573,112.456,331.9,3.9,1.8,2020-09-20,05:25,A,82,6.0NRT,287.5,194.4,D
-1.762,111.515,309.9,4.7,2,2020-09-20,05:25,A,56,6.0NRT,288.6,52.4,D
-1.562,112.459,312.9,3.9,1.8,2020-09-20,05:25,A,40,6.0NRT,287.6,48.6,D
-1.578,112.461,331.6,3.9,1.8,2020-09-20,05:25,A,81,6.0NRT,288.4,189.2,D
-1.762,111.519,309.9,4.7,2,2020-09-20,05:25,A,61,6.0NRT,288.6,53.5,D
-1.768,111.968,311.4,4.3,1.9,2020-09-20,05:25,A,66,6.0NRT,287.9,60.8,D
-1.754,111.974,308.5,4.3,1.9,2020-09-20,05:25,A,45,6.0NRT,287.5,45.1,D
-1.307,123.05,325.5,1,1,2020-09-20,05:25,A,80,6.0NRT,294.6,19.5,D
-2.043,121.049,314.7,1,1,2020-09-20,05:25,A,68,6.0NRT,298.5,6.8,D
-2.575,121.384,343.3,1,1,2020-09-20,05:25,A,92,6.0NRT,294,42.4,D
-2.584,121.386,338.2,1,1,2020-09-20,05:25,A,84,6.0NRT,292.9,34.7,D
-3.221,119.205,315.1,1.3,1.1,2020-09-20,05:25,A,63,6.0NRT,290.2,12.3,D
-3.875,122.4,320.4,1,1,2020-09-20,05:25,A,68,6.0NRT,297.2,11.6,D
-5.147,123.032,312.7,1,1,2020-09-20,05:25,A,30,6.0NRT,296,4.2,D
-5.261,122.944,311.8,1,1,2020-09-20,05:25,A,38,6.0NRT,292.8,4.8,D
-5.322,123.097,336.1,1,1,2020-09-20,05:25,A,87,6.0NRT,298.2,29.6,D
-7.359,121.769,320.7,1.1,1,2020-09-20,05:25,A,60,6.0NRT,297.6,9.9,D
-8.238,117.594,312.8,2,1.4,2020-09-20,05:25,A,22,6.0NRT,294.6,14.7,D
-8.344,117.488,314.1,2,1.4,2020-09-20,05:25,A,0,6.0NRT,299.3,19.8,D
-8.45,117.468,329.7,2,1.4,2020-09-20,05:25,A,58,6.0NRT,301.5,37.1,D
-8.447,117.487,341.8,2,1.4,2020-09-20,05:25,A,90,6.0NRT,302,90.5,D
-8.442,117.524,335.7,2,1.4,2020-09-20,05:25,A,86,6.0NRT,295.6,65.3,D
-8.896,117.454,324.2,2.1,1.4,2020-09-20,05:25,A,76,6.0NRT,295.9,49.9,D
-8.848,117.824,328.9,1.9,1.4,2020-09-20,05:25,A,79,6.0NRT,300.9,29.6,D
-8.33,123.683,328.1,1,1,2020-09-20,05:25,A,78,6.0NRT,300.6,15.1,D
-8.328,123.692,319.6,1,1,2020-09-20,05:25,A,16,6.0NRT,300.5,5.2,D
-8.356,124.083,320.6,1,1,2020-09-20,05:25,A,0,6.0NRT,298.6,8.2,D
