latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.698,144.49,316,1,1,2020-08-28,00:45,T,67,6.0NRT,296.2,7.4,D
-5.558,144.386,309.9,1,1,2020-08-28,00:45,T,61,6.0NRT,293.6,6.1,D
-5.283,142.302,314.6,1.1,1.1,2020-08-28,00:45,T,68,6.0NRT,297.6,8.9,D
-5.569,144.211,339.6,1,1,2020-08-28,00:45,T,91,6.0NRT,298.5,36.7,D
-5.819,145.725,319.8,1,1,2020-08-28,00:45,T,49,6.0NRT,293.1,10.5,D
-5.829,145.724,320.7,1,1,2020-08-28,00:45,T,55,6.0NRT,294.5,11.2,D
-5.813,145.559,319.2,1,1,2020-08-28,00:45,T,46,6.0NRT,298.8,8.3,D
-3.608,144.594,312.1,1,1,2020-08-28,00:45,T,52,6.0NRT,296.5,6.5,D
-4.056,145.069,320.8,1,1,2020-08-28,00:45,T,0,6.0NRT,300.1,8.7,D
-4.044,143.679,327.5,1,1,2020-08-28,00:45,T,80,6.0NRT,294.6,17.7,D
-4.171,144.35,315.8,1,1,2020-08-28,00:45,T,62,6.0NRT,297.2,6.4,D
-4.287,143.709,318.6,1,1,2020-08-28,00:45,T,69,6.0NRT,298.7,9.5,D
-4.431,143.314,323.8,1.1,1,2020-08-28,00:45,T,0,6.0NRT,297.6,14.6,D
-11.814,133.162,321.2,4.1,1.9,2020-08-28,00:50,T,72,6.0NRT,298.8,87,D
-11.821,133.198,332.6,4,1.9,2020-08-28,00:50,T,84,6.0NRT,300.2,186.2,D
-11.81,133.168,322.4,4.1,1.9,2020-08-28,00:50,T,74,6.0NRT,299,90.5,D
-11.816,133.205,326.5,4,1.9,2020-08-28,00:50,T,79,6.0NRT,300.2,123.9,D
-11.8,133.437,319.9,3.9,1.8,2020-08-28,00:50,T,51,6.0NRT,298.5,67.7,D
-11.806,133.429,321.6,3.9,1.8,2020-08-28,00:50,T,64,6.0NRT,299.9,83.7,D
