latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-6.258,145.396,311.4,3.1,1.7,2020-08-18,00:10,T,68,6.0NRT,294.9,31.7,D
-6.262,145.416,310.6,3.1,1.7,2020-08-18,00:10,T,66,6.0NRT,294.4,27.7,D
-8.735,147.264,322.6,2,1.4,2020-08-18,00:10,T,79,6.0NRT,294.1,46.8,D
-8.737,147.279,341.5,2,1.4,2020-08-18,00:10,T,92,6.0NRT,295.9,116.6,D
-9.808,149.498,318.4,1.3,1.1,2020-08-18,00:10,T,76,6.0NRT,295.9,16.5,D
-4.489,144.139,310.8,4.1,1.9,2020-08-18,00:10,T,43,6.0NRT,291.9,40.4,D
-4.492,144.131,316.4,4.1,1.9,2020-08-18,00:10,T,71,6.0NRT,291.9,77.7,D
-6.095,145.515,306.8,3,1.7,2020-08-18,00:10,T,26,6.0NRT,292.7,20.7,D
-4.244,143.634,333.5,4.6,2,2020-08-18,00:10,T,74,6.0NRT,290.4,247.8,D
-4.251,143.675,331.1,4.5,2,2020-08-18,00:10,T,73,6.0NRT,291.1,219.9,D
-4.244,143.626,325,4.6,2,2020-08-18,00:10,T,59,6.0NRT,290.1,156.8,D
-4.25,143.667,337.7,4.5,2,2020-08-18,00:10,T,67,6.0NRT,291.1,308.4,D
27.254,140.89,311.2,1.5,1.2,2020-08-18,01:40,T,41,6.0NRT,294.8,7.9,D
-8.136,131.128,320.1,1.2,1.1,2020-08-18,01:50,T,44,6.0NRT,302.5,12.3,D
-11.842,133.498,320.8,1.9,1.4,2020-08-18,01:50,T,57,6.0NRT,305.3,24.6,D
-2.57,121.364,310.4,3.2,1.7,2020-08-18,01:50,T,35,6.0NRT,293.3,31.7,D
-2.574,121.391,327.5,3.1,1.7,2020-08-18,01:50,T,76,6.0NRT,293.8,116,D
-2.572,121.384,328.8,3.1,1.7,2020-08-18,01:50,T,77,6.0NRT,294,123.8,D
-8.145,131.127,322.2,1.2,1.1,2020-08-18,01:50,T,59,6.0NRT,300.5,13.8,D
-8.492,121.619,310.8,2.3,1.5,2020-08-18,01:50,T,0,6.0NRT,298.2,12.3,D
-8.204,130.961,371,1.2,1.1,2020-08-18,01:50,T,100,6.0NRT,302.5,140.8,D
-8.206,130.972,326.9,1.2,1.1,2020-08-18,01:50,T,80,6.0NRT,298.8,21.6,D
-8.214,130.96,319.4,1.2,1.1,2020-08-18,01:50,T,51,6.0NRT,299.8,12.8,D
-8.23,124.091,313.2,1.5,1.2,2020-08-18,01:50,T,57,6.0NRT,300.2,15,D
-8.494,124.16,322.9,1.5,1.2,2020-08-18,01:50,T,0,6.0NRT,301,19.7,D
30.093,117.017,316.6,1.5,1.2,2020-08-18,03:15,T,20,6.0NRT,299.4,11.2,D
30.423,115.247,319.5,1.2,1.1,2020-08-18,03:15,T,21,6.0NRT,300.2,9.1,D
30.445,115.258,322.2,1.2,1.1,2020-08-18,03:15,T,15,6.0NRT,300.3,8.8,D
30.531,114.748,320.6,1.1,1,2020-08-18,03:15,T,45,6.0NRT,300.7,7.8,D
30.616,114.227,324.4,1.1,1,2020-08-18,03:15,T,39,6.0NRT,302.1,8.2,D
30.668,114.026,325.8,1,1,2020-08-18,03:15,T,52,6.0NRT,301.5,11.6,D
30.747,113.822,320.1,1,1,2020-08-18,03:15,T,34,6.0NRT,300.6,8.2,D
30.801,114.004,328.3,1,1,2020-08-18,03:15,T,78,6.0NRT,302.9,15.7,D
30.803,113.994,325.7,1,1,2020-08-18,03:15,T,68,6.0NRT,302.9,12.6,D
30.058,118.559,320.3,1.8,1.3,2020-08-18,03:15,T,48,6.0NRT,300.9,20.7,D
30.843,114.142,320.1,1.1,1,2020-08-18,03:15,T,29,6.0NRT,301.4,6.9,D
30.477,117.073,318.1,1.4,1.2,2020-08-18,03:15,T,62,6.0NRT,299.4,12.7,D
30.745,117.398,317.2,1.5,1.2,2020-08-18,03:15,T,50,6.0NRT,298.8,11,D
30.318,119.782,319.1,2.2,1.4,2020-08-18,03:15,T,67,6.0NRT,300.6,24.7,D
30.317,119.789,319.8,2.2,1.4,2020-08-18,03:15,T,59,6.0NRT,300.5,24.2,D
30.629,122.065,311.1,3,1.7,2020-08-18,03:15,T,35,6.0NRT,298.9,35.4,D
30.313,121.946,314,3,1.7,2020-08-18,03:15,T,37,6.0NRT,299.6,45.2,D
30.306,121.977,313.2,3.1,1.7,2020-08-18,03:15,T,31,6.0NRT,299.5,42,D
29.386,116.009,321,1.3,1.1,2020-08-18,03:15,T,55,6.0NRT,299.1,13.5,D
29.751,113.972,322.1,1.1,1,2020-08-18,03:15,T,23,6.0NRT,300.1,11.3,D
29.906,114.39,319.1,1.1,1,2020-08-18,03:15,T,65,6.0NRT,300.4,8.4,D
30.041,113.72,318.1,1,1,2020-08-18,03:15,T,56,6.0NRT,300.7,7.2,D
