latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.532,141.161,320.8,1.5,1.2,2020-09-22,00:40,T,72,6.0NRT,296.3,18.4,D
-10.17,142.268,322.9,1.2,1.1,2020-09-22,00:40,T,75,6.0NRT,301.9,13.3,D
-8.506,140.42,323.1,1.7,1.3,2020-09-22,00:40,T,75,6.0NRT,297.9,22,D
-3.605,144.592,310.4,1.1,1,2020-09-22,00:40,T,33,6.0NRT,294.6,6.6,D
-9.073,146.885,322.2,1.1,1,2020-09-22,00:40,T,50,6.0NRT,302,13,D
-4.119,143.657,322.2,1.2,1.1,2020-09-22,00:40,T,25,6.0NRT,298.6,13.1,D
-5.115,144.704,318,1.1,1,2020-09-22,00:40,T,67,6.0NRT,295.6,9.9,D
-5.123,144.693,315.8,1.1,1,2020-09-22,00:40,T,58,6.0NRT,294.8,7.7,D
-7.292,145.895,310.1,1,1,2020-09-22,00:40,T,36,6.0NRT,287.8,6.2,D
-7.293,145.904,311.3,1,1,2020-09-22,00:40,T,19,6.0NRT,291.5,7.3,D
-10.171,142.279,322.1,1.2,1.1,2020-09-22,00:40,T,69,6.0NRT,302.3,12.9,D
-8.521,141.162,325.3,1.5,1.2,2020-09-22,00:40,T,78,6.0NRT,297.1,26.9,D
-9.304,147.22,313.9,1.1,1,2020-09-22,00:40,T,39,6.0NRT,293.2,5.4,D
-11.954,134.11,311.6,4.5,1.9,2020-09-22,00:45,T,0,6.0NRT,292.8,32.6,D
6.787,125.214,318.2,1,1,2020-09-22,02:15,T,70,6.0NRT,299.2,7.8,D
14.485,120.904,315.7,1.6,1.2,2020-09-22,02:15,T,34,6.0NRT,297.2,16,D
8.505,124.757,316.8,1,1,2020-09-22,02:15,T,0,6.0NRT,297.2,7.3,D
8.584,123.345,317.2,1,1,2020-09-22,02:15,T,0,6.0NRT,294.6,5.6,D
7.993,126.377,311.9,1.1,1.1,2020-09-22,02:15,T,58,6.0NRT,294.2,6.4,D
7.948,126.322,317.1,1.1,1.1,2020-09-22,02:15,T,69,6.0NRT,292.4,11.6,D
7.478,126.54,311.9,1.2,1.1,2020-09-22,02:15,T,50,6.0NRT,295.7,5.6,D
5.911,125.522,311.5,1.1,1,2020-09-22,02:15,T,58,6.0NRT,290.9,8.6,D
2.923,117.68,321.8,1.9,1.3,2020-09-22,02:15,T,0,6.0NRT,290.7,34.8,D
1.995,117.379,315,1.9,1.3,2020-09-22,02:15,T,57,6.0NRT,291.8,16,D
-9.285,124.309,327.2,1.4,1.2,2020-09-22,02:20,T,68,6.0NRT,302.9,16.3,D
-9.287,124.322,332.5,1.4,1.2,2020-09-22,02:20,T,81,6.0NRT,303.8,26.1,D
-9.297,124.321,326.7,1.4,1.2,2020-09-22,02:20,T,74,6.0NRT,303.5,14.1,D
-8.557,117.795,311.2,1.2,1.1,2020-09-22,02:20,T,15,6.0NRT,297.4,7.6,D
-8.56,117.817,314.8,1.2,1.1,2020-09-22,02:20,T,37,6.0NRT,299.3,11.4,D
-8.562,117.828,310.4,1.2,1.1,2020-09-22,02:20,T,16,6.0NRT,297.5,7.2,D
-8.584,117.837,316.3,1.2,1.1,2020-09-22,02:20,T,50,6.0NRT,299.4,13.2,D
-10.145,123.892,325.3,1.3,1.1,2020-09-22,02:20,T,55,6.0NRT,304.1,10.5,D
-9.832,119.855,320.9,1,1,2020-09-22,02:20,T,32,6.0NRT,299.1,8.7,D
-8.848,125.138,319.6,1.6,1.2,2020-09-22,02:20,T,42,6.0NRT,301.3,11,D
-8.421,124.463,325,1.4,1.2,2020-09-22,02:20,T,32,6.0NRT,302.1,22,D
-7.908,129.546,315.7,3.4,1.7,2020-09-22,02:20,T,0,6.0NRT,295.6,46.6,D
-3.928,119.802,318,1.1,1,2020-09-22,02:20,T,57,6.0NRT,298,9.5,D
-2.58,121.388,321,1,1,2020-09-22,02:20,T,69,6.0NRT,287.6,13.3,D
-2.578,121.379,321,1,1,2020-09-22,02:20,T,56,6.0NRT,287.6,13,D
1.034,120.819,306.3,1.1,1,2020-09-22,02:20,T,46,6.0NRT,277.6,4.4,D
-4.969,144.928,310.8,1.9,1.3,2020-09-22,03:35,A,49,6.0NRT,292.3,11.5,D
-4.965,144.922,312,1.9,1.3,2020-09-22,03:35,A,63,6.0NRT,293,14.3,D
-9.348,147.127,335.8,1.5,1.2,2020-09-22,03:35,A,87,6.0NRT,291.2,53.9,D
-9.35,147.114,333,1.5,1.2,2020-09-22,03:35,A,85,6.0NRT,288.5,48.9,D
-9.345,147.12,339.6,1.5,1.2,2020-09-22,03:35,A,90,6.0NRT,290.7,65.8,D
-4.311,144.085,307.9,2.2,1.4,2020-09-22,03:35,A,36,6.0NRT,285.4,11.5,D
-4.181,143.298,315.7,2.5,1.5,2020-09-22,03:35,A,0,6.0NRT,292.9,27.6,D
-9.3,147.211,316.9,1.5,1.2,2020-09-22,03:35,A,35,6.0NRT,293.1,14,D
-5.568,145.188,316.2,1.9,1.3,2020-09-22,03:35,A,68,6.0NRT,294.6,21.3,D
26.573,101.669,332.8,1.1,1,2020-09-22,03:50,T,87,6.0NRT,284.9,32.2,D
15.724,108.016,309.6,2.3,1.5,2020-09-22,03:50,T,42,6.0NRT,290.2,12.9,D
