latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.244,140.889,310.8,2.4,1.5,2020-08-16,01:50,T,38,6.0NRT,293.2,20.1,D
30.316,121.963,310.2,4.7,2,2020-08-16,01:50,T,31,6.0NRT,296.3,66.6,D
8.82,125.108,314.2,1.4,1.2,2020-08-16,01:55,T,54,6.0NRT,295.8,10.6,D
-8.224,124.034,316.8,1.1,1,2020-08-16,02:00,T,67,6.0NRT,303.8,11.9,D
-8.64,126.274,316.6,1,1,2020-08-16,02:00,T,59,6.0NRT,303.7,5.9,D
-8.304,123.354,310.7,1.1,1.1,2020-08-16,02:00,T,42,6.0NRT,299.9,7.9,D
-8.662,125.607,322.6,1,1,2020-08-16,02:00,T,74,6.0NRT,303.8,14,D
-8.404,123.343,320.7,1.1,1.1,2020-08-16,02:00,T,0,6.0NRT,301.2,8.4,D
-9.195,125.041,327.7,1,1,2020-08-16,02:00,T,78,6.0NRT,304.9,16.6,D
-8.663,118.146,314.5,2.5,1.5,2020-08-16,02:00,T,23,6.0NRT,298.3,24.8,D
-8.468,126.424,327,1,1,2020-08-16,02:00,T,78,6.0NRT,307.2,13.2,D
-11.399,130.933,323.7,2.1,1.4,2020-08-16,02:00,T,77,6.0NRT,299.7,38.5,D
-11.387,130.929,318.7,2.1,1.4,2020-08-16,02:00,T,54,6.0NRT,299.6,25.1,D
-11.4,130.927,324.4,2.1,1.4,2020-08-16,02:00,T,75,6.0NRT,299.2,42.7,D
-10.009,120.192,325.5,1.6,1.3,2020-08-16,02:00,T,78,6.0NRT,301,34.1,D
-10.011,120.205,321.9,1.6,1.3,2020-08-16,02:00,T,73,6.0NRT,300.8,25.7,D
-10.01,120.2,324.9,1.6,1.3,2020-08-16,02:00,T,78,6.0NRT,301.8,32.1,D
-11.397,130.914,317.3,2.1,1.4,2020-08-16,02:00,T,41,6.0NRT,298.3,21.8,D
-9.715,149.471,321.9,2.3,1.5,2020-08-16,03:15,A,80,6.0NRT,295,48.5,D
-9.563,148.518,314.2,2.7,1.6,2020-08-16,03:15,A,71,6.0NRT,297.1,33.6,D
-9.567,148.523,312.3,2.7,1.6,2020-08-16,03:15,A,59,6.0NRT,297.4,25.3,D
-9.849,149.424,309.6,2.3,1.5,2020-08-16,03:15,A,52,6.0NRT,294.9,22.6,D
18.148,145.777,313.8,1.5,1.2,2020-08-16,03:20,A,25,6.0NRT,293.8,12.4,D
22.485,112.543,310.4,1.7,1.3,2020-08-16,03:30,T,62,6.0NRT,287.7,10.9,D
28.449,116.85,316.8,2.5,1.5,2020-08-16,03:30,T,0,6.0NRT,297.7,26,D
29.097,113.232,317.5,1.4,1.2,2020-08-16,03:30,T,56,6.0NRT,298.3,10.7,D
30.682,111.456,323.4,1.1,1,2020-08-16,03:30,T,54,6.0NRT,303.3,9.5,D
30.352,112.906,320.4,1.3,1.1,2020-08-16,03:30,T,34,6.0NRT,301.2,11.6,D
30.517,111.229,315.7,1.1,1,2020-08-16,03:30,T,56,6.0NRT,298.4,7.4,D
30.516,111.241,316.6,1.1,1,2020-08-16,03:30,T,59,6.0NRT,299.5,7.7,D
29.907,114.389,319.3,1.6,1.2,2020-08-16,03:30,T,34,6.0NRT,299.4,12.3,D
29.918,113.829,318.6,1.4,1.2,2020-08-16,03:30,T,51,6.0NRT,300.3,12.2,D
30.178,111.083,318.3,1.1,1,2020-08-16,03:30,T,53,6.0NRT,300.3,7.6,D
29.308,115.752,316.3,2,1.4,2020-08-16,03:30,T,40,6.0NRT,298.5,16.7,D
28.983,116.902,316.2,2.4,1.5,2020-08-16,03:30,T,66,6.0NRT,298.8,21.6,D
29.445,113.424,317.5,1.4,1.2,2020-08-16,03:30,T,61,6.0NRT,299.3,12.1,D
29.442,113.439,316,1.4,1.2,2020-08-16,03:30,T,52,6.0NRT,298.4,9.7,D
28.055,119.129,313.9,3.6,1.8,2020-08-16,03:30,T,38,6.0NRT,297.2,39.9,D
29.465,111.65,326.5,1.1,1.1,2020-08-16,03:30,T,36,6.0NRT,302.8,13.3,D
28.671,115.423,316.8,1.9,1.4,2020-08-16,03:30,T,56,6.0NRT,297.6,17.1,D
29.234,111.977,321.3,1.2,1.1,2020-08-16,03:30,T,25,6.0NRT,301.7,10.2,D
27.923,118.532,312.8,3.3,1.7,2020-08-16,03:30,T,58,6.0NRT,296.6,32,D
29.111,111.609,324.2,1.1,1.1,2020-08-16,03:30,T,40,6.0NRT,302.9,12.7,D
29.1,111.619,326.3,1.1,1.1,2020-08-16,03:30,T,46,6.0NRT,303.5,14,D
28.788,111.936,322.7,1.2,1.1,2020-08-16,03:30,T,51,6.0NRT,301.7,12.6,D
27.101,119.645,310.3,4.1,1.9,2020-08-16,03:30,T,46,6.0NRT,293.7,37.9,D
28.439,112.471,322.7,1.3,1.1,2020-08-16,03:30,T,70,6.0NRT,301.5,15.1,D
28.214,113.311,324,1.4,1.2,2020-08-16,03:30,T,31,6.0NRT,299.8,17.3,D
28.271,112.658,325.9,1.3,1.1,2020-08-16,03:30,T,57,6.0NRT,302,18.4,D
28.269,112.671,323.7,1.3,1.1,2020-08-16,03:30,T,28,6.0NRT,301.6,15.2,D
28.236,112.63,317.4,1.3,1.1,2020-08-16,03:30,T,45,6.0NRT,299.2,9.5,D
28.033,113.348,316.9,1.5,1.2,2020-08-16,03:30,T,64,6.0NRT,297.4,11.2,D
28.077,113.046,323.6,1.4,1.2,2020-08-16,03:30,T,12,6.0NRT,300,12.5,D
28.082,113.041,326.7,1.4,1.2,2020-08-16,03:30,T,39,6.0NRT,301.2,17.6,D
28.406,110.433,317.6,1.1,1,2020-08-16,03:30,T,57,6.0NRT,300.2,7.9,D
27.775,112.014,322.5,1.2,1.1,2020-08-16,03:30,T,37,6.0NRT,300.3,11.4,D
26.148,119.179,311.2,4.1,1.9,2020-08-16,03:30,T,28,6.0NRT,291.7,40.2,D
27.442,112.159,322.2,1.3,1.1,2020-08-16,03:30,T,56,6.0NRT,300.3,14.2,D
25.2,110.512,315.1,1.1,1.1,2020-08-16,03:30,T,66,6.0NRT,296.2,7.5,D
24.586,111.402,318.1,1.3,1.1,2020-08-16,03:30,T,68,6.0NRT,296.4,12.9,D
24.511,111.484,324.5,1.3,1.1,2020-08-16,03:30,T,61,6.0NRT,297.8,20.3,D
24.528,111.142,315.6,1.2,1.1,2020-08-16,03:30,T,68,6.0NRT,295.4,10.7,D
24.43,111.475,315,1.3,1.1,2020-08-16,03:30,T,46,6.0NRT,296.1,9.1,D
24.182,110.81,314.1,1.2,1.1,2020-08-16,03:30,T,36,6.0NRT,294.1,7.7,D
23.984,111.916,313.4,1.4,1.2,2020-08-16,03:30,T,64,6.0NRT,295.3,10.5,D
23.446,112.929,316.8,1.7,1.3,2020-08-16,03:30,T,56,6.0NRT,296,15.3,D
23.389,112.729,315.3,1.6,1.3,2020-08-16,03:30,T,51,6.0NRT,295.6,16.2,D
23.278,112.831,312.8,1.7,1.3,2020-08-16,03:30,T,0,6.0NRT,293,12.9,D
23.341,111.222,313.9,1.3,1.1,2020-08-16,03:30,T,63,6.0NRT,294.1,9.1,D
22.953,112.116,313.6,1.5,1.2,2020-08-16,03:30,T,36,6.0NRT,292.7,11.1,D
22.948,112.145,317.3,1.5,1.2,2020-08-16,03:30,T,73,6.0NRT,293.6,17.5,D
22.927,112.202,313.5,1.5,1.2,2020-08-16,03:30,T,40,6.0NRT,294.1,11,D
22.914,110.952,316.5,1.3,1.1,2020-08-16,03:30,T,49,6.0NRT,294.5,12.4,D
30.595,118.961,316.9,3,1.7,2020-08-16,03:30,T,43,6.0NRT,297.4,35.9,D
30.479,117.067,314.7,2.3,1.5,2020-08-16,03:30,T,51,6.0NRT,298.2,18.9,D
30.06,118.57,315.9,3,1.6,2020-08-16,03:30,T,57,6.0NRT,298.1,33.2,D
30.059,118.564,316.2,3,1.6,2020-08-16,03:30,T,49,6.0NRT,298.4,33.3,D
30.805,113.999,320.6,1.4,1.2,2020-08-16,03:30,T,60,6.0NRT,301,12.9,D
29.9,118.45,319,2.9,1.6,2020-08-16,03:30,T,52,6.0NRT,299.6,37.9,D
29.899,118.443,318.5,2.9,1.6,2020-08-16,03:30,T,48,6.0NRT,299.5,35.5,D
30.721,113.836,317.6,1.4,1.2,2020-08-16,03:30,T,52,6.0NRT,300.1,10.5,D
30.524,114.687,322.5,1.6,1.2,2020-08-16,03:30,T,33,6.0NRT,299.6,16,D
30.57,114.06,320.3,1.5,1.2,2020-08-16,03:30,T,32,6.0NRT,300.8,11.6,D
30.388,114.182,324.9,1.5,1.2,2020-08-16,03:30,T,0,6.0NRT,302.4,19.9,D
30.717,111.475,322.1,1.1,1,2020-08-16,03:30,T,69,6.0NRT,302.7,9.2,D
30.715,111.486,320.8,1.1,1,2020-08-16,03:30,T,42,6.0NRT,302.7,8.3,D
2.911,101.295,318.7,1.1,1,2020-08-16,03:35,T,0,6.0NRT,298.1,9.9,D
11.518,104.861,326.6,1,1,2020-08-16,03:35,T,39,6.0NRT,298.4,11.2,D
11.342,104.869,315,1,1,2020-08-16,03:35,T,55,6.0NRT,294.7,5.3,D
11.082,105.803,317.3,1,1,2020-08-16,03:35,T,63,6.0NRT,295.4,6.9,D
11.065,105.857,316.6,1,1,2020-08-16,03:35,T,61,6.0NRT,295.9,6.9,D
11.051,105.95,318.2,1,1,2020-08-16,03:35,T,59,6.0NRT,296.2,7.5,D
11.049,105.96,317.8,1,1,2020-08-16,03:35,T,57,6.0NRT,296.3,7.2,D
11.044,105.997,316.6,1,1,2020-08-16,03:35,T,38,6.0NRT,296.3,6.5,D
11.042,105.949,319.6,1,1,2020-08-16,03:35,T,67,6.0NRT,296.5,9.2,D
11.034,105.996,318.4,1,1,2020-08-16,03:35,T,56,6.0NRT,296.7,8.2,D
10.835,105.671,316.1,1,1,2020-08-16,03:35,T,59,6.0NRT,296.4,5.9,D
10.776,105.938,320.7,1,1,2020-08-16,03:35,T,69,6.0NRT,297.8,8.9,D
10.798,105.238,319.1,1,1,2020-08-16,03:35,T,49,6.0NRT,296.7,7.5,D
10.642,105.914,318.4,1,1,2020-08-16,03:35,T,65,6.0NRT,296.2,7.9,D
10.019,105.084,317.7,1,1,2020-08-16,03:35,T,17,6.0NRT,289.9,8.1,D
15.083,108.682,308.5,1.2,1.1,2020-08-16,03:35,T,48,6.0NRT,282.4,6.6,D
15.077,108.716,320.9,1.2,1.1,2020-08-16,03:35,T,78,6.0NRT,281.5,19.8,D
14.814,108.819,313.4,1.3,1.1,2020-08-16,03:35,T,69,6.0NRT,291.2,7.8,D
14.544,108.964,312.4,1.3,1.1,2020-08-16,03:35,T,47,6.0NRT,284.3,10.1,D
14.389,109.039,310.5,1.3,1.1,2020-08-16,03:35,T,41,6.0NRT,290.9,6.4,D
14.177,108.572,308.3,1.3,1.1,2020-08-16,03:35,T,38,6.0NRT,288.2,4.8,D
