latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.539,147.785,314.6,1.1,1,2020-08-23,00:30,T,64,6.0NRT,304.6,7,D
-15.268,141.775,325.7,1.7,1.3,2020-08-23,00:30,T,44,6.0NRT,305.2,26.8,D
-15.305,141.785,329.7,1.7,1.3,2020-08-23,00:30,T,79,6.0NRT,306.5,39.4,D
-16.76,145.211,316.1,1.1,1,2020-08-23,00:30,T,24,6.0NRT,304,5.5,D
-16.802,144.892,322.3,1.1,1,2020-08-23,00:30,T,68,6.0NRT,307.3,10.5,D
-16.467,141.835,331.7,1.6,1.3,2020-08-23,00:30,T,81,6.0NRT,307.3,43.8,D
-16.47,141.851,323.9,1.6,1.3,2020-08-23,00:30,T,66,6.0NRT,308.8,23,D
-16.481,141.848,359.4,1.6,1.3,2020-08-23,00:30,T,99,6.0NRT,310.9,151,D
-16.465,141.829,319.7,1.6,1.3,2020-08-23,00:30,T,23,6.0NRT,305.1,14.6,D
-16.468,141.844,327.6,1.6,1.3,2020-08-23,00:30,T,70,6.0NRT,308.4,30.7,D
-16.479,141.842,345.3,1.6,1.3,2020-08-23,00:30,T,92,6.0NRT,308.7,82.5,D
-16.482,141.857,340,1.6,1.3,2020-08-23,00:30,T,88,6.0NRT,310.9,61.3,D
-16.493,141.855,330.6,1.6,1.3,2020-08-23,00:30,T,74,6.0NRT,308.9,35.5,D
-16.504,141.915,321.3,1.6,1.2,2020-08-23,00:30,T,44,6.0NRT,308,14.1,D
-16.543,141.877,324.3,1.6,1.3,2020-08-23,00:30,T,65,6.0NRT,307.9,23.3,D
-15.71,136.408,313.8,4.3,1.9,2020-08-23,00:30,T,59,6.0NRT,300.9,50.6,D
-15.712,136.401,316.2,4.3,1.9,2020-08-23,00:30,T,65,6.0NRT,301.1,65.3,D
-19.041,146.097,311.8,1,1,2020-08-23,00:30,T,54,6.0NRT,294.3,8.8,D
-19.357,146.743,337.3,1,1,2020-08-23,00:30,T,88,6.0NRT,303.6,33.4,D
-19.358,146.752,325.7,1,1,2020-08-23,00:30,T,80,6.0NRT,298.5,18.7,D
-19.366,146.741,315.2,1,1,2020-08-23,00:30,T,48,6.0NRT,303.6,7.3,D
-22.125,149.502,313.7,1.4,1.2,2020-08-23,00:30,T,28,6.0NRT,293.4,13.2,N
-10.093,150.055,321.8,1.1,1,2020-08-23,00:30,T,64,6.0NRT,301.9,14.1,D
-10.095,150.066,323.5,1.1,1,2020-08-23,00:30,T,67,6.0NRT,303.2,16.1,D
-10.1,150.058,327.9,1.1,1,2020-08-23,00:30,T,64,6.0NRT,302.1,23.1,D
-10.192,150.302,319.1,1.1,1.1,2020-08-23,00:30,T,52,6.0NRT,301.8,14.8,D
-12.287,142.611,313.1,1.7,1.3,2020-08-23,00:30,T,58,6.0NRT,294,11.1,D
-12.704,141.988,315.1,1.9,1.3,2020-08-23,00:30,T,38,6.0NRT,298.2,13.7,D
-12.739,142.052,316.8,1.8,1.3,2020-08-23,00:30,T,34,6.0NRT,298.8,15,D
-12.735,142.064,319,1.8,1.3,2020-08-23,00:30,T,65,6.0NRT,299.6,19.7,D
-12.767,142.11,319.4,1.8,1.3,2020-08-23,00:30,T,64,6.0NRT,300.9,20.1,D
-12.8,142.087,326.7,1.8,1.3,2020-08-23,00:30,T,78,6.0NRT,297.1,43.1,D
-12.803,142.104,313.8,1.8,1.3,2020-08-23,00:30,T,34,6.0NRT,297.7,11.7,D
-13.121,142.984,319.9,1.6,1.2,2020-08-23,00:30,T,69,6.0NRT,298.3,19.3,D
-13.124,142.998,326.5,1.6,1.2,2020-08-23,00:30,T,78,6.0NRT,298.7,32.3,D
-13.883,143.061,319.3,1.5,1.2,2020-08-23,00:30,T,68,6.0NRT,302.6,14.4,D
-15.258,141.767,336,1.7,1.3,2020-08-23,00:30,T,81,6.0NRT,305.2,61.4,D
-15.253,141.761,321.2,1.7,1.3,2020-08-23,00:30,T,32,6.0NRT,304,19.3,D
-15.256,141.777,320.9,1.7,1.3,2020-08-23,00:30,T,42,6.0NRT,303.3,18.3,D
-22.121,149.511,311.3,1.4,1.2,2020-08-23,00:35,T,44,6.0NRT,295.3,11.2,D
-23.163,143.873,320.8,1,1,2020-08-23,00:35,T,72,6.0NRT,301.1,11.4,D
-23.164,143.883,338.7,1,1,2020-08-23,00:35,T,89,6.0NRT,301.8,35.8,D
-23.174,143.882,328,1,1,2020-08-23,00:35,T,80,6.0NRT,300.7,19.4,D
-25.096,151.817,327.6,2.2,1.4,2020-08-23,00:35,T,84,6.0NRT,292.5,79.5,D
-25.098,151.839,311.1,2.2,1.4,2020-08-23,00:35,T,66,6.0NRT,291.1,29.2,D
-25.109,151.815,310.6,2.2,1.4,2020-08-23,00:35,T,65,6.0NRT,292.7,28.7,D
-25.107,151.809,318.7,2.2,1.4,2020-08-23,00:35,T,67,6.0NRT,292.9,47.1,D
-25.109,151.831,314.8,2.2,1.4,2020-08-23,00:35,T,51,6.0NRT,292.1,35.9,D
-25.447,149.312,303.1,1.5,1.2,2020-08-23,00:35,T,46,6.0NRT,292.3,6.3,D
-26.131,151.163,310.8,2.1,1.4,2020-08-23,00:35,T,34,6.0NRT,291.3,23.8,D
-27.062,149.394,313.2,1.6,1.2,2020-08-23,00:35,T,71,6.0NRT,295.1,17.1,D
-28.857,150.199,301.1,1.9,1.3,2020-08-23,00:35,T,40,6.0NRT,290.8,11.9,D
-29.324,145.304,343.6,1.1,1,2020-08-23,00:35,T,93,6.0NRT,292.2,51.8,D
-29.325,145.315,320.2,1.1,1,2020-08-23,00:35,T,79,6.0NRT,291.4,17.2,D
-29.333,145.302,306.6,1.1,1,2020-08-23,00:35,T,34,6.0NRT,291.6,5.3,D
-31.111,146.973,301.1,1.3,1.1,2020-08-23,00:35,T,38,6.0NRT,288.1,5.5,D
-31.113,146.986,309.8,1.3,1.1,2020-08-23,00:35,T,69,6.0NRT,286.8,13.4,D
-31.122,146.971,305.8,1.3,1.1,2020-08-23,00:35,T,51,6.0NRT,288.6,9.1,D
-31.123,146.985,325,1.3,1.1,2020-08-23,00:35,T,83,6.0NRT,288.3,32.7,D
-34.196,139.94,300.3,1.1,1.1,2020-08-23,00:35,T,34,6.0NRT,287,4.5,D
-17.092,123.202,327.4,1,1,2020-08-23,02:10,T,22,6.0NRT,312.3,8.6,D
-18.521,121.954,331.1,1,1,2020-08-23,02:10,T,68,6.0NRT,310.1,14.9,D
-18.52,121.944,328,1,1,2020-08-23,02:10,T,67,6.0NRT,308.3,12.8,D
-18.522,122.021,330.6,1,1,2020-08-23,02:10,T,72,6.0NRT,315.8,12.6,D
-18.515,121.974,334.7,1,1,2020-08-23,02:10,T,79,6.0NRT,315.6,19.6,D
-18.513,121.964,346.7,1,1,2020-08-23,02:10,T,91,6.0NRT,315.3,39.8,D
-18.512,121.955,342.9,1,1,2020-08-23,02:10,T,88,6.0NRT,314.3,33,D
-18.513,122.022,328.3,1,1,2020-08-23,02:10,T,48,6.0NRT,314.3,9.3,D
-18.511,122.013,340.4,1,1,2020-08-23,02:10,T,86,6.0NRT,316,26.7,D
-18.51,122.004,340.4,1,1,2020-08-23,02:10,T,80,6.0NRT,317,26.1,D
-18.509,121.994,339.3,1,1,2020-08-23,02:10,T,73,6.0NRT,316.8,24.2,D
-18.507,121.985,341.9,1,1,2020-08-23,02:10,T,87,6.0NRT,316,29.3,D
-17.797,125.222,340.5,1.3,1.1,2020-08-23,02:10,T,86,6.0NRT,312.8,44.3,D
-17.796,125.21,346.5,1.3,1.1,2020-08-23,02:10,T,91,6.0NRT,310.3,61,D
-17.787,125.224,395.8,1.3,1.1,2020-08-23,02:10,T,100,6.0NRT,320.9,316.2,D
-17.785,125.211,359.9,1.3,1.1,2020-08-23,02:10,T,99,6.0NRT,316.2,103.8,D
-17.778,125.237,345.8,1.3,1.1,2020-08-23,02:10,T,91,6.0NRT,316.3,51.5,D
-17.777,125.225,357.4,1.3,1.1,2020-08-23,02:10,T,98,6.0NRT,317.3,91.4,D
-17.768,125.239,334,1.3,1.1,2020-08-23,02:10,T,74,6.0NRT,316.6,25.3,D
-17.123,123.241,378.6,1,1,2020-08-23,02:10,T,100,6.0NRT,315.3,136.8,D
-17.122,123.231,377.2,1,1,2020-08-23,02:10,T,100,6.0NRT,312.6,131.1,D
-17.116,123.252,332,1,1,2020-08-23,02:10,T,53,6.0NRT,316.1,16.4,D
-17.114,123.242,337.2,1,1,2020-08-23,02:10,T,33,6.0NRT,318.7,21.7,D
-17.113,123.233,347,1,1,2020-08-23,02:10,T,81,6.0NRT,320.6,40.3,D
-17.101,123.214,342,1,1,2020-08-23,02:10,T,82,6.0NRT,314.4,31.3,D
-17.093,123.212,354,1,1,2020-08-23,02:10,T,96,6.0NRT,316.8,55.8,D
-16.975,122.778,336.8,1,1,2020-08-23,02:10,T,83,6.0NRT,314.7,22.5,D
-13.962,123.315,313.8,1,1,2020-08-23,02:10,T,59,6.0NRT,299,8.5,D
-13.785,130.376,328.7,2.7,1.6,2020-08-23,02:10,T,70,6.0NRT,308.2,48,D
-13.781,130.382,328.7,2.7,1.6,2020-08-23,02:10,T,76,6.0NRT,308.5,48.8,D
-13.778,130.357,327.7,2.7,1.6,2020-08-23,02:10,T,75,6.0NRT,308.1,39,D
-13.518,131.651,332.2,3.4,1.7,2020-08-23,02:10,T,81,6.0NRT,307.6,109.2,D
-13.514,131.62,334.6,3.4,1.7,2020-08-23,02:10,T,83,6.0NRT,306.5,125.5,D
-13.523,131.657,324.8,3.4,1.7,2020-08-23,02:10,T,61,6.0NRT,307.4,51.9,D
-13.519,131.626,335.4,3.4,1.7,2020-08-23,02:10,T,84,6.0NRT,307.3,127.7,D
