latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.812,131.681,329.7,1.3,1.1,2020-10-02,01:20,T,34,6.0NRT,302.4,14.5,D
-14.919,131.646,336.6,1.3,1.1,2020-10-02,01:20,T,80,6.0NRT,309.6,23.3,D
-14.756,131.655,332.2,1.3,1.1,2020-10-02,01:20,T,72,6.0NRT,300.2,20.7,D
-14.761,131.618,340.7,1.3,1.1,2020-10-02,01:20,T,85,6.0NRT,302.9,38.1,D
-14.762,131.63,330.7,1.3,1.1,2020-10-02,01:20,T,38,6.0NRT,302.6,15.7,D
-14.764,131.642,363.4,1.3,1.1,2020-10-02,01:20,T,100,6.0NRT,305,108.5,D
-14.766,131.653,343.4,1.3,1.1,2020-10-02,01:20,T,88,6.0NRT,304.7,43.9,D
-14.768,131.665,330.7,1.3,1.1,2020-10-02,01:20,T,64,6.0NRT,301.3,17.5,D
-14.797,131.778,328.2,1.2,1.1,2020-10-02,01:20,T,62,6.0NRT,301.3,12,D
-14.798,131.789,336.5,1.2,1.1,2020-10-02,01:20,T,80,6.0NRT,301.6,26,D
-14.81,131.67,332.2,1.3,1.1,2020-10-02,01:20,T,39,6.0NRT,302.4,19.1,D
-14.92,131.651,335.2,1.3,1.1,2020-10-02,01:20,T,77,6.0NRT,310.2,19.2,D
-14.914,131.616,332.4,1.3,1.1,2020-10-02,01:20,T,62,6.0NRT,308,16.8,D
-14.892,131.732,331.7,1.2,1.1,2020-10-02,01:20,T,70,6.0NRT,311,10.5,D
-14.894,131.744,332.2,1.2,1.1,2020-10-02,01:20,T,72,6.0NRT,310.6,11.4,D
-14.885,131.627,337.2,1.3,1.1,2020-10-02,01:20,T,81,6.0NRT,309.3,23.2,D
-14.902,131.731,335.3,1.2,1.1,2020-10-02,01:20,T,78,6.0NRT,311.6,16.8,D
-14.904,131.742,334.2,1.2,1.1,2020-10-02,01:20,T,76,6.0NRT,310.1,14.6,D
-14.907,131.636,358.5,1.3,1.1,2020-10-02,01:20,T,99,6.0NRT,310.4,83.1,D
-14.913,131.611,330.7,1.3,1.1,2020-10-02,01:20,T,29,6.0NRT,306.7,14.5,D
-14.915,131.622,331.2,1.3,1.1,2020-10-02,01:20,T,30,6.0NRT,308.5,14,D
-14.848,125.653,321.4,3.4,1.7,2020-10-02,01:20,T,60,6.0NRT,295.7,47.2,D
-14.864,125.65,342.8,3.4,1.7,2020-10-02,01:20,T,90,6.0NRT,296.8,217.5,D
-14.869,125.681,320.1,3.4,1.7,2020-10-02,01:20,T,39,6.0NRT,296.2,37.6,D
-14.858,125.645,335.2,3.4,1.7,2020-10-02,01:20,T,83,6.0NRT,296.5,140.4,D
-14.864,125.676,325.7,3.4,1.7,2020-10-02,01:20,T,37,6.0NRT,296.7,67.5,D
-14.874,125.642,322.1,3.4,1.7,2020-10-02,01:20,T,63,6.0NRT,296.3,53.9,D
-14.88,125.673,320.1,3.4,1.7,2020-10-02,01:20,T,55,6.0NRT,296.6,42.2,D
-17.077,139.636,313.4,1.8,1.3,2020-10-02,01:20,T,40,6.0NRT,302.8,17.4,D
-10.963,142.148,325.1,2.2,1.4,2020-10-02,01:20,T,59,6.0NRT,299.3,42.5,D
-11.937,142.327,319.7,2.4,1.5,2020-10-02,01:20,T,43,6.0NRT,300.4,26.3,D
-11.94,142.348,320,2.4,1.5,2020-10-02,01:20,T,47,6.0NRT,300,29.4,D
-11.948,142.342,321.1,2.4,1.5,2020-10-02,01:20,T,66,6.0NRT,301.3,31.5,D
-12.088,142.407,322,2.4,1.5,2020-10-02,01:20,T,48,6.0NRT,302.9,33.5,D
-12.14,142.307,321.9,2.4,1.5,2020-10-02,01:20,T,74,6.0NRT,303.9,27.9,D
-12.142,142.328,320.8,2.4,1.5,2020-10-02,01:20,T,68,6.0NRT,303.5,22.9,D
-12.42,142.769,323.5,2.6,1.6,2020-10-02,01:20,T,46,6.0NRT,299.5,56.3,D
-12.448,142.765,321.1,2.6,1.6,2020-10-02,01:20,T,39,6.0NRT,295.6,45.3,D
-12.378,141.915,332.3,2.2,1.5,2020-10-02,01:20,T,79,6.0NRT,308.3,62.1,D
-12.381,141.936,321.4,2.3,1.5,2020-10-02,01:20,T,64,6.0NRT,305.2,20.6,D
-11.211,132.356,330.8,1.3,1.1,2020-10-02,01:20,T,83,6.0NRT,306.5,19.5,D
-11.839,135.875,319,1,1,2020-10-02,01:20,T,53,6.0NRT,303.6,7,D
-12.008,135.642,328.6,1,1,2020-10-02,01:20,T,0,6.0NRT,300.7,14.6,D
-12.1,136.277,342.1,1,1,2020-10-02,01:20,T,91,6.0NRT,308.9,30,D
-12.102,136.286,334.6,1,1,2020-10-02,01:20,T,83,6.0NRT,308.2,17.5,D
-12.994,143.013,330,2.8,1.6,2020-10-02,01:20,T,80,6.0NRT,301,98.2,D
-13,143.063,317.8,2.8,1.6,2020-10-02,01:20,T,35,6.0NRT,295.9,49.3,D
-12.108,136.266,326.1,1,1,2020-10-02,01:20,T,44,6.0NRT,307.5,7.6,D
-11.949,135.057,319.6,1,1,2020-10-02,01:20,T,71,6.0NRT,305.1,12.1,D
-11.95,135.066,316.8,1,1,2020-10-02,01:20,T,67,6.0NRT,303.4,9.6,D
-12.999,143.031,323.2,2.8,1.6,2020-10-02,01:20,T,52,6.0NRT,300.5,68.9,D
-13.002,143.057,322.5,2.8,1.6,2020-10-02,01:20,T,44,6.0NRT,296.7,66,D
-11.681,133.123,322.7,1.1,1.1,2020-10-02,01:20,T,42,6.0NRT,304.5,7.6,D
-12.121,134.605,336.5,1,1,2020-10-02,01:20,T,77,6.0NRT,306.6,20.2,D
-12.122,134.615,349.6,1,1,2020-10-02,01:20,T,93,6.0NRT,310.4,44.7,D
-12.123,134.624,346.1,1,1,2020-10-02,01:20,T,90,6.0NRT,310.3,36.6,D
-12.131,134.613,328.7,1,1,2020-10-02,01:20,T,54,6.0NRT,308.4,10.7,D
-13.101,141.654,320.7,2.2,1.4,2020-10-02,01:20,T,15,6.0NRT,304.7,23,D
-13.114,141.652,324.4,2.2,1.4,2020-10-02,01:20,T,56,6.0NRT,302.7,37,D
-13.112,141.646,328.1,2.2,1.4,2020-10-02,01:20,T,55,6.0NRT,302.9,50.3,D
-12.187,134.618,341.4,1,1,2020-10-02,01:20,T,86,6.0NRT,308.5,32.3,D
-12.188,134.627,328.4,1,1,2020-10-02,01:20,T,41,6.0NRT,309.2,11.7,D
-12.169,132.835,327.6,1.2,1.1,2020-10-02,01:20,T,59,6.0NRT,308.2,10.3,D
-12.719,135.852,333.9,1,1,2020-10-02,01:20,T,74,6.0NRT,309.1,16.3,D
-12.732,135.879,332,1,1,2020-10-02,01:20,T,60,6.0NRT,310.8,11.7,D
-12.581,131.499,347.8,1.4,1.2,2020-10-02,01:20,T,92,6.0NRT,305.3,67.2,D
-12.594,131.51,324.1,1.4,1.2,2020-10-02,01:20,T,18,6.0NRT,303.5,9,D
-12.601,131.516,331.6,1.4,1.2,2020-10-02,01:20,T,72,6.0NRT,305.2,21.2,D
-12.884,132.692,335.1,1.2,1.1,2020-10-02,01:20,T,77,6.0NRT,309.8,21.5,D
-12.886,132.703,350.9,1.2,1.1,2020-10-02,01:20,T,94,6.0NRT,310.6,57.3,D
-12.895,132.701,335.9,1.2,1.1,2020-10-02,01:20,T,80,6.0NRT,310.8,21.5,D
-12.905,132.7,334.1,1.2,1.1,2020-10-02,01:20,T,72,6.0NRT,310.6,16.7,D
-14.606,144.752,316.9,4,1.9,2020-10-02,01:20,T,42,6.0NRT,287.6,72.8,D
-15.335,142.199,346,2.6,1.6,2020-10-02,01:20,T,92,6.0NRT,307,159.1,D
-15.338,142.223,328.8,2.6,1.6,2020-10-02,01:20,T,72,6.0NRT,307.2,49.4,D
-15.36,142.295,327.7,2.7,1.6,2020-10-02,01:20,T,44,6.0NRT,309.2,42.1,D
