latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.775,132.527,333.8,1,1,2020-08-06,01:25,T,86,6.0NRT,297.5,29.2,D
-16.047,136.987,316.5,1.4,1.2,2020-08-06,01:25,T,55,6.0NRT,296.9,11.6,D
-16.052,136.98,326.3,1.4,1.2,2020-08-06,01:25,T,77,6.0NRT,297.3,28.1,D
-15.74,128.143,317.9,1.6,1.3,2020-08-06,01:25,T,59,6.0NRT,301.7,11.8,D
-12.451,131.049,333.4,1.2,1.1,2020-08-06,01:25,T,81,6.0NRT,297.6,32.9,D
-12.459,131.036,348.3,1.2,1.1,2020-08-06,01:25,T,94,6.0NRT,301.9,65.9,D
-12.989,134.273,326.3,1,1,2020-08-06,01:25,T,72,6.0NRT,304.1,12.6,D
-12.998,134.272,322.5,1,1,2020-08-06,01:25,T,66,6.0NRT,305,9.4,D
-13,134.281,332.7,1,1,2020-08-06,01:25,T,83,6.0NRT,303.9,22.2,D
-13.009,134.28,327.3,1,1,2020-08-06,01:25,T,78,6.0NRT,301.4,14.8,D
-16.046,136.974,327.6,1.4,1.2,2020-08-06,01:25,T,78,6.0NRT,299,30.2,D
-11.534,132.786,318.5,1,1,2020-08-06,01:25,T,45,6.0NRT,299.9,8,D
-12.957,141.666,320.5,2.9,1.6,2020-08-06,01:25,T,73,6.0NRT,291.4,59.8,D
-12.958,141.661,316.7,2.9,1.6,2020-08-06,01:25,T,35,6.0NRT,291.1,41.1,D
-12.49,135.861,315.6,1.1,1.1,2020-08-06,01:25,T,53,6.0NRT,297.5,7.9,D
-12.573,135.549,317.2,1.1,1,2020-08-06,01:25,T,44,6.0NRT,299.3,8.5,D
-12.574,135.559,340.2,1.1,1,2020-08-06,01:25,T,89,6.0NRT,299.5,41.2,D
-12.851,134.783,320.6,1,1,2020-08-06,01:25,T,67,6.0NRT,298.3,9.8,D
-13.002,135.335,345.9,1.1,1,2020-08-06,01:25,T,92,6.0NRT,302.6,50.5,D
-13.003,135.345,350.6,1.1,1,2020-08-06,01:25,T,95,6.0NRT,301.7,60.8,D
-21.427,130.23,313.6,1.1,1,2020-08-06,01:30,T,55,6.0NRT,299.8,6,D
-39.46,176.436,308.7,1.2,1.1,2020-08-06,02:30,A,67,6.0NRT,286.8,13,D
-21.331,165.653,310.2,1.1,1.1,2020-08-06,02:35,A,34,6.0NRT,297.1,7.5,D
-19.536,169.45,344.2,1.1,1,2020-08-06,02:35,A,92,6.0NRT,299.9,52.5,D
-19.537,169.44,330.1,1.1,1,2020-08-06,02:35,A,83,6.0NRT,302.5,28,D
-19.527,169.449,313.3,1.1,1,2020-08-06,02:35,A,50,6.0NRT,299.3,10,D
-41.248,146.177,305.6,1.1,1,2020-08-06,04:05,A,62,6.0NRT,287.3,9.6,D
-25.15,152.265,318.8,2.5,1.5,2020-08-06,04:10,A,71,6.0NRT,296.9,44.8,D
-25.143,152.271,313.2,2.5,1.5,2020-08-06,04:10,A,58,6.0NRT,297.1,29.4,D
-25.167,152.437,310.2,2.6,1.6,2020-08-06,04:10,A,37,6.0NRT,296,21.3,D
-25.501,151.264,325,2.1,1.4,2020-08-06,04:10,A,78,6.0NRT,302,47.8,D
-25.497,151.285,317.8,2.1,1.4,2020-08-06,04:10,A,68,6.0NRT,301.8,26.5,D
-25.501,151.272,331.3,2.1,1.4,2020-08-06,04:10,A,84,6.0NRT,302,66.4,D
-25.94,152.659,315.1,2.6,1.5,2020-08-06,04:10,A,68,6.0NRT,296.5,39.7,D
-25.935,152.684,317.5,2.6,1.6,2020-08-06,04:10,A,72,6.0NRT,295.7,48.1,D
-26.535,150.855,322.2,1.9,1.3,2020-08-06,04:10,A,76,6.0NRT,299.8,33.9,D
-26.53,151.012,317.4,1.9,1.4,2020-08-06,04:10,A,69,6.0NRT,298.8,25.2,D
-27.389,147.125,323.7,1.1,1.1,2020-08-06,04:10,A,75,6.0NRT,302.2,14.7,D
-27.388,147.137,322.3,1.1,1.1,2020-08-06,04:10,A,63,6.0NRT,302.8,13.1,D
-27.399,147.127,325.3,1.1,1.1,2020-08-06,04:10,A,46,6.0NRT,301.5,16.2,D
-26.527,151.98,317.1,2.3,1.5,2020-08-06,04:10,A,69,6.0NRT,298.6,34.3,D
-27.038,149.389,318.1,1.5,1.2,2020-08-06,04:10,A,66,6.0NRT,303.5,14.7,D
-27.073,149.381,327.5,1.5,1.2,2020-08-06,04:10,A,80,6.0NRT,304.1,29.9,D
-27.07,149.396,320.2,1.5,1.2,2020-08-06,04:10,A,71,6.0NRT,301.8,15.9,D
-26.481,152.564,311.8,2.5,1.5,2020-08-06,04:10,A,48,6.0NRT,295.8,25.6,D
-27.076,149.373,316.2,1.5,1.2,2020-08-06,04:10,A,62,6.0NRT,303.1,9.6,D
-27.074,149.387,339.1,1.5,1.2,2020-08-06,04:10,A,89,6.0NRT,303.5,58.9,D
-26.486,152.57,319.6,2.5,1.5,2020-08-06,04:10,A,73,6.0NRT,296.3,54.2,D
-26.896,150.54,310.9,1.8,1.3,2020-08-06,04:10,A,38,6.0NRT,299.5,10,D
-27.308,148.841,325.8,1.4,1.2,2020-08-06,04:10,A,78,6.0NRT,302.3,25,D
-26.741,152.366,309.5,2.4,1.5,2020-08-06,04:10,A,43,6.0NRT,296.9,21.2,D
-27.158,150.325,315.5,1.7,1.3,2020-08-06,04:10,A,64,6.0NRT,301.6,12.9,D
-27.154,150.342,340.5,1.7,1.3,2020-08-06,04:10,A,90,6.0NRT,302,79.9,D
-26.82,152.369,323.8,2.4,1.5,2020-08-06,04:10,A,78,6.0NRT,298.3,61.8,D
-26.815,152.392,319.8,2.4,1.5,2020-08-06,04:10,A,73,6.0NRT,297,48.8,D
-26.886,152.493,308.9,2.4,1.5,2020-08-06,04:10,A,20,6.0NRT,296.6,16.7,D
-27.107,151.721,311.2,2.1,1.4,2020-08-06,04:10,A,25,6.0NRT,298.5,14.2,D
-27.103,151.741,316.5,2.1,1.4,2020-08-06,04:10,A,67,6.0NRT,297.9,27.6,D
-27.106,151.728,317.9,2.1,1.4,2020-08-06,04:10,A,70,6.0NRT,298.5,32.4,D
-27.102,151.749,309.5,2.1,1.4,2020-08-06,04:10,A,33,6.0NRT,297.5,13.1,D
-27.374,150.797,322.9,1.8,1.3,2020-08-06,04:10,A,76,6.0NRT,302.6,31.8,D
-27.37,150.815,333,1.8,1.3,2020-08-06,04:10,A,85,6.0NRT,300.8,62.1,D
-27.366,150.801,322,1.8,1.3,2020-08-06,04:10,A,75,6.0NRT,300.2,29.8,D
-27.378,150.804,357.8,1.8,1.3,2020-08-06,04:10,A,99,6.0NRT,303.8,173.4,D
-27.375,150.822,330.9,1.8,1.3,2020-08-06,04:10,A,84,6.0NRT,300.3,54.3,D
-27.459,150.767,327,1.8,1.3,2020-08-06,04:10,A,79,6.0NRT,302.4,42.4,D
-27.465,150.776,321.9,1.8,1.3,2020-08-06,04:10,A,66,6.0NRT,300.5,32.5,D
-27.184,152.852,308.4,2.5,1.5,2020-08-06,04:10,A,28,6.0NRT,294.6,21.6,D
-27.777,152.288,309.2,2.2,1.4,2020-08-06,04:10,A,18,6.0NRT,298.1,14.6,D
