latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.549,136.599,338.7,1.3,1.1,2020-08-10,01:00,T,89,6.0NRT,300.7,48.5,D
-12.559,136.597,320.3,1.3,1.1,2020-08-10,01:00,T,70,6.0NRT,300.4,15.1,D
-16.888,137.681,322.4,1,1,2020-08-10,01:00,T,73,6.0NRT,304.2,12.8,D
-12.416,135.444,331.6,1.6,1.2,2020-08-10,01:00,T,78,6.0NRT,303.2,36.8,D
-12.427,135.443,330.5,1.6,1.2,2020-08-10,01:00,T,74,6.0NRT,302.5,34.3,D
-12.417,135.438,326.6,1.6,1.2,2020-08-10,01:00,T,51,6.0NRT,302.9,25.3,D
-12.428,135.436,320.7,1.6,1.2,2020-08-10,01:00,T,65,6.0NRT,301.5,15.9,D
-12.431,135.451,324.4,1.5,1.2,2020-08-10,01:00,T,76,6.0NRT,303.4,22.8,D
-12.911,136.429,324.6,1.3,1.1,2020-08-10,01:00,T,76,6.0NRT,300.2,23.6,D
-15.082,130.359,314.4,3.3,1.7,2020-08-10,01:00,T,54,6.0NRT,299.8,35.6,D
-15.103,130.387,312.9,3.3,1.7,2020-08-10,01:00,T,42,6.0NRT,299.6,28,D
-16.25,136.888,323.9,1.1,1.1,2020-08-10,01:00,T,75,6.0NRT,305.3,16.8,D
-16.252,136.898,323.1,1.1,1.1,2020-08-10,01:00,T,74,6.0NRT,303.5,15.7,D
-15.099,130.381,314.2,3.3,1.7,2020-08-10,01:00,T,28,6.0NRT,299.8,31.8,D
-16.255,136.891,326.2,1.1,1.1,2020-08-10,01:00,T,77,6.0NRT,305.4,19.4,D
-12.372,135.452,316.9,1.6,1.2,2020-08-10,01:00,T,42,6.0NRT,301.9,9.8,D
-16.889,137.691,321,1,1,2020-08-10,01:00,T,71,6.0NRT,303.9,11.5,D
-12.913,136.441,315.3,1.3,1.1,2020-08-10,01:00,T,56,6.0NRT,301.5,10.1,D
-13.007,135.316,328.5,1.5,1.2,2020-08-10,01:00,T,80,6.0NRT,302.4,35.5,D
-13.009,135.33,319.6,1.5,1.2,2020-08-10,01:00,T,68,6.0NRT,301.9,16.7,D
-13.04,135.383,317.5,1.5,1.2,2020-08-10,01:00,T,64,6.0NRT,302.4,11.8,D
-13.719,136.611,320.8,1.2,1.1,2020-08-10,01:00,T,52,6.0NRT,302.8,13.9,D
-13.802,136.62,332.3,1.2,1.1,2020-08-10,01:00,T,79,6.0NRT,304.1,34.1,D
-13.804,136.632,318.8,1.2,1.1,2020-08-10,01:00,T,66,6.0NRT,303.7,12.9,D
-14.134,136.517,313.3,1.2,1.1,2020-08-10,01:00,T,48,6.0NRT,301.8,8,D
-14.16,136.489,322.2,1.2,1.1,2020-08-10,01:00,T,44,6.0NRT,303.7,15.8,D
-14.162,136.501,332.4,1.2,1.1,2020-08-10,01:00,T,84,6.0NRT,304.5,32.9,D
-14.164,136.512,326.6,1.2,1.1,2020-08-10,01:00,T,49,6.0NRT,302.6,22.2,D
-14.163,136.505,331.7,1.2,1.1,2020-08-10,01:00,T,83,6.0NRT,304.2,31.9,D
-14.173,136.504,324,1.2,1.1,2020-08-10,01:00,T,57,6.0NRT,302.1,19.1,D
-13.684,132.114,319.2,2.6,1.6,2020-08-10,01:00,T,68,6.0NRT,303.7,31.4,D
-13.689,132.107,316.9,2.6,1.6,2020-08-10,01:00,T,54,6.0NRT,303.1,22.2,D
-13.694,132.131,315.5,2.6,1.5,2020-08-10,01:00,T,43,6.0NRT,302.2,19,D
-13.55,130.606,315.7,3.4,1.7,2020-08-10,01:00,T,59,6.0NRT,298.9,36.1,D
-15.373,141.618,337.2,1.1,1.1,2020-08-10,01:00,T,74,6.0NRT,307.9,32,D
-15.383,141.617,347.3,1.1,1.1,2020-08-10,01:00,T,93,6.0NRT,306.7,53.1,D
-15.384,141.627,340.3,1.1,1.1,2020-08-10,01:00,T,88,6.0NRT,310.9,35.9,D
-15.388,141.621,346.8,1.1,1.1,2020-08-10,01:00,T,92,6.0NRT,308.7,52.3,D
-15.389,141.632,328.1,1.1,1.1,2020-08-10,01:00,T,67,6.0NRT,310.4,16.5,D
-13.602,129.941,328.9,3.8,1.8,2020-08-10,01:00,T,80,6.0NRT,295.2,147.2,D
-13.608,129.975,324.5,3.8,1.8,2020-08-10,01:00,T,70,6.0NRT,296.6,106.6,D
