latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.384,142.371,321.9,2,1.4,2020-10-03,00:25,T,47,6.0NRT,292.6,26.9,D
-12.489,142.743,319.5,2.2,1.4,2020-10-03,00:25,T,24,6.0NRT,289.7,29,D
-12.42,142.128,322.2,2.4,1.5,2020-10-03,00:25,T,71,6.0NRT,287.1,44.1,D
-13.113,141.647,313.3,2.5,1.5,2020-10-03,00:25,T,22,6.0NRT,285.7,21.1,D
-13.881,143.564,317,1.8,1.3,2020-10-03,00:25,T,25,6.0NRT,288.2,14.5,D
-14.582,144.637,328.6,1.4,1.2,2020-10-03,00:25,T,58,6.0NRT,271.5,36.5,D
-14.622,144.616,334,1.4,1.2,2020-10-03,00:25,T,85,6.0NRT,276.5,49.1,D
-14.625,144.629,320.1,1.4,1.2,2020-10-03,00:25,T,47,6.0NRT,274.7,20.7,D
-14.627,144.642,317.9,1.4,1.2,2020-10-03,00:25,T,63,6.0NRT,273.3,19,D
-14.672,144.914,332.6,1.4,1.2,2020-10-03,00:25,T,60,6.0NRT,292.7,34.1,D
-14.674,144.927,363.4,1.4,1.2,2020-10-03,00:25,T,87,6.0NRT,296.8,137.3,D
-14.676,144.94,333.8,1.4,1.2,2020-10-03,00:25,T,0,6.0NRT,295.3,36.5,D
-14.684,144.925,341,1.4,1.2,2020-10-03,00:25,T,90,6.0NRT,296.2,55.1,D
-14.686,144.938,328.5,1.4,1.2,2020-10-03,00:25,T,51,6.0NRT,295.1,25.5,D
-14.697,144.936,333.1,1.4,1.2,2020-10-03,00:25,T,64,6.0NRT,295.2,33,D
-14.763,144.708,333.9,1.4,1.2,2020-10-03,00:25,T,85,6.0NRT,274.2,51.5,D
-15.51,145.213,365.9,1.3,1.1,2020-10-03,00:25,T,100,6.0NRT,295.1,139.1,D
-15.512,145.225,317,1.3,1.1,2020-10-03,00:25,T,14,6.0NRT,292.3,10.8,D
-15.508,145.207,345.7,1.3,1.1,2020-10-03,00:25,T,92,6.0NRT,294,65.9,D
-15.51,145.219,336,1.3,1.1,2020-10-03,00:25,T,85,6.0NRT,293.2,41.3,D
-15.589,145.254,326.8,1.3,1.1,2020-10-03,00:25,T,75,6.0NRT,296.1,25.7,D
-15.348,142.161,321.5,2.1,1.4,2020-10-03,00:25,T,45,6.0NRT,298.5,16.9,D
-15.396,142.369,320.7,2,1.4,2020-10-03,00:25,T,22,6.0NRT,292.6,20.9,D
-15.4,142.387,326,2,1.4,2020-10-03,00:25,T,57,6.0NRT,294.4,36.6,D
-15.351,142.174,321.3,2.1,1.4,2020-10-03,00:25,T,23,6.0NRT,298.3,17.1,D
-15.385,142.365,326.9,2,1.4,2020-10-03,00:25,T,52,6.0NRT,293.3,38.1,D
-15.454,142.39,324.2,2,1.4,2020-10-03,00:25,T,50,6.0NRT,299.4,28,D
-15.466,142.388,326.1,2,1.4,2020-10-03,00:25,T,57,6.0NRT,300,31.6,D
-23.674,151.201,329.4,1.5,1.2,2020-10-03,00:25,T,77,6.0NRT,301.8,38,D
-23.704,151.167,318.7,1.5,1.2,2020-10-03,00:25,T,31,6.0NRT,300.3,15.6,D
-23.706,151.161,323.3,1.5,1.2,2020-10-03,00:25,T,0,6.0NRT,299.8,22.3,D
-24.023,151.358,318.4,1.6,1.2,2020-10-03,00:25,T,41,6.0NRT,304.4,15.2,D
-24.463,151.826,319.4,1.7,1.3,2020-10-03,00:25,T,58,6.0NRT,304.2,19.3,D
-24.465,151.842,323.2,1.7,1.3,2020-10-03,00:25,T,68,6.0NRT,303.5,27.5,D
-24.273,149.461,331.3,1.2,1.1,2020-10-03,00:25,T,77,6.0NRT,313.6,22.2,D
-24.275,149.473,328.9,1.2,1.1,2020-10-03,00:25,T,73,6.0NRT,311.2,18,D
-25.063,149.679,325.1,1.3,1.1,2020-10-03,00:25,T,24,6.0NRT,304.3,15.6,D
-25.064,149.691,336.3,1.3,1.1,2020-10-03,00:25,T,84,6.0NRT,305.4,35.9,D
-25.073,149.678,325.1,1.3,1.1,2020-10-03,00:25,T,44,6.0NRT,305.1,15.9,D
-25.075,149.69,326.2,1.3,1.1,2020-10-03,00:25,T,55,6.0NRT,305.8,17.3,D
-25.083,149.682,331.7,1.3,1.1,2020-10-03,00:25,T,80,6.0NRT,305.1,28,D
-25.217,148.131,327.1,1.1,1,2020-10-03,00:25,T,73,6.0NRT,309.7,15.3,D
-25.643,150.983,327.4,1.5,1.2,2020-10-03,00:25,T,56,6.0NRT,304.2,25.5,D
-25.649,150.936,333,1.5,1.2,2020-10-03,00:25,T,82,6.0NRT,301.7,38.4,D
-25.651,150.951,352.1,1.5,1.2,2020-10-03,00:25,T,96,6.0NRT,304.1,101.5,D
-25.652,150.966,348.3,1.5,1.2,2020-10-03,00:25,T,94,6.0NRT,304.4,87.3,D
-25.662,150.949,326.4,1.5,1.2,2020-10-03,00:25,T,35,6.0NRT,303.1,23.9,D
-25.672,148.573,323.1,1.1,1.1,2020-10-03,00:25,T,58,6.0NRT,309.2,10,D
-25.677,148.577,323.8,1.1,1.1,2020-10-03,00:25,T,63,6.0NRT,309.6,12.1,D
-26.272,149.112,341.2,1.2,1.1,2020-10-03,00:25,T,89,6.0NRT,311.9,43.3,D
-26.282,149.111,380.3,1.2,1.1,2020-10-03,00:25,T,100,6.0NRT,311.7,191.3,D
-33.845,149.931,314.2,1.7,1.3,2020-10-03,00:30,T,70,6.0NRT,293.8,24.1,D
-37.088,140.529,368.5,1.1,1.1,2020-10-03,00:30,T,100,6.0NRT,305.1,122.3,D
-37.089,140.51,318.3,1.1,1.1,2020-10-03,00:30,T,37,6.0NRT,301.1,13.3,D
-37.091,140.522,386.5,1.1,1.1,2020-10-03,00:30,T,100,6.0NRT,308.4,206.1,D
-37.094,140.535,357.8,1.1,1.1,2020-10-03,00:30,T,99,6.0NRT,302.2,87,D
-38.096,145.486,306.7,1.1,1.1,2020-10-03,00:30,T,52,6.0NRT,295.5,5.6,D
-41.32,148.157,308.9,1.6,1.3,2020-10-03,00:30,T,46,6.0NRT,292.1,14.4,D
-41.322,148.177,312.7,1.6,1.3,2020-10-03,00:30,T,69,6.0NRT,291.1,20.4,D
-28.575,152.768,314.6,2.2,1.4,2020-10-03,00:30,T,52,6.0NRT,292.9,34.7,D
-28.586,152.761,316.6,2.2,1.4,2020-10-03,00:30,T,60,6.0NRT,290.1,38.7,D
-30.748,151.438,310.4,1.9,1.4,2020-10-03,00:30,T,54,6.0NRT,298.6,13.8,D
-30.752,151.451,309.8,1.9,1.4,2020-10-03,00:30,T,51,6.0NRT,298,14,D
-32.221,147.615,318,1.2,1.1,2020-10-03,00:30,T,33,6.0NRT,302.7,11.7,D
-27.9,148.246,322,1.2,1.1,2020-10-03,00:30,T,61,6.0NRT,306.1,12.6,D
-32.231,147.614,323,1.2,1.1,2020-10-03,00:30,T,76,6.0NRT,302.8,17.3,D
-32.231,147.608,314.2,1.2,1.1,2020-10-03,00:30,T,52,6.0NRT,302,7.6,D
-32.233,147.62,313.9,1.2,1.1,2020-10-03,00:30,T,53,6.0NRT,302.8,7.7,D
-32.622,146.673,320.2,1.1,1,2020-10-03,00:30,T,70,6.0NRT,305.4,11.6,D
-32.623,146.685,328.2,1.1,1,2020-10-03,00:30,T,80,6.0NRT,306.1,22.1,D
-33.849,149.937,316.3,1.7,1.3,2020-10-03,00:30,T,73,6.0NRT,294.1,29.3,D
-12.558,131.502,326.4,2.4,1.5,2020-10-03,02:00,T,73,6.0NRT,306.2,34.5,D
-11.798,130.133,323.4,1.9,1.3,2020-10-03,02:00,T,76,6.0NRT,302.1,25.2,D
-11.801,130.109,318.9,1.8,1.3,2020-10-03,02:00,T,47,6.0NRT,301.2,16.7,D
-11.803,130.126,336.7,1.9,1.3,2020-10-03,02:00,T,83,6.0NRT,302.6,68.4,D
-10.916,122.995,312.6,1.1,1,2020-10-03,02:00,T,55,6.0NRT,299.1,8.7,D
-11.796,130.116,326.1,1.8,1.3,2020-10-03,02:00,T,76,6.0NRT,301.6,34.6,D
-12.596,131.514,324.4,2.4,1.5,2020-10-03,02:00,T,49,6.0NRT,306,26.3,D
-12.898,132.708,322.8,3,1.7,2020-10-03,02:00,T,41,6.0NRT,300.7,37.2,D
-10.052,124.102,335.7,1,1,2020-10-03,02:00,T,74,6.0NRT,306.7,22.6,D
-10.18,124.029,326.3,1,1,2020-10-03,02:00,T,73,6.0NRT,305.8,7.8,D
-14.847,125.673,335.3,1.1,1,2020-10-03,02:05,T,73,6.0NRT,303.5,22.6,D
-16.639,129.645,329.2,2,1.4,2020-10-03,02:05,T,38,6.0NRT,311.4,22.4,D
-16.684,129.576,335,2,1.4,2020-10-03,02:05,T,70,6.0NRT,308.7,44.1,D
-16.694,129.556,344.8,2,1.4,2020-10-03,02:05,T,89,6.0NRT,309.3,88.8,D
-16.696,129.575,361.1,2,1.4,2020-10-03,02:05,T,100,6.0NRT,311.3,189.6,D
-16.711,129.592,342.4,2,1.4,2020-10-03,02:05,T,87,6.0NRT,311.4,75.7,D
-16.723,129.59,346.2,2,1.4,2020-10-03,02:05,T,90,6.0NRT,309.8,97.4,D
-16.725,129.608,336.5,2,1.4,2020-10-03,02:05,T,74,6.0NRT,309.7,52.2,D
-16.728,129.602,337.2,2,1.4,2020-10-03,02:05,T,81,6.0NRT,309.6,58.3,D
-16.521,122.893,328.6,1,1,2020-10-03,02:05,T,71,6.0NRT,305.8,13.3,D
-14.755,131.639,330.7,2.7,1.6,2020-10-03,02:05,T,34,6.0NRT,313,42.2,D
-14.836,125.665,328.7,1.1,1,2020-10-03,02:05,T,62,6.0NRT,302,14.3,D
-25.068,149.674,320.9,3.6,1.8,2020-10-03,03:10,A,51,6.0NRT,301.8,58,D
-23.496,150.369,318.7,3,1.7,2020-10-03,03:10,A,50,6.0NRT,304.9,34.9,D
-23.677,151.197,317.2,2.7,1.6,2020-10-03,03:10,A,47,6.0NRT,300,38.4,D
-24.438,151.536,317,2.6,1.5,2020-10-03,03:10,A,22,6.0NRT,301.4,29.8,D
-25.368,152.575,317.9,2.2,1.4,2020-10-03,03:10,A,58,6.0NRT,302,28.2,D
