latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-34.458,150.88,312.7,1,1,2020-08-13,00:00,T,63,6.0NRT,292.5,10.4,D
-30.933,152.558,304.8,1,1,2020-08-13,00:00,T,60,6.0NRT,292.1,5.5,D
-31.132,152.098,302.1,1,1,2020-08-13,00:00,T,51,6.0NRT,289.3,5.2,D
-33.776,151.124,304,1,1,2020-08-13,00:00,T,58,6.0NRT,289.3,5.4,D
-12.497,136.465,323,1.5,1.2,2020-08-13,01:30,T,70,6.0NRT,301.1,20.8,D
-12.567,135.621,321.2,1.3,1.1,2020-08-13,01:30,T,23,6.0NRT,305.4,11.5,D
-12.579,135.631,330.3,1.3,1.1,2020-08-13,01:30,T,69,6.0NRT,303.6,26.2,D
-12.586,135.624,328,1.3,1.1,2020-08-13,01:30,T,74,6.0NRT,305,22.7,D
-12.696,135.53,326.7,1.3,1.1,2020-08-13,01:30,T,75,6.0NRT,305.6,20.3,D
-12.706,135.528,350.4,1.3,1.1,2020-08-13,01:30,T,95,6.0NRT,305.1,76.8,D
-13.072,135.888,339.3,1.4,1.2,2020-08-13,01:30,T,87,6.0NRT,301.3,50.3,D
-12.899,135.215,336.1,1.3,1.1,2020-08-13,01:30,T,85,6.0NRT,307.1,34.7,D
-12.898,135.209,329.6,1.3,1.1,2020-08-13,01:30,T,77,6.0NRT,308.1,22.6,D
-12.899,135.22,325,1.3,1.1,2020-08-13,01:30,T,61,6.0NRT,305.5,15.7,D
-12.908,135.207,323.3,1.3,1.1,2020-08-13,01:30,T,56,6.0NRT,302.9,12.8,D
-13.015,135.328,328.2,1.3,1.1,2020-08-13,01:30,T,76,6.0NRT,306.3,20.8,D
-12.48,131.672,324.8,1,1,2020-08-13,01:30,T,43,6.0NRT,309.4,12.5,D
-13.074,135.901,324.1,1.4,1.2,2020-08-13,01:30,T,66,6.0NRT,302.1,17.7,D
-15.407,134.32,323,1.2,1.1,2020-08-13,01:30,T,57,6.0NRT,307.1,8.9,D
-15.012,133.257,323.7,1.1,1,2020-08-13,01:30,T,63,6.0NRT,305.7,10.5,D
-15.011,133.247,331.1,1.1,1,2020-08-13,01:30,T,78,6.0NRT,306.9,20.3,D
-15.003,133.258,336.5,1.1,1,2020-08-13,01:30,T,84,6.0NRT,307,27.4,D
-15.002,133.249,353.1,1.1,1,2020-08-13,01:30,T,96,6.0NRT,309.5,62,D
-14.994,133.26,326.4,1.1,1,2020-08-13,01:30,T,70,6.0NRT,306.5,12.9,D
-14.992,133.25,342.9,1.1,1,2020-08-13,01:30,T,89,6.0NRT,307.8,39.6,D
-14.966,133.264,321.6,1.1,1,2020-08-13,01:30,T,56,6.0NRT,307.5,7.6,D
-13.783,132.26,324.2,1,1,2020-08-13,01:30,T,66,6.0NRT,307,8.9,D
-13.045,135.396,338.3,1.3,1.1,2020-08-13,01:30,T,86,6.0NRT,306.8,41,D
-13.035,135.398,324.1,1.3,1.1,2020-08-13,01:30,T,69,6.0NRT,307.1,14.3,D
-12.942,141.67,315,3.8,1.8,2020-08-13,01:30,T,59,6.0NRT,299.9,55.5,D
-12.276,135.51,318,1.3,1.1,2020-08-13,01:30,T,49,6.0NRT,302.5,9.6,D
-12.278,135.521,322.6,1.3,1.1,2020-08-13,01:30,T,71,6.0NRT,302.3,16,D
-28.041,149.478,341.7,1.8,1.3,2020-08-13,04:15,A,91,6.0NRT,302.7,92.4,D
-28.037,149.464,319.8,1.8,1.3,2020-08-13,04:15,A,72,6.0NRT,303.1,22.7,D
-28.033,149.482,340.7,1.8,1.3,2020-08-13,04:15,A,90,6.0NRT,302.9,87.8,D
-27.903,152.22,308.2,2.8,1.6,2020-08-13,04:15,A,33,6.0NRT,295.5,24.5,D
-28.341,152.493,315.3,2.8,1.6,2020-08-13,04:15,A,71,6.0NRT,292.9,54.2,D
-28.341,152.497,315.5,2.8,1.6,2020-08-13,04:15,A,72,6.0NRT,292.8,51.9,D
-29.886,152.282,304.9,2.5,1.5,2020-08-13,04:15,A,57,6.0NRT,294.9,18.1,D
-30.272,151.624,300.7,2.2,1.5,2020-08-13,04:15,A,23,6.0NRT,289.8,10.9,D
-25.869,151.897,313.5,3,1.6,2020-08-13,04:15,A,49,6.0NRT,296.7,32.8,D
-31.144,152.092,308.8,2.3,1.5,2020-08-13,04:15,A,64,6.0NRT,289.9,25.6,D
-36.168,149.972,303.3,1.3,1.1,2020-08-13,04:15,A,55,6.0NRT,290.6,7.1,D
-25.309,152.199,316.1,3.2,1.7,2020-08-13,04:15,A,67,6.0NRT,296,55.4,D
-25.331,152.476,309.3,3.3,1.7,2020-08-13,04:15,A,36,6.0NRT,294.6,30.4,D
-25.575,151.893,312.9,3,1.6,2020-08-13,04:15,A,58,6.0NRT,298.3,30.8,D
-25.654,152.114,316.6,3.1,1.7,2020-08-13,04:15,A,68,6.0NRT,296.4,56.8,D
-25.665,152.122,310.4,3.1,1.7,2020-08-13,04:15,A,41,6.0NRT,296.6,28.2,D
-25.71,152.133,313.6,3.1,1.7,2020-08-13,04:15,A,63,6.0NRT,298,38.2,D
-25.703,152.164,313.8,3.1,1.7,2020-08-13,04:15,A,63,6.0NRT,297.9,38.7,D
-25.854,151.893,319.3,3,1.6,2020-08-13,04:15,A,73,6.0NRT,297.1,58.2,D
-31.135,152.083,303.2,2.3,1.5,2020-08-13,04:15,A,55,6.0NRT,289.8,14.9,D
-25.84,152.11,319.6,3.1,1.7,2020-08-13,04:15,A,73,6.0NRT,299.9,65.2,D
-26.347,149.629,313.2,2,1.4,2020-08-13,04:15,A,58,6.0NRT,299.7,18.8,D
-25.867,151.901,314,3,1.6,2020-08-13,04:15,A,36,6.0NRT,296.7,34.6,D
-26.347,149.634,312,2,1.4,2020-08-13,04:15,A,53,6.0NRT,299.7,16.4,D
-25.843,152.085,313.6,3,1.7,2020-08-13,04:15,A,57,6.0NRT,299.4,35.9,D
-25.837,152.114,317.3,3.1,1.7,2020-08-13,04:15,A,70,6.0NRT,299.9,53.6,D
-26.194,150.796,313.4,2.4,1.5,2020-08-13,04:15,A,60,6.0NRT,295.6,29.4,D
-26.777,149.877,315.7,2,1.4,2020-08-13,04:15,A,64,6.0NRT,301.2,20.7,D
-26.789,149.88,312.7,2,1.4,2020-08-13,04:15,A,43,6.0NRT,300.6,13.7,D
-27.199,147.747,317.2,1.5,1.2,2020-08-13,04:15,A,59,6.0NRT,304.1,9.8,D
-27.196,147.762,318.6,1.5,1.2,2020-08-13,04:15,A,67,6.0NRT,304,11.9,D
-27.209,147.75,316.9,1.5,1.2,2020-08-13,04:15,A,44,6.0NRT,304.8,9.7,D
-27.207,147.764,317.9,1.5,1.2,2020-08-13,04:15,A,56,6.0NRT,304.6,11.1,D
-27.037,149.395,321.5,1.9,1.3,2020-08-13,04:15,A,73,6.0NRT,305.7,27.6,D
-27.033,149.382,317.6,1.9,1.3,2020-08-13,04:15,A,58,6.0NRT,303.1,17.2,D
