latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.467,136.549,315.5,1.7,1.3,2020-08-19,00:55,T,46,6.0NRT,304.3,9.5,D
-12.807,135.531,318.8,2,1.4,2020-08-19,00:55,T,64,6.0NRT,306.3,18.7,D
-13.866,143.088,333.6,1.1,1,2020-08-19,00:55,T,84,6.0NRT,305.9,26.9,D
-13.778,143.045,339.6,1.1,1,2020-08-19,00:55,T,88,6.0NRT,306.1,35.6,D
-13.776,143.035,322.4,1.1,1,2020-08-19,00:55,T,31,6.0NRT,306.2,9.6,D
-13.768,143.046,324.9,1.1,1,2020-08-19,00:55,T,73,6.0NRT,306.2,12.9,D
-12.42,135.544,320.9,2,1.4,2020-08-19,00:55,T,53,6.0NRT,302.9,25.5,D
-12.477,135.758,316.5,1.9,1.3,2020-08-19,00:55,T,50,6.0NRT,302,15.9,D
-12.417,135.55,316.3,2,1.4,2020-08-19,00:55,T,44,6.0NRT,302.8,16.2,D
-12.414,135.532,318.8,2,1.4,2020-08-19,00:55,T,62,6.0NRT,304.3,20.2,D
-12.24,134.502,314.9,2.4,1.5,2020-08-19,00:55,T,45,6.0NRT,302.9,18,D
-12.347,135.581,325.8,2,1.4,2020-08-19,00:55,T,70,6.0NRT,302.6,39.4,D
-12.357,135.586,320.5,2,1.4,2020-08-19,00:55,T,59,6.0NRT,301.2,26,D
-13.307,141.76,322.1,1,1,2020-08-19,00:55,T,47,6.0NRT,303.7,10.5,D
-13.306,141.751,325.9,1,1,2020-08-19,00:55,T,44,6.0NRT,305.9,13.7,D
-12.344,135.588,327.6,2,1.4,2020-08-19,00:55,T,62,6.0NRT,302.4,43.5,D
-12.448,136.362,327.6,1.7,1.3,2020-08-19,00:55,T,78,6.0NRT,305.3,37.6,D
-12.446,136.346,318.7,1.7,1.3,2020-08-19,00:55,T,64,6.0NRT,305.6,16.9,D
-12.305,135.577,321,2,1.4,2020-08-19,00:55,T,6,6.0NRT,303.5,21.8,D
-11.824,133.501,315.5,2.9,1.6,2020-08-19,00:55,T,41,6.0NRT,304,31.8,D
-12.245,136.599,316.3,1.7,1.3,2020-08-19,00:55,T,65,6.0NRT,303.6,12.9,D
-12.242,136.584,315.8,1.7,1.3,2020-08-19,00:55,T,65,6.0NRT,303.4,12.3,D
-12.292,136.886,314.1,1.6,1.2,2020-08-19,00:55,T,26,6.0NRT,301.2,8.9,D
-12.244,136.59,320.5,1.7,1.3,2020-08-19,00:55,T,73,6.0NRT,303.4,20.9,D
-12.921,141.702,322.3,1,1,2020-08-19,00:55,T,58,6.0NRT,306.9,10.4,D
-12.828,141.881,323.4,1,1,2020-08-19,00:55,T,0,6.0NRT,304.6,13.8,D
-12.81,141.884,351.1,1,1,2020-08-19,00:55,T,0,6.0NRT,304.8,56.5,D
-12.868,142.349,316.9,1,1,2020-08-19,00:55,T,51,6.0NRT,304.9,5.5,D
-12.866,142.34,321.1,1,1,2020-08-19,00:55,T,68,6.0NRT,304.9,9.3,D
-12.89,142.69,324.8,1,1,2020-08-19,00:55,T,62,6.0NRT,305.7,11.8,D
-12.496,142.068,317.5,1,1,2020-08-19,00:55,T,56,6.0NRT,303.7,6.3,D
-12.49,142.088,330.5,1,1,2020-08-19,00:55,T,78,6.0NRT,307.4,18.4,D
-12.488,142.079,340.9,1,1,2020-08-19,00:55,T,90,6.0NRT,308,35.2,D
