latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
36.866,34.827,322.6,2.9,1.6,2020-08-29,07:55,T,53,6.0NRT,305.5,36.6,D
52.849,29.994,308.9,1.2,1.1,2020-08-29,09:30,T,68,6.0NRT,294.3,8.8,D
50.164,32.774,307.8,1.7,1.3,2020-08-29,09:30,T,52,6.0NRT,294.5,10.9,D
48.371,33.877,328,2.2,1.4,2020-08-29,09:30,T,79,6.0NRT,304.4,54.9,D
48.365,33.905,325.3,2.2,1.4,2020-08-29,09:30,T,76,6.0NRT,305.4,46,D
49.655,27.438,314.5,1.1,1,2020-08-29,09:30,T,67,6.0NRT,296,10.6,D
49.1,29.928,336.5,1.4,1.2,2020-08-29,09:30,T,87,6.0NRT,301.1,50.5,D
49.096,29.946,325.6,1.4,1.2,2020-08-29,09:30,T,78,6.0NRT,301.4,27.4,D
49.091,29.938,313.9,1.4,1.2,2020-08-29,09:30,T,58,6.0NRT,301.5,10.8,D
48.874,29.488,314.6,1.3,1.1,2020-08-29,09:30,T,54,6.0NRT,299.5,11.3,D
47.745,34.195,317.1,2.4,1.5,2020-08-29,09:30,T,33,6.0NRT,305,15.5,D
49.449,24.327,318.7,1,1,2020-08-29,09:30,T,61,6.0NRT,298.1,10.9,D
49.447,24.34,335,1,1,2020-08-29,09:30,T,88,6.0NRT,299,30,D
49.125,25.412,319.7,1,1,2020-08-29,09:30,T,74,6.0NRT,300,13,D
49.122,25.425,312.9,1,1,2020-08-29,09:30,T,57,6.0NRT,299.6,6.8,D
48.879,26.783,327.5,1.1,1,2020-08-29,09:30,T,81,6.0NRT,302,21.7,D
48.484,28.51,322.2,1.2,1.1,2020-08-29,09:30,T,73,6.0NRT,300.6,19.3,D
48.136,28.522,324.7,1.3,1.1,2020-08-29,09:30,T,74,6.0NRT,306.7,18.1,D
48.137,28.515,322.2,1.3,1.1,2020-08-29,09:30,T,53,6.0NRT,306.1,14.3,D
48.431,25.433,310.6,1,1,2020-08-29,09:30,T,51,6.0NRT,298.9,4.6,D
48.608,21.188,318.9,1.1,1,2020-08-29,09:30,T,75,6.0NRT,299.5,11.5,D
48.198,22.907,311.3,1,1,2020-08-29,09:30,T,38,6.0NRT,298.6,5.3,D
