latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
54.855,34.847,309.2,1,1,2020-09-30,00:00,A,77,6.0NRT,276.9,13.4,N
38.902,28.248,312.4,1,1,2020-09-30,00:05,A,85,6.0NRT,288.1,12.9,N
45.149,9.947,305.6,1.3,1.1,2020-09-30,01:45,A,65,6.0NRT,283.2,14,N
37.828,21.307,315.1,1,1,2020-09-30,09:30,T,71,6.0NRT,298.1,7.7,D
43.927,24.742,319.7,1.1,1,2020-09-30,09:30,T,72,6.0NRT,290.5,16.5,D
43.92,24.747,340.3,1.1,1,2020-09-30,09:30,T,92,6.0NRT,294.3,47.3,D
43.917,24.761,317.7,1.1,1,2020-09-30,09:30,T,68,6.0NRT,292.3,15.2,D
43.675,24.307,312.9,1.1,1,2020-09-30,09:30,T,0,6.0NRT,287.3,11.2,D
42.319,26.167,318.8,1.3,1.1,2020-09-30,09:30,T,69,6.0NRT,293.8,17.5,D
42.095,26.359,302.7,1.3,1.1,2020-09-30,09:30,T,6,6.0NRT,289.3,3.3,D
42.176,24.303,322,1.1,1,2020-09-30,09:30,T,63,6.0NRT,291.8,20.4,D
41.444,21.934,317.4,1,1,2020-09-30,09:30,T,78,6.0NRT,295.7,12,D
41.442,21.946,327.8,1,1,2020-09-30,09:30,T,85,6.0NRT,296.8,23,D
40.172,20.141,311.2,1,1,2020-09-30,09:30,T,71,6.0NRT,294,8.2,D
39.685,22.451,309.4,1,1,2020-09-30,09:30,T,65,6.0NRT,296.4,4.4,D
40.269,18.111,324.6,1.1,1.1,2020-09-30,09:30,T,80,6.0NRT,301.7,17.1,D
40.266,18.104,314.6,1.1,1.1,2020-09-30,09:30,T,63,6.0NRT,301.5,7.3,D
40.264,18.117,321.2,1.1,1.1,2020-09-30,09:30,T,77,6.0NRT,301.7,14.4,D
37.554,21.576,316.4,1,1,2020-09-30,09:30,T,64,6.0NRT,298.5,10,D
37.552,21.588,309.9,1,1,2020-09-30,09:30,T,36,6.0NRT,298.4,5.2,D
