latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
36.638,5.546,325.9,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,297.3,134,N
41.446,21.943,315,1.2,1.1,2020-08-14,00:50,A,90,6.0NRT,291.3,18.5,N
38.421,26.555,346.5,2.5,1.5,2020-08-14,00:50,A,100,6.0NRT,295.8,210.2,N
38.414,26.522,336.2,2.5,1.5,2020-08-14,00:50,A,100,6.0NRT,296.1,139.1,N
38.408,26.549,339.4,2.5,1.5,2020-08-14,00:50,A,100,6.0NRT,295.7,159.8,N
38.427,26.553,311.5,2.5,1.5,2020-08-14,00:50,A,83,6.0NRT,294.5,36,N
38.414,26.547,352.9,2.5,1.5,2020-08-14,00:50,A,100,6.0NRT,296.4,262,N
38.408,26.576,311.8,2.5,1.5,2020-08-14,00:50,A,83,6.0NRT,294.2,36.2,N
38.407,26.515,324.8,2.5,1.5,2020-08-14,00:50,A,100,6.0NRT,296.1,83,N
38.401,26.541,349.1,2.5,1.5,2020-08-14,00:50,A,100,6.0NRT,296.6,230.2,N
38.394,26.511,327.6,2.5,1.5,2020-08-14,00:50,A,100,6.0NRT,296.2,94.3,N
38.388,26.537,321.8,2.5,1.5,2020-08-14,00:50,A,100,6.0NRT,295.7,71.3,N
35.314,23.594,348.1,2,1.4,2020-08-14,00:50,A,100,6.0NRT,294.2,156.4,N
35.31,23.614,333.9,2,1.4,2020-08-14,00:50,A,100,6.0NRT,293.3,91.1,N
35.302,23.591,318,2,1.4,2020-08-14,00:50,A,95,6.0NRT,294.5,38.7,N
35.318,23.612,323.2,2,1.4,2020-08-14,00:50,A,100,6.0NRT,292.9,54.5,N
35.314,23.636,309,2,1.4,2020-08-14,00:50,A,64,6.0NRT,293.2,21,N
35.311,23.588,348.1,2,1.4,2020-08-14,00:50,A,100,6.0NRT,294.6,155.5,N
35.306,23.608,326.3,2,1.4,2020-08-14,00:50,A,100,6.0NRT,293.8,62.7,N
36.897,6.202,311.6,3.3,1.7,2020-08-14,00:50,A,74,6.0NRT,294.4,50.7,N
36.732,5.95,308.5,3.4,1.7,2020-08-14,00:50,A,75,6.0NRT,297.5,28.1,N
36.729,5.996,315.4,3.4,1.7,2020-08-14,00:50,A,80,6.0NRT,296.6,63.7,N
36.733,5.99,316.4,3.4,1.7,2020-08-14,00:50,A,77,6.0NRT,297.1,67.2,N
36.678,5.552,314.6,3.6,1.8,2020-08-14,00:50,A,89,6.0NRT,299.4,55.3,N
36.664,5.513,336.4,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,300,217.1,N
36.662,5.55,311.3,3.6,1.8,2020-08-14,00:50,A,73,6.0NRT,299.8,42.3,N
36.653,5.723,309.3,3.5,1.8,2020-08-14,00:50,A,77,6.0NRT,294.8,37.5,N
36.651,5.758,348.1,3.5,1.8,2020-08-14,00:50,A,100,6.0NRT,297,341.6,N
36.648,5.51,346.5,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,300.9,336.1,N
36.646,5.55,326.8,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,298.9,141,N
36.671,5.543,313.8,3.6,1.8,2020-08-14,00:50,A,88,6.0NRT,299.3,51.8,N
36.659,5.749,318.4,3.5,1.8,2020-08-14,00:50,A,97,6.0NRT,296.7,80.6,N
36.657,5.504,342.5,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,300.6,283.9,N
36.655,5.541,329.4,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,300.6,157.6,N
36.643,5.754,341.7,3.5,1.8,2020-08-14,00:50,A,100,6.0NRT,295.4,268.6,N
36.641,5.785,308,3.5,1.8,2020-08-14,00:50,A,73,6.0NRT,295.3,32.8,N
36.641,5.504,326.6,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,299,138.9,N
51.174,3.81,312.6,1.5,1.2,2020-08-14,02:25,A,85,6.0NRT,289.4,21.5,N
51.268,4.327,301,1.5,1.2,2020-08-14,02:25,A,37,6.0NRT,290.1,8.3,N
51.17,3.83,311.2,1.5,1.2,2020-08-14,02:25,A,82,6.0NRT,288.2,19.7,N
37.118,25.527,317.5,2.4,1.5,2020-08-14,08:35,T,47,6.0NRT,300.6,21.6,D
48.152,32.466,366,1.3,1.1,2020-08-14,08:35,T,94,6.0NRT,300.8,149.9,D
48.15,32.484,372,1.3,1.1,2020-08-14,08:35,T,94,6.0NRT,295.8,179,D
48.142,32.463,357.9,1.3,1.1,2020-08-14,08:35,T,86,6.0NRT,293.7,115.5,D
47.093,31.636,326.7,1.4,1.2,2020-08-14,08:35,T,76,6.0NRT,300.1,25.3,D
45.824,28.55,319.9,2,1.4,2020-08-14,08:35,T,60,6.0NRT,301.1,21.1,D
45.812,28.547,319.8,2,1.4,2020-08-14,08:35,T,55,6.0NRT,299.6,22.6,D
45.822,28.543,328.1,2,1.4,2020-08-14,08:35,T,81,6.0NRT,300.3,48,D
41.263,31.425,321,1.2,1.1,2020-08-14,08:35,T,0,6.0NRT,306.7,14.2,D
41.135,27.755,320.6,1.9,1.4,2020-08-14,08:35,T,70,6.0NRT,304.9,15.9,D
40.955,21.493,321.6,4.6,2,2020-08-14,08:35,T,67,6.0NRT,295.7,117.4,D
40.955,21.488,319.7,4.6,2,2020-08-14,08:35,T,71,6.0NRT,295.8,105.1,D
37.786,31.667,351.7,1.1,1.1,2020-08-14,08:35,T,83,6.0NRT,313.2,55.9,D
37.787,27.444,345.2,1.8,1.3,2020-08-14,08:35,T,91,6.0NRT,308.7,102.4,D
37.785,27.461,327.3,1.8,1.3,2020-08-14,08:35,T,59,6.0NRT,307.8,38.3,D
37.775,27.439,342.6,1.8,1.3,2020-08-14,08:35,T,90,6.0NRT,307.3,89,D
37.781,27.435,346.7,1.8,1.3,2020-08-14,08:35,T,92,6.0NRT,308.5,106,D
37.779,27.454,341,1.8,1.3,2020-08-14,08:35,T,86,6.0NRT,309.3,83,D
37.14,25.535,376.9,2.4,1.5,2020-08-14,08:35,T,100,6.0NRT,308.5,463.2,D
37.138,25.559,327.3,2.4,1.5,2020-08-14,08:35,T,66,6.0NRT,303.6,56.3,D
37.128,25.51,320.4,2.4,1.5,2020-08-14,08:35,T,64,6.0NRT,301.9,34.1,D
37.127,25.535,441.2,2.4,1.5,2020-08-14,08:35,T,100,6.0NRT,314.7,2095.9,D
37.125,25.558,335.1,2.4,1.5,2020-08-14,08:35,T,80,6.0NRT,303.6,93,D
37.131,25.529,427.6,2.4,1.5,2020-08-14,08:35,T,100,6.0NRT,318.2,1591.5,D
37.13,25.551,384.8,2.4,1.5,2020-08-14,08:35,T,100,6.0NRT,309.1,573.2,D
48.608,21.19,322.9,1.8,1.3,2020-08-14,10:10,T,80,6.0NRT,300.8,26.8,D
59.242,18.202,306.7,1,1,2020-08-14,10:10,T,16,6.0NRT,289.2,4,D
58.357,12.38,307.4,1.2,1.1,2020-08-14,10:10,T,39,6.0NRT,296.1,5.4,D
54.63,22.142,342.5,1.3,1.1,2020-08-14,10:10,T,92,6.0NRT,300.1,66.3,D
54.62,22.136,309.9,1.3,1.1,2020-08-14,10:10,T,45,6.0NRT,298.3,7.3,D
54.772,20.776,331.6,1.2,1.1,2020-08-14,10:10,T,86,6.0NRT,302.5,32.3,D
54.768,20.794,315.1,1.2,1.1,2020-08-14,10:10,T,35,6.0NRT,301.5,9.3,D
53.789,24.101,314.2,1.7,1.3,2020-08-14,10:10,T,40,6.0NRT,303,19.5,D
54.345,18.739,315.1,1.1,1,2020-08-14,10:10,T,57,6.0NRT,301.9,6.6,D
52.604,17.021,318.2,1,1,2020-08-14,10:10,T,55,6.0NRT,299.4,10.3,D
52.158,10.411,317.9,1.2,1.1,2020-08-14,10:10,T,54,6.0NRT,286.6,12.4,D
50.412,19.916,317.5,1.4,1.2,2020-08-14,10:10,T,69,6.0NRT,301.2,13.1,D
48.889,25.626,312.3,2.9,1.6,2020-08-14,10:10,T,0,6.0NRT,287.7,30.5,D
49.678,18.662,331.1,1.3,1.1,2020-08-14,10:10,T,71,6.0NRT,298.5,35.9,D
36.302,7.603,331.6,1,1,2020-08-14,10:15,T,75,6.0NRT,313.4,11.9,D
37.772,31.676,326.4,3.5,1.8,2020-08-14,10:15,A,0,6.0NRT,305.4,61.6,D
37.778,31.678,326.6,3.5,1.8,2020-08-14,10:15,A,45,6.0NRT,307,65.4,D
36.93,15.032,330.9,1.6,1.2,2020-08-14,10:15,T,78,6.0NRT,306.3,31.1,D
36.934,15.014,337.7,1.6,1.2,2020-08-14,10:15,T,85,6.0NRT,306.6,50.3,D
37.829,12.953,343,1.2,1.1,2020-08-14,10:15,T,90,6.0NRT,305.2,47.1,D
37.796,14.106,367.2,1.4,1.2,2020-08-14,10:15,T,100,6.0NRT,309.9,145.8,D
37.799,14.092,388.1,1.4,1.2,2020-08-14,10:15,T,100,6.0NRT,312.7,277,D
37.853,15.155,329.6,1.6,1.2,2020-08-14,10:15,T,80,6.0NRT,303.8,32,D
38.091,15.903,310.9,1.7,1.3,2020-08-14,10:15,T,20,6.0NRT,299.3,11.1,D
41.326,13.5,345.9,1.1,1.1,2020-08-14,10:15,T,92,6.0NRT,304.1,52.9,D
41.328,13.487,352.9,1.1,1.1,2020-08-14,10:15,T,96,6.0NRT,306.3,70.1,D
41.335,13.502,320.8,1.1,1.1,2020-08-14,10:15,T,58,6.0NRT,304.2,12.6,D
41.338,13.489,323.7,1.1,1.1,2020-08-14,10:15,T,61,6.0NRT,302.5,15.4,D
41.291,13.815,320.4,1.2,1.1,2020-08-14,10:15,T,48,6.0NRT,305.1,9.3,D
40.926,15.898,328,1.5,1.2,2020-08-14,10:15,T,73,6.0NRT,309.3,20.4,D
41.63,12.753,324,1.1,1,2020-08-14,10:15,T,71,6.0NRT,307.3,7.4,D
41.632,12.74,325.8,1.1,1,2020-08-14,10:15,T,74,6.0NRT,308.4,9.5,D
41.45,21.937,313.8,3.1,1.7,2020-08-14,10:15,T,63,6.0NRT,297.5,23.7,D
41.347,25.257,305.4,4.8,2,2020-08-14,10:15,T,27,6.0NRT,285,31,D
44.866,8.81,320.1,1.1,1.1,2020-08-14,10:15,T,55,6.0NRT,303.1,6.5,D
45.93,12.649,317.8,1,1,2020-08-14,10:15,T,63,6.0NRT,298.3,8.3,D
45.971,12.622,316.4,1,1,2020-08-14,10:15,T,35,6.0NRT,298.4,6.4,D
46.15,12.729,314.8,1,1,2020-08-14,10:15,T,41,6.0NRT,298.2,8.1,D
45.818,24.95,308.8,3.3,1.7,2020-08-14,10:15,T,50,6.0NRT,296.2,19.9,D
51.323,29.163,303.2,1.9,1.3,2020-08-14,10:20,A,31,6.0NRT,292.2,7.8,D
52.088,27.3,308.3,2.1,1.4,2020-08-14,10:20,A,50,6.0NRT,296.2,15.7,D
54.633,22.149,311.3,2.9,1.6,2020-08-14,10:20,A,69,6.0NRT,295.8,30.1,D
53.094,26.799,318.5,2.1,1.4,2020-08-14,10:20,A,76,6.0NRT,297.9,36.2,D
53.094,26.795,316.7,2.1,1.4,2020-08-14,10:20,A,74,6.0NRT,297.8,31,D
54.766,20.756,312.5,3.3,1.7,2020-08-14,10:20,A,71,6.0NRT,294.5,39.9,D
54.769,20.76,312.5,3.3,1.7,2020-08-14,10:20,A,67,6.0NRT,294.9,37.5,D
36.925,15.012,331,1.2,1.1,2020-08-14,11:55,A,84,6.0NRT,308.4,19.9,D
36.928,15.026,327.5,1.2,1.1,2020-08-14,11:55,A,81,6.0NRT,309,13.9,D
37.777,27.424,332.1,2.5,1.5,2020-08-14,11:55,A,81,6.0NRT,308.2,87.1,D
37.779,27.454,336.9,2.6,1.5,2020-08-14,11:55,A,85,6.0NRT,306,116.8,D
37.772,27.43,339.1,2.5,1.5,2020-08-14,11:55,A,87,6.0NRT,307.7,128.2,D
37.129,25.533,320.9,1.9,1.3,2020-08-14,11:55,A,62,6.0NRT,304.6,26,D
38.387,26.536,330.4,2.3,1.5,2020-08-14,11:55,A,78,6.0NRT,311.2,56.8,D
37.846,15.151,331.9,1.2,1.1,2020-08-14,11:55,A,78,6.0NRT,307.2,22.7,D
36.344,7.858,337.2,3.4,1.7,2020-08-14,11:55,A,57,6.0NRT,301.3,153.9,D
38.456,21.287,337.3,1.2,1.1,2020-08-14,11:55,A,86,6.0NRT,307,32.5,D
38.458,21.301,344.1,1.2,1.1,2020-08-14,11:55,A,91,6.0NRT,306.5,45.8,D
38.446,21.289,327.9,1.2,1.1,2020-08-14,11:55,A,76,6.0NRT,307.9,16.1,D
38.448,21.303,339.9,1.2,1.1,2020-08-14,11:55,A,88,6.0NRT,309.2,36.8,D
40.717,16.208,326.8,1,1,2020-08-14,11:55,A,65,6.0NRT,310.8,6.8,D
40.685,14.896,320.3,1.1,1,2020-08-14,11:55,A,33,6.0NRT,305.5,6.7,D
40.928,15.888,327.6,1,1,2020-08-14,11:55,A,56,6.0NRT,311.7,8,D
40.94,15.91,330.4,1,1,2020-08-14,11:55,A,64,6.0NRT,312.8,10.3,D
41.347,15.663,338,1,1,2020-08-14,11:55,A,84,6.0NRT,315.6,18.7,D
41.345,15.65,333.3,1,1,2020-08-14,11:55,A,78,6.0NRT,315.3,11.5,D
41.299,13.875,332.4,1.2,1.1,2020-08-14,11:55,A,79,6.0NRT,303.2,27.3,D
41.296,13.861,323.3,1.2,1.1,2020-08-14,11:55,A,58,6.0NRT,303.6,13.4,D
41.308,13.872,362.4,1.2,1.1,2020-08-14,11:55,A,100,6.0NRT,303.3,105.6,D
41.306,13.858,332.6,1.2,1.1,2020-08-14,11:55,A,80,6.0NRT,303.7,28.5,D
41.324,13.491,330.8,1.2,1.1,2020-08-14,11:55,A,79,6.0NRT,300.3,28.6,D
41.334,13.488,317.6,1.2,1.1,2020-08-14,11:55,A,27,6.0NRT,296.1,10.2,D
41.859,12.549,330.3,1.3,1.1,2020-08-14,11:55,A,79,6.0NRT,307.4,19.2,D
41.856,12.534,327,1.3,1.1,2020-08-14,11:55,A,75,6.0NRT,307.3,14,D
41.857,12.544,332.9,1.3,1.1,2020-08-14,11:55,A,82,6.0NRT,307.5,23.8,D
43.942,23.123,324.7,1.7,1.3,2020-08-14,11:55,A,58,6.0NRT,304.1,18.4,D
46.575,12.597,300.5,1.1,1,2020-08-14,11:55,A,17,6.0NRT,285.9,3.4,D
49.337,24.33,332,2.3,1.5,2020-08-14,11:55,A,86,6.0NRT,298.9,82,D
49.335,24.323,321.1,2.3,1.5,2020-08-14,11:55,A,54,6.0NRT,300.2,40.9,D
37.851,15.157,325.7,1.2,1.1,2020-08-14,11:55,A,59,6.0NRT,304.8,15.5,D
37.849,15.144,327.1,1.2,1.1,2020-08-14,11:55,A,48,6.0NRT,306.9,17.5,D
36.34,7.853,343,3.4,1.7,2020-08-14,11:55,A,83,6.0NRT,301.2,211.1,D
38.089,15.896,318,1.1,1,2020-08-14,11:55,A,45,6.0NRT,303.1,10.6,D
38.087,15.885,318.3,1.1,1,2020-08-14,11:55,A,45,6.0NRT,300.4,11.1,D
37.795,14.096,330.1,1.3,1.1,2020-08-14,11:55,A,74,6.0NRT,312.2,18.2,D
37.805,14.093,337.9,1.3,1.1,2020-08-14,11:55,A,86,6.0NRT,308.3,35.6,D
38.371,15.913,322.9,1.1,1,2020-08-14,11:55,A,70,6.0NRT,307.5,8.5,D
37.308,9.655,348.9,2.4,1.5,2020-08-14,11:55,A,89,6.0NRT,305.3,169.3,D
37.302,9.628,329.7,2.5,1.5,2020-08-14,11:55,A,72,6.0NRT,305.4,54,D
37.316,9.645,356.3,2.4,1.5,2020-08-14,11:55,A,0,6.0NRT,303.8,232.5,D
39.474,16.91,323.9,1,1,2020-08-14,11:55,A,60,6.0NRT,306.7,8.1,D
39.519,16.188,324.2,1,1,2020-08-14,11:55,A,52,6.0NRT,309.4,6.6,D
39.963,18.11,331.9,1,1,2020-08-14,11:55,A,84,6.0NRT,312.3,10.1,D
40.012,18.056,339.8,1,1,2020-08-14,11:55,A,86,6.0NRT,313.6,22.3,D
58.357,12.374,309.3,1,1,2020-08-14,12:00,A,40,6.0NRT,298.1,4.8,D
54.921,9.862,315.1,1,1,2020-08-14,12:00,A,39,6.0NRT,303.2,6.1,D
56.261,9.713,316.6,1,1,2020-08-14,12:00,A,63,6.0NRT,302.5,6.6,D
52.488,4.612,317,1.7,1.3,2020-08-14,12:00,A,52,6.0NRT,296.8,16.2,D
36.374,2.032,363.4,2.2,1.4,2020-08-14,13:30,A,100,6.0NRT,313.1,245.5,D
36.372,2.007,339.2,2.2,1.4,2020-08-14,13:30,A,85,6.0NRT,311.1,71.8,D
36.371,2.028,357.6,2.2,1.4,2020-08-14,13:30,A,98,6.0NRT,312.3,196,D
36.359,2.01,330,2.2,1.4,2020-08-14,13:30,A,73,6.0NRT,311.4,30.1,D
41.496,-7.94,402.5,1,1,2020-08-14,13:35,A,100,6.0NRT,316.5,259.6,D
37.36,-6.282,343,1,1,2020-08-14,13:35,A,86,6.0NRT,318,26.1,D
37.497,-5.58,333.7,1,1,2020-08-14,13:35,A,73,6.0NRT,320.1,10.6,D
37.887,-4.524,330.1,1.1,1,2020-08-14,13:35,A,68,6.0NRT,314.6,12,D
41.336,-8.267,317.9,1,1,2020-08-14,13:35,A,41,6.0NRT,301.4,7.9,D
41.489,-7.926,319.5,1,1,2020-08-14,13:35,A,30,6.0NRT,304.6,8.4,D
41.497,-7.928,424.5,1,1,2020-08-14,13:35,A,100,6.0NRT,312.7,426.2,D
42.923,-6.218,307.1,1,1,2020-08-14,13:35,A,0,6.0NRT,291.4,4,D
48.977,34.996,309.6,1.1,1.1,2020-08-14,19:45,T,78,6.0NRT,283.2,13.8,N
48.968,34.998,311.8,1.1,1.1,2020-08-14,19:45,T,79,6.0NRT,284,15.2,N
53.643,27.246,307.1,1,1,2020-08-14,19:45,T,70,6.0NRT,283.7,11.4,N
36.342,5.404,339.7,1.6,1.3,2020-08-14,21:20,T,100,6.0NRT,289.2,86.7,N
36.353,5.4,309.9,1.6,1.3,2020-08-14,21:20,T,23,6.0NRT,292.2,18.1,N
37.315,9.675,313.2,1,1,2020-08-14,21:20,T,81,6.0NRT,295.8,9.8,N
37.313,9.664,314.4,1,1,2020-08-14,21:20,T,85,6.0NRT,296,10.9,N
37.93,13.747,307.6,1.2,1.1,2020-08-14,21:20,T,72,6.0NRT,289.4,8.5,N
37.861,13.162,302.6,1.1,1,2020-08-14,21:20,T,50,6.0NRT,289.6,4.6,N
38.05,13.213,305.6,1.1,1.1,2020-08-14,21:20,T,65,6.0NRT,285.8,7.7,N
38.081,13.232,323.7,1.1,1.1,2020-08-14,21:20,T,100,6.0NRT,285.8,24.6,N
38.092,13.243,300.5,1.1,1.1,2020-08-14,21:20,T,23,6.0NRT,284.5,3.7,N
38.091,13.231,315.6,1.1,1.1,2020-08-14,21:20,T,92,6.0NRT,285,15.7,N
43.449,4.897,311.2,1.2,1.1,2020-08-14,21:20,T,82,6.0NRT,294.3,13,N
47.171,7.565,301.2,1,1,2020-08-14,21:20,T,38,6.0NRT,288.1,4.9,N
48.596,7.822,300.2,1,1,2020-08-14,21:20,T,20,6.0NRT,289.5,3.9,N
36.936,15.102,311.4,1.3,1.1,2020-08-14,21:20,T,75,6.0NRT,298.9,10.2,N
36.934,15.087,309.6,1.3,1.1,2020-08-14,21:20,T,67,6.0NRT,297.6,8.5,N
36.946,15.1,311.3,1.3,1.1,2020-08-14,21:20,T,74,6.0NRT,297.1,10,N
36.944,15.085,313,1.3,1.1,2020-08-14,21:20,T,81,6.0NRT,296.7,12.1,N
36.936,15.013,335.2,1.3,1.1,2020-08-14,21:20,T,100,6.0NRT,298.6,47.4,N
37.263,13.605,301.2,1.1,1.1,2020-08-14,21:20,T,39,6.0NRT,290.8,3.4,N
36.346,5.42,345.6,1.6,1.2,2020-08-14,21:20,T,100,6.0NRT,291.8,108.3,N
36.356,5.416,314.1,1.6,1.2,2020-08-14,21:20,T,84,6.0NRT,287.9,25.2,N
49.524,5.902,301.7,1,1,2020-08-14,21:25,T,43,6.0NRT,289.3,5,N
41.111,-7.27,312.4,2,1.4,2020-08-14,23:00,T,85,6.0NRT,288.8,32.8,N
41.107,-7.288,301.6,2,1.4,2020-08-14,23:00,T,42,6.0NRT,287.8,15.1,N
41.109,-7.263,302.1,2,1.4,2020-08-14,23:00,T,46,6.0NRT,288.5,15.5,N
41.983,-8.578,309.7,1.7,1.3,2020-08-14,23:00,T,78,6.0NRT,285,26,N
41.985,-8.559,308.7,1.7,1.3,2020-08-14,23:00,T,75,6.0NRT,284,24.6,N
